,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
3667,42.166073,1.7470703e-06,39.087036,0.0021173789,39.318966,0.55352753,-19.412546,0.012453802,39.29216,0.5559478511182011
3668,42.167587,1.7295164e-06,39.087505,0.0021183277,39.31929,0.5539099,-19.397976,0.012462606,39.292484,0.5563400633755411
3669,42.1691,1.7120507e-06,39.087975,0.0021192762,39.31962,0.5543005,-19.383408,0.0124714095,39.29281,0.5567322272513032
3670,42.170616,1.6948325e-06,39.088448,0.0021202317,39.319942,0.55468285,-19.36884,0.012480214,39.293133,0.5571243745552021
3671,42.17213,1.6777618e-06,39.088917,0.0021211784,39.32027,0.5550727,-19.35427,0.012489019,39.293457,0.557516504862937
3672,42.173645,1.6608994e-06,39.089386,0.0021221247,39.320595,0.5554546,-19.339699,0.012497824,39.293777,0.5579040415365897
3673,42.17516,1.6441298e-06,39.08986,0.002123078,39.320923,0.5558438,-19.32513,0.012506629,39.2941,0.5582961367887305
3674,42.176674,1.6275342e-06,39.09033,0.0021240227,39.321247,0.55622876,-19.310562,0.0125154285,39.294426,0.558688213775137
3675,42.17819,1.6110998e-06,39.090797,0.0021249666,39.321575,0.55661714,-19.295992,0.012524234,39.29475,0.559080272070428
3676,42.179707,1.5948057e-06,39.09127,0.002125918,39.321903,0.5570055,-19.281427,0.012533034,39.29508,0.5594769510310027
3677,42.18122,1.5786989e-06,39.09174,0.0021268602,39.322227,0.557389,-19.26686,0.012541834,39.295403,0.5598689704329968
3678,42.182735,1.5628202e-06,39.09221,0.0021278018,39.322556,0.5577765,-19.25229,0.012550634,39.295723,0.5602563627691932
3679,42.18425,1.5470068e-06,39.09268,0.0021287506,39.322884,0.55816716,-19.23772,0.012559435,39.296047,0.5606483420391389
3680,42.185764,1.531374e-06,39.09315,0.0021296907,39.323208,0.5585488,-19.223152,0.012568235,39.29637,0.5610403327010158
3681,42.18728,1.5159526e-06,39.09362,0.0021306304,39.323536,0.5589368,-19.208584,0.012577036,39.296696,0.5614322698980484
3682,42.188793,1.5006465e-06,39.09409,0.002131569,39.32386,0.5593211,-19.194016,0.012585832,39.29702,0.5618241854187275
3683,42.190308,1.4855005e-06,39.094563,0.002132515,39.324184,0.5597042,-19.179445,0.012594633,39.297344,0.5622160788355384
3684,42.191822,1.4705116e-06,39.09503,0.002133452,39.324512,0.5600904,-19.164877,0.012603428,39.29767,0.5626079819274485
3685,42.19334,1.4556157e-06,39.095505,0.0021343967,39.32484,0.5604799,-19.150312,0.012612224,39.297993,0.5629998298510208
3686,42.19485,1.4409325e-06,39.095974,0.0021353322,39.32517,0.56087065,-19.135744,0.012621019,39.298317,0.5633916543865676
3687,42.196365,1.4263851e-06,39.096443,0.0021362673,39.325493,0.5612531,-19.121174,0.012629814,39.29864,0.5637834551055243
3688,42.19788,1.4119753e-06,39.096916,0.0021372093,39.32582,0.56163925,-19.106606,0.01263861,39.298965,0.5641752637779821
3689,42.199398,1.3976962e-06,39.097385,0.0021381427,39.326145,0.56202686,-19.092037,0.012647405,39.29929,0.564567015574979
3690,42.200912,1.3835365e-06,39.097855,0.0021390757,39.326473,0.56241554,-19.077467,0.012656202,39.299614,0.5649587422680975
3691,42.202427,1.36957e-06,39.098328,0.0021400151,39.326797,0.56279963,-19.062899,0.012664998,39.299934,0.5653458398737355
3692,42.203938,1.3557664e-06,39.098797,0.0021409465,39.327126,0.56318593,-19.04833,0.012673788,39.30026,0.5657375153776798
3693,42.205452,1.3420647e-06,39.099266,0.0021418768,39.32745,0.5635708,-19.03376,0.012682584,39.300583,0.5661291966815836
3694,42.20697,1.3284484e-06,39.09974,0.0021428145,39.327778,0.56395656,-19.019194,0.012691374,39.30091,0.5665254215919934
3695,42.208485,1.3150543e-06,39.10021,0.0021437434,39.328106,0.56434435,-19.004625,0.012700164,39.301235,0.5669170163142858
3696,42.21,1.3017243e-06,39.10068,0.0021446797,39.32843,0.5647264,-18.990057,0.0127089545,39.30156,0.5673086155327616
3697,42.211514,1.288575e-06,39.10115,0.0021456068,39.32876,0.5651165,-18.975489,0.012717744,39.30188,0.5676955528186821
3698,42.213028,1.2755415e-06,39.10162,0.0021465335,39.329082,0.56550056,-18.960918,0.012726534,39.302204,0.5680870635268458
3699,42.214542,1.2626278e-06,39.10209,0.0021474594,39.32941,0.5658892,-18.94635,0.012735318,39.30253,0.5684785452604996
3700,42.216057,1.2498424e-06,39.102562,0.0021483924,39.329735,0.5662728,-18.931782,0.012744109,39.302853,0.5688699975877518
3701,42.21757,1.2372184e-06,39.10303,0.002149317,39.330063,0.5666604,-18.917212,0.012752899,39.303177,0.569261452246051
3702,42.219086,1.2246869e-06,39.1035,0.0021502406,39.33039,0.56704855,-18.902643,0.012761683,39.3035,0.5696528444613141
3703,42.220604,1.2122464e-06,39.103973,0.0021511714,39.33072,0.56743574,-18.888079,0.012770467,39.303825,0.5700442059729603
3704,42.22212,1.1999803e-06,39.104443,0.0021520935,39.331043,0.56781757,-18.87351,0.012779251,39.30415,0.5704355363480973
3705,42.223633,1.1878429e-06,39.104916,0.0021530227,39.33137,0.5682046,-18.85894,0.012788035,39.304474,0.5708268673129402
3706,42.225147,1.1758092e-06,39.105385,0.0021539433,39.331696,0.5685909,-18.844372,0.012796819,39.3048,0.5712181341127427
3707,42.22666,1.1638763e-06,39.105854,0.0021548632,39.332024,0.5689777,-18.829803,0.0128056025,39.305122,0.5716093684758382
3708,42.228176,1.1520832e-06,39.106323,0.0021557822,39.332348,0.56936324,-18.815235,0.01281438,39.305447,0.5720005699683467
3709,42.22969,1.1403998e-06,39.106796,0.0021567082,39.332676,0.5697485,-18.800665,0.012823164,39.30577,0.5723917703046911
3710,42.231205,1.1288543e-06,39.107265,0.0021576257,39.333,0.5701313,-18.786097,0.012831948,39.30609,0.5727783079049311
3711,42.23272,1.117432e-06,39.107735,0.0021585424,39.33333,0.57052106,-18.771528,0.012840725,39.306416,0.5731694085812946
3712,42.234234,1.1060547e-06,39.108208,0.0021594665,39.333656,0.57090807,-18.756964,0.012849502,39.306744,0.5735650706864082
3713,42.23575,1.0948601e-06,39.108677,0.0021603815,39.33398,0.5712903,-18.742393,0.012858279,39.307068,0.573956133443495
3714,42.237263,1.0837414e-06,39.10915,0.002161304,39.33431,0.57167625,-18.727823,0.012867056,39.307392,0.5743471285814508
3715,42.23878,1.0727113e-06,39.10962,0.0021622176,39.334633,0.5720589,-18.713255,0.012875833,39.307716,0.5747380878047633
3716,42.240295,1.0618003e-06,39.11009,0.0021631303,39.33496,0.5724469,-18.698685,0.012884609,39.308037,0.57512441633374
3717,42.241806,1.0510856e-06,39.11056,0.0021640505,39.335285,0.5728275,-18.684116,0.012893385,39.30836,0.5755153349802091
3718,42.24332,1.0404036e-06,39.11103,0.0021649618,39.335613,0.57321453,-18.669548,0.0129021555,39.308685,0.5759061842806529
3719,42.244835,1.0298331e-06,39.1115,0.0021658726,39.335938,0.5735995,-18.65498,0.012910932,39.30901,0.5762969959268348
3720,42.24635,1.0193974e-06,39.11197,0.0021667825,39.336266,0.5739871,-18.64041,0.012919702,39.309334,0.5766877694819843
3721,42.247868,1.009045e-06,39.112442,0.0021676994,39.336594,0.57437533,-18.625845,0.012928471,39.309658,0.5770785366218278
3722,42.249382,9.98777e-07,39.11291,0.0021686077,39.336918,0.5747519,-18.611277,0.01293724,39.309982,0.5774692326804383
3723,42.250896,9.886464e-07,39.113384,0.002169523,39.337246,0.57514036,-18.596708,0.01294601,39.310307,0.5778598893362563
3724,42.25241,9.785962e-07,39.113853,0.0021704296,39.33757,0.5755262,-18.582138,0.012954778,39.31063,0.5782505061515717
3725,42.253925,9.686573e-07,39.114323,0.002171336,39.3379,0.57591075,-18.56757,0.012963546,39.310955,0.5786411147880755
3726,42.25544,9.588414e-07,39.11479,0.002172241,39.338226,0.57629913,-18.553001,0.012972308,39.31128,0.5790316506049586
3727,42.256954,9.490643e-07,39.115265,0.0021731532,39.33855,0.57667994,-18.538431,0.012981077,39.311604,0.5794221452667769
3728,42.25847,9.394416e-07,39.115734,0.0021740568,39.33888,0.57706845,-18.523863,0.012989845,39.311928,0.5798125983348922
3729,42.259983,9.2988e-07,39.116203,0.0021749598,39.339203,0.5774531,-18.509295,0.012998606,39.31225,0.5801984210752513
3730,42.2615,9.2042103e-07,39.116676,0.0021758697,39.33953,0.57783705,-18.49473,0.013007367,39.312576,0.5805934100167627
3731,42.263016,9.110452e-07,39.117146,0.002176771,39.33986,0.57822096,-18.48016,0.013016128,39.3129,0.5809837356660987
3732,42.26453,9.0178816e-07,39.11762,0.0021776794,39.340183,0.57860535,-18.465591,0.013024888,39.313225,0.5813740179648502
3733,42.266045,8.926371e-07,39.118088,0.002178579,39.34051,0.57898825,-18.451023,0.013033648,39.31355,0.5817642885449442
3734,42.26756,8.835443e-07,39.118557,0.0021794783,39.340836,0.57937264,-18.436453,0.013042408,39.313873,0.5821544828193054
3735,42.269073,8.745784e-07,39.11903,0.002180384,39.341164,0.57976055,-18.421883,0.013051167,39.314194,0.582540047215802
3736,42.270588,8.6566297e-07,39.1195,0.0021812816,39.341488,0.5801405,-18.407314,0.013059921,39.314518,0.5829301522411795
3737,42.272102,8.568809e-07,39.11997,0.0021821782,39.341816,0.58052707,-18.392746,0.013068673,39.314842,0.5833202117199595
3738,42.273617,8.4820897e-07,39.120438,0.0021830741,39.34214,0.58090824,-18.378176,0.013077431,39.315166,0.5837102572643639
3739,42.27513,8.3963045e-07,39.12091,0.002183977,39.342472,0.58129925,-18.363611,0.013086183,39.315495,0.5841048073682561
3740,42.276646,8.310586e-07,39.12138,0.0021848711,39.342796,0.5816823,-18.349043,0.013094935,39.31582,0.5844947270035838
3741,42.278164,8.225884e-07,39.121853,0.0021857726,39.343124,0.5820649,-18.334475,0.013103685,39.31614,0.5848800173892597
3742,42.279675,8.142806e-07,39.122322,0.0021866653,39.34345,0.58244634,-18.319904,0.013112436,39.316463,0.5852698745507232
3743,42.28119,8.0600984e-07,39.12279,0.0021875573,39.343777,0.58283424,-18.305336,0.01312118,39.316788,0.5856596514752778
3744,42.282703,7.9781165e-07,39.12326,0.0021884483,39.3441,0.5832152,-18.290768,0.013129929,39.317112,0.5860493797622114
3745,42.284218,7.897255e-07,39.123734,0.0021893464,39.34443,0.5836023,-18.2762,0.013138672,39.317436,0.586439058969083
3746,42.285736,7.816691e-07,39.124203,0.002190236,39.344753,0.58398044,-18.26163,0.013147421,39.31776,0.5868287206746673
3747,42.28725,7.73748e-07,39.124672,0.002191125,39.34508,0.5843677,-18.24706,0.0131561635,39.318085,0.5872183003890997
3748,42.288765,7.658663e-07,39.125145,0.0021920206,39.34541,0.5847546,-18.232496,0.013164906,39.31841,0.587607829694812
3749,42.29028,7.5808657e-07,39.125614,0.0021929077,39.345734,0.5851357,-18.217928,0.013173646,39.318733,0.5879973081485005
3750,42.291794,7.5041663e-07,39.126087,0.002193802,39.34606,0.58552057,-18.203358,0.013182387,39.319057,0.588386767311362
3751,42.29331,7.4279524e-07,39.126556,0.0021946875,39.346386,0.58590364,-18.18879,0.013191127,39.31938,0.5887761427259665
3752,42.294823,7.3524353e-07,39.127026,0.0021955725,39.346714,0.58628994,-18.174221,0.013199868,39.319706,0.58916546595732
3753,42.296337,7.277846e-07,39.1275,0.0021964642,39.34704,0.58666617,-18.15965,0.013208606,39.32003,0.5895547365612688
3754,42.29785,7.203828e-07,39.127968,0.0021973476,39.347366,0.58705235,-18.145082,0.013217339,39.32035,0.589939379889762
3755,42.299366,7.13063e-07,39.128437,0.0021982305,39.34769,0.58743304,-18.130512,0.013226077,39.320675,0.5903285765202118
3756,42.30088,7.058183e-07,39.128906,0.002199112,39.34802,0.5878196,-18.115944,0.013234808,39.321,0.5907176872072634
3757,42.3024,6.9864853e-07,39.12938,0.0022000005,39.348347,0.5882046,-18.10138,0.013243539,39.321327,0.5911113157866397
3758,42.303913,6.9152986e-07,39.129852,0.0022008878,39.34867,0.58858556,-18.08681,0.0132522695,39.32165,0.5915003485489152
3759,42.305428,6.8450913e-07,39.13032,0.0022017674,39.349,0.58896935,-18.07224,0.013260999,39.321976,0.5918892940403446
3760,42.30694,6.775681e-07,39.13079,0.0022026463,39.349323,0.58935124,-18.057673,0.013269728,39.322296,0.5922736134536665
3761,42.308453,6.706981e-07,39.13126,0.002203524,39.34965,0.5897375,-18.043102,0.013278451,39.32262,0.5926624476774462
3762,42.30997,6.638471e-07,39.131733,0.0022044084,39.34998,0.59012115,-18.028534,0.013287178,39.322945,0.5930512572233368
3763,42.311485,6.5714255e-07,39.132202,0.0022052848,39.350304,0.5905004,-18.013966,0.013295899,39.32327,0.5934399777381925
3764,42.313,6.5045975e-07,39.13267,0.0022061605,39.35063,0.5908846,-17.999395,0.013304626,39.323593,0.5938286407313704
3765,42.314514,6.438572e-07,39.13314,0.0022070347,39.350956,0.5912667,-17.984827,0.013313346,39.323917,0.5942172457562458
3766,42.31603,6.3732296e-07,39.133614,0.002207916,39.351284,0.5916492,-17.970263,0.013322065,39.32424,0.5946058242980425
3767,42.317543,6.3087066e-07,39.134087,0.0022087959,39.351612,0.5920372,-17.955694,0.013330783,39.324566,0.5949943120407787
3768,42.319057,6.244634e-07,39.134556,0.0022096685,39.351936,0.5924164,-17.941124,0.013339501,39.32489,0.5953827404740984
3769,42.32057,6.181224e-07,39.135025,0.00221054,39.352264,0.5928001,-17.926556,0.013348218,39.325214,0.5957711091505782
3770,42.322086,6.1186097e-07,39.135494,0.0022114108,39.35259,0.5931812,-17.911987,0.013356934,39.32554,0.5961594495350002
3771,42.3236,6.0566754e-07,39.135967,0.002212288,39.352917,0.5935647,-17.897419,0.013365643,39.325863,0.5965476973497355
3772,42.32512,5.995191e-07,39.136436,0.002213157,39.35324,0.5939443,-17.882849,0.013374358,39.326183,0.5969313220224004
3773,42.32663,5.934433e-07,39.136906,0.0022140252,39.35357,0.5943299,-17.86828,0.013383066,39.326508,0.5973194479142545
3774,42.328144,5.8743296e-07,39.137375,0.002214893,39.353893,0.59470624,-17.853712,0.013391774,39.32683,0.5977075118144358
3775,42.32966,5.814913e-07,39.137848,0.0022157668,39.35422,0.5950906,-17.839142,0.013400487,39.327156,0.5980955451614279
3776,42.331177,5.7559544e-07,39.13832,0.0022166395,39.35455,0.595475,-17.824575,0.013409186,39.327484,0.5984880428331795
3777,42.33269,5.6975176e-07,39.13879,0.0022175051,39.354874,0.5958538,-17.810007,0.013417891,39.32781,0.5988759173136877
3778,42.334206,5.6398676e-07,39.13926,0.0022183692,39.3552,0.59623796,-17.795439,0.013426595,39.328133,0.5992637598730155
3779,42.33572,5.5826945e-07,39.13973,0.0022192327,39.355526,0.5966179,-17.780869,0.013435299,39.328453,0.5996469494649045
3780,42.337234,5.5263746e-07,39.1402,0.0022201028,39.355854,0.5970032,-17.7663,0.013443995,39.328777,0.6000346319771616
3781,42.33875,5.470274e-07,39.14067,0.0022209645,39.35618,0.5973828,-17.751732,0.013452698,39.3291,0.600422249353486
3782,42.340263,5.415011e-07,39.14114,0.0022218253,39.356506,0.59776586,-17.737164,0.013461392,39.329426,0.6008098011439504
3783,42.341778,5.360189e-07,39.14161,0.0022226858,39.35683,0.5981452,-17.722593,0.013470093,39.32975,0.6011973187429858
3784,42.343292,5.305765e-07,39.142082,0.0022235524,39.35716,0.5985271,-17.708025,0.013478786,39.330074,0.6015847380057177
3785,42.344807,5.2523444e-07,39.142555,0.0022244179,39.357487,0.59891325,-17.69346,0.013487471,39.3304,0.6019720903316516
3786,42.34632,5.1991145e-07,39.143024,0.0022252763,39.357815,0.5992938,-17.678892,0.013496163,39.330723,0.6023593752701171
3787,42.347836,5.146547e-07,39.143494,0.0022261331,39.35814,0.59967303,-17.664322,0.0135048535,39.331047,0.6027466241926506
3788,42.349354,5.0944914e-07,39.143963,0.0022269895,39.358467,0.6000549,-17.649754,0.013513544,39.33137,0.6031337729978021
3789,42.35087,5.042914e-07,39.144436,0.0022278521,39.35879,0.6004334,-17.635185,0.013522226,39.331696,0.6035208530623378
3790,42.352383,4.992011e-07,39.144905,0.0022287066,39.35912,0.60081637,-17.620615,0.013530915,39.33202,0.603907863934857
3791,42.353893,4.941627e-07,39.145374,0.0022295604,39.359444,0.601193,-17.606047,0.0135395955,39.33234,0.6042902578099867
3792,42.355408,4.891882e-07,39.145847,0.0022304205,39.35977,0.60157454,-17.591478,0.013548275,39.332664,0.6046771615639448
3793,42.356926,4.842204e-07,39.146317,0.0022312729,39.360096,0.6019525,-17.57691,0.013556954,39.33299,0.6050639629761715
3794,42.35844,4.7932355e-07,39.14679,0.0022321308,39.360424,0.6023357,-17.562346,0.0135656325,39.333317,0.605455238252659
3795,42.359955,4.744989e-07,39.14726,0.0022329816,39.360752,0.60272,-17.547775,0.01357431,39.33364,0.6058419281582162
3796,42.36147,4.6969367e-07,39.147728,0.002233832,39.36108,0.60310155,-17.533207,0.013582986,39.333965,0.6062285143773302
3797,42.362984,4.649553e-07,39.1482,0.0022346873,39.361404,0.60347724,-17.518637,0.013591661,39.334286,0.6066104859244009
3798,42.3645,4.6025022e-07,39.14867,0.002235536,39.361732,0.60386,-17.504066,0.013600329,39.33461,0.6069969278352713
3799,42.366013,4.5560103e-07,39.14914,0.002236383,39.362057,0.6042381,-17.489498,0.013609002,39.334934,0.6073832964887559
3800,42.367527,4.5101774e-07,39.14961,0.0022372296,39.36238,0.6046138,-17.47493,0.013617668,39.33526,0.6077696231780482
3801,42.36904,4.4646052e-07,39.150078,0.0022380755,39.36271,0.60499626,-17.46036,0.013626333,39.335583,0.608155843950982
3802,42.370556,4.4193925e-07,39.15055,0.0022389272,39.363033,0.605376,-17.445791,0.013634997,39.335907,0.6085419901064847
3803,42.372074,4.374821e-07,39.151024,0.002239778,39.363365,0.60575926,-17.431227,0.01364366,39.336235,0.6089326300036415
3804,42.37359,4.330728e-07,39.151493,0.0022406217,39.36369,0.606135,-17.416658,0.013652322,39.336555,0.6093140884719918
3805,42.375103,4.2870755e-07,39.151962,0.002241464,39.364017,0.606519,-17.402088,0.013660983,39.33688,0.6097000080461925
3806,42.376617,4.2437455e-07,39.152435,0.0022423123,39.36434,0.6068954,-17.38752,0.013669636,39.337204,0.6100858511871998
3807,42.37813,4.201026e-07,39.152905,0.0022431538,39.36467,0.60727566,-17.372952,0.013678296,39.33753,0.6104716174406626
3808,42.379646,4.158617e-07,39.153374,0.0022439936,39.364994,0.60765177,-17.358383,0.013686947,39.337852,0.6108573380484634
3809,42.38116,4.1166444e-07,39.153843,0.0022448327,39.365322,0.60803413,-17.343813,0.013695603,39.338177,0.6112429491567094
3810,42.382675,4.0751186e-07,39.154312,0.002245671,39.365646,0.60841084,-17.329245,0.013704252,39.3385,0.6116284820133288
3811,42.38419,4.0340194e-07,39.154785,0.0022465156,39.365974,0.6087903,-17.314676,0.013712901,39.33882,0.6120094063399576
3812,42.385704,3.9935023e-07,39.15526,0.0022473591,39.366302,0.60916984,-17.300112,0.013721548,39.33915,0.6123993428220086
3813,42.38722,3.9532148e-07,39.155727,0.0022481952,39.366627,0.60954636,-17.285542,0.0137301935,39.339474,0.612784638186477
3814,42.388737,3.9133414e-07,39.156197,0.0022490304,39.366955,0.6099273,-17.270973,0.013738832,39.339798,0.6131698534782696
3815,42.39025,3.8738443e-07,39.15667,0.0022498711,39.36728,0.6103028,-17.256405,0.013747476,39.340122,0.6135549882417309
3816,42.39176,3.8348517e-07,39.15714,0.0022507051,39.367607,0.610682,-17.241835,0.013756119,39.340443,0.6139355485606465
3817,42.393276,3.7963568e-07,39.157608,0.0022515377,39.36793,0.611059,-17.227264,0.013764753,39.340767,0.6143205218529547
3818,42.39479,3.7580546e-07,39.158077,0.0022523694,39.36826,0.611441,-17.212696,0.013773387,39.34109,0.6147054132543386
3819,42.39631,3.7200397e-07,39.15855,0.0022532074,39.368584,0.6118138,-17.198128,0.01378202,39.341415,0.6150902223085124
3820,42.397823,3.6826935e-07,39.15902,0.0022540374,39.36891,0.61219424,-17.183558,0.013790658,39.34174,0.6154749801760897
3821,42.399338,3.6455904e-07,39.159492,0.0022548735,39.36924,0.6125724,-17.168993,0.013799282,39.342068,0.6158641434111192
3822,42.400852,3.6089574e-07,39.15996,0.0022557024,39.369568,0.61295164,-17.154425,0.0138079105,39.34239,0.6162441824258853
3823,42.402367,3.572638e-07,39.160435,0.0022565364,39.369892,0.6133265,-17.139856,0.013816538,39.342712,0.6166286575183287
3824,42.40388,3.5367412e-07,39.1609,0.002257357,39.37022,0.61370903,-17.125286,0.013825165,39.343037,0.6170130795691596
3825,42.405396,3.5012323e-07,39.161373,0.0022581897,39.370544,0.61408275,-17.110718,0.013833784,39.34336,0.6173973849353984
3826,42.40691,3.46604e-07,39.161842,0.0022590149,39.370872,0.61446184,-17.09615,0.013842402,39.343685,0.6177816047560422
3827,42.408424,3.4312404e-07,39.16231,0.0022598393,39.371197,0.6148372,-17.08158,0.013851025,39.34401,0.6181657385735835
3828,42.40994,3.3968132e-07,39.162785,0.00226067,39.371525,0.61521465,-17.06701,0.01385964,39.344334,0.6185498174914719
3829,42.411453,3.3627506e-07,39.163254,0.0022614927,39.37185,0.615589,-17.052443,0.013868254,39.344658,0.6189337779225297
3830,42.41297,3.3289407e-07,39.163727,0.002262321,39.372177,0.61596644,-17.037878,0.013876867,39.344982,0.6193176509770358
3831,42.414486,3.2956154e-07,39.164196,0.0022631425,39.372505,0.6163459,-17.02331,0.013885471,39.345306,0.6197014361968927
3832,42.416,3.2625923e-07,39.164665,0.0022639628,39.37283,0.6167232,-17.00874,0.013894081,39.34563,0.6200851646560861
3833,42.417515,3.2299064e-07,39.16514,0.0022647888,39.373158,0.6170977,-16.994171,0.01390269,39.345955,0.6204687728244584
3834,42.419025,3.1975452e-07,39.165607,0.0022656077,39.37348,0.61747503,-16.979603,0.013911291,39.34628,0.6208522917829823
3835,42.420544,3.1655892e-07,39.166077,0.0022664256,39.37381,0.6178515,-16.965033,0.013919897,39.3466,0.6212312151116924
3836,42.42206,3.1339113e-07,39.16655,0.002267249,39.374134,0.6182225,-16.950464,0.013928495,39.346924,0.6216145553362977
3837,42.423573,3.102624e-07,39.16702,0.0022680655,39.374462,0.6185993,-16.935896,0.013937092,39.347248,0.6219978364753761
3838,42.425087,3.0716024e-07,39.16749,0.0022688808,39.374786,0.61897236,-16.921324,0.013945688,39.347572,0.6223809950715863
3839,42.4266,3.0409197e-07,39.16796,0.0022697018,39.375114,0.61935073,-16.90676,0.013954282,39.3479,0.6227685638495926
3840,42.42812,3.010469e-07,39.16843,0.0022705158,39.375443,0.6197299,-16.89219,0.013962875,39.348225,0.623151569377031
3841,42.42963,2.9804653e-07,39.1689,0.0022713286,39.375767,0.62009877,-16.877623,0.01397146,39.348545,0.6235299514921284
3842,42.431145,2.950817e-07,39.169373,0.0022721468,39.376095,0.6204807,-16.863052,0.01398005,39.34887,0.6239127413268342
3843,42.43266,2.92143e-07,39.16984,0.0022729584,39.376423,0.6208542,-16.848484,0.013988638,39.349194,0.6242954378239233
3844,42.434174,2.8923e-07,39.17031,0.002273769,39.376747,0.62122756,-16.833916,0.0139972195,39.349518,0.6246780405234784
3845,42.43569,2.8633676e-07,39.17078,0.0022745782,39.377075,0.6216034,-16.819347,0.014005799,39.349842,0.6250605803997503
3846,42.437206,2.8349677e-07,39.171253,0.0022753938,39.3774,0.62197524,-16.804777,0.014014376,39.350166,0.6254429941161463
3847,42.438717,2.8067828e-07,39.171722,0.0022762015,39.377728,0.6223535,-16.790209,0.014022953,39.35049,0.6258253126544182
3848,42.440235,2.7788252e-07,39.172195,0.002277015,39.378056,0.62272894,-16.775644,0.014031528,39.350815,0.626207535554118
3849,42.44175,2.751175e-07,39.172665,0.0022778215,39.37838,0.6231,-16.761076,0.014040101,39.35114,0.6265896937575273
3850,42.443264,2.7238255e-07,39.173138,0.002278633,39.378708,0.62347686,-16.746506,0.014048673,39.351463,0.6269717239902635
3851,42.44478,2.6967223e-07,39.173607,0.0022794371,39.379032,0.62384427,-16.731937,0.014057237,39.351788,0.6273536572022674
3852,42.446293,2.6699882e-07,39.174076,0.0022802413,39.37936,0.6242226,-16.71737,0.014065806,39.35211,0.627735492932575
3853,42.447807,2.643509e-07,39.174545,0.0022810444,39.379684,0.6245956,-16.702799,0.014074367,39.352436,0.6281172620909062
3854,42.44932,2.61727e-07,39.175014,0.0022818462,39.380013,0.62496805,-16.68823,0.014082926,39.352757,0.6284944165928144
3855,42.450836,2.591395e-07,39.175488,0.002282654,39.380337,0.62533957,-16.673662,0.014091484,39.35308,0.6288759582674941
3856,42.45235,2.5656635e-07,39.175957,0.0022834546,39.380665,0.6257154,-16.659094,0.01410004,39.353405,0.629257400620748
3857,42.45387,2.5401704e-07,39.17643,0.0022842605,39.380993,0.6260898,-16.64453,0.014108595,39.353733,0.6296432558924062
3858,42.455383,2.5150604e-07,39.1769,0.0022850593,39.38132,0.626467,-16.62996,0.014117149,39.354057,0.6300244970287316
3859,42.456894,2.4902053e-07,39.177372,0.0022858633,39.381645,0.62683636,-16.615389,0.0141257,39.35438,0.6304056374530348
3860,42.45841,2.4655844e-07,39.17784,0.0022866603,39.381973,0.6272079,-16.60082,0.014134243,39.354702,0.6307821988992818
3861,42.459927,2.4411207e-07,39.17831,0.002287457,39.382298,0.6275813,-16.58625,0.014142793,39.355026,0.6311631690157741
3862,42.46144,2.4169896e-07,39.17878,0.002288252,39.382626,0.6279556,-16.571682,0.014151333,39.35535,0.6315440057260556
3863,42.462955,2.393095e-07,39.179253,0.002289053,39.38295,0.62832546,-16.557114,0.014159871,39.355675,0.6319247398811817
3864,42.46447,2.3694612e-07,39.17972,0.0022898468,39.383274,0.62869173,-16.542543,0.014168408,39.356,0.6323053710187267
3865,42.46598,2.3461749e-07,39.18019,0.0022906398,39.383602,0.6290672,-16.527975,0.014176943,39.356323,0.6326859299472725
3866,42.4675,2.3229359e-07,39.180664,0.002291438,39.38393,0.62943864,-16.51341,0.014185477,39.356647,0.633066353653353
3867,42.469013,2.3000433e-07,39.181133,0.0022922293,39.38426,0.62981457,-16.498842,0.01419401,39.35697,0.6334466729538448
3868,42.470528,2.2773611e-07,39.181602,0.0022930196,39.384583,0.6301839,-16.484274,0.014202533,39.357296,0.6338268873858635
3869,42.472042,2.2548898e-07,39.182076,0.002293815,39.38491,0.6305563,-16.469704,0.014211062,39.35762,0.634207027723058
3870,42.473557,2.232674e-07,39.182545,0.002294604,39.385235,0.6309255,-16.455135,0.014219582,39.357944,0.6345870310203136
3871,42.47507,2.2107005e-07,39.183014,0.0022953919,39.385563,0.631298,-16.440567,0.014228108,39.35827,0.634966928059733
3872,42.476585,2.1890351e-07,39.183487,0.0022961847,39.385887,0.63166726,-16.425997,0.014236625,39.358593,0.6353467183779877
3873,42.4781,2.1674767e-07,39.183956,0.0022969714,39.386215,0.6320405,-16.411428,0.01424514,39.358917,0.6357264327132003
3874,42.479614,2.1461713e-07,39.184425,0.0022977565,39.386543,0.6324123,-16.39686,0.0142536545,39.359238,0.6361015476272455
3875,42.481133,2.1250754e-07,39.1849,0.0022985472,39.38687,0.6327889,-16.382296,0.014262159,39.359566,0.6364854755546373
3876,42.482647,2.1041107e-07,39.185368,0.0022993311,39.387196,0.6331528,-16.367725,0.01427067,39.35989,0.636864834343839
3877,42.48416,2.0834322e-07,39.185837,0.0023001137,39.387524,0.63352674,-16.353157,0.014279178,39.360214,0.637244115259444
3878,42.485676,2.0630239e-07,39.18631,0.0023009016,39.387848,0.633891,-16.338589,0.0142876785,39.36054,0.6376232554967364
3879,42.48719,2.0427551e-07,39.18678,0.0023016832,39.388176,0.63426113,-16.324017,0.014296183,39.360863,0.6380022857664899
