,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
5881,40.0581,0.65853256,18.267008,0.013144192,40.0581,0.72198755,12.842146,0.016231176,40.00964,0.7307539875379735
5882,40.058437,0.6584016,18.279926,0.013136437,40.058437,0.72184503,12.856713,0.016223578,40.009964,0.730418946575866
5883,40.05877,0.6582717,18.292843,0.013128682,40.05877,0.7217034,12.871284,0.016215982,40.01029,0.730083675253202
5884,40.059105,0.6581392,18.305761,0.013120926,40.059105,0.7215588,12.885851,0.016208375,40.010612,0.7297481740282965
5885,40.059437,0.6580081,18.318676,0.013113171,40.059437,0.72141594,12.900419,0.016200764,40.010933,0.7294163629646149
5886,40.059772,0.6578763,18.331596,0.01310541,40.059772,0.7212721,12.914987,0.01619315,40.011257,0.7290804059806002
5887,40.060104,0.65774393,18.344511,0.013097654,40.060104,0.72112787,12.929558,0.01618553,40.01158,0.7287442204648437
5888,40.06044,0.6576122,18.357431,0.013089892,40.06044,0.72098416,12.944124,0.016177906,40.011906,0.7284078068762609
5889,40.060772,0.65747863,18.370344,0.013082135,40.060772,0.7208385,12.958693,0.016170278,40.012234,0.7280671800658899
5890,40.061108,0.657346,18.38326,0.013074374,40.061108,0.72069377,12.97326,0.016162647,40.012558,0.7277303090233038
5891,40.06144,0.65721285,18.39618,0.013066611,40.06144,0.7205486,12.987831,0.016155003,40.01288,0.7273971745499422
5892,40.06177,0.6570803,18.409096,0.013058849,40.06177,0.72040427,13.002398,0.016147364,40.013203,0.7270598532435845
5893,40.062107,0.65694433,18.422014,0.013051084,40.062107,0.72025573,13.016969,0.016139712,40.013527,0.7267222784091159
5894,40.06244,0.65681124,18.434929,0.013043322,40.06244,0.7201108,13.031533,0.016132057,40.01385,0.7263845059920293
5895,40.062775,0.65667593,18.44785,0.0130355535,40.062775,0.719963,13.046104,0.016124396,40.014175,0.726046508718691
5896,40.063107,0.6565416,18.460764,0.013027789,40.063107,0.7198168,13.060675,0.016116733,40.0145,0.7257082870491721
5897,40.063442,0.65640545,18.473684,0.01302002,40.063442,0.719668,13.075242,0.016109064,40.014824,0.7253698136178081
5898,40.063774,0.65627056,18.486597,0.013012255,40.063774,0.71952105,13.08981,0.016101392,40.01515,0.7250311445183516
5899,40.06411,0.6561329,18.499514,0.013004487,40.06411,0.71937084,13.104378,0.016093709,40.015472,0.7246922524038009
5900,40.06444,0.65599835,18.512432,0.012996716,40.06444,0.7192246,13.118948,0.016086029,40.015797,0.7243531377347798
5901,40.064777,0.6558614,18.525349,0.012988947,40.064777,0.7190753,13.133515,0.016078338,40.01612,0.7240137730730047
5902,40.06511,0.655725,18.538267,0.012981175,40.06511,0.71892637,13.148087,0.016070642,40.016445,0.7236742146592607
5903,40.06544,0.6555887,18.551182,0.012973405,40.06544,0.7187777,13.162651,0.01606295,40.01677,0.7233344350737666
5904,40.065777,0.6554502,18.5641,0.012965633,40.065777,0.71862686,13.177222,0.016055247,40.01709,0.7229984321160632
5905,40.06611,0.655313,18.577017,0.01295786,40.06611,0.718477,13.191789,0.01604754,40.017414,0.7226582141566154
5906,40.066444,0.655174,18.589937,0.012950083,40.066444,0.7183255,13.20636,0.016039828,40.01774,0.7223177484144296
5907,40.066776,0.65503657,18.60285,0.012942311,40.066776,0.71817535,13.220924,0.016032113,40.018066,0.7219730862318089
5908,40.067112,0.6548973,18.61577,0.012934535,40.067112,0.71802354,13.235496,0.016024385,40.01839,0.7216322076896182
5909,40.067444,0.65475863,18.628685,0.01292676,40.067444,0.71787244,13.250062,0.016016662,40.018715,0.72129108270107
5910,40.06778,0.65461844,18.641602,0.012918984,40.06778,0.71771944,13.264633,0.016008928,40.019035,0.720953780570337
5911,40.06811,0.65447956,18.65452,0.012911205,40.06811,0.7175679,13.279201,0.01600119,40.01936,0.7206122507411944
5912,40.068447,0.65433913,18.667435,0.012903429,40.068447,0.7174147,13.293769,0.015993446,40.019684,0.7202705038900374
5913,40.06878,0.6542,18.680353,0.012895649,40.06878,0.717263,13.308335,0.015985707,40.020008,0.7199285404791718
5914,40.069115,0.6540581,18.69327,0.01288787,40.069115,0.717108,13.3229065,0.015977949,40.020332,0.7195863328385839
5915,40.069447,0.65391743,18.706188,0.012880089,40.069447,0.7169547,13.337474,0.015970195,40.020657,0.7192439376780012
5916,40.069782,0.6537765,18.719103,0.012872309,40.069782,0.7168007,13.352042,0.015962437,40.02098,0.7189013273453938
5917,40.070114,0.6536356,18.732023,0.012864526,40.070114,0.71664715,13.366613,0.015954668,40.021305,0.7185585023035498
5918,40.07045,0.6534929,18.744938,0.012856745,40.07045,0.7164916,13.38118,0.015946902,40.02163,0.7182154348123457
5919,40.07078,0.6533514,18.757854,0.012848963,40.07078,0.7163374,13.395751,0.015939126,40.021954,0.7178721817233135
5920,40.071114,0.6532094,18.770773,0.012841178,40.071114,0.71618205,13.410317,0.015931353,40.022278,0.7175287153141521
5921,40.07145,0.6530658,18.783688,0.012833396,40.07145,0.71602565,13.424887,0.015923567,40.022602,0.7171850360481166
5922,40.071785,0.6529217,18.796606,0.01282561,40.071785,0.71586853,13.439453,0.01591578,40.022926,0.7168411161155657
5923,40.072117,0.65277874,18.809523,0.012817825,40.072117,0.7157124,13.454024,0.015907986,40.02325,0.7164970125086009
5924,40.07245,0.6526353,18.822441,0.012810038,40.07245,0.71555597,13.468591,0.01590019,40.02357,0.7161567454319494
5925,40.072784,0.65249026,18.835356,0.012802253,40.072784,0.7153979,13.48316,0.015892383,40.0239,0.7158081713591984
5926,40.07312,0.6523459,18.848276,0.012794464,40.07312,0.7152403,13.497726,0.01588458,40.024223,0.7154634064018993
5927,40.073452,0.652201,18.86119,0.012786677,40.073452,0.71508217,13.512298,0.015876764,40.024548,0.7151184596947828
5928,40.073784,0.6520567,18.874107,0.012778889,40.073784,0.7149248,13.526865,0.015868954,40.024868,0.7147773612499476
5929,40.07412,0.65190995,18.887026,0.0127711,40.07412,0.71476454,13.541435,0.015861131,40.025192,0.7144319982406332
5930,40.074455,0.65176356,18.89994,0.012763312,40.074455,0.7146047,13.556001,0.015853306,40.025517,0.7140863981324228
5931,40.074787,0.6516181,18.912859,0.012755521,40.074787,0.7144461,13.570571,0.015845476,40.02584,0.7137406181944468
5932,40.07512,0.65147305,18.925776,0.01274773,40.07512,0.7142879,13.585138,0.015837643,40.026165,0.7133946304973496
5933,40.075455,0.651324,18.938694,0.012739939,40.075455,0.71412504,13.599709,0.015829805,40.02649,0.7130484355056852
5934,40.07579,0.65117645,18.951609,0.012732148,40.07579,0.7139643,13.614274,0.015821965,40.026817,0.7126979326807712
5935,40.076122,0.6510296,18.964527,0.012724355,40.076122,0.71380377,13.628844,0.015814112,40.027138,0.712355397001343
5936,40.076454,0.6508821,18.977444,0.012716562,40.076454,0.71364284,13.643412,0.015806265,40.027462,0.7120085828974049
5937,40.07679,0.65073323,18.99036,0.012708769,40.07679,0.7134804,13.657982,0.015798407,40.027786,0.7116615633581581
5938,40.07712,0.6505852,19.003279,0.012700974,40.07712,0.7133187,13.672553,0.015790543,40.02811,0.7113143103020242
5939,40.077457,0.65043473,19.016193,0.012693182,40.077457,0.71315503,13.687118,0.015782677,40.028435,0.7109668812706222
5940,40.07779,0.65028715,19.029112,0.0126853855,40.07779,0.7129937,13.701689,0.015774807,40.02876,0.710619248199393
5941,40.078125,0.65013707,19.042028,0.01267759,40.078125,0.7128302,13.716256,0.015766934,40.029083,0.710271411553675
5942,40.078457,0.6499858,19.054947,0.012669794,40.078457,0.7126652,13.730826,0.015759056,40.029408,0.7099233431853416
5943,40.078793,0.6498355,19.067862,0.012661998,40.078793,0.71250093,13.745392,0.015751176,40.02973,0.709575100770397
5944,40.079124,0.64968556,19.08078,0.012654201,40.079124,0.71233755,13.759962,0.015743284,40.030056,0.7092266561775731
5945,40.07946,0.64953315,19.093697,0.012646404,40.07946,0.71217084,13.774529,0.015735395,40.03038,0.7088780098725754
5946,40.079792,0.64938265,19.106611,0.012638608,40.079792,0.7120068,13.7891,0.015727498,40.030704,0.7085291336413254
5947,40.080124,0.6492328,19.119532,0.012630807,40.080124,0.7118435,13.803667,0.015719594,40.031025,0.7081841888582774
5948,40.08046,0.64908177,19.132446,0.01262301,40.08046,0.7116784,13.818235,0.01571169,40.03135,0.7078349425470487
5949,40.08079,0.6489298,19.145365,0.01261521,40.08079,0.71151257,13.832803,0.015703779,40.031673,0.7074854963819134
5950,40.081127,0.64877725,19.158281,0.012607411,40.081127,0.711346,13.847373,0.015695866,40.031998,0.7071358508290134
5951,40.08146,0.6486254,19.1712,0.01259961,40.08146,0.7111803,13.86194,0.01568795,40.032322,0.7067859775928592
5952,40.081795,0.64847326,19.184114,0.012591811,40.081795,0.71101403,13.876509,0.01568003,40.03265,0.7064318193781411
5953,40.082127,0.6483208,19.197033,0.012584009,40.082127,0.71084774,13.891076,0.015672099,40.03297,0.7060856937121367
5954,40.082462,0.64816654,19.20995,0.0125762075,40.082462,0.71067953,13.905647,0.015664164,40.033295,0.7057352552550471
5955,40.082794,0.6480142,19.222864,0.012568408,40.082794,0.71051306,13.920214,0.015656235,40.03362,0.7053845909155286
5956,40.08313,0.64786035,19.235785,0.012560603,40.08313,0.7103457,13.934785,0.015648292,40.033943,0.7050337587973815
5957,40.08346,0.64770865,19.2487,0.012552802,40.08346,0.7101798,13.949349,0.015640348,40.034267,0.7046827305568389
5958,40.083794,0.6475555,19.261618,0.012544999,40.083794,0.7100127,13.963921,0.0156324,40.03459,0.704331506660688
5959,40.08413,0.64740086,19.274534,0.012537196,40.08413,0.70984405,13.978491,0.015624449,40.034916,0.7039800586848137
5960,40.08446,0.647248,19.287453,0.012529391,40.08446,0.7096769,13.993058,0.015616493,40.03524,0.7036284448621257
5961,40.084797,0.6470928,19.300367,0.012521588,40.084797,0.7095077,14.007627,0.015608528,40.035564,0.7032766367846812
5962,40.08513,0.6469401,19.313286,0.012513784,40.08513,0.7093407,14.022194,0.015600566,40.03589,0.7029246349195657
5963,40.085464,0.6467834,19.326202,0.012505978,40.085464,0.70916986,14.036764,0.015592594,40.036213,0.7025724107792476
5964,40.085796,0.6466286,19.339117,0.012498176,40.085796,0.709001,14.0513315,0.015584625,40.036537,0.7022200227245016
5965,40.086132,0.6464735,19.352037,0.0124903675,40.086132,0.70883155,14.065903,0.015576646,40.03686,0.7018674422838068
5966,40.086464,0.6463182,19.364952,0.012482564,40.086464,0.70866203,14.080467,0.015568663,40.037186,0.7015146699245304
5967,40.0868,0.64616287,19.37787,0.012474757,40.0868,0.7084924,14.095038,0.015560677,40.037506,0.701165826626455
5968,40.08713,0.6460073,19.390787,0.01246695,40.08713,0.7083225,14.109605,0.015552688,40.03783,0.7008126740586454
5969,40.087463,0.6458527,19.403706,0.012459143,40.087463,0.70815384,14.124176,0.015544688,40.038155,0.7004593309693024
5970,40.0878,0.6456941,19.41662,0.012451337,40.0878,0.7079805,14.138741,0.015536693,40.038483,0.7001016415866105
5971,40.08813,0.6455399,19.429539,0.012443529,40.08813,0.70781225,14.153312,0.015528694,40.038807,0.6997478875514501
5972,40.088467,0.6453817,19.442455,0.012435722,40.088467,0.70763975,14.167878,0.0155206835,40.039127,0.699398134153106
5973,40.0888,0.64522564,19.45537,0.012427916,40.0888,0.7074692,14.182449,0.01551267,40.03945,0.6990440336390994
5974,40.089134,0.6450669,19.46829,0.012420105,40.089134,0.707296,14.197016,0.015504662,40.039776,0.6986897449423878
5975,40.089466,0.644911,19.481203,0.012412299,40.089466,0.70712584,14.211585,0.015496635,40.0401,0.6983352393889612
5976,40.0898,0.644753,19.494123,0.012404488,40.0898,0.7069535,14.226151,0.01548862,40.040424,0.697980575715352
5977,40.090134,0.64459527,19.507038,0.012396681,40.090134,0.7067815,14.240723,0.015480586,40.04075,0.6976257252630759
5978,40.09047,0.64443666,19.519958,0.01238887,40.09047,0.7066081,14.25529,0.015472557,40.041073,0.6972706885002482
5979,40.0908,0.6442784,19.532873,0.012381062,40.0908,0.7064354,14.269858,0.015464525,40.041397,0.6969154366918355
5980,40.091137,0.6441193,19.545792,0.012373252,40.091137,0.7062615,14.28443,0.015456482,40.04172,0.6965600286972542
5981,40.09147,0.6439621,19.558708,0.012365442,40.09147,0.70609,14.298996,0.015448443,40.042046,0.6962044357968347
5982,40.0918,0.643803,19.571627,0.012357631,40.0918,0.7059165,14.313567,0.015440393,40.04237,0.6958486584589092
5983,40.092136,0.6436425,19.584543,0.012349821,40.092136,0.7057409,14.328134,0.015432341,40.042694,0.695492667888021
5984,40.092472,0.6434829,19.597456,0.0123420125,40.092472,0.7055669,14.342703,0.015424285,40.04302,0.6951365230652221
5985,40.092804,0.6433246,19.610376,0.0123342,40.092804,0.7053938,14.357269,0.015416226,40.043343,0.6947801952102577
5986,40.093136,0.6431645,19.623291,0.0123263905,40.093136,0.70521927,14.3718405,0.015408164,40.043667,0.6944236847916605
5987,40.09347,0.6430035,19.636211,0.012318578,40.09347,0.7050437,14.386407,0.015400092,40.043987,0.6940711855774504
5988,40.093803,0.6428438,19.649126,0.012310768,40.093803,0.7048689,14.400978,0.015392024,40.04431,0.6937142842307336
5989,40.09414,0.6426832,19.662045,0.012302956,40.09414,0.70469415,14.415543,0.015383952,40.04464,0.6933530334864694
5990,40.09447,0.64252263,19.674961,0.012295144,40.09447,0.70451856,14.430114,0.01537587,40.044964,0.6929957974847752
5991,40.094807,0.64236,19.68788,0.012287331,40.094807,0.7043411,14.444681,0.0153677855,40.045284,0.6926425830572142
5992,40.09514,0.64219946,19.700796,0.012279519,40.09514,0.7041657,14.459251,0.015359698,40.04561,0.692284959795921
5993,40.095474,0.6420375,19.713709,0.012271709,40.095474,0.70398897,14.473816,0.015351614,40.045933,0.6919271866296602
5994,40.095806,0.64187646,19.72663,0.012263895,40.095806,0.70381325,14.488387,0.015343512,40.046257,0.6915692346442265
5995,40.09614,0.641714,19.739544,0.012256084,40.09614,0.7036355,14.5029545,0.0153354155,40.04658,0.6912111043085444
5996,40.096474,0.64155126,19.752464,0.012248269,40.096474,0.7034579,14.517525,0.015327316,40.046906,0.6908527666350969
5997,40.096806,0.64138913,19.765379,0.012240458,40.096806,0.7032809,14.532092,0.015319205,40.04723,0.6904942809912853
5998,40.09714,0.6412261,19.778297,0.0122326445,40.09714,0.7031028,14.54666,0.015311099,40.047554,0.6901356184042671
5999,40.097477,0.64106196,19.791214,0.012224832,40.097477,0.70292336,14.561228,0.015302982,40.04788,0.6897767793431159
6000,40.09781,0.64089996,19.804132,0.012217018,40.09781,0.70274645,14.575798,0.015294863,40.048203,0.6894177347624398
6001,40.09814,0.64073646,19.817049,0.012209205,40.09814,0.70256805,14.590369,0.015286741,40.048527,0.6890585441459723
6002,40.098476,0.64057124,19.829962,0.012201394,40.098476,0.70238775,14.604934,0.0152786225,40.04885,0.6886991784628343
6003,40.098812,0.6404066,19.842882,0.012193579,40.098812,0.70220816,14.619505,0.015270487,40.049175,0.6883396381822319
6004,40.099144,0.64024353,19.855797,0.012185766,40.099144,0.7020302,14.634072,0.015262356,40.0495,0.6879798942014997
6005,40.099476,0.6400778,19.868717,0.012177952,40.099476,0.701849,14.648643,0.015254222,40.049824,0.6876200061194534
6006,40.09981,0.6399127,19.881632,0.012170139,40.09981,0.7016688,14.66321,0.0152460765,40.050148,0.6872599448477777
6007,40.100147,0.6397455,19.89455,0.012162325,40.100147,0.7014861,14.677778,0.015237937,40.050472,0.6868997108557955
6008,40.10048,0.63958234,19.907467,0.012154511,40.10048,0.70130795,14.692346,0.015229787,40.050797,0.6865392749841694
6009,40.10081,0.63941705,19.920385,0.012146697,40.10081,0.7011275,14.706916,0.015221633,40.05112,0.6861786969455459
6010,40.101147,0.6392503,19.933302,0.012138884,40.101147,0.7009452,14.721483,0.015213485,40.05144,0.6858221885120139
6011,40.101482,0.6390817,19.946215,0.012131072,40.101482,0.70076126,14.736052,0.015205326,40.051765,0.6854612703237257
6012,40.101814,0.6389169,19.959135,0.012123257,40.101814,0.70058095,14.750619,0.015197163,40.05209,0.6851001520719524
6013,40.102146,0.63875055,19.97205,0.012115444,40.102146,0.7003994,14.765189,0.015188992,40.052414,0.6847388935815922
6014,40.10248,0.63858306,19.98497,0.012107628,40.10248,0.70021665,14.779757,0.015180824,40.05274,0.6843774656514271
6015,40.102814,0.63841593,19.997885,0.0120998155,40.102814,0.70003414,14.794328,0.015172646,40.053062,0.6840158687509638
6016,40.10315,0.6382476,20.010803,0.012092002,40.10315,0.69985044,14.808892,0.015164473,40.053387,0.6836540736094872
6017,40.10348,0.6380812,20.023718,0.012084189,40.10348,0.69966847,14.823463,0.0151562905,40.05371,0.6832921401632288
6018,40.103817,0.6379117,20.036638,0.012076373,40.103817,0.6994836,14.83803,0.015148112,40.054035,0.6829300391553379
6019,40.10415,0.6377444,20.049553,0.01206856,40.10415,0.6993009,14.852601,0.015139915,40.05436,0.6825677710553891
6020,40.104485,0.63757384,20.062468,0.0120607475,40.104485,0.6991144,14.867169,0.015131723,40.054684,0.6822053065377978
6021,40.104816,0.63740635,20.075388,0.012052932,40.104816,0.6989315,14.881737,0.015123529,40.055008,0.6818427056488782
6022,40.105152,0.6372349,20.088303,0.01204512,40.105152,0.6987441,14.896307,0.015115332,40.055332,0.6814799390767475
6023,40.105484,0.63706785,20.101223,0.012037304,40.105484,0.69856167,14.910874,0.015107132,40.055656,0.681117007291033
6024,40.105816,0.63689685,20.114138,0.012029491,40.105816,0.6983749,14.925445,0.015098922,40.05598,0.6807538809118817
6025,40.10615,0.6367259,20.127056,0.012021678,40.10615,0.69818807,14.94001,0.015090717,40.056305,0.6803906200944403
6026,40.106483,0.6365571,20.13997,0.012013866,40.106483,0.69800377,14.95458,0.015082501,40.05663,0.6800271954723949
6027,40.10682,0.6363856,20.152891,0.01200605,40.10682,0.6978167,14.969148,0.015074283,40.056953,0.6796636075154094
6028,40.10715,0.6362151,20.165806,0.011998238,40.10715,0.69763064,14.983719,0.015066062,40.057278,0.679299826789965
6029,40.107487,0.63604313,20.17872,0.011990426,40.107487,0.69744277,14.998283,0.015057846,40.057602,0.6789359135587885
6030,40.10782,0.63587177,20.19164,0.011982611,40.10782,0.69725555,15.012854,0.015049612,40.057922,0.6785761183530066
6031,40.108154,0.6356981,20.204556,0.011974799,40.108154,0.6970657,15.027421,0.015041384,40.058247,0.6782118836346496
6032,40.108486,0.63552713,20.217476,0.011966985,40.108486,0.69687927,15.041992,0.015033145,40.05857,0.6778474879242695
6033,40.10882,0.63535416,20.23039,0.011959173,40.10882,0.69668996,15.056559,0.015024911,40.058895,0.6774829017222659
6034,40.109154,0.6351815,20.243309,0.01195136,40.109154,0.6965016,15.071128,0.015016674,40.059223,0.6771138979259363
6035,40.109486,0.63501006,20.256224,0.011943548,40.109486,0.6963144,15.085694,0.015008427,40.059544,0.6767533095423605
6036,40.10982,0.63483506,20.269144,0.011935734,40.10982,0.69612306,15.1002655,0.0150001785,40.059868,0.6763882745477207
6037,40.110153,0.6346625,20.282059,0.011927922,40.110153,0.6959346,15.114832,0.014991926,40.060192,0.6760230508879372
6038,40.11049,0.634488,20.294973,0.011920111,40.11049,0.69574374,15.129401,0.014983672,40.060516,0.6756576990629128
6039,40.11082,0.634314,20.307894,0.011912297,40.11082,0.6955538,15.143968,0.014975415,40.06084,0.6752921895337446
6040,40.111156,0.634138,20.320808,0.011904486,40.111156,0.6953617,15.158539,0.014967155,40.061165,0.6749265227701058
6041,40.11149,0.6339638,20.333729,0.011896674,40.11149,0.6951715,15.17311,0.0149588855,40.06149,0.6745606691683699
6042,40.111824,0.63378704,20.346643,0.011888863,40.111824,0.6949785,15.187676,0.014950621,40.061813,0.6741946893319569
6043,40.112156,0.6336124,20.359562,0.011881052,40.112156,0.6947877,15.202245,0.014942346,40.062138,0.6738285536700902
6044,40.11249,0.63343567,20.372477,0.0118732415,40.11249,0.69459444,15.216812,0.0149340695,40.06246,0.6734622626524123
6045,40.112823,0.6332599,20.385397,0.011865429,40.112823,0.6944025,15.231383,0.01492579,40.062786,0.6730957866241865
6046,40.113155,0.6330845,20.398312,0.011857619,40.113155,0.6942109,15.24595,0.014917515,40.06311,0.6727291862910995
6047,40.11349,0.6329073,20.411226,0.011849809,40.11349,0.6940172,15.260519,0.01490923,40.063435,0.6723624320111026
6048,40.113823,0.6327317,20.424145,0.011841998,40.113823,0.69382536,15.275085,0.014900943,40.06376,0.6719955242537918
6049,40.11416,0.6325528,20.437061,0.011834187,40.11416,0.6936297,15.289657,0.014892646,40.064083,0.6716284333139221
6050,40.11449,0.6323749,20.449982,0.0118263755,40.11449,0.6934355,15.304223,0.014884355,40.064404,0.671265536778048
6051,40.114826,0.63219666,20.462896,0.011818567,40.114826,0.693241,15.318794,0.014876053,40.064728,0.670898173178298
6052,40.115158,0.63201916,20.475815,0.011810757,40.115158,0.69304705,15.333359,0.014867756,40.065056,0.6705263376305539
6053,40.115494,0.6318387,20.48873,0.011802949,40.115494,0.69284964,15.34793,0.014859449,40.06538,0.6701586392930191
6054,40.115826,0.63166094,20.50165,0.011795138,40.115826,0.6926554,15.362497,0.01485114,40.0657,0.66979514439285
6055,40.11616,0.6314808,20.514565,0.011787331,40.11616,0.6924589,15.377068,0.014842829,40.066025,0.6694271771795567
6056,40.116493,0.6313023,20.527483,0.011779522,40.116493,0.6922639,15.391632,0.014834515,40.06635,0.6690590602396898
6057,40.11683,0.6311211,20.540398,0.011771714,40.11683,0.6920657,15.406203,0.014826198,40.066673,0.668690794042684
6058,40.11716,0.63094115,20.553314,0.011763906,40.11716,0.6918691,15.420771,0.01481788,40.066998,0.668322348771995
6059,40.117493,0.63076127,20.566233,0.011756098,40.117493,0.6916727,15.435341,0.014809552,40.06732,0.6679537854567523
6060,40.11783,0.63057965,20.57915,0.011748291,40.11783,0.69147396,15.449908,0.014801228,40.067646,0.6675850742925724
6061,40.118164,0.63039714,20.592068,0.011740482,40.118164,0.6912748,15.464477,0.014792895,40.06797,0.6672162157487928
6062,40.118496,0.63021624,20.604982,0.011732677,40.118496,0.6910772,15.479048,0.01478456,40.068295,0.6668471799603148
6063,40.118828,0.63003564,20.617903,0.011724869,40.118828,0.6908795,15.493614,0.014776222,40.06862,0.6664780280532239
6064,40.119164,0.6298521,20.630817,0.011717063,40.119164,0.69067925,15.508185,0.014767882,40.068943,0.6661087301744201
6065,40.1195,0.6296686,20.643736,0.011709257,40.1195,0.69047886,15.52275,0.014759541,40.069267,0.6657392867931281
6066,40.11983,0.6294855,20.65665,0.011701453,40.11983,0.6902788,15.537321,0.014751196,40.06959,0.6653696679962968
6067,40.120163,0.62930304,20.669567,0.011693647,40.120163,0.6900794,15.5518875,0.014742848,40.069916,0.664999935005717
6068,40.1205,0.6291179,20.682486,0.011685842,40.1205,0.68987703,15.566459,0.014734493,40.07024,0.6646300579201745
6069,40.12083,0.6289352,20.695402,0.011678036,40.12083,0.6896775,15.581026,0.0147261415,40.070564,0.6642600067910477
6070,40.121166,0.6287499,20.70832,0.011670232,40.121166,0.68947476,15.595594,0.01471778,40.07089,0.6638898429110875
6071,40.1215,0.62856615,20.721235,0.011662429,40.1215,0.68927425,15.610162,0.014709417,40.071213,0.6635195363433882
6072,40.121834,0.62837976,20.734156,0.011654624,40.121834,0.68907046,15.624732,0.014701052,40.071533,0.6631534423036831
6073,40.122166,0.6281955,20.74707,0.011646821,40.122166,0.688869,15.639299,0.014692691,40.071857,0.6627828534307146
6074,40.1225,0.62800896,20.759989,0.011639019,40.1225,0.68866503,15.653868,0.014684315,40.07218,0.6624120927954221
6075,40.122833,0.627823,20.772903,0.011631217,40.122833,0.68846214,15.668435,0.014675942,40.072506,0.6620412218069885
6076,40.12317,0.627635,20.78582,0.011623414,40.12317,0.68825674,15.683005,0.014667568,40.07283,0.6616702104699111
6077,40.1235,0.6274495,20.798738,0.011615613,40.1235,0.6880542,15.697573,0.0146591915,40.073154,0.6612990592529837
6078,40.123833,0.62726283,20.811655,0.011607811,40.123833,0.6878502,15.712144,0.014650806,40.07348,0.6609277381030398
6079,40.12417,0.6270738,20.824572,0.011600011,40.12417,0.68764347,15.726708,0.014642418,40.073803,0.6605563085212247
6080,40.124504,0.62688607,20.837488,0.01159221,40.124504,0.687438,15.741279,0.0146340355,40.074127,0.6601847404657232
6081,40.124836,0.6266969,20.850409,0.011584409,40.124836,0.6872315,15.755846,0.014625642,40.07445,0.6598130344051546
6082,40.125168,0.62650955,20.863323,0.01157661,40.125168,0.68702674,15.770417,0.014617242,40.074776,0.6594411602408028
6083,40.125504,0.6263199,20.876242,0.01156881,40.125504,0.6868196,15.784986,0.014608845,40.0751,0.6590691795645273
6084,40.12584,0.62612844,20.889156,0.011561012,40.12584,0.68661064,15.799553,0.014600446,40.075424,0.6586970622888013
6085,40.12617,0.6259404,20.902073,0.011553214,40.12617,0.6864051,15.814123,0.014592046,40.07575,0.6583248088820547
6086,40.126503,0.6257509,20.914991,0.011545415,40.126503,0.6861977,15.828691,0.014583636,40.076073,0.6579523892006219
6087,40.12684,0.62555814,20.927908,0.011537617,40.12684,0.68598723,15.843261,0.014575231,40.076397,0.6575798649258293
6088,40.127174,0.625367,20.940825,0.011529822,40.127174,0.6857781,15.857826,0.014566816,40.07672,0.6572072059250397
6089,40.127506,0.6251768,20.953741,0.011522025,40.127506,0.6855703,15.872396,0.014558401,40.077045,0.6568344126664775
6090,40.12784,0.6249854,20.96666,0.011514228,40.12784,0.6853611,15.886964,0.014549989,40.07737,0.6564614549621289
6091,40.128174,0.62479234,20.979576,0.011506433,40.128174,0.68514985,15.901535,0.014541563,40.07769,0.6560927799709498
6092,40.128506,0.62460077,20.992496,0.011498636,40.128506,0.68494064,15.916101,0.01453314,40.078014,0.6557195882956947
6093,40.12884,0.62440723,21.00541,0.011490843,40.12884,0.68472916,15.93067,0.014524716,40.07834,0.6553462642295554
6094,40.129173,0.6242143,21.018326,0.011483049,40.129173,0.6845184,15.945237,0.014516289,40.078663,0.654972808240479
6095,40.12951,0.6240194,21.031244,0.011475255,40.12951,0.68430555,15.959808,0.014507854,40.078987,0.6545991900859881
6096,40.12984,0.6238266,21.04416,0.0114674615,40.12984,0.6840948,15.974375,0.014499423,40.07931,0.6542254716438967
6097,40.130177,0.62363124,21.057077,0.01145967,40.130177,0.68388104,15.988944,0.014490984,40.07964,0.6538472280230166
6098,40.13051,0.62343675,21.069994,0.011451878,40.13051,0.6836685,16.003511,0.014482543,40.07996,0.6534776436691832
6099,40.130844,0.62324,21.082912,0.011444085,40.130844,0.68345326,16.018082,0.0144740995,40.080284,0.6531035043187914
6100,40.131176,0.6230466,21.095829,0.011436294,40.131176,0.68324196,16.032648,0.014465654,40.08061,0.6527292665944506
6101,40.131508,0.62285167,21.108747,0.011428503,40.131508,0.6830289,16.047218,0.014457207,40.080933,0.6523549002211878
6102,40.131844,0.6226533,21.121662,0.011420714,40.131844,0.68281186,16.061785,0.014448757,40.081257,0.6519804056664554
6103,40.132175,0.622458,21.134579,0.011412924,40.132175,0.6825985,16.076355,0.014440299,40.08158,0.6516057526023763
6104,40.13251,0.6222583,21.147497,0.0114051355,40.13251,0.68238026,16.090925,0.014431846,40.081905,0.6512310030763586
6105,40.132843,0.6220622,21.160414,0.011397347,40.132843,0.68216604,16.105494,0.014423384,40.08223,0.6508561267708677
6106,40.13318,0.6218623,21.17333,0.01138956,40.13318,0.6819475,16.120062,0.014414927,40.082554,0.6504811241530863
6107,40.13351,0.621666,21.186247,0.011381772,40.13351,0.6817331,16.134628,0.014406461,40.08288,0.6501059648533367
6108,40.133846,0.6214657,21.199165,0.011373986,40.133846,0.68151397,16.149199,0.014397994,40.083202,0.6497307110019572
