,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
4710,39.679462,0.21812709,35.7057,0.0040530236,39.679462,0.9007749,-4.2175837,0.019508488,39.630157,0.8715663767384264
4711,39.679787,0.21816505,35.711704,0.0040508523,39.679787,0.90093106,-4.2030168,0.01951148,39.63048,0.8717031716307007
4712,39.680115,0.21820386,35.71771,0.0040486804,39.680115,0.9010904,-4.188446,0.01951446,39.630806,0.8718395294485664
4713,39.68044,0.21824236,35.723713,0.0040465104,39.68044,0.90124804,-4.173879,0.01951743,39.63113,0.8719754499802073
4714,39.680767,0.21828097,35.729713,0.0040443423,39.680767,0.9014067,-4.159308,0.019520395,39.631454,0.8721109330144634
4715,39.68109,0.21831907,35.735718,0.0040421737,39.68109,0.90156335,-4.144741,0.019523345,39.63178,0.8722459783408335
4716,39.68142,0.21835749,35.741722,0.0040400056,39.68142,0.9017208,-4.1301746,0.019526288,39.632103,0.8723805857494734
4717,39.681747,0.2183954,35.747726,0.004037839,39.681747,0.9018768,-4.115604,0.01952922,39.632427,0.8725147550311976
4718,39.682076,0.21843372,35.75373,0.0040356717,39.682076,0.9020341,-4.101037,0.019532144,39.63275,0.8726484859774805
4719,39.6824,0.21847184,35.75973,0.0040335082,39.6824,0.90219057,-4.086466,0.019535055,39.633076,0.872781778380455
4720,39.682728,0.21850987,35.765736,0.0040313434,39.682728,0.9023464,-4.071899,0.019537957,39.6334,0.872914632032915
4721,39.683052,0.21854728,35.77174,0.0040291795,39.683052,0.90250015,-4.057328,0.01954085,39.633724,0.8730470467283151
4722,39.68338,0.21858543,35.777744,0.004027016,39.68338,0.9026568,-4.0427613,0.019543733,39.63405,0.873179022260771
4723,39.683704,0.21862306,35.783745,0.004024856,39.683704,0.90281147,-4.0281906,0.019546604,39.634373,0.87331055842506
4724,39.68403,0.21866027,35.78975,0.0040226937,39.68403,0.90296406,-4.013623,0.01954947,39.634697,0.8734416550166222
4725,39.68436,0.21869896,35.795753,0.0040205335,39.68436,0.903123,-3.999057,0.019552318,39.63502,0.8735723118315601
4726,39.684685,0.21873578,35.801758,0.004018373,39.684685,0.9032744,-3.98449,0.019555163,39.635345,0.8737025286666401
4727,39.68501,0.21877322,35.807762,0.004016214,39.68501,0.9034276,-3.9699192,0.019557998,39.635666,0.8738307799672906
4728,39.685337,0.21881068,35.813766,0.004014056,39.685337,0.9035818,-3.955352,0.019560818,39.63599,0.8739601214216057
4729,39.685665,0.21884835,35.819767,0.0040118997,39.685665,0.9037364,-3.9407814,0.01956363,39.636314,0.8740890222927122
4730,39.68599,0.21888529,35.82577,0.0040097423,39.68599,0.90388787,-3.9262145,0.019566435,39.63664,0.8742174823800274
4731,39.686317,0.21892308,35.831776,0.0040075867,39.686317,0.9040432,-3.9116435,0.01956923,39.636963,0.8743455014836344
4732,39.68664,0.21896003,35.83778,0.004005432,39.68664,0.9041947,-3.8970766,0.01957201,39.637287,0.8744730794042829
4733,39.68697,0.2189971,35.843784,0.004003277,39.68697,0.9043469,-3.8825057,0.019574787,39.63761,0.8746002159433895
4734,39.687298,0.2190345,35.84979,0.004001124,39.687298,0.9045005,-3.867943,0.019577544,39.637936,0.8747269109030388
4735,39.687622,0.21907136,35.85579,0.0039989725,39.687622,0.90465176,-3.8533723,0.019580299,39.63826,0.8748531640859829
4736,39.68795,0.21910855,35.861794,0.0039968207,39.68795,0.9048044,-3.8388052,0.019583045,39.638584,0.874978975295643
4737,39.688274,0.2191446,35.867798,0.0039946693,39.688274,0.90495247,-3.8242345,0.019585777,39.63891,0.8751043443361088
4738,39.688602,0.2191818,35.873802,0.0039925193,39.688602,0.905105,-3.8096638,0.019588498,39.639233,0.8752292710121404
4739,39.68893,0.2192186,35.879803,0.003990371,39.68893,0.905256,-3.7950966,0.019591212,39.639557,0.8753537551291674
4740,39.689255,0.2192553,35.88581,0.003988221,39.689255,0.9054064,-3.780526,0.019593917,39.63988,0.87547779649329
4741,39.689583,0.2192923,35.89181,0.003986074,39.689583,0.90555847,-3.7659588,0.019596608,39.640205,0.8756013949112801
4742,39.689907,0.2193287,35.897816,0.003983927,39.689907,0.9057076,-3.751388,0.019599289,39.64053,0.8757245501905805
4743,39.690235,0.21936509,35.90382,0.0039817803,39.690235,0.90585744,-3.7368255,0.019601963,39.640854,0.8758472621393069
4744,39.690563,0.2194017,35.909824,0.003979635,39.690563,0.9060075,-3.7222545,0.019604627,39.64118,0.8759695305662465
4745,39.690887,0.2194377,35.91583,0.0039774906,39.690887,0.90615517,-3.7076876,0.019607278,39.641502,0.8760913552808609
4746,39.691216,0.21947464,35.92183,0.0039753476,39.691216,0.9063067,-3.693117,0.019609924,39.641827,0.8762127360932844
4747,39.69154,0.21951044,35.927834,0.003973204,39.69154,0.90645367,-3.6785498,0.019612556,39.64215,0.876333672814326
4748,39.691868,0.21954665,35.933834,0.003971064,39.691868,0.9066021,-3.663979,0.019615179,39.64247,0.8764527492340608
4749,39.692192,0.21958235,35.939842,0.003968921,39.692192,0.90674895,-3.649412,0.019617788,39.642796,0.8765728024414534
4750,39.69252,0.21961828,35.945843,0.0039667813,39.69252,0.90689623,-3.6348412,0.019620394,39.64312,0.8766924109961393
4751,39.692844,0.21965398,35.951847,0.0039646407,39.692844,0.90704316,-3.6202743,0.019622985,39.643444,0.8768115747116204
4752,39.693172,0.21969034,35.95785,0.003962502,39.693172,0.90719193,-3.6057076,0.019625569,39.64377,0.8769302934020755
4753,39.6935,0.21972637,35.963856,0.003960364,39.6935,0.9073399,-3.5911407,0.019628137,39.644093,0.8770485668823602
4754,39.693825,0.21976179,35.96986,0.0039582257,39.693825,0.90748537,-3.57657,0.019630702,39.644417,0.8771663949680076
4755,39.694153,0.21979773,35.97586,0.00395609,39.694153,0.9076325,-3.562003,0.019633252,39.64474,0.8772837774752288
4756,39.694477,0.21983317,35.981865,0.0039539547,39.694477,0.9077778,-3.5474322,0.019635795,39.645065,0.8774007142209134
4757,39.694805,0.21986881,35.98787,0.0039518196,39.694805,0.9079245,-3.532865,0.019638328,39.64539,0.8775172050226302
4758,39.69513,0.21990404,35.993874,0.0039496846,39.69513,0.9080689,-3.5182943,0.019640852,39.645714,0.8776332496986265
4759,39.695457,0.2199399,35.999878,0.0039475514,39.695457,0.9082161,-3.5037236,0.019643363,39.646038,0.8777488480678307
4760,39.69578,0.21997494,36.00588,0.00394542,39.69578,0.90835977,-3.4891565,0.019645862,39.646362,0.8778639999498506
4761,39.696114,0.2200108,36.011887,0.0039432864,39.696114,0.90850675,-3.47459,0.019648355,39.646687,0.8779787051649753
4762,39.696438,0.22004564,36.017887,0.0039411564,39.696438,0.90864956,-3.4600232,0.019650834,39.64701,0.8780929658772454
4763,39.696766,0.2200811,36.02389,0.0039390265,39.696766,0.9087956,-3.4454522,0.019653307,39.647335,0.8782067772129858
4764,39.69709,0.22011617,36.029892,0.003936898,39.69709,0.9089391,-3.4308853,0.019655768,39.64766,0.8783201413467838
4765,39.69742,0.22015122,36.0359,0.0039347676,39.69742,0.9090832,-3.4163144,0.01965822,39.647984,0.8784330581016565
4766,39.697742,0.22018607,36.041904,0.00393264,39.697742,0.9092259,-3.4017475,0.019660661,39.648308,0.878545527301304
4767,39.69807,0.22022115,36.047905,0.0039305137,39.69807,0.90936977,-3.3871768,0.019663094,39.648632,0.8786575487701103
4768,39.698395,0.2202557,36.05391,0.003928387,39.698395,0.9095118,-3.3726096,0.019665513,39.648952,0.8787678113383676
4769,39.698723,0.22029088,36.05991,0.003926263,39.698723,0.9096558,-3.358039,0.019667923,39.649277,0.8788789420978186
4770,39.69905,0.22032577,36.065918,0.0039241374,39.69905,0.909799,-3.3434763,0.019670324,39.6496,0.8789896246057248
4771,39.699375,0.22036012,36.07192,0.0039220145,39.699375,0.9099402,-3.3289053,0.01967271,39.649925,0.879099858689201
4772,39.699703,0.2203949,36.077923,0.0039198906,39.699703,0.9100825,-3.3143384,0.019675095,39.65025,0.8792096441760475
4773,39.70003,0.22042927,36.083927,0.0039177686,39.70003,0.91022396,-3.2997677,0.019677464,39.650574,0.879318980894751
4774,39.700356,0.22046363,36.08993,0.003915647,39.700356,0.9103646,-3.2852006,0.019679822,39.650898,0.8794278686744852
4775,39.70068,0.2204977,36.095936,0.003913526,39.70068,0.91050434,-3.27063,0.019682173,39.651222,0.8795363073451108
4776,39.701008,0.2205324,36.101936,0.0039114067,39.701008,0.9106467,-3.2560627,0.01968451,39.651546,0.879644296737176
4777,39.701332,0.2205668,36.10794,0.003909288,39.701332,0.9107876,-3.241492,0.019686844,39.65187,0.8797518366819175
4778,39.70166,0.22060087,36.113945,0.0039071697,39.70166,0.9109274,-3.226925,0.019689161,39.652195,0.8798589270112603
4779,39.70199,0.22063527,36.11995,0.0039050516,39.70199,0.91106856,-3.2123585,0.019691467,39.65252,0.8799655675578182
4780,39.702312,0.22066925,36.125954,0.0039029352,39.702312,0.91120785,-3.1977878,0.019693768,39.652843,0.8800717581548946
4781,39.70264,0.22070356,36.131954,0.0039008202,39.70264,0.91134846,-3.1832209,0.019696055,39.653168,0.8801774986364829
4782,39.702965,0.22073703,36.137962,0.0038987035,39.702965,0.911486,-3.16865,0.019698337,39.653492,0.8802827888372662
4783,39.703293,0.22077155,36.143963,0.0038965903,39.703293,0.91162735,-3.154083,0.019700605,39.653816,0.880387628592619
4784,39.70362,0.22080483,36.149967,0.003894477,39.70362,0.91176426,-3.139512,0.01970286,39.65414,0.8804920177386064
4785,39.703945,0.22083873,36.155968,0.0038923651,39.703945,0.91190314,-3.1249452,0.01970511,39.654465,0.8805959561119856
4786,39.704273,0.22087285,36.161976,0.0038902517,39.704273,0.912043,-3.1103745,0.019707346,39.65479,0.880699443550205
4787,39.704597,0.22090593,36.167976,0.0038881416,39.704597,0.9121786,-3.0958073,0.019709574,39.655113,0.8808024798914061
4788,39.704926,0.22093953,36.17398,0.0038860312,39.704926,0.9123163,-3.081241,0.019711792,39.655437,0.880905064974423
4789,39.705254,0.22097303,36.179985,0.003883921,39.705254,0.9124538,-3.066674,0.019713996,39.65576,0.881007198638783
4790,39.705578,0.22100623,36.18599,0.0038818126,39.705578,0.9125897,-3.052103,0.019716196,39.656086,0.8811088807247068
4791,39.705906,0.22103974,36.191994,0.0038797047,39.705906,0.9127271,-3.0375361,0.019718383,39.656406,0.8812089218754514
4792,39.70623,0.22107273,36.197994,0.0038775986,39.70623,0.9128628,-3.0229652,0.019720558,39.65673,0.8813097056492168
4793,39.70656,0.22110605,36.204,0.0038754914,39.70656,0.91299945,-3.0083983,0.019722726,39.657055,0.8814100373712279
4794,39.706886,0.22113948,36.21,0.0038733878,39.706886,0.91313607,-2.9938276,0.01972488,39.65738,0.8815099168844762
4795,39.70721,0.22117195,36.216007,0.0038712814,39.70721,0.9132695,-2.9792604,0.019727025,39.657703,0.8816093440326491
4796,39.70754,0.22120528,36.22201,0.0038691768,39.70754,0.91340613,-2.9646897,0.01972916,39.658028,0.8817083186601302
4797,39.707867,0.2212383,36.228012,0.0038670746,39.707867,0.91354126,-2.9501271,0.019731287,39.65835,0.8818068406119993
4798,39.70819,0.22127016,36.23402,0.0038649708,39.70819,0.9136721,-2.9355562,0.019733403,39.658676,0.8819049097340335
4799,39.70852,0.2213034,36.24002,0.0038628709,39.70852,0.91380835,-2.9209893,0.019735508,39.659,0.8820025258727069
4800,39.708843,0.2213357,36.246025,0.0038607696,39.708843,0.91394097,-2.9064183,0.019737601,39.659325,0.8820996888751919
4801,39.709167,0.22136809,36.252026,0.0038586704,39.709167,0.91407347,-2.8918476,0.019739686,39.65965,0.8821963985893583
4802,39.709496,0.22140104,36.25803,0.0038565714,39.709496,0.9142089,-2.8772807,0.01974176,39.659973,0.8822926548637748
4803,39.70982,0.22143292,36.264038,0.0038544715,39.70982,0.9143394,-2.8627098,0.019743823,39.660297,0.8823884575477094
4804,39.710148,0.22146523,36.27004,0.0038523749,39.710148,0.91447216,-2.8481429,0.019745875,39.66062,0.882483806491129
4805,39.710476,0.22149776,36.276043,0.0038502782,39.710476,0.91460514,-2.833572,0.019747918,39.660946,0.8825787015447003
4806,39.710804,0.22152998,36.282043,0.0038481832,39.710804,0.9147373,-2.8190093,0.019749952,39.66127,0.8826731425597899
4807,39.71113,0.22156188,36.28805,0.0038460863,39.71113,0.91486824,-2.8044386,0.019751973,39.661594,0.8827671293884655
4808,39.711456,0.22159399,36.294052,0.003843993,39.711456,0.91499966,-2.7898715,0.019753989,39.66192,0.8828606618834949
4809,39.71178,0.22162591,36.300056,0.0038418993,39.71178,0.9151304,-2.7753007,0.01975599,39.662243,0.8829537398983479
4810,39.71211,0.2216574,36.30606,0.003839806,39.71211,0.9152599,-2.7607338,0.019757982,39.662567,0.8830463632871955
4811,39.712433,0.22168933,36.312065,0.003837714,39.712433,0.9153905,-2.746163,0.01975996,39.662888,0.8831374513015223
4812,39.71276,0.22172125,36.31807,0.003835623,39.71276,0.91552144,-2.731596,0.019761935,39.66321,0.8832291703510766
4813,39.713085,0.22175255,36.32407,0.0038335335,39.713085,0.91564953,-2.717025,0.019763896,39.663536,0.8833204343430378
4814,39.713413,0.22178449,36.330074,0.0038314431,39.713413,0.9157804,-2.7024581,0.019765846,39.66386,0.8834112431343791
4815,39.71374,0.2218159,36.33608,0.0038293544,39.71374,0.9159093,-2.6878917,0.019767784,39.664185,0.8835015965827773
4816,39.71407,0.22184762,36.342083,0.0038272664,39.71407,0.9160392,-2.6733246,0.019769715,39.66451,0.8835914945466132
4817,39.714394,0.22187884,36.348083,0.00382518,39.714394,0.916167,-2.6587539,0.019771634,39.664833,0.8836809368849716
4818,39.71472,0.22191027,36.354088,0.003823093,39.71472,0.91629595,-2.644187,0.019773543,39.665157,0.8837699234576425
4819,39.715046,0.22194105,36.360096,0.0038210058,39.715046,0.91642195,-2.629616,0.019775443,39.66548,0.8838584541251202
4820,39.715374,0.22197217,36.366096,0.0038189227,39.715374,0.9165498,-2.6150491,0.019777335,39.665806,0.8839465287486049
4821,39.7157,0.2220034,36.3721,0.003816838,39.7157,0.91667753,-2.6004782,0.01977921,39.66613,0.8840341471900023
4822,39.716026,0.2220342,36.3781,0.0038147555,39.716026,0.916804,-2.5859075,0.01978108,39.666454,0.8841213093119243
4823,39.71635,0.2220647,36.384106,0.003812673,39.71635,0.9169287,-2.5713406,0.019782936,39.66678,0.8842080149776892
4824,39.71668,0.22209573,36.39011,0.0038105915,39.71668,0.9170559,-2.556774,0.019784786,39.667103,0.8842942640513222
4825,39.717007,0.22212698,36.396114,0.0038085098,39.717007,0.9171839,-2.542207,0.01978662,39.667427,0.8843800563975556
4826,39.71733,0.22215737,36.40212,0.00380643,39.71733,0.91730833,-2.5276363,0.019788451,39.66775,0.8844653918818289
4827,39.71766,0.22218852,36.40812,0.0038043514,39.71766,0.9174359,-2.5130692,0.019790268,39.668076,0.8845502703702903
4828,39.717983,0.2222184,36.414127,0.0038022713,39.717983,0.9175586,-2.4984984,0.01979207,39.6684,0.8846346917297956
4829,39.71831,0.22224914,36.420128,0.0038001947,39.71831,0.91768414,-2.4839313,0.019793868,39.668724,0.884718655827909
4830,39.718636,0.22227922,36.426132,0.0037981179,39.718636,0.9178077,-2.4693606,0.019795652,39.66905,0.8848021625329043
4831,39.718964,0.22230944,36.432133,0.0037960426,39.718964,0.91793144,-2.4547937,0.019797426,39.66937,0.8848842366039661
4832,39.719288,0.22233933,36.43814,0.0037939658,39.719288,0.9180538,-2.4402227,0.019799192,39.669693,0.8849668335192904
4833,39.719616,0.22236976,36.444145,0.0037918913,39.719616,0.9181785,-2.4256601,0.019800948,39.67002,0.8850499369825557
4834,39.719944,0.2224001,36.450146,0.0037898184,39.719944,0.9183028,-2.4110894,0.01980269,39.67034,0.885130653873485
4835,39.72027,0.2224299,36.45615,0.0037877448,39.72027,0.9184245,-2.3965223,0.019804424,39.670666,0.8852118770552745
4836,39.720596,0.22245991,36.462154,0.0037856726,39.720596,0.91854763,-2.3819516,0.01980615,39.67099,0.885292642069989
4837,39.72092,0.22248961,36.46816,0.0037836013,39.72092,0.91866916,-2.3673844,0.01980786,39.671314,0.8853729496135411
4838,39.72125,0.22251953,36.47416,0.0037815317,39.72125,0.918792,-2.3528137,0.019809566,39.67164,0.885452797909819
4839,39.721577,0.22254935,36.480164,0.0037794611,39.721577,0.91891396,-2.3382468,0.019811258,39.671963,0.8855321876608673
4840,39.7219,0.22257875,36.48617,0.0037773906,39.7219,0.9190345,-2.3236759,0.019812938,39.672287,0.8856111187420589
4841,39.72223,0.22260825,36.492172,0.0037753242,39.72223,0.9191552,-2.3091052,0.01981461,39.67261,0.8856895910294791
4842,39.722557,0.22263788,36.498177,0.003773256,39.722557,0.91927683,-2.2945426,0.019816274,39.672935,0.8857676043999266
4843,39.72288,0.2226675,36.504177,0.0037711903,39.72288,0.91939783,-2.2799716,0.019817922,39.67326,0.885845158730913
4844,39.72321,0.22269669,36.510185,0.003769123,39.72321,0.91951746,-2.2654047,0.019819561,39.673584,0.8859222539006634
4845,39.723534,0.22272536,36.516186,0.0037670597,39.723534,0.91963476,-2.2508337,0.019821193,39.67391,0.8859988897881169
4846,39.72386,0.222755,36.52219,0.0037649947,39.72386,0.9197561,-2.2362669,0.019822814,39.674232,0.8860750662729271
4847,39.724186,0.222784,36.528194,0.0037629313,39.724186,0.91987467,-2.2216961,0.019824421,39.674557,0.8861507832354617
4848,39.724514,0.22281311,36.534195,0.0037608696,39.724514,0.91999435,-2.207129,0.019826023,39.67488,0.8862260405568034
4849,39.72484,0.2228419,36.540203,0.0037588063,39.72484,0.92011195,-2.1925583,0.019827612,39.675205,0.8863008381187499
4850,39.725166,0.22287081,36.546204,0.0037567462,39.725166,0.92023045,-2.1779912,0.01982919,39.67553,0.8863751758038149
4851,39.72549,0.22289962,36.552208,0.0037546859,39.72549,0.9203483,-2.1634204,0.019830756,39.67585,0.8864481871361022
4852,39.72582,0.22292852,36.558212,0.0037526258,39.72582,0.92046654,-2.1488578,0.019832315,39.676178,0.8865224710769317
4853,39.726147,0.22295712,36.564217,0.003750567,39.726147,0.9205837,-2.1342869,0.01983386,39.676502,0.8865954284335903
4854,39.72647,0.2229853,36.570217,0.00374851,39.72647,0.9206989,-2.11972,0.019835398,39.676823,0.8866670753345182
4855,39.7268,0.22301422,36.57622,0.003746453,39.7268,0.9208174,-2.1051493,0.019836921,39.677147,0.8867391173149728
4856,39.727123,0.2230426,36.582226,0.003744396,39.727123,0.92093384,-2.0905821,0.01983844,39.67747,0.8868106987299944
4857,39.72745,0.22307101,36.58823,0.0037423405,39.72745,0.92104965,-2.0760114,0.019839944,39.677795,0.8868818194671045
4858,39.727776,0.2230992,36.594234,0.003740286,39.727776,0.9211653,-2.0614443,0.019841438,39.67812,0.8869524794145426
4859,39.728104,0.22312719,36.600235,0.003738233,39.728104,0.92127967,-2.0468736,0.019842925,39.678444,0.8870226784612661
4860,39.72843,0.22315569,36.60624,0.003736179,39.72843,0.9213969,-2.0323067,0.019844394,39.67877,0.887092416496951
4861,39.72876,0.223184,36.612244,0.0037341267,39.72876,0.9215126,-2.01774,0.019845862,39.679092,0.8871616934119925
4862,39.729084,0.22321168,36.618248,0.0037320752,39.729084,0.92162615,-2.0031693,0.019847315,39.679417,0.8872305090975037
4863,39.729412,0.22323956,36.624252,0.0037300237,39.729412,0.92174006,-1.9886023,0.019848758,39.67974,0.8872988634453179
4864,39.729736,0.22326735,36.630253,0.0037279746,39.729736,0.9218535,-1.9740314,0.019850193,39.680065,0.8873667563479882
4865,39.730064,0.22329524,36.63626,0.003725924,39.730064,0.921968,-1.9594644,0.019851612,39.68039,0.8874341876987865
4866,39.73039,0.2233226,36.64226,0.0037238772,39.73039,0.9220798,-1.9448937,0.019853022,39.680714,0.8875011573917058
4867,39.730717,0.2233504,36.648266,0.0037218288,39.730717,0.9221939,-1.9303267,0.019854423,39.681038,0.8875676653214591
4868,39.73104,0.22337799,36.654266,0.003719783,39.73104,0.92230636,-1.9157559,0.019855816,39.681362,0.8876337113834804
4869,39.73137,0.22340569,36.66027,0.003717737,39.73137,0.9224197,-1.9011889,0.019857198,39.681686,0.8876992954739241
4870,39.731697,0.22343306,36.66628,0.0037156902,39.731697,0.92253214,-1.8866224,0.019858565,39.68201,0.8877644174896665
4871,39.732025,0.22346066,36.67228,0.0037136467,39.732025,0.9226448,-1.8720554,0.019859925,39.682335,0.8878290773283052
4872,39.73235,0.22348762,36.678284,0.003711603,39.73235,0.92275536,-1.8574846,0.019861273,39.68266,0.8878932748881595
4873,39.732677,0.223515,36.684288,0.0037095596,39.732677,0.92286736,-1.8429176,0.019862609,39.682983,0.8879570100682707
4874,39.733,0.22354154,36.690292,0.0037075176,39.733,0.9229761,-1.8283468,0.01986394,39.683304,0.8880195411716059
4875,39.733326,0.22356851,36.696293,0.003705477,39.733326,0.92308605,-1.8137798,0.019865256,39.683628,0.8880823567342052
4876,39.733654,0.22359538,36.702297,0.0037034368,39.733654,0.9231963,-1.799209,0.019866563,39.683952,0.8881447096196786
4877,39.73398,0.22362225,36.7083,0.0037013963,39.73398,0.9233061,-1.784642,0.019867862,39.684277,0.8882065997299496
4878,39.734306,0.22364923,36.714306,0.0036993574,39.734306,0.9234163,-1.7700711,0.019869145,39.6846,0.8882680269676656
4879,39.734634,0.22367612,36.72031,0.0036973194,39.734634,0.9235265,-1.7555085,0.019870419,39.684925,0.888328991236197
4880,39.73496,0.22370267,36.72631,0.003695283,39.73496,0.92363495,-1.7409377,0.01987169,39.68525,0.8883894924396386
4881,39.735287,0.22372912,36.732315,0.0036932458,39.735287,0.9237436,-1.7263707,0.019872941,39.685574,0.888449530482809
4882,39.735615,0.22375622,36.73832,0.00369121,39.735615,0.923854,-1.7118,0.019874187,39.685898,0.8885091052712512
4883,39.73594,0.22378236,36.744324,0.0036891752,39.73594,0.9239608,-1.6972291,0.019875418,39.686222,0.8885682167112329
4884,39.736267,0.22380872,36.750328,0.0036871403,39.736267,0.9240688,-1.6826621,0.019876646,39.686546,0.8886268647097466
4885,39.73659,0.22383498,36.75633,0.0036851077,39.73659,0.92417634,-1.6680913,0.019877858,39.68687,0.88868504917451
4886,39.73692,0.22386113,36.762337,0.0036830737,39.73692,0.9242833,-1.6535243,0.019879058,39.687195,0.888742770013966
4887,39.737244,0.22388707,36.768337,0.0036810436,39.737244,0.92438906,-1.6389536,0.019880254,39.68752,0.8888000271372832
4888,39.73757,0.22391322,36.77434,0.0036790117,39.73757,0.92449653,-1.6243908,0.019881433,39.687843,0.888856820454356
4889,39.7379,0.2239396,36.780342,0.0036769824,39.7379,0.924604,-1.6098201,0.019882604,39.688168,0.8889131498758047
4890,39.738224,0.22396491,36.78635,0.0036749514,39.738224,0.9247078,-1.5952531,0.019883765,39.68849,0.8889690153129761
4891,39.738552,0.2239914,36.79235,0.0036729246,39.738552,0.9248161,-1.5806823,0.019884912,39.688816,0.8890244166779435
4892,39.738876,0.2240166,36.798355,0.003670896,39.738876,0.92491937,-1.5661153,0.019886054,39.68914,0.8890793538835069
4893,39.739204,0.22404224,36.80436,0.003668869,39.739204,0.9250239,-1.5515444,0.019887183,39.689465,0.8891338268431934
4894,39.739532,0.2240681,36.810364,0.003666842,39.739532,0.92512995,-1.5369775,0.019888302,39.689785,0.8891872028596941
4895,39.739857,0.22409332,36.81637,0.0036648165,39.739857,0.92523295,-1.5224067,0.019889407,39.69011,0.8892407525346033
4896,39.740185,0.22411896,36.82237,0.0036627927,39.740185,0.92533743,-1.5078397,0.019890508,39.690434,0.889293837709568
4897,39.740513,0.2241445,36.828373,0.003660769,39.740513,0.92544216,-1.4932733,0.019891594,39.690758,0.8893464583010171
4898,39.740837,0.22416973,36.834377,0.003658745,39.740837,0.92554516,-1.4787062,0.01989267,39.691082,0.8893986142261068
4899,39.741165,0.22419517,36.84038,0.0036567228,39.741165,0.92564946,-1.4641354,0.019893738,39.691406,0.8894503054027224
4900,39.74149,0.22421998,36.846386,0.0036547014,39.74149,0.92575055,-1.4495684,0.01989479,39.69173,0.8895015317494774
4901,39.741814,0.22424531,36.852386,0.0036526814,39.741814,0.92585385,-1.4349976,0.019895839,39.692055,0.8895522931857144
4902,39.74214,0.22427045,36.85839,0.0036506606,39.74214,0.925957,-1.4204307,0.019896872,39.69238,0.8896025896315043
4903,39.742466,0.22429462,36.864395,0.0036486415,39.742466,0.9260555,-1.4058598,0.019897897,39.692703,0.8896524210076477
4904,39.742794,0.22431976,36.8704,0.0036466233,39.742794,0.9261584,-1.391289,0.019898908,39.693027,0.8897017872356746
4905,39.743122,0.224345,36.8764,0.0036446066,39.743122,0.92626166,-1.376722,0.019899914,39.69335,0.8897506882378441
4906,39.74345,0.2243697,36.882404,0.003642589,39.74345,0.92636263,-1.3621556,0.019900905,39.693676,0.8897991239371454
4907,39.743774,0.2243942,36.888412,0.0036405714,39.743774,0.92646253,-1.3475885,0.019901887,39.694,0.889847094257298
4908,39.744102,0.22441849,36.894413,0.0036385579,39.744102,0.9265623,-1.3330177,0.01990286,39.694324,0.889894599122751
4909,39.744427,0.22444311,36.900417,0.0036365427,39.744427,0.9266626,-1.3184507,0.01990382,39.69465,0.8899416384586841
4910,39.744755,0.22446762,36.906418,0.00363453,39.744755,0.926763,-1.30388,0.019904774,39.694973,0.8899882121910078
4911,39.74508,0.2244917,36.912426,0.0036325154,39.74508,0.92686105,-1.289313,0.019905712,39.695297,0.890034320246363
4912,39.745407,0.22451621,36.918427,0.0036305052,39.745407,0.9269617,-1.2747421,0.019906638,39.69562,0.890079962552122
4913,39.74573,0.2245402,36.92443,0.003628493,39.74573,0.9270594,-1.2601751,0.019907558,39.695946,0.8901251390363879
4914,39.74606,0.22456451,36.930435,0.0036264826,39.74606,0.92715883,-1.2456043,0.01990847,39.696266,0.890169325942508
4915,39.746387,0.2245884,36.93644,0.0036244723,39.746387,0.92725646,-1.2310417,0.019909367,39.696594,0.8902140942565103
4916,39.746716,0.22461292,36.942444,0.0036224634,39.746716,0.9273563,-1.2164708,0.019910255,39.69692,0.8902578728522307
4917,39.74704,0.22463648,36.948444,0.003620456,39.74704,0.92745274,-1.2019038,0.019911129,39.69724,0.8903006781222811
4918,39.747368,0.22466037,36.95445,0.0036184487,39.747368,0.9275503,-1.1873331,0.019911997,39.697563,0.8903435299350375
4919,39.747692,0.22468415,36.960453,0.0036164415,39.747692,0.92764765,-1.1727661,0.019912852,39.697887,0.8903859155110756
4920,39.74802,0.22470762,36.966457,0.0036144357,39.74802,0.92774326,-1.1581953,0.019913696,39.69821,0.890427834783613
4921,39.748344,0.22473119,36.972458,0.0036124317,39.748344,0.92783976,-1.1436282,0.019914532,39.698536,0.8904692876866006
4922,39.748672,0.22475456,36.978462,0.0036104275,39.748672,0.9279352,-1.1290574,0.01991536,39.69886,0.8905102741547214
4923,39.748997,0.22477813,36.984467,0.0036084233,39.748997,0.9280316,-1.1144905,0.01991617,39.699184,0.8905507943303339
4924,39.749325,0.22480172,36.99047,0.0036064207,39.749325,0.9281276,-1.099924,0.019916974,39.69951,0.8905908477333064
4925,39.749653,0.22482486,36.996475,0.003604419,39.749653,0.92822194,-1.0853531,0.019917766,39.699833,0.8906304345098601
4926,39.749977,0.22484791,37.002476,0.0036024188,39.749977,0.92831635,-1.0707862,0.01991855,39.700157,0.8906695545976113
4927,39.750305,0.2248713,37.008484,0.003600417,39.750305,0.9284116,-1.0562154,0.01991932,39.70048,0.8907082079349098
4928,39.75063,0.22489402,37.014484,0.0035984183,39.75063,0.92850465,-1.0416484,0.019920079,39.700806,0.890746394460839
4929,39.750957,0.2249174,37.02049,0.0035964197,39.750957,0.9286,-1.0270776,0.01992083,39.70113,0.8907841141152164
