,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
3659,39.329563,0.028947163,36.59424,0.0037402844,39.329563,0.5867017,-19.529093,0.012383346,39.289566,0.5528098159051495
3660,39.329887,0.028966881,36.596462,0.0037395232,39.329887,0.5871058,-19.514524,0.012392154,39.28989,0.5532021421243676
3661,39.33021,0.028986571,36.598682,0.0037387637,39.33021,0.58750916,-19.499954,0.012400967,39.290215,0.5535944233351814
3662,39.330536,0.029006219,36.600906,0.0037380029,39.330536,0.5879118,-19.485386,0.012409769,39.29054,0.5539866913587389
3663,39.33086,0.02902592,36.60313,0.0037372422,39.33086,0.58831525,-19.470818,0.012418577,39.290863,0.5543789457729392
3664,39.331184,0.029045692,36.60535,0.0037364832,39.331184,0.58872026,-19.456247,0.012427386,39.291187,0.5547712183928684
3665,39.33151,0.029065408,36.607574,0.0037357225,39.33151,0.58912426,-19.441679,0.012436195,39.29151,0.5551634443197377
3666,39.331833,0.029085107,36.609795,0.0037349637,39.331833,0.58952796,-19.42711,0.012444998,39.291832,0.5555510457605523
3667,39.332157,0.029104872,36.612022,0.0037342026,39.332157,0.58993286,-19.412546,0.012453802,39.29216,0.5559478511182011
3668,39.33248,0.02912462,36.614243,0.003733444,39.33248,0.5903377,-19.397976,0.012462606,39.292484,0.5563400633755411
3669,39.332806,0.02914436,36.616467,0.0037326838,39.332806,0.59074223,-19.383408,0.0124714095,39.29281,0.5567322272513032
3670,39.33313,0.029164087,36.61869,0.0037319239,39.33313,0.5911461,-19.36884,0.012480214,39.293133,0.5571243745552021
3671,39.33345,0.02918366,36.62091,0.0037311655,39.33345,0.59154737,-19.35427,0.012489019,39.293457,0.557516504862937
3672,39.333775,0.029203448,36.623135,0.0037304056,39.333775,0.59195304,-19.339699,0.012497824,39.293777,0.5579040415365897
3673,39.3341,0.029223263,36.625355,0.0037296475,39.3341,0.5923587,-19.32513,0.012506629,39.2941,0.5582961367887305
3674,39.334423,0.029243022,36.62758,0.003728888,39.334423,0.5927636,-19.310562,0.0125154285,39.294426,0.558688213775137
3675,39.334747,0.029262852,36.629803,0.0037281285,39.334747,0.59317005,-19.295992,0.012524234,39.29475,0.559080272070428
3676,39.33507,0.029282602,36.632027,0.0037273692,39.33507,0.59357476,-19.281427,0.012533034,39.29508,0.5594769510310027
3677,39.335396,0.02930243,36.63425,0.0037266107,39.335396,0.593981,-19.26686,0.012541834,39.295403,0.5598689704329968
3678,39.33572,0.029322255,36.63647,0.0037258524,39.33572,0.59438723,-19.25229,0.012550634,39.295723,0.5602563627691932
3679,39.336044,0.029342104,36.638695,0.003725094,39.336044,0.5947941,-19.23772,0.012559435,39.296047,0.5606483420391389
3680,39.33637,0.029361922,36.640915,0.003724336,39.33637,0.5952001,-19.223152,0.012568235,39.29637,0.5610403327010158
3681,39.336693,0.029381718,36.64314,0.003723578,39.336693,0.5956058,-19.208584,0.012577036,39.296696,0.5614322698980484
3682,39.337017,0.02940157,36.645363,0.0037228193,39.337017,0.59601265,-19.194016,0.012585832,39.29702,0.5618241854187275
3683,39.33734,0.02942143,36.647583,0.0037220623,39.33734,0.59641963,-19.179445,0.012594633,39.297344,0.5622160788355384
3684,39.337666,0.029441316,36.649807,0.0037213038,39.337666,0.5968272,-19.164877,0.012603428,39.29767,0.5626079819274485
3685,39.33799,0.029461153,36.65203,0.0037205454,39.33799,0.59723395,-19.150312,0.012612224,39.297993,0.5629998298510208
3686,39.338314,0.029480988,36.654255,0.003719787,39.338314,0.5976404,-19.135744,0.012621019,39.298317,0.5633916543865676
3687,39.33864,0.029500887,36.656475,0.0037190304,39.33864,0.59804785,-19.121174,0.012629814,39.29864,0.5637834551055243
3688,39.338963,0.029520791,36.6587,0.0037182723,39.338963,0.5984559,-19.106606,0.01263861,39.298965,0.5641752637779821
3689,39.339287,0.029540638,36.660923,0.0037175145,39.339287,0.5988627,-19.092037,0.012647405,39.29929,0.564567015574979
3690,39.33961,0.029560562,36.663143,0.0037167582,39.33961,0.599271,-19.077467,0.012656202,39.299614,0.5649587422680975
3691,39.33993,0.029580204,36.665367,0.0037160006,39.33993,0.59967357,-19.062899,0.012664998,39.299934,0.5653458398737355
3692,39.340256,0.029600142,36.66759,0.0037152437,39.340256,0.60008234,-19.04833,0.012673788,39.30026,0.5657375153776798
3693,39.34058,0.029620077,36.669815,0.003714486,39.34058,0.6004908,-19.03376,0.012682584,39.300583,0.5661291966815836
3694,39.340908,0.02964021,36.672035,0.0037137303,39.340908,0.6009034,-19.019194,0.012691374,39.30091,0.5665254215919934
3695,39.34123,0.029659906,36.67426,0.003712973,39.34123,0.60130733,-19.004625,0.012700164,39.301235,0.5669170163142858
3696,39.341553,0.029679818,36.676483,0.0037122157,39.341553,0.60171545,-18.990057,0.0127089545,39.30156,0.5673086155327616
3697,39.341877,0.02969976,36.678707,0.0037114588,39.341877,0.60212404,-18.975489,0.012717744,39.30188,0.5676955528186821
3698,39.3422,0.02971972,36.680927,0.0037107035,39.3422,0.60253334,-18.960918,0.012726534,39.302204,0.5680870635268458
3699,39.342525,0.029739695,36.68315,0.0037099465,39.342525,0.60294247,-18.94635,0.012735318,39.30253,0.5684785452604996
3700,39.34285,0.029759653,36.685375,0.0037091896,39.34285,0.6033517,-18.931782,0.012744109,39.302853,0.5688699975877518
3701,39.343174,0.029779576,36.687595,0.0037084348,39.343174,0.60376006,-18.917212,0.012752899,39.303177,0.569261452246051
3702,39.3435,0.029799592,36.68982,0.003707678,39.3435,0.6041704,-18.902643,0.012761683,39.3035,0.5696528444613141
3703,39.343822,0.029819569,36.692043,0.0037069225,39.343822,0.6045799,-18.888079,0.012770467,39.303825,0.5700442059729603
3704,39.344147,0.029839512,36.694267,0.003706166,39.344147,0.60498875,-18.87351,0.012779251,39.30415,0.5704355363480973
3705,39.34447,0.029859494,36.696487,0.0037054115,39.34447,0.6053984,-18.85894,0.012788035,39.304474,0.5708268673129402
3706,39.344795,0.029879555,36.69871,0.0037046554,39.344795,0.60580933,-18.844372,0.012796819,39.3048,0.5712181341127427
3707,39.34512,0.02989953,36.700935,0.0037038994,39.34512,0.60621905,-18.829803,0.0128056025,39.305122,0.5716093684758382
3708,39.34544,0.029919349,36.703156,0.003703145,39.34544,0.606625,-18.815235,0.01281438,39.305447,0.5720005699683467
3709,39.345764,0.029939357,36.70538,0.0037023893,39.345764,0.6070353,-18.800665,0.012823164,39.30577,0.5723917703046911
3710,39.34609,0.0299594,36.707603,0.0037016335,39.34609,0.6074462,-18.786097,0.012831948,39.30609,0.5727783079049311
3711,39.346413,0.029979398,36.709824,0.0037008796,39.346413,0.6078561,-18.771528,0.012840725,39.306416,0.5731694085812946
3712,39.34674,0.029999685,36.712048,0.003700124,39.34674,0.6082721,-18.756964,0.012849502,39.306744,0.5735650706864082
3713,39.347065,0.030019753,36.71427,0.0036993688,39.347065,0.6086835,-18.742393,0.012858279,39.307068,0.573956133443495
3714,39.34739,0.030039836,36.716496,0.0036986144,39.34739,0.60909534,-18.727823,0.012867056,39.307392,0.5743471285814508
3715,39.347713,0.030059803,36.718716,0.00369786,39.347713,0.60950446,-18.713255,0.012875833,39.307716,0.5747380878047633
3716,39.348034,0.03007967,36.72094,0.003697106,39.348034,0.60991186,-18.698685,0.012884609,39.308037,0.57512441633374
3717,39.34836,0.030099727,36.72316,0.0036963518,39.34836,0.61032325,-18.684116,0.012893385,39.30836,0.5755153349802091
3718,39.348682,0.030119872,36.725384,0.0036955976,39.348682,0.61073595,-18.669548,0.0129021555,39.308685,0.5759061842806529
3719,39.349007,0.030139934,36.727608,0.003694843,39.349007,0.6111472,-18.65498,0.012910932,39.30901,0.5762969959268348
3720,39.34933,0.030160047,36.729828,0.00369409,39.34933,0.61155975,-18.64041,0.012919702,39.309334,0.5766877694819843
3721,39.349655,0.03018018,36.732056,0.0036933338,39.349655,0.61197245,-18.625845,0.012928471,39.309658,0.5770785366218278
3722,39.34998,0.030200241,36.734276,0.003692581,39.34998,0.6123838,-18.611277,0.01293724,39.309982,0.5774692326804383
3723,39.350304,0.03022031,36.7365,0.0036918267,39.350304,0.6127953,-18.596708,0.01294601,39.310307,0.5778598893362563
3724,39.350628,0.030240482,36.73872,0.0036910742,39.350628,0.6132089,-18.582138,0.012954778,39.31063,0.5782505061515717
3725,39.350952,0.030260626,36.740944,0.0036903203,39.350952,0.6136218,-18.56757,0.012963546,39.310955,0.5786411147880755
3726,39.351276,0.030280804,36.743168,0.0036895662,39.351276,0.61403567,-18.553001,0.012972308,39.31128,0.5790316506049586
3727,39.3516,0.030300932,36.745388,0.0036888141,39.3516,0.614448,-18.538431,0.012981077,39.311604,0.5794221452667769
3728,39.351925,0.030321088,36.747612,0.0036880602,39.351925,0.61486137,-18.523863,0.012989845,39.311928,0.5798125983348922
3729,39.352245,0.030340938,36.749836,0.0036873075,39.352245,0.61526877,-18.509295,0.012998606,39.31225,0.5801984210752513
3730,39.352573,0.030361366,36.75206,0.003686554,39.352573,0.61568743,-18.49473,0.013007367,39.312576,0.5805934100167627
3731,39.352898,0.030381547,36.75428,0.0036858022,39.352898,0.61610115,-18.48016,0.013016128,39.3129,0.5809837356660987
3732,39.35322,0.030401763,36.756504,0.0036850488,39.35322,0.61651564,-18.465591,0.013024888,39.313225,0.5813740179648502
3733,39.353542,0.030421697,36.758728,0.0036842956,39.353542,0.61692446,-18.451023,0.013033648,39.31355,0.5817642885449442
3734,39.353867,0.030441845,36.76095,0.0036835442,39.353867,0.6173375,-18.436453,0.013042408,39.313873,0.5821544828193054
3735,39.35419,0.030462028,36.763172,0.0036827913,39.35419,0.61775154,-18.421883,0.013051167,39.314194,0.582540047215802
3736,39.354515,0.030482167,36.765396,0.0036820383,39.354515,0.6181645,-18.407314,0.013059921,39.314518,0.5829301522411795
3737,39.35484,0.0305025,36.76762,0.0036812855,39.35484,0.61858124,-18.392746,0.013068673,39.314842,0.5833202117199595
3738,39.355164,0.030522645,36.76984,0.0036805344,39.355164,0.61899453,-18.378176,0.013077431,39.315166,0.5837102572643639
3739,39.35549,0.030543065,36.772064,0.003679782,39.35549,0.61941314,-18.363611,0.013086183,39.315495,0.5841048073682561
3740,39.355812,0.030563068,36.77429,0.0036790303,39.355812,0.6198236,-18.349043,0.013094935,39.31582,0.5844947270035838
3741,39.356136,0.030583294,36.776512,0.003678278,39.356136,0.620238,-18.334475,0.013103685,39.31614,0.5848800173892597
3742,39.35646,0.030603535,36.778732,0.0036775274,39.35646,0.6206533,-18.319904,0.013112436,39.316463,0.5852698745507232
3743,39.356785,0.030623805,36.780956,0.0036767754,39.356785,0.6210689,-18.305336,0.01312118,39.316788,0.5856596514752778
3744,39.35711,0.030644035,36.78318,0.0036760233,39.35711,0.6214837,-18.290768,0.013129929,39.317112,0.5860493797622114
3745,39.357433,0.030664302,36.7854,0.003675273,39.357433,0.6218995,-18.2762,0.013138672,39.317436,0.586439058969083
3746,39.357758,0.030684501,36.787624,0.003674521,39.357758,0.6223138,-18.26163,0.013147421,39.31776,0.5868287206746673
3747,39.35808,0.030704744,36.78985,0.0036737695,39.35808,0.6227289,-18.24706,0.0131561635,39.318085,0.5872183003890997
3748,39.358406,0.030725066,36.792072,0.003673018,39.358406,0.62314546,-18.232496,0.013164906,39.31841,0.587607829694812
3749,39.35873,0.030745327,36.794292,0.003672268,39.35873,0.62356126,-18.217928,0.013173646,39.318733,0.5879973081485005
3750,39.359055,0.0307656,36.796516,0.0036715167,39.359055,0.6239769,-18.203358,0.013182387,39.319057,0.588386767311362
3751,39.35938,0.03078594,36.79874,0.0036707663,39.35938,0.624394,-18.18879,0.013191127,39.31938,0.5887761427259665
3752,39.359703,0.030806199,36.80096,0.003670016,39.359703,0.62480956,-18.174221,0.013199868,39.319706,0.58916546595732
3753,39.360023,0.030826263,36.803185,0.0036692657,39.360023,0.62522095,-18.15965,0.013208606,39.32003,0.5895547365612688
3754,39.360348,0.030846577,36.80541,0.0036685148,39.360348,0.62563777,-18.145082,0.013217339,39.32035,0.589939379889762
3755,39.360672,0.030866845,36.80763,0.0036677655,39.360672,0.6260534,-18.130512,0.013226077,39.320675,0.5903285765202118
3756,39.360996,0.030887177,36.809853,0.003667015,39.360996,0.6264704,-18.115944,0.013234808,39.321,0.5907176872072634
3757,39.361324,0.030907745,36.812077,0.0036662642,39.361324,0.6268924,-18.10138,0.013243539,39.321327,0.5911113157866397
3758,39.361645,0.030927854,36.8143,0.0036655138,39.361645,0.6273048,-18.08681,0.0132522695,39.32165,0.5915003485489152
3759,39.36197,0.030948168,36.81652,0.003664765,39.36197,0.6277215,-18.07224,0.013260999,39.321976,0.5918892940403446
3760,39.362293,0.03096854,36.818745,0.0036640149,39.362293,0.6281395,-18.057673,0.013269728,39.322296,0.5922736134536665
3761,39.362617,0.030988852,36.82097,0.0036632647,39.362617,0.628556,-18.043102,0.013278451,39.32262,0.5926624476774462
3762,39.36294,0.031009212,36.82319,0.0036625161,39.36294,0.62897354,-18.028534,0.013287178,39.322945,0.5930512572233368
3763,39.363266,0.031029543,36.825413,0.0036617662,39.363266,0.62939084,-18.013966,0.013295899,39.32327,0.5934399777381925
3764,39.36359,0.031049894,36.827633,0.003661018,39.36359,0.62980795,-17.999395,0.013304626,39.323593,0.5938286407313704
3765,39.363914,0.03107028,36.829857,0.0036602682,39.363914,0.6302265,-17.984827,0.013313346,39.323917,0.5942172457562458
3766,39.36424,0.03109066,36.83208,0.0036595194,39.36424,0.6306442,-17.970263,0.013322065,39.32424,0.5946058242980425
3767,39.364563,0.03111102,36.834305,0.00365877,39.364563,0.63106203,-17.955694,0.013330783,39.324566,0.5949943120407787
3768,39.364887,0.031131433,36.83653,0.0036580204,39.364887,0.63148063,-17.941124,0.013339501,39.32489,0.5953827404740984
3769,39.36521,0.031151807,36.83875,0.0036572728,39.36521,0.6318986,-17.926556,0.013348218,39.325214,0.5957711091505782
3770,39.365536,0.031172201,36.840973,0.0036565235,39.365536,0.6323171,-17.911987,0.013356934,39.32554,0.5961594495350002
3771,39.36586,0.031192578,36.843193,0.0036557761,39.36586,0.6327351,-17.897419,0.013365643,39.325863,0.5965476973497355
3772,39.36618,0.03121274,36.845417,0.0036550271,39.36618,0.63314867,-17.882849,0.013374358,39.326183,0.5969313220224004
3773,39.366505,0.031233143,36.84764,0.0036542783,39.366505,0.6335672,-17.86828,0.013383066,39.326508,0.5973194479142545
3774,39.36683,0.031253606,36.849865,0.0036535296,39.36683,0.6339872,-17.853712,0.013391774,39.32683,0.5977075118144358
3775,39.367153,0.031273954,36.852085,0.0036527824,39.367153,0.6344046,-17.839142,0.013400487,39.327156,0.5980955451614279
3776,39.36748,0.031294614,36.85431,0.0036520339,39.36748,0.6348285,-17.824575,0.013409186,39.327484,0.5984880428331795
3777,39.367805,0.03131508,36.856533,0.0036512862,39.367805,0.63524806,-17.810007,0.013417891,39.32781,0.5988759173136877
3778,39.368126,0.031335253,36.858753,0.0036505389,39.368126,0.6356619,-17.795439,0.013426595,39.328133,0.5992637598730155
3779,39.36845,0.031355724,36.860977,0.0036497915,39.36845,0.63608205,-17.780869,0.013435299,39.328453,0.5996469494649045
3780,39.368774,0.031376146,36.8632,0.0036490434,39.368774,0.63650095,-17.7663,0.013443995,39.328777,0.6000346319771616
3781,39.3691,0.031396553,36.865425,0.0036482953,39.3691,0.6369196,-17.751732,0.013452698,39.3291,0.600422249353486
3782,39.369423,0.031417068,36.867645,0.003647549,39.369423,0.63734066,-17.737164,0.013461392,39.329426,0.6008098011439504
3783,39.369747,0.031437516,36.86987,0.0036468012,39.369747,0.63776016,-17.722593,0.013470093,39.32975,0.6011973187429858
3784,39.37007,0.031457994,36.872093,0.0036460536,39.37007,0.6381802,-17.708025,0.013478786,39.330074,0.6015847380057177
3785,39.370396,0.031478483,36.874317,0.003645306,39.370396,0.6386007,-17.69346,0.013487471,39.3304,0.6019720903316516
3786,39.37072,0.031498928,36.876537,0.00364456,39.37072,0.6390202,-17.678892,0.013496163,39.330723,0.6023593752701171
3787,39.371044,0.031519406,36.87876,0.0036438128,39.371044,0.6394405,-17.664322,0.0135048535,39.331047,0.6027466241926506
3788,39.37137,0.03153989,36.880985,0.0036430664,39.37137,0.6398608,-17.649754,0.013513544,39.33137,0.6031337729978021
3789,39.371693,0.031560402,36.883205,0.00364232,39.371693,0.6402813,-17.635185,0.013522226,39.331696,0.6035208530623378
3790,39.372017,0.03158092,36.88543,0.0036415737,39.372017,0.6407027,-17.620615,0.013530915,39.33202,0.603907863934857
3791,39.372337,0.031601198,36.887653,0.0036408268,39.372337,0.64111865,-17.606047,0.0135395955,39.33234,0.6042902578099867
3792,39.37266,0.031621758,36.889874,0.0036400815,39.37266,0.64154035,-17.591478,0.013548275,39.332664,0.6046771615639448
3793,39.372986,0.03164218,36.892097,0.0036393348,39.372986,0.64195967,-17.57691,0.013556954,39.33299,0.6050639629761715
3794,39.373314,0.031663008,36.89432,0.0036385884,39.373314,0.6423869,-17.562346,0.0135656325,39.333317,0.605455238252659
3795,39.37364,0.031683534,36.896545,0.003637842,39.37364,0.6428082,-17.547775,0.01357431,39.33364,0.6058419281582162
3796,39.373962,0.031704035,36.89877,0.0036370954,39.373962,0.64322907,-17.533207,0.013582986,39.333965,0.6062285143773302
3797,39.374283,0.031724397,36.90099,0.0036363509,39.374283,0.6436466,-17.518637,0.013591661,39.334286,0.6066104859244009
3798,39.374607,0.031744894,36.903214,0.0036356046,39.374607,0.6440672,-17.504066,0.013600329,39.33461,0.6069969278352713
3799,39.37493,0.031765442,36.905434,0.00363486,39.37493,0.6444893,-17.489498,0.013609002,39.334934,0.6073832964887559
3800,39.375256,0.031786002,36.907658,0.0036341143,39.375256,0.6449108,-17.47493,0.013617668,39.33526,0.6077696231780482
3801,39.37558,0.0318066,36.90988,0.0036333692,39.37558,0.6453335,-17.46036,0.013626333,39.335583,0.608155843950982
3802,39.375904,0.03182714,36.9121,0.0036326242,39.375904,0.6457552,-17.445791,0.013634997,39.335907,0.6085419901064847
3803,39.37623,0.03184775,36.91433,0.0036318777,39.37623,0.64617807,-17.431227,0.01364366,39.336235,0.6089326300036415
3804,39.376553,0.03186828,36.91655,0.0036311338,39.376553,0.64659935,-17.416658,0.013652322,39.336555,0.6093140884719918
3805,39.376877,0.03188894,36.918774,0.0036303885,39.376877,0.64702344,-17.402088,0.013660983,39.33688,0.6097000080461925
3806,39.3772,0.03190951,36.920994,0.0036296449,39.3772,0.6474457,-17.38752,0.013669636,39.337204,0.6100858511871998
3807,39.377525,0.03193014,36.923218,0.0036288996,39.377525,0.6478691,-17.372952,0.013678296,39.33753,0.6104716174406626
3808,39.37785,0.031950735,36.92544,0.0036281545,39.37785,0.6482917,-17.358383,0.013686947,39.337852,0.6108573380484634
3809,39.378174,0.031971294,36.92766,0.003627411,39.378174,0.64871365,-17.343813,0.013695603,39.338177,0.6112429491567094
3810,39.378498,0.031991947,36.929886,0.0036266663,39.378498,0.6491376,-17.329245,0.013704252,39.3385,0.6116284820133288
3811,39.378822,0.03201259,36.93211,0.0036259214,39.378822,0.6495609,-17.314676,0.013712901,39.33882,0.6120094063399576
3812,39.379147,0.03203318,36.934334,0.0036251775,39.379147,0.649984,-17.300112,0.013721548,39.33915,0.6123993428220086
3813,39.37947,0.03205392,36.936554,0.003624434,39.37947,0.65040934,-17.285542,0.0137301935,39.339474,0.612784638186477
3814,39.379795,0.032074515,36.938778,0.0036236902,39.379795,0.6508323,-17.270973,0.013738832,39.339798,0.6131698534782696
3815,39.38012,0.032095157,36.941,0.0036229459,39.38012,0.65125567,-17.256405,0.013747476,39.340122,0.6135549882417309
3816,39.38044,0.032115545,36.943222,0.0036222034,39.38044,0.6516744,-17.241835,0.013756119,39.340443,0.6139355485606465
3817,39.380764,0.032136228,36.945446,0.0036214592,39.380764,0.65209895,-17.227264,0.013764753,39.340767,0.6143205218529547
3818,39.38109,0.03215693,36.94767,0.003620715,39.38109,0.6525236,-17.212696,0.013773387,39.34109,0.6147054132543386
3819,39.381413,0.032177597,36.94989,0.0036199728,39.381413,0.65294784,-17.198128,0.01378202,39.341415,0.6150902223085124
3820,39.381737,0.032198288,36.952114,0.0036192292,39.381737,0.65337247,-17.183558,0.013790658,39.34174,0.6154749801760897
3821,39.38206,0.03221888,36.954338,0.0036184855,39.38206,0.65379554,-17.168993,0.013799282,39.342068,0.6158641434111192
3822,39.382385,0.03223959,36.956562,0.0036177419,39.382385,0.6542204,-17.154425,0.0138079105,39.34239,0.6162441824258853
3823,39.38271,0.032260243,36.958782,0.003617,39.38271,0.6546443,-17.139856,0.013816538,39.342712,0.6166286575183287
3824,39.383034,0.03228092,36.961006,0.0036162566,39.383034,0.65506876,-17.125286,0.013825165,39.343037,0.6170130795691596
3825,39.383358,0.032301687,36.96323,0.0036155141,39.383358,0.6554951,-17.110718,0.013833784,39.34336,0.6173973849353984
3826,39.383682,0.03232235,36.96545,0.0036147719,39.383682,0.65591925,-17.09615,0.013842402,39.343685,0.6177816047560422
3827,39.384007,0.032342993,36.967674,0.0036140296,39.384007,0.65634316,-17.08158,0.013851025,39.34401,0.6181657385735835
3828,39.38433,0.032363698,36.9699,0.0036132867,39.38433,0.6567681,-17.06701,0.01385964,39.344334,0.6185498174914719
3829,39.38465,0.03238417,36.972122,0.003612544,39.38465,0.65718824,-17.052443,0.013868254,39.344658,0.6189337779225297
3830,39.38498,0.032405104,36.974342,0.0036118028,39.38498,0.65761817,-17.037878,0.013876867,39.344982,0.6193176509770358
3831,39.385303,0.032425795,36.976566,0.00361106,39.385303,0.65804285,-17.02331,0.013885471,39.345306,0.6197014361968927
3832,39.385628,0.032446533,36.97879,0.0036103176,39.385628,0.65846884,-17.00874,0.013894081,39.34563,0.6200851646560861
3833,39.385952,0.032467242,36.981014,0.0036095753,39.385952,0.6588936,-16.994171,0.01390269,39.345955,0.6204687728244584
3834,39.386276,0.032487888,36.983234,0.0036088347,39.386276,0.6593177,-16.979603,0.013911291,39.34628,0.6208522917829823
3835,39.3866,0.032508574,36.98546,0.0036080924,39.3866,0.6597425,-16.965033,0.013919897,39.3466,0.6212312151116924
3836,39.38692,0.03252909,36.987682,0.003607351,39.38692,0.66016364,-16.950464,0.013928495,39.346924,0.6216145553362977
3837,39.387245,0.03254974,36.989902,0.00360661,39.387245,0.66058767,-16.935896,0.013937092,39.347248,0.6219978364753761
3838,39.38757,0.032570492,36.992126,0.003605869,39.38757,0.6610136,-16.921324,0.013945688,39.347572,0.6223809950715863
3839,39.387897,0.032591432,36.99435,0.0036051273,39.387897,0.66144335,-16.90676,0.013954282,39.3479,0.6227685638495926
3840,39.388218,0.0326119,36.996574,0.0036043855,39.388218,0.6618638,-16.89219,0.013962875,39.348225,0.623151569377031
3841,39.388542,0.03263258,36.998795,0.0036036456,39.388542,0.6622885,-16.877623,0.01397146,39.348545,0.6235299514921284
3842,39.388866,0.03265329,37.00102,0.0036029043,39.388866,0.66271347,-16.863052,0.01398005,39.34887,0.6239127413268342
3843,39.38919,0.03267395,37.003242,0.003602163,39.38919,0.663138,-16.848484,0.013988638,39.349194,0.6242954378239233
3844,39.389515,0.032694716,37.005463,0.0036014232,39.389515,0.66356415,-16.833916,0.0139972195,39.349518,0.6246780405234784
3845,39.38984,0.032715403,37.007687,0.0036006824,39.38984,0.6639891,-16.819347,0.014005799,39.349842,0.6250605803997503
3846,39.390163,0.032736063,37.009907,0.003599943,39.390163,0.66441303,-16.804777,0.014014376,39.350166,0.6254429941161463
3847,39.390488,0.032756817,37.01213,0.003599202,39.390488,0.6648394,-16.790209,0.014022953,39.35049,0.6258253126544182
3848,39.390812,0.032777537,37.014355,0.0035984612,39.390812,0.66526467,-16.775644,0.014031528,39.350815,0.626207535554118
3849,39.391136,0.03279822,37.01658,0.0035977215,39.391136,0.6656894,-16.761076,0.014040101,39.35114,0.6265896937575273
3850,39.39146,0.032818895,37.018803,0.0035969808,39.39146,0.6661141,-16.746506,0.014048673,39.351463,0.6269717239902635
3851,39.391785,0.032839626,37.021023,0.003596242,39.391785,0.66653985,-16.731937,0.014057237,39.351788,0.6273536572022674
3852,39.39211,0.032860335,37.023247,0.0035955017,39.39211,0.6669652,-16.71737,0.014065806,39.35211,0.627735492932575
3853,39.39243,0.032880742,37.025467,0.0035947629,39.39243,0.6673841,-16.702799,0.014074367,39.352436,0.6281172620909062
3854,39.392754,0.032901477,37.02769,0.003594023,39.392754,0.66781026,-16.68823,0.014082926,39.352757,0.6284944165928144
3855,39.393078,0.032922152,37.029915,0.0035932828,39.393078,0.6682346,-16.673662,0.014091484,39.35308,0.6288759582674941
3856,39.393402,0.0329429,37.032135,0.0035925445,39.393402,0.66866064,-16.659094,0.01410004,39.353405,0.629257400620748
3857,39.39373,0.032963835,37.03436,0.0035918048,39.39373,0.6690907,-16.64453,0.014108595,39.353733,0.6296432558924062
3858,39.394054,0.032984503,37.036583,0.003591065,39.394054,0.66951513,-16.62996,0.014117149,39.354057,0.6300244970287316
3859,39.39438,0.033005223,37.038807,0.0035903256,39.39438,0.66994065,-16.615389,0.0141257,39.35438,0.6304056374530348
3860,39.394703,0.03302591,37.041027,0.0035895875,39.394703,0.67036563,-16.60082,0.014134243,39.354702,0.6307821988992818
3861,39.395023,0.033046406,37.04325,0.0035888483,39.395023,0.6707864,-16.58625,0.014142793,39.355026,0.6311631690157741
3862,39.395348,0.03306707,37.045475,0.0035881097,39.395348,0.671211,-16.571682,0.014151333,39.35535,0.6315440057260556
3863,39.39567,0.033087764,37.047695,0.0035873714,39.39567,0.67163587,-16.557114,0.014159871,39.355675,0.6319247398811817
3864,39.395996,0.03310847,37.04992,0.0035866331,39.395996,0.67206126,-16.542543,0.014168408,39.356,0.6323053710187267
3865,39.39632,0.03312916,37.052143,0.0035858941,39.39632,0.6724862,-16.527975,0.014176943,39.356323,0.6326859299472725
3866,39.396645,0.033149827,37.054367,0.0035851554,39.396645,0.6729107,-16.51341,0.014185477,39.356647,0.633066353653353
3867,39.39697,0.033170566,37.056587,0.0035844182,39.39697,0.6733368,-16.498842,0.01419401,39.35697,0.6334466729538448
3868,39.397293,0.033191238,37.05881,0.0035836797,39.397293,0.67376125,-16.484274,0.014202533,39.357296,0.6338268873858635
3869,39.397617,0.033211935,37.061035,0.0035829411,39.397617,0.6741866,-16.469704,0.014211062,39.35762,0.634207027723058
3870,39.39794,0.03323264,37.063255,0.0035822045,39.39794,0.6746118,-16.455135,0.014219582,39.357944,0.6345870310203136
3871,39.398266,0.033253383,37.06548,0.0035814662,39.398266,0.67503786,-16.440567,0.014228108,39.35827,0.634966928059733
3872,39.39859,0.033274032,37.067703,0.0035807278,39.39859,0.6754621,-16.425997,0.014236625,39.358593,0.6353467183779877
3873,39.398914,0.033294737,37.069927,0.0035799907,39.398914,0.6758874,-16.411428,0.01424514,39.358917,0.6357264327132003
3874,39.399235,0.033315215,37.072147,0.0035792536,39.399235,0.67630816,-16.39686,0.0142536545,39.359238,0.6361015476272455
3875,39.399563,0.03333612,37.07437,0.0035785164,39.399563,0.67673755,-16.382296,0.014262159,39.359566,0.6364854755546373
3876,39.399887,0.033356857,37.076595,0.0035777786,39.399887,0.6771635,-16.367725,0.01427067,39.35989,0.636864834343839
3877,39.40021,0.033377547,37.07882,0.003577041,39.40021,0.6775887,-16.353157,0.014279178,39.360214,0.637244115259444
3878,39.400536,0.03339826,37.08104,0.003576305,39.400536,0.67801416,-16.338589,0.0142876785,39.36054,0.6376232554967364
3879,39.40086,0.03341896,37.083263,0.0035755676,39.40086,0.6784394,-16.324017,0.014296183,39.360863,0.6380022857664899
3880,39.401184,0.033439726,37.085487,0.0035748302,39.401184,0.6788657,-16.309448,0.01430468,39.361183,0.6383767527638936
