,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
5711,39.95796,0.4241889,35.1154,0.004270455,39.95796,0.84086895,10.3655,0.017440243,39.954548,0.7839613115837667
5712,39.958286,0.42412582,35.12281,0.0042676777,39.958286,0.8407372,10.380067,0.017433649,39.954872,0.7836718780144628
5713,39.95862,0.4240621,35.13022,0.0042649014,39.95862,0.8406041,10.394636,0.017427057,39.955196,0.7833821630549516
5714,39.958946,0.423999,35.137627,0.0042621274,39.958946,0.8404723,10.409203,0.017420461,39.95552,0.7830921433488298
5715,39.959274,0.42393553,35.14504,0.0042593526,39.959274,0.8403397,10.423774,0.017413849,39.95584,0.7828052332878829
5716,39.959602,0.42387247,35.15245,0.00425658,39.959602,0.840208,10.43834,0.017407233,39.956165,0.7825146089118027
5717,39.959934,0.42380843,35.15986,0.004253809,39.959934,0.8400746,10.452909,0.017400611,39.956493,0.7822202360066948
5718,39.960262,0.42374516,35.16727,0.004251039,39.960262,0.83994204,10.467476,0.017393982,39.956818,0.7819290014707342
5719,39.96059,0.42368254,35.174683,0.0042482694,39.96059,0.83981156,10.482047,0.01738735,39.95714,0.7816374642805644
5720,39.96092,0.4236189,35.18209,0.0042455024,39.96092,0.8396786,10.4966135,0.017380709,39.957466,0.7813456008570717
5721,39.961246,0.42355508,35.1895,0.004242736,39.961246,0.839545,10.511185,0.017374063,39.95779,0.7810534595923383
5722,39.96158,0.42349085,35.19691,0.004239971,39.96158,0.8394113,10.525749,0.017367411,39.95811,0.780764455790041
5723,39.961906,0.42342764,35.204323,0.004237206,39.961906,0.8392789,10.54032,0.017360747,39.958435,0.7804717156908655
5724,39.962234,0.42336386,35.21173,0.004234444,39.962234,0.83914566,10.554888,0.017354075,39.95876,0.7801786750329677
5725,39.962563,0.42330027,35.219143,0.0042316816,39.962563,0.8390132,10.569458,0.0173474,39.959084,0.7798853101155109
5726,39.962894,0.42323488,35.226555,0.0042289207,39.962894,0.8388769,10.584023,0.017340725,39.959408,0.7795916695789539
5727,39.963223,0.42317232,35.233963,0.004226162,39.963223,0.8387458,10.598594,0.017334037,39.959732,0.7792977297477407
5728,39.96355,0.42310756,35.241375,0.0042234035,39.96355,0.8386109,10.613161,0.017327342,39.960056,0.7790034910438428
5729,39.96388,0.4230438,35.248787,0.004220646,39.96388,0.8384779,10.627731,0.017320635,39.96038,0.7787089296694204
5730,39.964207,0.42297885,35.25619,0.0042178934,39.964207,0.8383424,10.642299,0.01731393,39.960705,0.7784140944628393
5731,39.964535,0.42291552,35.263603,0.004215138,39.964535,0.8382101,10.656867,0.01730722,39.96103,0.778118961651393
5732,39.964867,0.4228494,35.271015,0.004212384,39.964867,0.83807224,10.671438,0.017300494,39.961353,0.7778235316582965
5733,39.965195,0.42278507,35.278423,0.0042096335,39.965195,0.8379384,10.686005,0.017293764,39.961678,0.7775277805892455
5734,39.965523,0.42272076,35.285835,0.004206882,39.965523,0.8378039,10.700576,0.017287036,39.961998,0.7772352383887088
5735,39.965855,0.42265487,35.293247,0.0042041317,39.965855,0.83766645,10.71514,0.017280295,39.962326,0.7769354384594009
5736,39.966183,0.42259118,35.300655,0.0042013847,39.966183,0.8375335,10.729712,0.017273547,39.96265,0.7766388239537313
5737,39.96651,0.4225255,35.308067,0.004198637,39.96651,0.83739656,10.744279,0.017266795,39.962975,0.7763418899721507
5738,39.96684,0.4224612,35.31548,0.0041958904,39.96684,0.83726245,10.758849,0.017260028,39.9633,0.7760446857454546
5739,39.967167,0.42239556,35.322884,0.0041931486,39.967167,0.8371255,10.7734165,0.017253265,39.963623,0.7757471873082549
5740,39.967495,0.42233172,35.330296,0.0041904044,39.967495,0.8369926,10.787985,0.017246496,39.963947,0.7754493950862044
5741,39.967827,0.42226467,35.337708,0.0041876617,39.967827,0.83685267,10.802552,0.017239712,39.964268,0.7751548146377245
5742,39.968155,0.42219943,35.345116,0.0041849217,39.968155,0.8367169,10.817122,0.017232923,39.964592,0.7748564150291853
5743,39.968483,0.42213398,35.352528,0.0041821813,39.968483,0.8365801,10.83169,0.017226137,39.964916,0.7745577474208445
5744,39.968815,0.4220684,35.35994,0.004179442,39.968815,0.8364436,10.846258,0.017219337,39.965244,0.7742552722893947
5745,39.969143,0.4220028,35.367348,0.0041767056,39.969143,0.836307,10.860826,0.017212532,39.96557,0.7739559929068077
5746,39.96947,0.42193657,35.37476,0.004173969,39.96947,0.836169,10.875396,0.01720572,39.96589,0.7736599691680534
5747,39.9698,0.4218716,35.38217,0.004171234,39.9698,0.83603346,10.889963,0.017198903,39.966213,0.7733601357629121
5748,39.970127,0.42180562,35.389576,0.0041685025,39.970127,0.835896,10.904534,0.017192073,39.966537,0.7730600119838972
5749,39.970455,0.42173967,35.396988,0.0041657696,39.970455,0.83575857,10.919099,0.017185247,39.96686,0.7727595982593228
5750,39.970783,0.42167372,35.4044,0.0041630375,39.970783,0.8356212,10.93367,0.017178405,39.967186,0.7724588702912495
5751,39.971115,0.42160636,35.411808,0.0041603087,39.971115,0.83548087,10.94824,0.017171558,39.96751,0.7721578779379189
5752,39.971443,0.42154002,35.41922,0.004157579,39.971443,0.8353427,10.962808,0.017164715,39.967834,0.7718565969257482
5753,39.97177,0.4214741,35.426632,0.0041548517,39.97177,0.83520573,10.977376,0.017157858,39.96816,0.7715550276842095
5754,39.972103,0.42140737,35.43404,0.0041521257,39.972103,0.8350662,10.991943,0.017150994,39.968483,0.7712531458217574
5755,39.97243,0.42134005,35.441452,0.0041494006,39.97243,0.83492655,11.006514,0.017144118,39.968807,0.7709510013874448
5756,39.97276,0.42127317,35.44886,0.004146677,39.97276,0.83478725,11.021081,0.017137244,39.96913,0.7706485700139336
5757,39.973087,0.42120767,35.45627,0.004143955,39.973087,0.8346504,11.035651,0.017130366,39.969456,0.7703458521318379
5758,39.973415,0.4211408,35.46368,0.0041412334,39.973415,0.8345115,11.050217,0.017123481,39.96978,0.7700428232565563
5759,39.973743,0.42107332,35.471092,0.004138513,39.973743,0.83437103,11.064787,0.017116582,39.9701,0.7697430998781841
5760,39.974075,0.42100668,35.4785,0.0041357945,39.974075,0.8342318,11.079354,0.017109679,39.970425,0.7694395283830735
5761,39.974403,0.42093903,35.485912,0.004133077,39.974403,0.8340914,11.093925,0.01710277,39.97075,0.7691356720996128
5762,39.97473,0.4208718,35.493324,0.0041303593,39.97473,0.8339514,11.10849,0.017095864,39.971077,0.7688279301655803
5763,39.97506,0.42080417,35.500732,0.004127645,39.97506,0.8338107,11.123061,0.017088937,39.9714,0.7685235022440088
5764,39.97539,0.42073655,35.508144,0.00412493,39.97539,0.8336699,11.137628,0.017082011,39.971725,0.7682187908360865
5765,39.97572,0.42066854,35.515553,0.0041222186,39.97572,0.8335286,11.152199,0.01707508,39.97205,0.7679137963746625
5766,39.976048,0.42060196,35.522964,0.004119506,39.976048,0.83339024,11.166765,0.017068146,39.97237,0.7676120837834759
5767,39.976376,0.42053458,35.530373,0.0041167964,39.976376,0.8332496,11.1813345,0.017061196,39.972694,0.7673065278055723
5768,39.976704,0.4204666,35.537785,0.0041140867,39.976704,0.8331081,11.195901,0.01705425,39.97302,0.7670006900692953
5769,39.97703,0.42039925,35.545197,0.004111378,39.97703,0.83296835,11.210472,0.01704729,39.973343,0.7666945710085838
5770,39.977364,0.42032987,35.552605,0.004108672,39.977364,0.83282423,11.225039,0.017040325,39.973667,0.7663881458632472
5771,39.97769,0.42026174,35.560017,0.0041059656,39.97769,0.832682,11.23961,0.017033355,39.97399,0.7660814654335317
5772,39.97802,0.42019463,35.56743,0.0041032606,39.97802,0.8325427,11.254178,0.01702638,39.974316,0.7657745049828538
5773,39.978348,0.4201257,35.574837,0.004100559,39.978348,0.8323993,11.268745,0.017019399,39.97464,0.7654672649462287
5774,39.97868,0.4200568,35.582245,0.0040978575,39.97868,0.83225614,11.283317,0.017012404,39.974964,0.7651597204726209
5775,39.979008,0.4199881,35.589657,0.004095156,39.979008,0.83211327,11.297883,0.017005414,39.97529,0.7648519225473239
5776,39.979336,0.41992003,35.597065,0.0040924577,39.979336,0.83197165,11.312452,0.016998418,39.975613,0.7645438463427576
5777,39.979664,0.41985133,35.604477,0.0040897587,39.979664,0.83182925,11.327019,0.016991407,39.975937,0.7642354922949979
5778,39.979992,0.41978288,35.61189,0.004087061,39.979992,0.8316865,11.34159,0.016984392,39.976257,0.7639304898269071
5779,39.980324,0.41971323,35.619297,0.0040843664,39.980324,0.8315418,11.356156,0.016977381,39.97658,0.7636215592546182
5780,39.98065,0.41964397,35.62671,0.004081671,39.98065,0.83139825,11.370728,0.016970355,39.976906,0.7633123775212296
5781,39.98098,0.41957474,35.63412,0.004078977,39.98098,0.8312544,11.385292,0.016963325,39.977234,0.7629992809569133
5782,39.981308,0.41950634,35.64153,0.0040762858,39.981308,0.83111167,11.399863,0.01695628,39.97756,0.7626895187524038
5783,39.981636,0.41943634,35.648937,0.0040735956,39.981636,0.8309667,11.41443,0.01694924,39.977882,0.7623795067725001
5784,39.981964,0.41936693,35.65635,0.004070905,39.981964,0.8308225,11.429001,0.016942194,39.978203,0.7620728684355926
5785,39.982296,0.41929695,35.663757,0.0040682177,39.982296,0.83067715,11.443565,0.016935134,39.978527,0.7617623105491025
5786,39.982624,0.41922778,35.67117,0.0040655294,39.982624,0.8305333,11.458137,0.016928079,39.97885,0.76145147875071
5787,39.982952,0.41915762,35.67858,0.004062843,39.982952,0.83038765,11.472704,0.016921008,39.979176,0.761140347898244
5788,39.98328,0.41908786,35.68599,0.004060159,39.98328,0.8302431,11.487274,0.016913934,39.9795,0.7608289695698326
5789,39.983612,0.41901773,35.6934,0.0040574744,39.983612,0.8300971,11.501842,0.016906854,39.979824,0.7605173186462667
5790,39.98394,0.4189476,35.700813,0.004054792,39.98394,0.8299513,11.51641,0.01689977,39.98015,0.7602053955669524
5791,39.98427,0.4188769,35.70822,0.0040521114,39.98427,0.82980514,11.530977,0.016892679,39.980473,0.7598931751012465
5792,39.984596,0.41880718,35.71563,0.0040494325,39.984596,0.82966006,11.5455475,0.016885577,39.980797,0.7595807090073705
5793,39.984924,0.4187359,35.72304,0.0040467526,39.984924,0.8295118,11.560119,0.016878476,39.98112,0.7592679720774911
5794,39.985256,0.41866463,35.73045,0.004044076,39.985256,0.8293643,11.574683,0.01687137,39.981445,0.7589549647520045
5795,39.985584,0.41859436,35.73786,0.004041399,39.985584,0.8292185,11.589254,0.016864253,39.98177,0.7586416617123578
5796,39.985912,0.4185239,35.745274,0.004038724,39.985912,0.82907206,11.603821,0.01685713,39.982094,0.7583281148956932
5797,39.98624,0.41845345,35.75268,0.0040360503,39.98624,0.82892585,11.618392,0.016850002,39.982414,0.7580179888774168
5798,39.986572,0.41838205,35.760094,0.004033378,39.986572,0.82877773,11.632959,0.016842868,39.98274,0.7577039075109837
5799,39.9869,0.41831082,35.767506,0.0040307054,39.9869,0.82862973,11.647528,0.01683573,39.983067,0.7573858359264246
5800,39.98723,0.41823924,35.77491,0.004028037,39.98723,0.8284817,11.662095,0.016828585,39.98339,0.7570712154453014
5801,39.987556,0.41816843,35.782322,0.0040253676,39.987556,0.82833433,11.676665,0.016821438,39.983715,0.756756327658225
5802,39.987885,0.41809726,35.789734,0.0040227,39.987885,0.828187,11.691233,0.016814277,39.98404,0.7564411730075241
5803,39.988216,0.4180249,35.797142,0.0040200334,39.988216,0.82803684,11.705801,0.016807118,39.98436,0.7561294347225422
5804,39.988544,0.41795292,35.804554,0.004017368,39.988544,0.8278877,11.720368,0.016799947,39.984684,0.7558137507741791
5805,39.988873,0.4178818,35.811966,0.004014703,39.988873,0.82774,11.734939,0.01679277,39.98501,0.7554978012854222
5806,39.9892,0.41781005,35.819374,0.0040120413,39.9892,0.82759136,11.749506,0.01678559,39.985332,0.7551815866995392
5807,39.98953,0.41773835,35.826786,0.0040093786,39.98953,0.82744247,11.764076,0.016778404,39.985657,0.7548650814378852
5808,39.98986,0.41766486,35.834198,0.0040067174,39.98986,0.82729053,11.778642,0.016771212,39.985985,0.7545446136791315
5809,39.99019,0.41759276,35.841606,0.004004059,39.99019,0.82714075,11.793212,0.016764017,39.986305,0.7542313307297869
5810,39.990517,0.4175207,35.849014,0.004001402,39.990517,0.8269917,11.807779,0.016756816,39.98663,0.7539140601710862
5811,39.990845,0.41744843,35.856426,0.0039987443,39.990845,0.8268418,11.8223505,0.016749602,39.986954,0.7535965006263874
5812,39.991177,0.41737458,35.86384,0.0039960877,39.991177,0.8266884,11.836915,0.016742392,39.987278,0.7532787047362184
5813,39.991505,0.41730213,35.871246,0.0039934344,39.991505,0.8265386,11.851486,0.016735168,39.987602,0.7529606468583262
5814,39.991833,0.41722894,35.87866,0.0039907806,39.991833,0.82638687,11.866056,0.016727941,39.987926,0.7526423274378116
5815,39.99216,0.4171567,35.88607,0.0039881277,39.99216,0.8262372,11.880624,0.016720707,39.98825,0.7523237207252984
5816,39.99249,0.41708392,35.89348,0.003985478,39.99249,0.8260863,11.895194,0.01671347,39.988575,0.7520048795343327
5817,39.99282,0.41700974,35.90089,0.0039828275,39.99282,0.8259327,11.9097595,0.016706226,39.9889,0.7516857781374259
5818,39.99315,0.41693538,35.9083,0.0039801802,39.99315,0.82577866,11.92433,0.016698979,39.989223,0.7513664169805702
5819,39.993477,0.41686183,35.915707,0.003977534,39.993477,0.8256267,11.938897,0.016691726,39.989548,0.7510467702298772
5820,39.993805,0.41678968,35.92312,0.0039748875,39.993805,0.8254767,11.953467,0.016684461,39.989872,0.7507268908707235
5821,39.994133,0.41671574,35.93053,0.003972242,39.994133,0.825324,11.968033,0.016677199,39.990196,0.7504067530909532
5822,39.994465,0.41664046,35.93794,0.0039695995,39.994465,0.8251681,11.982603,0.016669925,39.990517,0.7500901244780728
5823,39.994793,0.41656733,35.94535,0.0039669564,39.994793,0.82501674,11.99717,0.016662644,39.99084,0.7497694742220289
5824,39.99512,0.41649285,35.952763,0.0039643147,39.99512,0.82486236,12.011742,0.016655361,39.991165,0.7494485404955843
5825,39.99545,0.41641897,35.96017,0.003961676,39.99545,0.8247093,12.026308,0.01664807,39.99149,0.749127376496729
5826,39.99578,0.41634434,35.967583,0.0039590364,39.99578,0.8245549,12.040876,0.016640779,39.991817,0.7488021771026357
5827,39.99611,0.41627008,35.97499,0.0039564,39.99611,0.8244017,12.055444,0.016633479,39.99214,0.7484804717207838
5828,39.996437,0.41619587,35.9824,0.0039537647,39.996437,0.8242475,12.070015,0.016626168,39.992462,0.7481623226861521
5829,39.996765,0.41612107,35.98981,0.003951129,39.996765,0.8240927,12.084581,0.01661886,39.992786,0.7478401365974231
5830,39.997093,0.41604626,35.997223,0.0039484943,39.997093,0.8239381,12.099151,0.016611539,39.99311,0.7475176961123868
5831,39.997425,0.41597027,36.00463,0.003945863,39.997425,0.823781,12.113717,0.016604222,39.993435,0.7471950016798179
5832,39.997753,0.4158953,36.012043,0.0039432305,39.997753,0.82362586,12.128288,0.016596893,39.99376,0.7468720271953534
5833,39.99808,0.41581935,36.019455,0.0039406004,39.99808,0.8234687,12.142855,0.016589558,39.994083,0.7465488261940901
5834,39.99841,0.4157452,36.026863,0.003937972,39.99841,0.82331526,12.157426,0.016582217,39.994408,0.7462253725928928
5835,39.99874,0.4156681,36.03427,0.003935345,39.99874,0.82315624,12.171994,0.016574875,39.99473,0.7459016668413572
5836,39.99907,0.41559198,36.041683,0.0039327177,39.99907,0.82299846,12.186562,0.016567517,39.995056,0.7455776827530404
5837,39.999397,0.4155173,36.04909,0.0039300933,39.999397,0.8228438,12.201133,0.016560163,39.99538,0.7452534740297965
5838,39.999725,0.41544083,36.056503,0.003927469,39.999725,0.822686,12.215699,0.016552806,39.995705,0.7449290145062534
5839,40.000053,0.41536614,36.063915,0.0039248457,40.000053,0.8225312,12.230268,0.016545435,39.99603,0.7446043046328128
5840,40.00038,0.4152891,36.071323,0.0039222245,40.00038,0.82237226,12.244835,0.016538061,39.996353,0.7442793181415258
5841,40.000713,0.41521108,36.078735,0.003919604,40.000713,0.8222114,12.259406,0.016530681,39.996674,0.7439579325643388
5842,40.00104,0.4151351,36.086147,0.003916984,40.00104,0.82205385,12.2739725,0.016523305,39.996998,0.7436324772490222
5843,40.00137,0.41505927,36.093555,0.003914367,40.00137,0.8218973,12.288544,0.016515909,39.997322,0.7433067733821237
5844,40.001698,0.4149817,36.100964,0.0039117504,40.001698,0.8217371,12.303108,0.016508514,39.99765,0.7429769621945246
5845,40.00203,0.41490453,36.108376,0.003909135,40.00203,0.82157725,12.317679,0.016501117,39.997974,0.7426507596505135
5846,40.002357,0.41482776,36.115784,0.0039065205,40.002357,0.82141894,12.332246,0.016493715,39.9983,0.7423243099149951
5847,40.002686,0.4147508,36.123196,0.0039039075,40.002686,0.82125944,12.346817,0.0164863,39.99862,0.7420014545683357
5848,40.003014,0.41467273,36.130608,0.003901295,40.003014,0.8210986,12.361382,0.016478889,39.998943,0.7416744878167504
5849,40.00334,0.4145966,36.13802,0.0038986835,40.00334,0.82094115,12.375953,0.016471464,39.999268,0.7413473020857537
5850,40.003674,0.41451752,36.145428,0.0038960748,40.003674,0.8207779,12.39052,0.016464036,39.99959,0.7410198709669544
5851,40.004,0.41443944,36.15284,0.0038934657,40.004,0.82061666,12.40509,0.016456602,39.999916,0.7406921949130678
5852,40.00433,0.4143616,36.16025,0.003890858,40.00433,0.8204563,12.419658,0.016449166,40.00024,0.7403642474153261
5853,40.004658,0.41428375,36.167656,0.0038882548,40.004658,0.820295,12.434226,0.016441723,40.000565,0.7400360828301178
5854,40.004986,0.41420594,36.175068,0.0038856494,40.004986,0.82013494,12.448793,0.016434278,40.00089,0.7397076746691196
5855,40.005314,0.41412812,36.18248,0.0038830452,40.005314,0.8199738,12.463364,0.016426818,40.001213,0.739379023385786
5856,40.005646,0.41404873,36.189888,0.0038804437,40.005646,0.81981003,12.477935,0.016419355,40.001537,0.7390501023921541
5857,40.005974,0.41397098,36.1973,0.003877842,40.005974,0.81964934,12.492499,0.016411897,40.00186,0.7387209662053521
5858,40.0063,0.41389063,36.204712,0.0038752414,40.0063,0.8194836,12.507071,0.016404424,40.002186,0.7383915882577046
5859,40.00663,0.41381228,36.21212,0.0038726437,40.00663,0.8193219,12.521637,0.016396947,40.00251,0.7380619690033882
5860,40.00696,0.41373277,36.219532,0.0038700458,40.00696,0.81915814,12.536208,0.016389467,40.002834,0.737732081775825
5861,40.00729,0.41365388,36.226944,0.0038674488,40.00729,0.8189948,12.550776,0.016381983,40.003155,0.7374058623513763
5862,40.007618,0.41357398,36.23435,0.0038648564,40.007618,0.81883055,12.565344,0.016374493,40.003483,0.7370716407844855
5863,40.007946,0.4134949,36.24176,0.0038622618,40.007946,0.8186673,12.57991,0.016366998,40.003807,0.7367410608291437
5864,40.008274,0.41341528,36.249172,0.0038596685,40.008274,0.8185029,12.594481,0.016359493,40.00413,0.7364102146410366
5865,40.008602,0.41333622,36.25658,0.0038570783,40.008602,0.81834,12.609049,0.01635199,40.004456,0.7360791570551405
5866,40.008934,0.41325465,36.263992,0.0038544873,40.008934,0.81817174,12.623617,0.016344475,40.004776,0.7357517564804232
5867,40.009262,0.41317603,36.271404,0.0038518975,40.009262,0.81800914,12.638185,0.016336955,40.0051,0.7354202258959183
5868,40.00959,0.41309488,36.278812,0.0038493108,40.00959,0.8178421,12.652755,0.016329432,40.005424,0.7350884580949414
5869,40.009922,0.4130133,36.286224,0.0038467236,40.009922,0.8176737,12.667322,0.016321912,40.00575,0.7347564262363846
5870,40.01025,0.41293317,36.293636,0.0038441385,40.01025,0.8175087,12.681892,0.016314372,40.006073,0.734424185350954
5871,40.01058,0.41285226,36.30104,0.0038415561,40.01058,0.8173418,12.696458,0.016306836,40.0064,0.734087799583692
5872,40.010906,0.41277176,36.308453,0.0038389727,40.010906,0.8171758,12.711028,0.016299294,40.00672,0.7337589964918815
5873,40.011234,0.41269085,36.315865,0.00383639,40.011234,0.817009,12.725595,0.016291743,40.007046,0.7334260220568162
5874,40.011562,0.41260958,36.323273,0.0038338106,40.011562,0.81684184,12.740167,0.016284194,40.00737,0.7330928404984145
5875,40.01189,0.41252795,36.330685,0.0038312306,40.01189,0.8166736,12.754733,0.016276632,40.007694,0.7327594249184614
5876,40.012222,0.41244555,36.338097,0.0038286527,40.012222,0.81650376,12.769301,0.016269065,40.00802,0.7324257757740174
5877,40.01255,0.4123643,36.345505,0.003826076,40.01255,0.81633633,12.783873,0.016261498,40.008343,0.7320918660711109
5878,40.01288,0.41228312,36.352917,0.0038235006,40.01288,0.81616855,12.79844,0.016253922,40.008667,0.7317577511504051
5879,40.01321,0.4121996,36.36033,0.0038209255,40.01321,0.8159969,12.81301,0.016246345,40.00899,0.7314234040373866
5880,40.01354,0.41211742,36.367733,0.0038183539,40.01354,0.81582767,12.827576,0.016238762,40.009315,0.7310888251897515
5881,40.013866,0.4120353,36.375145,0.0038157813,40.013866,0.8156584,12.842146,0.016231176,40.00964,0.7307539875379735
5882,40.014194,0.41195258,36.382557,0.0038132106,40.014194,0.81548834,12.856713,0.016223578,40.009964,0.730418946575866
5883,40.014523,0.4118707,36.389965,0.0038106411,40.014523,0.81531966,12.871284,0.016215982,40.01029,0.730083675253202
5884,40.01485,0.4117882,36.397377,0.0038080728,40.01485,0.8151492,12.885851,0.016208375,40.010612,0.7297481740282965
5885,40.015182,0.4117036,36.40479,0.0038055049,40.015182,0.81497544,12.900419,0.016200764,40.010933,0.7294163629646149
5886,40.01551,0.41162056,36.412197,0.00380294,40.01551,0.81480443,12.914987,0.01619315,40.011257,0.7290804059806002
5887,40.01584,0.41153693,36.41961,0.0038003745,40.01584,0.8146328,12.929558,0.01618553,40.01158,0.7287442204648437
5888,40.01617,0.41145238,36.427017,0.003797812,40.01617,0.8144586,12.944124,0.016177906,40.011906,0.7284078068762609
5889,40.0165,0.4113698,36.434425,0.0037952496,40.0165,0.8142881,12.958693,0.016170278,40.012234,0.7280671800658899
5890,40.016827,0.41128546,36.441837,0.0037926887,40.016827,0.8141149,12.97326,0.016162647,40.012558,0.7277303090233038
5891,40.017155,0.4112015,36.44925,0.003790128,40.017155,0.81394225,12.987831,0.016155003,40.01288,0.7273971745499422
5892,40.017483,0.411118,36.45666,0.0037875685,40.017483,0.8137698,13.002398,0.016147364,40.013203,0.7270598532435845
5893,40.01781,0.41103235,36.46407,0.003785012,40.01781,0.81359434,13.016969,0.016139712,40.013527,0.7267222784091159
5894,40.018143,0.4109473,36.47148,0.003782455,40.018143,0.81341946,13.031533,0.016132057,40.01385,0.7263845059920293
5895,40.01847,0.41086304,36.478893,0.0037798993,40.01847,0.81324553,13.046104,0.016124396,40.014175,0.726046508718691
5896,40.0188,0.41077724,36.4863,0.0037773463,40.0188,0.8130694,13.060675,0.016116733,40.0145,0.7257082870491721
5897,40.019127,0.4106928,36.49371,0.0037747945,40.019127,0.81289583,13.075242,0.016109064,40.014824,0.7253698136178081
5898,40.01946,0.41060665,36.50112,0.0037722425,40.01946,0.81271863,13.08981,0.016101392,40.01515,0.7250311445183516
5899,40.019787,0.4105213,36.50853,0.0037696932,40.019787,0.81254303,13.104378,0.016093709,40.015472,0.7246922524038009
5900,40.020115,0.41043577,36.51594,0.0037671432,40.020115,0.8123671,13.118948,0.016086029,40.015797,0.7243531377347798
5901,40.020443,0.41035005,36.523354,0.003764595,40.020443,0.8121912,13.133515,0.016078338,40.01612,0.7240137730730047
5902,40.02077,0.41026378,36.53076,0.0037620491,40.02077,0.81201327,13.148087,0.016070642,40.016445,0.7236742146592607
5903,40.021103,0.41017753,36.538174,0.003759503,40.021103,0.811836,13.162651,0.01606295,40.01677,0.7233344350737666
5904,40.02143,0.4100901,36.545586,0.003756958,40.02143,0.8116568,13.177222,0.016055247,40.01709,0.7229984321160632
5905,40.02176,0.41000444,36.552994,0.003754416,40.02176,0.8114808,13.191789,0.01604754,40.017414,0.7226582141566154
5906,40.022087,0.4099167,36.560402,0.0037518751,40.022087,0.81130034,13.20636,0.016039828,40.01774,0.7223177484144296
5907,40.02242,0.40982932,36.567814,0.0037493338,40.02242,0.8111208,13.220924,0.016032113,40.018066,0.7219730862318089
5908,40.022747,0.40974218,36.575222,0.0037467952,40.022747,0.810942,13.235496,0.016024385,40.01839,0.7216322076896182
5909,40.023075,0.40965465,36.582634,0.0037442564,40.023075,0.8107618,13.250062,0.016016662,40.018715,0.72129108270107
5910,40.023403,0.40956852,36.590046,0.0037417188,40.023403,0.8105851,13.264633,0.016008928,40.019035,0.720953780570337
5911,40.02373,0.4094814,36.597454,0.0037391838,40.02373,0.8104062,13.279201,0.01600119,40.01936,0.7206122507411944
5912,40.024063,0.40939182,36.604866,0.0037366487,40.024063,0.8102224,13.293769,0.015993446,40.019684,0.7202705038900374
5913,40.02439,0.40930417,36.612278,0.0037341153,40.02439,0.8100421,13.308335,0.015985707,40.020008,0.7199285404791718
5914,40.02472,0.40921557,36.619686,0.0037315832,40.02472,0.80986,13.3229065,0.015977949,40.020332,0.7195863328385839
5915,40.025047,0.40912795,36.627094,0.0037290533,40.025047,0.80968046,13.337474,0.015970195,40.020657,0.7192439376780012
5916,40.02538,0.40903783,36.634506,0.003726523,40.02538,0.8094955,13.352042,0.015962437,40.02098,0.7189013273453938
5917,40.025707,0.4089495,36.641914,0.0037239953,40.025707,0.8093136,13.366613,0.015954668,40.021305,0.7185585023035498
5918,40.026035,0.40886,36.649326,0.0037214672,40.026035,0.8091307,13.38118,0.015946902,40.02163,0.7182154348123457
5919,40.026363,0.4087707,36.65674,0.003718941,40.026363,0.8089471,13.395751,0.015939126,40.021954,0.7178721817233135
5920,40.02669,0.40868223,36.664146,0.0037164162,40.02669,0.8087653,13.410317,0.015931353,40.022278,0.7175287153141521
5921,40.027023,0.40859145,36.67156,0.0037138928,40.027023,0.80857897,13.424887,0.015923567,40.022602,0.7171850360481166
5922,40.02735,0.40850183,36.67897,0.0037113694,40.02735,0.80839545,13.439453,0.01591578,40.022926,0.7168411161155657
5923,40.02768,0.40841183,36.68638,0.003708849,40.02768,0.8082107,13.454024,0.015907986,40.02325,0.7164970125086009
5924,40.028008,0.4083213,36.693787,0.003706329,40.028008,0.8080248,13.468591,0.01590019,40.02357,0.7161567454319494
5925,40.028336,0.40823174,36.7012,0.0037038103,40.028336,0.807841,13.48316,0.015892383,40.0239,0.7158081713591984
5926,40.028664,0.40814084,36.708607,0.0037012927,40.028664,0.807655,13.497726,0.01588458,40.024223,0.7154634064018993
5927,40.028996,0.408049,36.71602,0.0036987762,40.028996,0.8074663,13.512298,0.015876764,40.024548,0.7151184596947828
5928,40.029324,0.40795854,36.72343,0.0036962603,40.029324,0.8072811,13.526865,0.015868954,40.024868,0.7147773612499476
5929,40.02965,0.40786788,36.73084,0.003693747,40.02965,0.80709493,13.541435,0.015861131,40.025192,0.7144319982406332
5930,40.02998,0.4077759,36.73825,0.0036912335,40.02998,0.8069064,13.556001,0.015853306,40.025517,0.7140863981324228
5931,40.03031,0.40768296,36.745663,0.0036887212,40.03031,0.80671597,13.570571,0.015845476,40.02584,0.7137406181944468
5932,40.03064,0.40759122,36.753067,0.0036862122,40.03064,0.8065281,13.585138,0.015837643,40.026165,0.7133946304973496
5933,40.030968,0.4074999,36.76048,0.0036837033,40.030968,0.8063405,13.599709,0.015829805,40.02649,0.7130484355056852
5934,40.031296,0.40740702,36.76789,0.0036811945,40.031296,0.80615073,13.614274,0.015821965,40.026817,0.7126979326807712
5935,40.031624,0.40731514,36.775303,0.003678687,40.031624,0.8059621,13.628844,0.015814112,40.027138,0.712355397001343
5936,40.03195,0.40722212,36.78271,0.0036761821,40.03195,0.80577135,13.643412,0.015806265,40.027462,0.7120085828974049
