,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
6029,40.06748,0.7289628,14.998283,0.01505784,40.06748,0.72896254,14.998283,0.015057846,40.057602,0.6789359135587885
6030,40.06781,0.7287154,15.012854,0.015049613,40.06781,0.7287151,15.012854,0.015049612,40.057922,0.6785761183530066
6031,40.068146,0.72846484,15.027421,0.015041383,40.068146,0.7284649,15.027421,0.015041384,40.058247,0.6782118836346496
6032,40.068478,0.72821724,15.041992,0.015033146,40.068478,0.7282169,15.041992,0.015033145,40.05857,0.6778474879242695
6033,40.068813,0.72796625,15.056559,0.015024911,40.068813,0.7279662,15.056559,0.015024911,40.058895,0.6774829017222659
6034,40.06915,0.7277143,15.071128,0.015016669,40.06915,0.7277142,15.071128,0.015016674,40.059223,0.6771138979259363
6035,40.06948,0.7274648,15.085694,0.015008425,40.06948,0.72746503,15.085694,0.015008427,40.059544,0.6767533095423605
6036,40.069813,0.72721684,15.1002655,0.015000176,40.069813,0.7272167,15.1002655,0.0150001785,40.059868,0.6763882745477207
6037,40.07015,0.72696483,15.114832,0.014991926,40.07015,0.7269649,15.114832,0.014991926,40.060192,0.6760230508879372
6038,40.07048,0.72671455,15.129401,0.014983671,40.07048,0.7267146,15.129401,0.014983672,40.060516,0.6756576990629128
6039,40.070816,0.72646093,15.143968,0.014975414,40.070816,0.72646093,15.143968,0.014975415,40.06084,0.6752921895337446
6040,40.071148,0.7262109,15.158539,0.014967151,40.071148,0.7262109,15.158539,0.014967155,40.061165,0.6749265227701058
6041,40.071484,0.7259588,15.17311,0.014958885,40.071484,0.7259588,15.17311,0.0149588855,40.06149,0.6745606691683699
6042,40.071815,0.7257069,15.187676,0.014950617,40.071815,0.72570676,15.187676,0.014950621,40.061813,0.6741946893319569
6043,40.07215,0.72545326,15.202245,0.014942346,40.07215,0.7254532,15.202245,0.014942346,40.062138,0.6738285536700902
6044,40.072483,0.7252004,15.216812,0.014934071,40.072483,0.72520036,15.216812,0.0149340695,40.06246,0.6734622626524123
6045,40.07282,0.7249453,15.231383,0.014925792,40.07282,0.7249451,15.231383,0.01492579,40.062786,0.6730957866241865
6046,40.07315,0.72469294,15.24595,0.014917511,40.07315,0.72469276,15.24595,0.014917515,40.06311,0.6727291862910995
6047,40.073483,0.7244394,15.260519,0.0149092255,40.073483,0.72443944,15.260519,0.01490923,40.063435,0.6723624320111026
6048,40.07382,0.7241852,15.275085,0.014900939,40.07382,0.7241849,15.275085,0.014900943,40.06376,0.6719955242537918
6049,40.07415,0.7239318,15.289657,0.014892645,40.07415,0.7239317,15.289657,0.014892646,40.064083,0.6716284333139221
6050,40.074486,0.7236743,15.304223,0.014884351,40.074486,0.7236738,15.304223,0.014884355,40.064404,0.671265536778048
6051,40.074818,0.72341967,15.318794,0.014876052,40.074818,0.72341955,15.318794,0.014876053,40.064728,0.670898173178298
6052,40.075153,0.7231641,15.333359,0.014867752,40.075153,0.72316396,15.333359,0.014867756,40.065056,0.6705263376305539
6053,40.07549,0.7229048,15.34793,0.014859446,40.07549,0.722905,15.34793,0.014859449,40.06538,0.6701586392930191
6054,40.07582,0.7226502,15.362497,0.014851139,40.07582,0.72265023,15.362497,0.01485114,40.0657,0.66979514439285
6055,40.076153,0.7223935,15.377068,0.014842827,40.076153,0.7223936,15.377068,0.014842829,40.066025,0.6694271771795567
6056,40.07649,0.72213554,15.391632,0.014834515,40.07649,0.7221354,15.391632,0.014834515,40.06635,0.6690590602396898
6057,40.07682,0.72187936,15.406203,0.014826195,40.07682,0.72187966,15.406203,0.014826198,40.066673,0.668690794042684
6058,40.077156,0.72161984,15.420771,0.014817876,40.077156,0.7216198,15.420771,0.01481788,40.066998,0.668322348771995
6059,40.077488,0.7213629,15.435341,0.014809551,40.077488,0.7213631,15.435341,0.014809552,40.06732,0.6679537854567523
6060,40.077824,0.72110325,15.449908,0.014801225,40.077824,0.721103,15.449908,0.014801228,40.067646,0.6675850742925724
6061,40.078156,0.7208464,15.464477,0.014792894,40.078156,0.7208465,15.464477,0.014792895,40.06797,0.6672162157487928
6062,40.07849,0.72058487,15.479048,0.01478456,40.07849,0.7205846,15.479048,0.01478456,40.068295,0.6668471799603148
6063,40.078823,0.72032654,15.493614,0.014776223,40.078823,0.7203266,15.493614,0.014776222,40.06862,0.6664780280532239
6064,40.079155,0.7200676,15.508185,0.014767882,40.079155,0.72006756,15.508185,0.014767882,40.068943,0.6661087301744201
6065,40.07949,0.71980536,15.52275,0.0147595415,40.07949,0.71980524,15.52275,0.014759541,40.069267,0.6657392867931281
6066,40.079823,0.71954626,15.537321,0.014751194,40.079823,0.71954614,15.537321,0.014751196,40.06959,0.6653696679962968
6067,40.08016,0.71928453,15.5518875,0.014742846,40.08016,0.71928436,15.5518875,0.014742848,40.069916,0.664999935005717
6068,40.08049,0.7190225,15.566459,0.014734493,40.08049,0.7190223,15.566459,0.014734493,40.07024,0.6646300579201745
6069,40.080826,0.7187613,15.581026,0.014726138,40.080826,0.7187614,15.581026,0.0147261415,40.070564,0.6642600067910477
6070,40.08116,0.71849537,15.595594,0.014717779,40.08116,0.71849537,15.595594,0.01471778,40.07089,0.6638898429110875
6071,40.081493,0.7182351,15.610162,0.014709419,40.081493,0.7182354,15.610162,0.014709417,40.071213,0.6635195363433882
6072,40.081825,0.7179731,15.624732,0.0147010535,40.081825,0.71797305,15.624732,0.014701052,40.071533,0.6631534423036831
6073,40.08216,0.7177092,15.639299,0.0146926865,40.08216,0.7177094,15.639299,0.014692691,40.071857,0.6627828534307146
6074,40.082493,0.7174471,15.653868,0.014684317,40.082493,0.7174472,15.653868,0.014684315,40.07218,0.6624120927954221
6075,40.08283,0.7171813,15.668435,0.014675943,40.08283,0.71718144,15.668435,0.014675942,40.072506,0.6620412218069885
6076,40.08316,0.7169184,15.683005,0.014667566,40.08316,0.71691847,15.683005,0.014667568,40.07283,0.6616702104699111
6077,40.083496,0.7166525,15.697573,0.014659187,40.083496,0.71665245,15.697573,0.0146591915,40.073154,0.6612990592529837
6078,40.083828,0.7163887,15.712144,0.014650803,40.083828,0.71638864,15.712144,0.014650806,40.07348,0.6609277381030398
6079,40.084164,0.7161206,15.726708,0.01464242,40.084164,0.7161205,15.726708,0.014642418,40.073803,0.6605563085212247
6080,40.084496,0.7158574,15.741279,0.01463403,40.084496,0.7158572,15.741279,0.0146340355,40.074127,0.6601847404657232
6081,40.08483,0.71558917,15.755846,0.01462564,40.08483,0.7155893,15.755846,0.014625642,40.07445,0.6598130344051546
6082,40.085163,0.7153251,15.770417,0.014617244,40.085163,0.7153249,15.770417,0.014617242,40.074776,0.6594411602408028
6083,40.085495,0.7150591,15.784986,0.014608846,40.085495,0.7150588,15.784986,0.014608845,40.0751,0.6590691795645273
6084,40.08583,0.71478975,15.799553,0.014600446,40.08583,0.7147895,15.799553,0.014600446,40.075424,0.6586970622888013
6085,40.086163,0.7145226,15.814123,0.014592043,40.086163,0.71452224,15.814123,0.014592046,40.07575,0.6583248088820547
6086,40.0865,0.71425384,15.828691,0.014583637,40.0865,0.7142538,15.828691,0.014583636,40.076073,0.6579523892006219
6087,40.08683,0.7139865,15.843261,0.014575228,40.08683,0.7139864,15.843261,0.014575231,40.076397,0.6575798649258293
6088,40.087166,0.7137149,15.857826,0.014566817,40.087166,0.7137151,15.857826,0.014566816,40.07672,0.6572072059250397
6089,40.087498,0.71344846,15.872396,0.014558402,40.087498,0.7134482,15.872396,0.014558401,40.077045,0.6568344126664775
6090,40.087833,0.7131767,15.886964,0.014549985,40.087833,0.7131768,15.886964,0.014549989,40.07737,0.6564614549621289
6091,40.088165,0.71290874,15.901535,0.014541564,40.088165,0.71290874,15.901535,0.014541563,40.07769,0.6560927799709498
6092,40.088497,0.7126389,15.916101,0.014533141,40.088497,0.71263915,15.916101,0.01453314,40.078014,0.6557195882956947
6093,40.088833,0.7123671,15.93067,0.014524715,40.088833,0.712367,15.93067,0.014524716,40.07834,0.6553462642295554
6094,40.08917,0.7120948,15.945237,0.014516287,40.08917,0.71209455,15.945237,0.014516289,40.078663,0.654972808240479
6095,40.0895,0.7118238,15.959808,0.014507853,40.0895,0.7118236,15.959808,0.014507854,40.078987,0.6545991900859881
6096,40.089832,0.7115537,15.974375,0.01449942,40.089832,0.7115538,15.974375,0.014499423,40.07931,0.6542254716438967
6097,40.090168,0.7112803,15.988944,0.0144909825,40.090168,0.7112799,15.988944,0.014490984,40.07964,0.6538472280230166
6098,40.090504,0.7110046,16.003511,0.014482544,40.090504,0.71100456,16.003511,0.014482543,40.07996,0.6534776436691832
6099,40.090836,0.7107334,16.018082,0.0144740995,40.090836,0.71073335,16.018082,0.0144740995,40.080284,0.6531035043187914
6100,40.091167,0.7104617,16.032648,0.014465655,40.091167,0.7104615,16.032648,0.014465654,40.08061,0.6527292665944506
6101,40.091503,0.7101853,16.047218,0.014457206,40.091503,0.71018505,16.047218,0.014457207,40.080933,0.6523549002211878
6102,40.091835,0.7099131,16.061785,0.014448755,40.091835,0.70991313,16.061785,0.014448757,40.081257,0.6519804056664554
6103,40.09217,0.7096372,16.076355,0.014440301,40.09217,0.7096372,16.076355,0.014440299,40.08158,0.6516057526023763
6104,40.092503,0.7093636,16.090925,0.0144318435,40.092503,0.7093639,16.090925,0.014431846,40.081905,0.6512310030763586
6105,40.09284,0.70908624,16.105494,0.014423384,40.09284,0.7090862,16.105494,0.014423384,40.08223,0.6508561267708677
6106,40.09317,0.7088114,16.120062,0.014414923,40.09317,0.7088116,16.120062,0.014414927,40.082554,0.6504811241530863
6107,40.093506,0.70853496,16.134628,0.014406459,40.093506,0.7085347,16.134628,0.014406461,40.08288,0.6501059648533367
6108,40.093838,0.7082586,16.149199,0.014397991,40.093838,0.7082587,16.149199,0.014397994,40.083202,0.6497307110019572
6109,40.094173,0.70797944,16.163767,0.014389521,40.094173,0.7079791,16.163767,0.014389524,40.083527,0.6493553322394514
6110,40.094505,0.707705,16.178337,0.014381048,40.094505,0.70770496,16.178337,0.014381046,40.083847,0.6489842430813642
6111,40.09484,0.70742464,16.192902,0.014372575,40.09484,0.7074245,16.192902,0.01437258,40.084175,0.6486041709708751
6112,40.095173,0.7071491,16.207472,0.014364096,40.095173,0.7071489,16.207472,0.014364097,40.0845,0.6482284202659505
6113,40.095505,0.7068733,16.22204,0.014355616,40.095505,0.7068731,16.22204,0.014355614,40.08482,0.6478569649126196
6114,40.09584,0.70659226,16.23661,0.014347132,40.09584,0.70659196,16.23661,0.014347135,40.085144,0.647480970024364
6115,40.096176,0.706311,16.251175,0.014338649,40.096176,0.706311,16.251175,0.014338648,40.085472,0.6471004008358379
6116,40.096508,0.7060335,16.265745,0.01433016,40.096508,0.70603347,16.265745,0.014330158,40.085793,0.6467285834375147
6117,40.09684,0.70575416,16.280313,0.014321669,40.09684,0.70575404,16.280313,0.014321667,40.086117,0.6463522235896517
6118,40.097176,0.70547223,16.294884,0.014313175,40.097176,0.70547235,16.294884,0.014313174,40.08644,0.6459757430246127
6119,40.097507,0.70519435,16.30945,0.014304681,40.097507,0.7051942,16.30945,0.01430468,40.086765,0.645599111251027
6120,40.097843,0.7049103,16.324018,0.014296182,40.097843,0.7049104,16.324018,0.014296183,40.08709,0.6452223906403362
6121,40.098175,0.7046317,16.338587,0.014287681,40.098175,0.70463175,16.338587,0.014287685,40.087414,0.6448455507108689
6122,40.09851,0.70434785,16.353157,0.0142791765,40.09851,0.7043478,16.353157,0.014279178,40.087738,0.6444685919285794
6123,40.098843,0.70406646,16.367723,0.014270672,40.098843,0.70406634,16.367723,0.01427067,40.088062,0.6440914837626894
6124,40.09918,0.7037825,16.382294,0.014262162,40.09918,0.7037823,16.382294,0.014262166,40.088387,0.6437142886626049
6125,40.09951,0.70350033,16.396864,0.014253651,40.09951,0.7035001,16.396864,0.0142536545,40.08871,0.6433369761070861
6126,40.099846,0.70321524,16.41143,0.014245138,40.099846,0.70321536,16.41143,0.01424514,40.089035,0.6429595465617424
6127,40.100178,0.70293295,16.426,0.014236622,40.100178,0.7029326,16.426,0.014236625,40.08936,0.6425819694569846
6128,40.10051,0.7026504,16.440569,0.014228103,40.10051,0.70265037,16.440569,0.014228102,40.089684,0.6422043073189443
6129,40.100845,0.7023637,16.455137,0.014219582,40.100845,0.7023636,16.455137,0.014219582,40.090008,0.6418265295874103
6130,40.101177,0.70208144,16.469704,0.0142110605,40.101177,0.70208126,16.469704,0.014211062,40.090332,0.6414486367276324
6131,40.101513,0.70179325,16.484276,0.014202532,40.101513,0.7017933,16.484276,0.014202533,40.090656,0.6410705981318084
6132,40.101845,0.70150954,16.498842,0.014194005,40.101845,0.7015096,16.498842,0.01419401,40.09098,0.6406924764015556
6133,40.10218,0.7012199,16.51341,0.014185475,40.10218,0.70121986,16.51341,0.014185477,40.091305,0.6403142409382894
6134,40.102512,0.7009357,16.527977,0.014176943,40.102512,0.7009361,16.527977,0.014176943,40.09163,0.6399358922068847
6135,40.102848,0.70064706,16.54255,0.014168406,40.102848,0.7006469,16.54255,0.014168408,40.09195,0.6395618794227054
6136,40.10318,0.7003618,16.557116,0.014159869,40.10318,0.7003619,16.557116,0.014159871,40.092274,0.6391832757475913
6137,40.103516,0.70007193,16.571686,0.014151328,40.103516,0.7000717,16.571686,0.014151333,40.092598,0.6388045913030541
6138,40.103848,0.69978464,16.58625,0.014142789,40.103848,0.69978464,16.58625,0.014142793,40.092922,0.6384257954434915
6139,40.104183,0.699494,16.600822,0.014134242,40.104183,0.69949365,16.600822,0.014134243,40.093246,0.6380468886332912
6140,40.104515,0.6992052,16.615389,0.014125696,40.104515,0.69920516,16.615389,0.0141257,40.09357,0.6376678401809591
6141,40.10485,0.69891423,16.62996,0.014117145,40.10485,0.698914,16.62996,0.014117149,40.093895,0.63728871285322
6142,40.105183,0.698627,16.644524,0.014108596,40.105183,0.6986271,16.644524,0.014108595,40.09422,0.6369094759674379
6143,40.10552,0.69833326,16.659096,0.01410004,40.10552,0.69833326,16.659096,0.01410004,40.094543,0.6365301299875931
6144,40.10585,0.6980433,16.673662,0.014091484,40.10585,0.69804364,16.673662,0.014091484,40.094868,0.6361506441859143
6145,40.106182,0.6977534,16.688232,0.014082925,40.106182,0.6977533,16.688232,0.014082926,40.095192,0.6357710814005963
6146,40.106518,0.697461,16.702805,0.014074363,40.106518,0.6974612,16.702805,0.014074367,40.095516,0.6353914109125662
6147,40.10685,0.6971711,16.71737,0.014065801,40.10685,0.69717115,16.71737,0.014065806,40.09584,0.6350116331853822
6148,40.107185,0.6968753,16.73194,0.014057235,40.107185,0.6968753,16.73194,0.014057237,40.096165,0.6346317174555908
6149,40.107517,0.6965839,16.746506,0.0140486695,40.107517,0.6965839,16.746506,0.014048673,40.09649,0.6342517266316224
6150,40.107853,0.6962887,16.761078,0.014040098,40.107853,0.69628865,16.761078,0.014040101,40.096813,0.6338716299585625
6151,40.108185,0.6959952,16.775642,0.014031528,40.108185,0.6959951,16.775642,0.014031528,40.097137,0.6334914278995324
6152,40.10852,0.69570124,16.790213,0.014022952,40.10852,0.6957011,16.790213,0.014022953,40.09746,0.6331110896559909
6153,40.108852,0.69540644,16.80478,0.014014377,40.108852,0.6954062,16.80478,0.014014376,40.097786,0.632730678205372
6154,40.109188,0.69510937,16.819351,0.014005796,40.109188,0.69510937,16.819351,0.014005799,40.098106,0.632354635596815
6155,40.10952,0.6948151,16.833918,0.013997217,40.10952,0.6948151,16.833918,0.0139972195,40.09843,0.6319740178285528
6156,40.109856,0.69451666,16.848486,0.013988634,40.109856,0.6945169,16.848486,0.013988632,40.098755,0.63159326568735
6157,40.110188,0.6942229,16.863052,0.01398005,40.110188,0.6942231,16.863052,0.01398005,40.09908,0.6312124422182137
6158,40.110523,0.69392276,16.877625,0.01397146,40.110523,0.69392294,16.877625,0.01397146,40.099403,0.6308315165964303
6159,40.110855,0.6936277,16.89219,0.013962872,40.110855,0.6936277,16.89219,0.013962875,40.099728,0.6304504892842056
6160,40.11119,0.6933274,16.90676,0.013954281,40.11119,0.6933274,16.90676,0.013954282,40.10005,0.630069329414704
6161,40.111523,0.6930313,16.921328,0.013945688,40.111523,0.6930312,16.921328,0.013945688,40.100376,0.6296881000994763
6162,40.111855,0.6927346,16.935898,0.0139370905,40.111855,0.6927344,16.935898,0.013937092,40.1007,0.6293067704797483
6163,40.11219,0.69243276,16.950464,0.013928494,40.11219,0.6924325,16.950464,0.013928495,40.101025,0.6289253410172454
6164,40.112522,0.6921343,16.965034,0.013919894,40.112522,0.692134,16.965034,0.013919897,40.10135,0.628543780811824
6165,40.112858,0.69183207,16.979605,0.01391129,40.112858,0.69183207,16.979605,0.013911291,40.101673,0.6281621530403493
6166,40.11319,0.6915339,16.994171,0.0139026875,40.11319,0.69153345,16.994171,0.01390269,40.101997,0.6277804268105789
6167,40.113525,0.6912293,17.008741,0.01389408,40.113525,0.6912295,17.008741,0.013894081,40.10232,0.6273986025837444
6168,40.113857,0.6909294,17.02331,0.013885472,40.113857,0.6909292,17.02331,0.013885471,40.102646,0.6270166494269861
6169,40.114193,0.6906251,17.037878,0.013876862,40.114193,0.6906251,17.037878,0.013876867,40.10297,0.6266346305812547
6170,40.114525,0.6903245,17.052444,0.013868252,40.114525,0.6903245,17.052444,0.013868254,40.103294,0.6262525151214338
6171,40.11486,0.6900187,17.067015,0.013859636,40.11486,0.69001865,17.067015,0.01385964,40.10362,0.6258703035082459
6172,40.115192,0.68971676,17.081583,0.0138510205,40.115192,0.6897166,17.081583,0.013851019,40.103943,0.6254879647767072
6173,40.115524,0.6894149,17.096153,0.013842401,40.115524,0.689415,17.096153,0.013842402,40.104263,0.6251100571982955
6174,40.11586,0.6891086,17.110718,0.013833784,40.11586,0.68910825,17.110718,0.013833784,40.10459,0.6247230649126086
6175,40.116196,0.68880075,17.125288,0.0138251595,40.116196,0.68880075,17.125288,0.013825159,40.104916,0.6243404732828491
6176,40.116528,0.68849736,17.139856,0.0138165355,40.116528,0.6884973,17.139856,0.013816538,40.105236,0.6239622860864361
6177,40.11686,0.6881927,17.154427,0.013807909,40.11686,0.6881926,17.154427,0.0138079105,40.10556,0.6235794768440847
6178,40.117195,0.6878847,17.168991,0.013799283,40.117195,0.68788475,17.168991,0.013799282,40.10589,0.6231921056512703
6179,40.117527,0.6875794,17.183561,0.013790652,40.117527,0.6875794,17.183561,0.013790651,40.10621,0.6228136429201132
6180,40.117863,0.6872696,17.19813,0.013782021,40.117863,0.6872695,17.19813,0.01378202,40.106533,0.6224305877011916
6181,40.118195,0.6869626,17.2127,0.013773386,40.118195,0.6869625,17.2127,0.013773387,40.106857,0.6220474094291426
6182,40.11853,0.6866525,17.227266,0.013764752,40.11853,0.68665224,17.227266,0.013764753,40.10718,0.621664171544557
6183,40.118862,0.68634474,17.241835,0.013756114,40.118862,0.68634486,17.241835,0.013756119,40.107506,0.6212808430196509
6184,40.119198,0.68603456,17.256403,0.013747475,40.119198,0.68603426,17.256403,0.013747476,40.10783,0.6208974243133972
6185,40.11953,0.6857252,17.270973,0.013738833,40.11953,0.68572515,17.270973,0.013738832,40.108154,0.6205138843605765
6186,40.119865,0.68541366,17.285543,0.013730189,40.119865,0.68541354,17.285543,0.013730187,40.10848,0.6201302866606654
6187,40.120197,0.68510354,17.30011,0.013721545,40.120197,0.68510336,17.30011,0.013721548,40.108803,0.6197466001555153
6188,40.120533,0.68478936,17.31468,0.013712898,40.120533,0.6847894,17.31468,0.013712901,40.109127,0.6193628253035305
6189,40.120865,0.6844799,17.329247,0.01370425,40.120865,0.68447983,17.329247,0.013704252,40.10945,0.6189789310098738
6190,40.121197,0.6841686,17.343817,0.013695599,40.121197,0.68416846,17.343817,0.013695597,40.109776,0.6185949808316872
6191,40.121532,0.68385285,17.358385,0.013686947,40.121532,0.6838531,17.358385,0.013686947,40.110096,0.6182154578124306
6192,40.12187,0.68353724,17.372953,0.013678292,40.12187,0.68353707,17.372953,0.013678296,40.110424,0.6178268200157745
6193,40.1222,0.68322575,17.38752,0.013669638,40.1222,0.6832258,17.38752,0.013669636,40.11075,0.617442578712003
6194,40.12253,0.6829124,17.40209,0.013660979,40.12253,0.6829124,17.40209,0.013660983,40.111073,0.6170582833833216
6195,40.122868,0.6825953,17.416658,0.01365232,40.122868,0.6825952,17.416658,0.013652322,40.111397,0.6166739029126193
6196,40.123203,0.6822774,17.431227,0.013643659,40.123203,0.6822772,17.431227,0.01364366,40.11172,0.6162894377571209
6197,40.123535,0.6819635,17.445793,0.013634997,40.123535,0.68196326,17.445793,0.013634997,40.112045,0.6159048567645179
6198,40.123867,0.68164754,17.460365,0.013626331,40.123867,0.68164724,17.460365,0.013626333,40.112366,0.6155247447213923
6199,40.124203,0.6813284,17.474932,0.013617666,40.124203,0.68132836,17.474932,0.013617668,40.11269,0.6151400292230532
6200,40.124535,0.6810124,17.489502,0.013608997,40.124535,0.6810123,17.489502,0.013608996,40.113014,0.6147552308619665
6201,40.12487,0.68069255,17.504066,0.01360033,40.12487,0.6806927,17.504066,0.013600329,40.11334,0.6143703184580497
6202,40.125202,0.6803755,17.518639,0.013591656,40.125202,0.68037564,17.518639,0.013591655,40.113663,0.6139853557339787
6203,40.125538,0.68005407,17.533205,0.013582985,40.125538,0.6800541,17.533205,0.013582986,40.113987,0.6136003115161126
6204,40.12587,0.6797361,17.547775,0.013574309,40.12587,0.67973596,17.547775,0.01357431,40.11431,0.6132151862604435
6205,40.126205,0.6794149,17.562344,0.0135656325,40.126205,0.6794148,17.562344,0.0135656325,40.114635,0.6128299487596184
6206,40.126537,0.6790972,17.576912,0.013556955,40.126537,0.679097,17.576912,0.013556954,40.11496,0.6124446627891161
6207,40.12687,0.67877764,17.591482,0.013548274,40.12687,0.6787777,17.591482,0.013548275,40.115284,0.6120592971478693
6208,40.127205,0.6784557,17.606049,0.013539594,40.127205,0.67845565,17.606049,0.0135395955,40.11561,0.6116738522912313
6209,40.127537,0.6781378,17.62062,0.013530909,40.127537,0.67813766,17.62062,0.013530908,40.115932,0.6112882969851643
6210,40.127872,0.6778161,17.635185,0.013522226,40.127872,0.67781585,17.635185,0.013522226,40.116257,0.6109026950567386
6211,40.128204,0.6774975,17.649755,0.01351354,40.128204,0.6774975,17.649755,0.013513544,40.11658,0.6105170152780449
6212,40.12854,0.6771735,17.664322,0.0135048535,40.12854,0.67717355,17.664322,0.0135048535,40.116905,0.6101312581037849
6213,40.128872,0.6768549,17.678894,0.013496162,40.128872,0.67685515,17.678894,0.013496163,40.11723,0.6097453922738207
6214,40.129208,0.67653257,17.69346,0.013487473,40.129208,0.6765324,17.69346,0.013487471,40.117554,0.6093594816656027
6215,40.12954,0.6762152,17.708029,0.01347878,40.12954,0.67621523,17.708029,0.013478779,40.117878,0.6089734950249653
6216,40.129875,0.6758919,17.722595,0.013470088,40.129875,0.6758916,17.722595,0.013470086,40.118202,0.6085874328059446
6217,40.130207,0.67557317,17.737167,0.0134613905,40.130207,0.6755731,17.737167,0.013461392,40.118523,0.608205834208783
6218,40.13054,0.67525303,17.751734,0.013452694,40.13054,0.675253,17.751734,0.013452698,40.118847,0.6078195913238391
6219,40.130875,0.67493117,17.766302,0.013443996,40.130875,0.67493093,17.766302,0.013443995,40.11917,0.6074333059557617
6220,40.13121,0.6746068,17.780869,0.013435297,40.13121,0.6746069,17.780869,0.013435299,40.119495,0.6070469468184603
6221,40.131542,0.6742884,17.79544,0.0134265935,40.131542,0.6742884,17.79544,0.013426595,40.11982,0.6066605143651215
6222,40.131878,0.6739644,17.810007,0.013417892,40.131878,0.6739643,17.810007,0.013417891,40.120144,0.6062739772790874
6223,40.13221,0.6736444,17.824577,0.013409186,40.13221,0.6736446,17.824577,0.013409186,40.12047,0.6058873995466095
6224,40.132545,0.67332196,17.839144,0.013400482,40.132545,0.6733217,17.839144,0.01340048,40.120792,0.6055007498566524
6225,40.132877,0.67300224,17.853714,0.013391773,40.132877,0.67300224,17.853714,0.013391774,40.121117,0.6051140286617062
6226,40.13321,0.67268145,17.86828,0.013383066,40.13321,0.67268133,17.86828,0.013383066,40.12144,0.6047272046209053
6227,40.133545,0.6723588,17.88285,0.013374355,40.133545,0.6723587,17.88285,0.013374358,40.121765,0.6043403417669646
6228,40.133877,0.6720386,17.89742,0.013365642,40.133877,0.6720384,17.89742,0.013365643,40.12209,0.6039534087644846
6229,40.134212,0.6717144,17.911987,0.013356931,40.134212,0.6717144,17.911987,0.013356934,40.122414,0.6035664060652464
6230,40.134544,0.67139447,17.926558,0.013348215,40.134544,0.67139447,17.926558,0.013348218,40.122738,0.6031793023047581
6231,40.13488,0.6710703,17.941124,0.0133395,40.13488,0.67107046,17.941124,0.013339501,40.123062,0.6027921615609939
6232,40.135212,0.6707497,17.955696,0.01333078,40.135212,0.6707498,17.955696,0.013330783,40.123386,0.6024049524747732
6233,40.135548,0.6704258,17.97026,0.013322065,40.135548,0.67042583,17.97026,0.013322065,40.12371,0.602017675497154
6234,40.13588,0.67010653,17.98483,0.013313343,40.13588,0.6701065,17.98483,0.013313346,40.124035,0.6016302992405977
6235,40.13621,0.6697848,17.9994,0.013304623,40.13621,0.66978467,17.9994,0.013304626,40.124355,0.6012474415005584
6236,40.136547,0.669461,18.01397,0.013295898,40.136547,0.66946083,18.01397,0.013295899,40.12468,0.6008599643272412
6237,40.136883,0.6691358,18.028534,0.013287177,40.136883,0.66913587,18.028534,0.013287178,40.125008,0.6004678658326859
6238,40.137215,0.6688162,18.043104,0.013278451,40.137215,0.6688162,18.043104,0.013278451,40.12533,0.6000802242920088
6239,40.13755,0.66849005,18.057673,0.013269723,40.13755,0.66849023,18.057673,0.013269728,40.125652,0.5996971061767091
6240,40.137882,0.66816944,18.072243,0.013260995,40.137882,0.66816956,18.072243,0.013260999,40.125977,0.5993093673211529
6241,40.138218,0.66784483,18.08681,0.013252268,40.138218,0.6678449,18.08681,0.0132522695,40.1263,0.5989215641708088
6242,40.13855,0.6675236,18.101377,0.013243536,40.13855,0.66752356,18.101377,0.013243539,40.126625,0.5985336652938448
6243,40.13888,0.6672016,18.115946,0.013234805,40.13888,0.66720146,18.115946,0.013234808,40.12695,0.5981457348966995
6244,40.139217,0.66687715,18.130516,0.013226071,40.139217,0.666877,18.130516,0.01322607,40.127274,0.5977577415523891
6245,40.13955,0.6665554,18.145082,0.013217338,40.13955,0.66655517,18.145082,0.013217339,40.127598,0.5973696857097268
6246,40.139885,0.6662307,18.15965,0.013208603,40.139885,0.6662303,18.15965,0.013208606,40.127922,0.596981535915568
6247,40.140217,0.66590923,18.17422,0.013199866,40.140217,0.6659092,18.17422,0.013199868,40.128246,0.5965933564168239
6248,40.140553,0.66558385,18.18879,0.013191127,40.140553,0.66558367,18.18879,0.013191127,40.12857,0.596205115765044
6249,40.140884,0.6652624,18.20336,0.013182387,40.140884,0.66526246,18.20336,0.013182387,40.128895,0.5958168144082652
6250,40.14122,0.6649364,18.217928,0.013173646,40.14122,0.6649364,18.217928,0.013173646,40.12922,0.5954284208726066
6251,40.141552,0.664615,18.232496,0.013164905,40.141552,0.6646149,18.232496,0.013164906,40.129543,0.5950399994442601
6252,40.141888,0.6642896,18.247063,0.0131561635,40.141888,0.66428936,18.247063,0.0131561635,40.129868,0.5946515186538848
6253,40.14222,0.66396594,18.261633,0.013147418,40.14222,0.66396576,18.261633,0.013147421,40.13019,0.5942629789487288
6254,40.14255,0.6636447,18.276201,0.013138673,40.14255,0.6636447,18.276201,0.013138672,40.130512,0.5938789483478896
6255,40.142887,0.66331816,18.29077,0.013129927,40.142887,0.6633178,18.29077,0.013129929,40.13084,0.5934856926362317
6256,40.143223,0.6629918,18.305336,0.013121181,40.143223,0.662992,18.305336,0.01312118,40.131165,0.5930969788635165
