,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
7061,29.800997,0.006572636,40.392036,3.085152e-05,40.386986,0.30925328,30.03299,0.0064598694,40.392036,0.2952416343181095
7062,29.815659,0.0065654563,40.392357,3.0818603e-05,40.38731,0.30896923,30.04756,0.0064528035,40.392357,0.2949270256382437
7063,29.830318,0.0065582846,40.39268,3.078542e-05,40.387638,0.3086816,30.062128,0.006445743,40.39268,0.29460888871283897
7064,29.84498,0.0065511083,40.393005,3.075222e-05,40.387962,0.30839425,30.076698,0.00643869,40.393005,0.29429088795715985
7065,29.859636,0.006543943,40.393333,3.071862e-05,40.38829,0.30810705,30.091263,0.0064316383,40.393333,0.2939693680778294
7066,29.874298,0.00653678,40.393658,3.0685464e-05,40.38862,0.30782,30.105833,0.006424592,40.393658,0.29365174688699447
7067,29.888958,0.006529621,40.393982,3.065233e-05,40.388943,0.30753717,30.120401,0.006417549,40.393982,0.2933343667330704
7068,29.90362,0.0065224664,40.394302,3.0619558e-05,40.389267,0.30725068,30.134972,0.006410512,40.394302,0.2930208766491273
7069,29.918276,0.0065153204,40.394627,3.0586427e-05,40.389595,0.30696437,30.149536,0.0064034793,40.394627,0.29270382020899305
7070,29.932938,0.006508179,40.39495,3.0553296e-05,40.389923,0.30667824,30.164108,0.0063964482,40.39495,0.2923869530322888
7071,29.947596,0.0065010358,40.395275,3.0520227e-05,40.390247,0.30639225,30.178675,0.006389424,40.395275,0.2920703272826491
7072,29.96226,0.006493897,40.3956,3.0487277e-05,40.390575,0.3061066,30.193245,0.0063824025,40.3956,0.291753838986064
7073,29.976917,0.006486767,40.395924,3.0454195e-05,40.3909,0.30582473,30.207811,0.0063753882,40.395924,0.2914375923094445
7074,29.991573,0.006479641,40.396248,3.042121e-05,40.391228,0.30553588,30.222382,0.006368373,40.396248,0.2911214834025396
7075,30.006235,0.006472517,40.396572,3.0388226e-05,40.391556,0.30525067,30.236952,0.0063613653,40.396572,0.29080556439607924
7076,30.020893,0.006465398,40.396896,3.0355264e-05,40.39188,0.30496937,30.251518,0.006354362,40.396896,0.2904898872955095
7077,30.035557,0.006458283,40.39722,3.0322286e-05,40.39221,0.30468097,30.26609,0.0063473606,40.39722,0.29017434843653744
7078,30.050213,0.0064511765,40.397545,3.0289386e-05,40.392536,0.30439642,30.280655,0.0063403696,40.397545,0.2898589998549805
7079,30.064875,0.0064440714,40.39787,3.0256395e-05,40.39286,0.30411586,30.295225,0.0063333777,40.39787,0.28954389346112475
7080,30.079533,0.0064369678,40.398193,3.0223557e-05,40.39319,0.30382788,30.309792,0.006326393,40.398193,0.289228925777009
7081,30.094194,0.0064298725,40.398514,3.0191006e-05,40.393513,0.30354783,30.324364,0.0063194106,40.398514,0.288917872800112
7082,30.108854,0.0064227753,40.398838,3.0158193e-05,40.39384,0.3032641,30.33893,0.0063124327,40.398838,0.28860328428200116
7083,30.123514,0.006415692,40.399166,3.012494e-05,40.39417,0.30297664,30.353498,0.006305459,40.399166,0.28828521878099944
7084,30.138172,0.006408608,40.39949,3.0092153e-05,40.394493,0.30269718,30.368065,0.0062984936,40.39949,0.2879710660351535
7085,30.152834,0.0064015253,40.399815,3.0059384e-05,40.39482,0.30241397,30.382637,0.0062915264,40.399815,0.287657052770974
7086,30.167492,0.0063944566,40.40014,3.0026576e-05,40.395145,0.30213103,30.397203,0.0062845675,40.40014,0.28734323077028406
7087,30.182154,0.0063873804,40.40046,2.9994253e-05,40.395473,0.30184838,30.411772,0.006277613,40.40046,0.28703331063979387
7088,30.196812,0.0063803243,40.400784,2.9961491e-05,40.395798,0.30156925,30.426338,0.006270663,40.400784,0.2867199207657555
7089,30.211473,0.0063732546,40.401108,2.9928846e-05,40.396126,0.30128312,30.44091,0.0062637147,40.401108,0.2864066709816826
7090,30.226131,0.006366202,40.401432,2.9896166e-05,40.39645,0.3010044,30.455477,0.0062567713,40.401432,0.28609361294229657
7091,30.240791,0.006359148,40.401756,2.9863371e-05,40.39678,0.30072257,30.470047,0.006249833,40.401756,0.28578079817582547
7092,30.255451,0.006352093,40.40208,2.9830731e-05,40.397106,0.30044064,30.484612,0.006242902,40.40208,0.2854681239525526
7093,30.27011,0.0063450607,40.402405,2.9798099e-05,40.39743,0.30015883,30.499184,0.0062359697,40.402405,0.2851556931768893
7094,30.284771,0.006338015,40.40273,2.9765482e-05,40.39776,0.29987746,30.51375,0.006229048,40.40273,0.2848434032445038
7095,30.299429,0.006330977,40.403053,2.9732888e-05,40.398083,0.29959974,30.52832,0.006222125,40.403053,0.28453130565033197
7096,30.314089,0.006323953,40.403378,2.9700339e-05,40.39841,0.29931486,30.54289,0.0062152073,40.403378,0.2842194517624281
7097,30.328749,0.006316925,40.4037,2.9667806e-05,40.39874,0.2990339,30.557457,0.0062083,40.4037,0.283907739164835
7098,30.34341,0.0063099014,40.404026,2.9635237e-05,40.399063,0.2987567,30.572027,0.0062013883,40.404026,0.28359621925638534
7099,30.358068,0.00630288,40.40435,2.960277e-05,40.39939,0.29847234,30.586594,0.0061944877,40.40435,0.2832849433087995
7100,30.37273,0.0062958663,40.40467,2.9570592e-05,40.399715,0.2981955,30.601166,0.0061875884,40.40467,0.28297749002806555
7101,30.387386,0.00628886,40.405,2.953776e-05,40.400043,0.29791507,30.61573,0.006180697,40.405,0.28266291900922463
7102,30.40205,0.006281859,40.405323,2.95053e-05,40.40037,0.29763135,30.6303,0.0061738044,40.405323,0.2823521709507124
7103,30.416708,0.0062748566,40.405647,2.9472896e-05,40.400696,0.2973551,30.644867,0.006166923,40.405647,0.2820416161575889
7104,30.43137,0.006267862,40.40597,2.9440458e-05,40.401024,0.29707518,30.65944,0.0061600395,40.40597,0.2817313057406459
7105,30.446026,0.006260869,40.406296,2.9408078e-05,40.40135,0.2967955,30.674004,0.006153164,40.406296,0.28142113778794825
7106,30.460686,0.006253878,40.406616,2.9376106e-05,40.401676,0.29651594,30.688574,0.0061462903,40.406616,0.28111483064420856
7107,30.475348,0.0062468983,40.40694,2.9343752e-05,40.402,0.29624036,30.703142,0.0061394246,40.40694,0.28080504772294096
7108,30.490005,0.0062399255,40.407265,2.9311397e-05,40.40233,0.2959575,30.717712,0.0061325603,40.407265,0.2804955095010842
7109,30.504667,0.0062329494,40.40759,2.9279046e-05,40.402653,0.2956822,30.732279,0.006125701,40.40759,0.2801861143188753
7110,30.519323,0.0062259836,40.407917,2.9246445e-05,40.40298,0.29540336,30.746847,0.0061188494,40.407917,0.27987330597241716
7111,30.533987,0.0062190136,40.408237,2.9214523e-05,40.40331,0.29512107,30.761415,0.0061119967,40.408237,0.2795679569978217
7112,30.548645,0.006212061,40.40856,2.9182293e-05,40.403633,0.29484615,30.775986,0.006105152,40.40856,0.27925914427439114
7113,30.563307,0.0062051006,40.408886,2.9150086e-05,40.40396,0.29456782,30.790552,0.0060983114,40.408886,0.2789505766455399
7114,30.577963,0.0061981543,40.40921,2.9117879e-05,40.404285,0.29428953,30.80512,0.006091476,40.40921,0.2786421527684787
7115,30.592625,0.006191207,40.409534,2.9085619e-05,40.404613,0.2940115,30.819689,0.0060846424,40.409534,0.278333923494659
7116,30.607285,0.006184264,40.40986,2.9053492e-05,40.40494,0.29373366,30.834259,0.0060778135,40.40986,0.278025939547166
7117,30.621946,0.0061773234,40.410183,2.9021352e-05,40.405266,0.29345578,30.84883,0.006070989,40.410183,0.2777180997738329
7118,30.636604,0.0061703906,40.410507,2.8989192e-05,40.405594,0.29317832,30.863398,0.006064173,40.410507,0.27741050547909385
7119,30.651264,0.0061634625,40.41083,2.8957074e-05,40.40592,0.29290444,30.877966,0.006057358,40.41083,0.27710305563803994
7120,30.665922,0.0061565423,40.411156,2.8924918e-05,40.406246,0.29262713,30.892532,0.006050548,40.411156,0.2767958009400227
7121,30.680582,0.006149618,40.41148,2.8892997e-05,40.406574,0.2923464,30.907103,0.0060437433,40.41148,0.27648879194567305
7122,30.695244,0.0061427043,40.411804,2.8860868e-05,40.4069,0.29207295,30.92167,0.006036943,40.411804,0.276181927821241
7123,30.7099,0.0061357985,40.41213,2.882891e-05,40.407223,0.29179978,30.93624,0.006030144,40.41213,0.27587525915860656
7124,30.724562,0.006128883,40.412453,2.879688e-05,40.40755,0.29151937,30.950806,0.006023354,40.412453,0.27556883642072044
7125,30.73922,0.00612199,40.412773,2.8765233e-05,40.40788,0.29124278,30.965376,0.006016565,40.412773,0.27526618240605233
7126,30.753883,0.006115087,40.413097,2.8733359e-05,40.408203,0.2909703,30.979944,0.006009781,40.413097,0.27496009840987307
7127,30.768541,0.0061081974,40.41342,2.8701315e-05,40.40853,0.2906902,30.994514,0.0060030017,40.41342,0.274654210293323
7128,30.783201,0.0061013103,40.41375,2.8669027e-05,40.408855,0.29041785,31.009079,0.00599623,40.41375,0.2743449519043013
7129,30.79786,0.006094425,40.414074,2.8637123e-05,40.409184,0.29014185,31.02365,0.0059894603,40.414074,0.2740395083431829
7130,30.812523,0.006087547,40.4144,2.860526e-05,40.40951,0.2898623,31.038218,0.0059826924,40.4144,0.2737342107439685
7131,30.82718,0.0060806684,40.41472,2.8573759e-05,40.409836,0.2895904,31.052788,0.0059759323,40.41472,0.27343271895605886
7132,30.84184,0.0060738036,40.415043,2.8541848e-05,40.410164,0.28931478,31.067352,0.005969177,40.415043,0.2731278117202742
7133,30.856499,0.006066938,40.415367,2.8510098e-05,40.41049,0.28903934,31.081924,0.005962424,40.415367,0.2728231510477931
7134,30.87116,0.006060068,40.41569,2.8478291e-05,40.410816,0.2887641,31.09649,0.005955678,40.41569,0.2725186368718691
7135,30.88582,0.006053215,40.416016,2.8446493e-05,40.411144,0.28848886,31.111061,0.0059489342,40.416016,0.2722143193933508
7136,30.900482,0.006046363,40.41634,2.8414805e-05,40.41147,0.28821385,31.125628,0.0059421957,40.41634,0.271910248683348
7137,30.915138,0.006039517,40.416664,2.8383005e-05,40.411797,0.28793913,31.140198,0.0059354613,40.416664,0.27160632486781777
7138,30.929796,0.0060326727,40.41699,2.8351367e-05,40.41212,0.287668,31.154768,0.005928732,40.41699,0.2713026479554133
7139,30.944458,0.006025833,40.417313,2.831959e-05,40.41245,0.2873897,31.169334,0.0059220074,40.417313,0.27099911820072226
7140,30.959118,0.006019001,40.417637,2.828793e-05,40.412777,0.28711522,31.183905,0.005915285,40.417637,0.2706957856408006
7141,30.973778,0.0060121743,40.41796,2.8256243e-05,40.4131,0.28684458,31.198471,0.00590857,40.41796,0.2703927001826404
7142,30.988436,0.0060053463,40.418285,2.8224604e-05,40.413425,0.28657043,31.213041,0.005901857,40.418285,0.2700897622740267
7143,31.003098,0.0059985262,40.418606,2.8193424e-05,40.413754,0.28629643,31.227608,0.0058951518,40.418606,0.26979060342529976
7144,31.017756,0.0059917057,40.41893,2.8161792e-05,40.41408,0.28602245,31.24218,0.005888448,40.41893,0.2694880582510531
7145,31.03242,0.0059848954,40.419254,2.8130287e-05,40.414406,0.2857485,31.256746,0.00588175,40.419254,0.26918576043654563
7146,31.047075,0.005978096,40.419582,2.8098364e-05,40.414734,0.28547502,31.271315,0.005875056,40.419582,0.2688800857810466
7147,31.061737,0.0059712864,40.419907,2.8066766e-05,40.41506,0.28520495,31.285881,0.0058683674,40.419907,0.2685781362133491
7148,31.076395,0.005964491,40.42023,2.8035287e-05,40.415386,0.2849317,31.300453,0.0058616833,40.42023,0.26827638461431086
7149,31.091057,0.0059576975,40.420555,2.800376e-05,40.415714,0.2846547,31.31502,0.0058550043,40.420555,0.2679748806275174
7150,31.105715,0.005950909,40.420876,2.7972654e-05,40.41604,0.28438511,31.329588,0.0058483267,40.420876,0.26767709039455373
7151,31.120377,0.0059441226,40.4212,2.794118e-05,40.416367,0.28411213,31.344154,0.0058416575,40.4212,0.2673759308896169
7152,31.135035,0.0059373463,40.421524,2.7909804e-05,40.41669,0.28383926,31.358727,0.00583499,40.421524,0.26707496972911776
7153,31.149693,0.005930567,40.42185,2.7878403e-05,40.41702,0.28356653,31.373293,0.0058283275,40.42185,0.2667742564249594
7154,31.164356,0.005923795,40.422173,2.784697e-05,40.417347,0.28329384,31.387863,0.0058216695,40.422173,0.2664736921998294
7155,31.179012,0.005917034,40.422497,2.7815591e-05,40.41767,0.2830212,31.402428,0.005815019,40.422497,0.2661733759508509
7156,31.193674,0.005910269,40.42282,2.7784234e-05,40.418,0.28274882,31.417,0.0058083683,40.42282,0.2658732090304227
7157,31.208332,0.005903512,40.423145,2.7752916e-05,40.418324,0.28248006,31.431566,0.005801725,40.423145,0.2655732409161443
7158,31.222994,0.0058967597,40.42347,2.7721639e-05,40.41865,0.28220433,31.446136,0.0057950863,40.42347,0.26527352095449663
7159,31.23765,0.0058900127,40.423794,2.7690297e-05,40.418976,0.28193596,31.460707,0.00578845,40.423794,0.2649739506926787
7160,31.252314,0.00588327,40.424118,2.765911e-05,40.419304,0.28166404,31.475273,0.005781821,40.424118,0.26467457950903817
7161,31.266972,0.00587653,40.424442,2.762782e-05,40.41963,0.28139213,31.489843,0.0057751946,40.424442,0.2643754566506256
7162,31.281633,0.0058697946,40.424767,2.7596649e-05,40.419956,0.28112072,31.50441,0.0057685724,40.424767,0.26407648385971133
7163,31.296291,0.0058630644,40.425087,2.7565779e-05,40.420284,0.28084904,31.518982,0.0057619554,40.425087,0.26378124502971734
7164,31.310951,0.005856339,40.425415,2.7534212e-05,40.42061,0.28057778,31.533546,0.005755346,40.425415,0.26347918546475935
7165,31.325611,0.005849624,40.42574,2.7503074e-05,40.420937,0.2803065,31.548117,0.0057487357,40.42574,0.2631808109458212
7166,31.340273,0.0058429027,40.426064,2.747193e-05,40.42126,0.28003865,31.562683,0.005742133,40.426064,0.2628826850311695
7167,31.35493,0.005836192,40.426388,2.7440796e-05,40.42159,0.27976412,31.577255,0.005735533,40.426388,0.2625847097887813
7168,31.369587,0.005829489,40.426712,2.7409675e-05,40.421917,0.2794931,31.59182,0.00572894,40.426712,0.2622869343316937
7169,31.38425,0.0058227824,40.427032,2.737899e-05,40.42224,0.27922586,31.60639,0.0057223523,40.427032,0.261992879181986
7170,31.398909,0.0058160843,40.427357,2.734791e-05,40.42257,0.27895522,31.620958,0.005715766,40.427357,0.2616955500500749
7171,31.41357,0.005809393,40.42768,2.7316843e-05,40.422894,0.27868447,31.635529,0.0057091853,40.42768,0.2613983720656577
7172,31.428228,0.005802701,40.428005,2.7285872e-05,40.42322,0.27841407,31.650095,0.005702609,40.428005,0.261101394209167
7173,31.442888,0.0057960204,40.428333,2.7254557e-05,40.42355,0.27814364,31.664663,0.0056960406,40.428333,0.2608011543662494
7174,31.457548,0.0057893414,40.428654,2.7223863e-05,40.423874,0.2778733,31.679232,0.005689471,40.428654,0.2605080879497271
7175,31.47221,0.0057826648,40.428978,2.7193015e-05,40.424202,0.2776033,31.693802,0.00568291,40.428978,0.26021175964943066
7176,31.486868,0.0057759956,40.429302,2.7162023e-05,40.424526,0.2773367,31.708368,0.0056763534,40.429302,0.2599155830834588
7177,31.50153,0.005769329,40.429626,2.713116e-05,40.424854,0.2770633,31.722939,0.0056697987,40.429626,0.25961960706569004
7178,31.516186,0.0057626753,40.42995,2.710027e-05,40.42518,0.276797,31.737505,0.0056632515,40.42995,0.25932388027774445
7179,31.53085,0.0057560154,40.430275,2.7069314e-05,40.425507,0.27652737,31.752075,0.005656707,40.430275,0.2590283055714535
7180,31.545507,0.0057493635,40.4306,2.7038475e-05,40.42583,0.27625757,31.766645,0.005650167,40.4306,0.25873293166059996
7181,31.56017,0.005742714,40.430923,2.700769e-05,40.42616,0.27598807,31.781214,0.005643632,40.430923,0.2584378071265462
7182,31.574825,0.0057360744,40.431248,2.6976884e-05,40.426487,0.27571866,31.795782,0.005637102,40.431248,0.2581428350179057
7183,31.589487,0.0057294345,40.431572,2.694612e-05,40.42681,0.27544948,31.810349,0.005630576,40.431572,0.2578481123819306
7184,31.604147,0.0057227965,40.431896,2.6915317e-05,40.42714,0.27518028,31.824919,0.005624056,40.431896,0.25755354239855366
7185,31.618805,0.005716172,40.43222,2.6884623e-05,40.427464,0.2749147,31.839487,0.0056175375,40.43222,0.25725917361446815
7186,31.633467,0.00570955,40.432545,2.6853855e-05,40.42779,0.27464235,31.854057,0.005611024,40.432545,0.2569650544436831
7187,31.648123,0.0057029272,40.432865,2.6823527e-05,40.42812,0.27437353,31.868622,0.0056045186,40.432865,0.2566745659753519
7188,31.662785,0.005696315,40.43319,2.6792857e-05,40.428444,0.27410844,31.883192,0.0055980147,40.43319,0.25638079884736004
7189,31.677444,0.005689705,40.433514,2.6762182e-05,40.428772,0.27383623,31.89776,0.0055915187,40.433514,0.25608723323346877
7190,31.692106,0.005683102,40.433838,2.6731535e-05,40.429096,0.27357128,31.91233,0.0055850223,40.433838,0.25579391741396984
7191,31.706762,0.0056764996,40.434166,2.6700593e-05,40.429424,0.27330288,31.926895,0.0055785356,40.434166,0.25549733502771366
7192,31.721424,0.005669901,40.43449,2.6669979e-05,40.429752,0.2730348,31.941465,0.0055720517,40.43449,0.25520437674368934
7193,31.736084,0.0056633083,40.434814,2.66394e-05,40.430077,0.27276653,31.956034,0.0055655697,40.434814,0.25491162028389225
7194,31.750746,0.005656723,40.435135,2.6609208e-05,40.430405,0.2724985,31.970604,0.0055590956,40.435135,0.2546225267279125
7195,31.765404,0.00565014,40.43546,2.6578638e-05,40.43073,0.2722305,31.98517,0.0055526234,40.43546,0.25433021979082543
7196,31.780064,0.0056435615,40.435783,2.6548161e-05,40.431057,0.27196258,31.99974,0.005546159,40.435783,0.2540380668350268
7197,31.794722,0.0056369887,40.436108,2.6517675e-05,40.43138,0.27169847,32.014305,0.0055396967,40.436108,0.2537461160052844
7198,31.809385,0.005630415,40.43643,2.648716e-05,40.43171,0.2714309,32.028877,0.005533239,40.43643,0.25345441531307655
7199,31.824043,0.0056238575,40.436756,2.6456792e-05,40.432034,0.2711633,32.043446,0.0055267867,40.436756,0.253162868925809
7200,31.8387,0.005617299,40.43708,2.6426304e-05,40.43236,0.27089602,32.058014,0.0055203387,40.43708,0.2528715727576838
7201,31.853361,0.0056107435,40.437405,2.6395977e-05,40.43269,0.2706287,32.072582,0.0055138962,40.437405,0.2525804311082999
7202,31.86802,0.005604195,40.43773,2.6365577e-05,40.433014,0.27036154,32.08715,0.005507458,40.43773,0.25228949195427086
7203,31.882683,0.0055976463,40.438053,2.6335141e-05,40.433342,0.27009442,32.101723,0.00550102,40.438053,0.25199880313867934
7204,31.89734,0.0055911057,40.438377,2.6304813e-05,40.433666,0.26983106,32.116287,0.0054945946,40.438377,0.25170826915960254
7205,31.912,0.005584575,40.4387,2.6274494e-05,40.433994,0.26956064,32.130856,0.005488169,40.4387,0.2514179378926184
7206,31.926659,0.0055780383,40.439022,2.6244594e-05,40.434322,0.26929387,32.145424,0.005481748,40.439022,0.25113124169636974
7207,31.94132,0.0055715153,40.439346,2.621431e-05,40.434647,0.26903063,32.159996,0.005475332,40.439346,0.2508413613039494
7208,31.95598,0.0055649914,40.43967,2.6183998e-05,40.434975,0.2687605,32.17456,0.0054689236,40.43967,0.25055163616504755
7209,31.97064,0.0055584754,40.44,2.6153468e-05,40.435303,0.26849407,32.18913,0.005462517,40.44,0.2502587365092323
7210,31.985298,0.005551964,40.440323,2.6123207e-05,40.435627,0.26823118,32.203697,0.0054561133,40.440323,0.249969419799571
7211,31.99996,0.0055454527,40.440647,2.6093056e-05,40.435955,0.26796153,32.21827,0.005449717,40.440647,0.2496803537282346
7212,32.014618,0.0055389465,40.440968,2.6063195e-05,40.43628,0.267699,32.232834,0.0054433253,40.440968,0.24939486119323792
7213,32.02928,0.00553245,40.44129,2.6033029e-05,40.436607,0.26743293,32.247406,0.0054369364,40.44129,0.24910615165500302
7214,32.043938,0.005525957,40.441616,2.6002952e-05,40.43693,0.26716703,32.26197,0.005430555,40.441616,0.24881764545656704
7215,32.0586,0.005519465,40.44194,2.5972777e-05,40.43726,0.26690117,32.276543,0.0054241754,40.44194,0.24852939003609936
7216,32.073257,0.0055129784,40.442265,2.594276e-05,40.437584,0.26663896,32.291107,0.005417801,40.442265,0.24824129068693343
7217,32.087917,0.0055065025,40.44259,2.591266e-05,40.437912,0.2663699,32.30568,0.005411431,40.44259,0.24795339487987905
7218,32.102577,0.0055000233,40.442913,2.5882578e-05,40.43824,0.26610443,32.320244,0.0054050665,40.442913,0.24766574995153165
7219,32.117233,0.005493552,40.443237,2.585256e-05,40.438564,0.26584265,32.334816,0.005398707,40.443237,0.24737826139474944
7220,32.131897,0.005487091,40.44356,2.5822492e-05,40.438892,0.26557732,32.34939,0.0053923475,40.44356,0.24709102378178474
7221,32.146557,0.0054806317,40.443886,2.5792591e-05,40.439217,0.26531225,32.363953,0.0053859996,40.443886,0.24680394273861922
7222,32.161217,0.00547417,40.44421,2.5762603e-05,40.439545,0.2650472,32.378525,0.00537965,40.44421,0.24651706556677966
7223,32.175873,0.005467724,40.444534,2.573268e-05,40.439873,0.26478216,32.39309,0.005373312,40.444534,0.24623043943336376
7224,32.190536,0.0054612723,40.44486,2.5702802e-05,40.440197,0.2645174,32.40766,0.005366972,40.44486,0.24594397016420735
7225,32.205196,0.0054548257,40.445183,2.567285e-05,40.440525,0.26425266,32.422226,0.005360642,40.445183,0.24565770495914013
7226,32.219856,0.0054483917,40.445503,2.5643354e-05,40.44085,0.26399145,32.4368,0.0053543113,40.445503,0.24537502802601685
7227,32.234512,0.005441958,40.44583,2.5613128e-05,40.441177,0.26372346,32.451363,0.005347991,40.44583,0.2450858339629811
7228,32.249176,0.0054355287,40.446156,2.5583306e-05,40.441505,0.2634591,32.465935,0.0053416705,40.446156,0.24480022823048342
7229,32.263832,0.005429105,40.44648,2.5553478e-05,40.44183,0.26319823,32.4805,0.0053353575,40.44648,0.24451477984529388
7230,32.278496,0.005422688,40.446804,2.55237e-05,40.442158,0.26293063,32.49507,0.0053290464,40.446804,0.24422953583754456
7231,32.293156,0.0054162694,40.447124,2.549432e-05,40.442482,0.26267007,32.50964,0.005322743,40.447124,0.2439478683224411
7232,32.30781,0.0054098656,40.44745,2.5464527e-05,40.44281,0.262406,32.524208,0.005316443,40.44745,0.2436630776338357
7233,32.32247,0.0054034563,40.447773,2.5434781e-05,40.443134,0.26214215,32.538773,0.005310149,40.447773,0.24337844467094988
7234,32.33713,0.005397057,40.448097,2.540509e-05,40.443462,0.26187828,32.553345,0.005303858,40.448097,0.24309401632837743
7235,32.351795,0.005390658,40.44842,2.5375406e-05,40.443787,0.26161814,32.567913,0.0052975696,40.44842,0.2428098393657946
7236,32.36645,0.005384269,40.44875,2.5345465e-05,40.444115,0.26135114,32.58248,0.0052912883,40.44875,0.24252250713023737
7237,32.38111,0.0053778775,40.44907,2.5316087e-05,40.444443,0.26108763,32.597046,0.0052850144,40.44907,0.2422420528846434
7238,32.39577,0.0053715035,40.449394,2.5286516e-05,40.444767,0.260828,32.611618,0.005278741,40.449394,0.24195844355124058
7239,32.410435,0.0053651193,40.44972,2.525691e-05,40.445095,0.26056123,32.626186,0.0052724746,40.44972,0.24167503913380467
7240,32.42509,0.0053587505,40.450043,2.5227344e-05,40.44542,0.2603015,32.640755,0.0052662105,40.450043,0.24139188622168087
7241,32.43975,0.0053523844,40.450367,2.5197805e-05,40.445747,0.26003852,32.655323,0.0052599516,40.450367,0.2411088917759592
7242,32.45441,0.005346015,40.45069,2.5168205e-05,40.446075,0.25977552,32.66989,0.0052536973,40.45069,0.24082610241889832
7243,32.46907,0.005339659,40.451015,2.513869e-05,40.4464,0.25951278,32.684464,0.005247448,40.451015,0.24054356463753393
7244,32.48373,0.005333307,40.45134,2.510917e-05,40.446728,0.2592501,32.699028,0.0052412064,40.45134,0.24026118559403079
7245,32.49839,0.0053269584,40.451664,2.5079738e-05,40.447056,0.25898758,32.713596,0.0052349647,40.451664,0.23997905817114842
7246,32.51305,0.005320612,40.45199,2.5050289e-05,40.44738,0.2587252,32.728165,0.0052287304,40.45199,0.23969708966519232
7247,32.527706,0.0053142807,40.452312,2.5020783e-05,40.44771,0.25846282,32.742737,0.0052224984,40.452312,0.23941532652791253
7248,32.54237,0.0053079417,40.452637,2.499151e-05,40.448032,0.25820404,32.7573,0.005216274,40.452637,0.23913381507565387
7249,32.55703,0.005301608,40.45296,2.4962104e-05,40.44836,0.25793847,32.771873,0.0052100522,40.45296,0.23885246280607755
7250,32.57169,0.0052952864,40.45328,2.493304e-05,40.44869,0.25767657,32.786438,0.0052038375,40.45328,0.2385746420468654
7251,32.586346,0.005288965,40.453606,2.4903695e-05,40.449013,0.257418,32.80101,0.005197625,40.453606,0.23829369846172427
7252,32.60101,0.0052826437,40.45393,2.4874382e-05,40.449337,0.25715628,32.815575,0.00519142,40.45393,0.2380130066416834
7253,32.615665,0.00527634,40.454254,2.4845118e-05,40.449665,0.25689483,32.830147,0.0051852157,40.454254,0.23773247435234146
7254,32.63033,0.005270029,40.454582,2.481548e-05,40.449993,0.25663325,32.84471,0.0051790182,40.454582,0.2374488776236088
7255,32.644985,0.00526373,40.454906,2.478618e-05,40.450317,0.2563718,32.859283,0.0051728236,40.454906,0.23716875927586967
7256,32.65965,0.0052574286,40.455227,2.4757348e-05,40.450645,0.25611055,32.873848,0.0051666386,40.455227,0.23689215814651457
7257,32.674305,0.0052511427,40.45555,2.4728102e-05,40.45097,0.2558527,32.88842,0.0051604537,40.45555,0.23661249506725307
7258,32.68897,0.0052448492,40.455875,2.4698877e-05,40.451298,0.25558823,32.90299,0.0051542735,40.455875,0.2363329919465004
7259,32.703625,0.0052385703,40.4562,2.4669673e-05,40.451626,0.25532722,32.917557,0.0051480983,40.4562,0.2360536948263013
7260,32.71829,0.0052322894,40.456524,2.4640587e-05,40.45195,0.2550698,32.93212,0.0051419307,40.456524,0.23577464961288405
7261,32.732944,0.0052260184,40.45685,2.4611441e-05,40.45228,0.25480562,32.946693,0.0051357658,40.45685,0.23549576461014346
7262,32.74761,0.00521975,40.457172,2.4582368e-05,40.452602,0.2545485,32.961266,0.0051296027,40.457172,0.2352170857574113
7263,32.762264,0.005213484,40.457497,2.4553286e-05,40.45293,0.254288,32.97583,0.0051234476,40.457497,0.2349386588581056
7264,32.776924,0.005207228,40.45782,2.4524199e-05,40.45326,0.2540276,32.9904,0.0051173,40.45782,0.23466039241826314
7265,32.791584,0.0052009695,40.458145,2.4495208e-05,40.453583,0.25376722,33.004967,0.005111152,40.458145,0.23438237796098618
7266,32.806244,0.005194719,40.45847,2.446619e-05,40.45391,0.2535072,33.01954,0.005105009,40.45847,0.23410452412715096
7267,32.820904,0.0051884754,40.458794,2.4437151e-05,40.454235,0.25324717,33.034103,0.0050988733,40.458794,0.2338268766847463
7268,32.83556,0.0051822374,40.459118,2.4408168e-05,40.454563,0.25298735,33.04867,0.0050927405,40.459118,0.2335494812656903
7269,32.850224,0.005175999,40.45944,2.4379533e-05,40.454887,0.25273085,33.06324,0.0050866124,40.45944,0.2332755263879945
7270,32.864883,0.005169766,40.459763,2.4350686e-05,40.455215,0.25247133,33.077812,0.0050804894,40.459763,0.23299849592281777
7271,32.879543,0.005163538,40.460087,2.4321713e-05,40.45554,0.25221184,33.092377,0.0050743734,40.460087,0.23272167203479724
7272,32.8942,0.005157317,40.460415,2.4292503e-05,40.455868,0.25195226,33.106945,0.005068258,40.460415,0.23244182787868772
7273,32.908863,0.0051511014,40.46074,2.4263662e-05,40.456196,0.25169304,33.121513,0.00506215,40.46074,0.23216546510853417
7274,32.923523,0.0051448937,40.461063,2.4234745e-05,40.45652,0.25143376,33.136086,0.005056044,40.461063,0.2318892636028034
7275,32.938183,0.0051386855,40.461384,2.4206282e-05,40.45685,0.2511748,33.15065,0.005049946,40.461384,0.23161653385586642
