,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
5142,39.770153,0.09061918,39.944916,0.0027144493,39.770153,0.09061919,2.0760136,0.019839944,39.770153,0.8881527445642137
5143,39.77048,0.09061691,39.948574,0.0027134581,39.77048,0.0906169,2.0905821,0.01983844,39.77048,0.8880897160439836
5144,39.770805,0.090614334,39.95223,0.0027124677,39.770805,0.090614334,2.1051493,0.019836921,39.770805,0.8880269549063571
5145,39.77113,0.09061177,39.955883,0.0027114777,39.77113,0.09061174,2.11972,0.019835398,39.77113,0.8879637311787434
5146,39.77145,0.09060934,39.959538,0.002710488,39.77145,0.09060934,2.1342869,0.01983386,39.77145,0.8879007967979256
5147,39.771774,0.09060675,39.963196,0.0027094977,39.771774,0.090606764,2.1488578,0.019832315,39.771774,0.8878366536279474
5148,39.7721,0.09060396,39.96685,0.0027085084,39.7721,0.09060395,2.1634226,0.019830756,39.7721,0.8877720481672704
5149,39.772423,0.0906014,39.97051,0.0027075186,39.772423,0.0906014,2.1779933,0.01982919,39.772423,0.8877069805174903
5150,39.772747,0.09059867,39.974163,0.00270653,39.772747,0.09059865,2.1925604,0.019827612,39.772747,0.8876414507809245
5151,39.77307,0.09059595,39.977818,0.0027055417,39.77307,0.090595946,2.2071311,0.019826023,39.77307,0.8875754590606124
5152,39.773396,0.0905931,39.981476,0.0027045528,39.773396,0.0905931,2.2217,0.019824421,39.773396,0.8875090054603141
5153,39.77372,0.09059034,39.98513,0.002703565,39.77372,0.09059032,2.2362669,0.019822814,39.77372,0.8874420900845111
5154,39.774044,0.0905874,39.98879,0.0027025759,39.774044,0.09058741,2.2508376,0.019821193,39.774044,0.8873747130384056
5155,39.77437,0.090584464,39.992443,0.0027015891,39.77437,0.090584435,2.2654047,0.019819561,39.77437,0.88730687442792
5156,39.774693,0.090581566,39.996098,0.0027006022,39.774693,0.09058156,2.2799754,0.019817922,39.774693,0.8872385743596972
5157,39.775017,0.09057854,39.999756,0.002699614,39.775017,0.09057855,2.2945402,0.019816274,39.775017,0.8871698129410998
5158,39.775337,0.09057565,40.00341,0.002698628,39.775337,0.090575606,2.309111,0.01981461,39.775337,0.8871014072361885
5159,39.77566,0.09057243,40.007065,0.002697641,39.77566,0.09057241,2.323678,0.019812938,39.77566,0.8870317288655485
5160,39.775986,0.09056926,40.010723,0.0026966545,39.775986,0.09056925,2.338249,0.019811258,39.775986,0.8869615894696459
5161,39.776314,0.090566106,40.014378,0.0026956694,39.776314,0.0905661,2.3528137,0.019809566,39.776314,0.8868901559353991
5162,39.776638,0.09056291,40.018036,0.0026946831,39.776638,0.09056291,2.3673844,0.01980786,39.776638,0.8868190894005458
5163,39.776962,0.09055959,40.02169,0.0026936973,39.776962,0.0905596,2.3819516,0.01980615,39.776962,0.886747562174596
5164,39.777283,0.0905565,40.025345,0.0026927132,39.777283,0.09055647,2.3965223,0.019804424,39.777283,0.8866764238488071
5165,39.777607,0.09055307,40.029,0.0026917278,39.777607,0.090553045,2.4110894,0.01980269,39.777607,0.8866039809944225
5166,39.77793,0.09054977,40.032658,0.0026907427,39.77793,0.09054977,2.425658,0.019800948,39.77793,0.8865310777869332
5167,39.778255,0.09054625,40.036316,0.002689758,39.778255,0.09054622,2.440225,0.019799192,39.778255,0.8864577143408762
5168,39.77858,0.09054294,40.03997,0.0026887748,39.77858,0.090542935,2.4547958,0.019797426,39.77858,0.8863838907715057
5169,39.778904,0.09053938,40.043625,0.0026877907,39.778904,0.09053934,2.4693627,0.019795652,39.778904,0.8863096071947926
5170,39.77923,0.09053588,40.047283,0.0026868067,39.77923,0.09053586,2.4839313,0.019793868,39.77923,0.8862348637274234
5171,39.779552,0.0905323,40.050938,0.0026858242,39.779552,0.090532295,2.4984984,0.01979207,39.779552,0.8861596604868008
5172,39.779877,0.09052871,40.054592,0.0026848407,39.779877,0.09052868,2.5130692,0.019790268,39.779877,0.8860839975910426
5173,39.7802,0.090525046,40.05825,0.0026838577,39.7802,0.09052503,2.52764,0.019788448,39.7802,0.8860078751589822
5174,39.780525,0.09052138,40.061905,0.002682876,39.780525,0.09052139,2.542207,0.01978662,39.780525,0.8859312933101674
5175,39.78085,0.09051775,40.065563,0.0026818921,39.78085,0.09051772,2.5567756,0.019784786,39.78085,0.885854252164861
5176,39.781174,0.09051396,40.069218,0.0026809112,39.781174,0.090513945,2.5713427,0.019782936,39.781174,0.8857767518440399
5177,39.781498,0.09051016,40.072872,0.0026799303,39.781498,0.09051016,2.5859134,0.01978108,39.781498,0.8856987924693948
5178,39.78182,0.09050645,40.076527,0.0026789485,39.78182,0.09050643,2.6004803,0.01977921,39.78182,0.885621299275434
5179,39.782146,0.090502515,40.080185,0.002677967,39.782146,0.09050247,2.6150491,0.019777335,39.782146,0.8855414970489635
5180,39.78247,0.09049842,40.08384,0.002676987,39.78247,0.09049839,2.629616,0.019775443,39.78247,0.8854621612501256
5181,39.782795,0.09049447,40.087498,0.0026760048,39.782795,0.09049446,2.644187,0.019773543,39.782795,0.8853823668913599
5182,39.78312,0.09049046,40.091152,0.0026750255,39.78312,0.09049046,2.6587539,0.019771634,39.78312,0.8853021140979217
5183,39.78344,0.09048664,40.094807,0.0026740462,39.78344,0.09048661,2.6733246,0.019769715,39.78344,0.8852223559062007
5184,39.783764,0.09048261,40.098465,0.0026730648,39.783764,0.09048259,2.6878896,0.019767784,39.783764,0.8851411920156567
5185,39.78409,0.090478316,40.10212,0.0026720862,39.78409,0.090478316,2.7024603,0.019765846,39.78409,0.8850595700689738
5186,39.784412,0.09047423,40.105778,0.0026711065,39.784412,0.09047421,2.7170272,0.019763896,39.784412,0.8849774901942453
5187,39.784737,0.09046994,40.109432,0.0026701272,39.784737,0.090469934,2.7315981,0.019761935,39.784737,0.8848949525202752
5188,39.785065,0.0904658,40.11309,0.0026691481,39.785065,0.09046576,2.746163,0.01975996,39.785065,0.8848109773131573
5189,39.785385,0.09046164,40.116745,0.0026681705,39.785385,0.09046161,2.7607338,0.019757982,39.785385,0.8847285042933761
5190,39.78571,0.09045732,40.1204,0.002667192,39.78571,0.09045732,2.7753007,0.01975599,39.78571,0.8846445940016056
5191,39.786034,0.09045288,40.124054,0.002666215,39.786034,0.090452895,2.7898715,0.019753989,39.786034,0.8845602264329085
5192,39.786358,0.09044859,40.127712,0.0026652368,39.786358,0.09044858,2.8044386,0.019751973,39.786358,0.8844754017196372
5193,39.786682,0.09044415,40.131367,0.0026642592,39.786682,0.09044415,2.8190072,0.019749952,39.786682,0.8843901199948524
5194,39.787006,0.0904398,40.135025,0.0026632817,39.787006,0.090439774,2.8335779,0.019747918,39.787006,0.884304381392323
5195,39.78733,0.09043522,40.13868,0.0026623057,39.78733,0.090435214,2.848145,0.019745875,39.78733,0.884218186046526
5196,39.787655,0.09043065,40.142334,0.0026613288,39.787655,0.090430655,2.8627157,0.019743823,39.787655,0.884131534092646
5197,39.78798,0.09042615,40.145992,0.0026603523,39.78798,0.09042612,2.8772807,0.01974176,39.78798,0.8840444256665743
5198,39.788303,0.09042142,40.149647,0.002659377,39.788303,0.090421416,2.8918514,0.019739686,39.788303,0.8839568609049095
5199,39.788628,0.09041689,40.153305,0.002658401,39.788628,0.090416856,2.9064183,0.019737601,39.788628,0.883868839944957
5200,39.78895,0.09041228,40.15696,0.0026574251,39.78895,0.09041227,2.9209893,0.019735508,39.78895,0.883780362924728
5201,39.789276,0.090407565,40.160614,0.0026564507,39.789276,0.09040755,2.9355562,0.019733403,39.789276,0.8836914299829389
5202,39.789597,0.0904028,40.164272,0.0026554754,39.789597,0.09040281,2.9501247,0.019731287,39.789597,0.8836030944786294
5203,39.78992,0.09039801,40.167927,0.0026545003,39.78992,0.090398,2.9646919,0.01972916,39.78992,0.8835132554669738
5204,39.790245,0.090393186,40.17158,0.0026535268,39.790245,0.09039318,2.9792626,0.019727025,39.790245,0.8834229609524811
5205,39.79057,0.09038827,40.17524,0.0026525524,39.79057,0.09038828,2.9938297,0.01972488,39.79057,0.8833322110766796
5206,39.790897,0.09038332,40.178894,0.002651578,39.790897,0.0903833,3.0083983,0.019722726,39.790897,0.8832399313550499
5207,39.79122,0.09037836,40.182552,0.0026506041,39.79122,0.09037837,3.0229652,0.019720558,39.79122,0.8831482658364362
5208,39.791542,0.09037349,40.186207,0.0026496316,39.791542,0.090373464,3.0375361,0.019718383,39.791542,0.8830572307072599
5209,39.791866,0.09036845,40.18986,0.0026486584,39.791866,0.090368435,3.052103,0.019716196,39.791866,0.8829646608155778
5210,39.79219,0.09036345,40.19352,0.0026476851,39.79219,0.09036345,3.066674,0.019713996,39.79219,0.8828716362807794
5211,39.792515,0.09035828,40.197174,0.0026467135,39.792515,0.090358295,3.0812387,0.019711792,39.792515,0.8827781572486111
5212,39.79284,0.09035311,40.200832,0.0026457396,39.79284,0.090353094,3.0958095,0.019709574,39.79284,0.8826842238655208
5213,39.793163,0.09034794,40.204487,0.0026447685,39.793163,0.090347946,3.1103766,0.019707346,39.793163,0.8825898362786577
5214,39.793488,0.09034279,40.20814,0.0026437975,39.793488,0.090342775,3.1249473,0.01970511,39.793488,0.8824949946358723
5215,39.79381,0.090337455,40.2118,0.0026428245,39.79381,0.09033744,3.1395159,0.01970286,39.79381,0.8823996990857153
5216,39.794136,0.090332285,40.215454,0.0026418543,39.794136,0.090332285,3.154083,0.019700605,39.794136,0.8823039497774373
5217,39.79446,0.0903269,40.21911,0.0026408841,39.79446,0.09032692,3.1686537,0.019698337,39.79446,0.8822077468609896
5218,39.794785,0.09032166,40.222767,0.0026399118,39.794785,0.09032166,3.1832209,0.019696055,39.794785,0.8821110904870217
5219,39.79511,0.090316236,40.22642,0.0026389426,39.79511,0.090316206,3.1977916,0.019693768,39.79511,0.8820139808068831
5220,39.795433,0.09031081,40.23008,0.002637972,39.795433,0.09031079,3.2123563,0.019691467,39.795433,0.881916417972621
5221,39.795753,0.09030543,40.233734,0.0026370017,39.795753,0.090305395,3.2269273,0.019689161,39.795753,0.8818195587521155
5222,39.796078,0.090299964,40.23739,0.002636033,39.796078,0.09029995,3.2414942,0.019686844,39.796078,0.8817210953992106
5223,39.796402,0.090294234,40.241047,0.0026350634,39.796402,0.090294234,3.256065,0.01968451,39.796402,0.8816221793506942
5224,39.79673,0.09028872,40.2447,0.002634094,39.79673,0.09028871,3.27063,0.019682173,39.79673,0.8815216381597222
5225,39.797054,0.090283066,40.24836,0.0026331248,39.797054,0.09028307,3.2852006,0.019679822,39.797054,0.8814218118599816
5226,39.79738,0.090277486,40.252014,0.0026321572,39.79738,0.09027747,3.2997677,0.019677464,39.79738,0.8813215333330516
5227,39.7977,0.09027189,40.25567,0.0026311886,39.7977,0.09027187,3.3143384,0.019675095,39.7977,0.8812219913075557
5228,39.798023,0.09026612,40.259323,0.0026302217,39.798023,0.090266116,3.3289053,0.01967271,39.798023,0.8811208141173545
5229,39.798347,0.090260334,40.26298,0.0026292535,39.798347,0.0902603,3.3434741,0.019670324,39.798347,0.8810191851709614
5230,39.79867,0.09025459,40.266636,0.0026282857,39.79867,0.09025457,3.358041,0.019667923,39.79867,0.8809171046273797
5231,39.798996,0.090248734,40.270294,0.0026273183,39.798996,0.090248734,3.3726118,0.019665513,39.798996,0.8808145726463066
5232,39.79932,0.09024286,40.27395,0.0026263522,39.79932,0.09024283,3.387179,0.019663094,39.79932,0.8807115893881333
5233,39.799644,0.09023703,40.277603,0.0026253853,39.799644,0.09023701,3.4017496,0.019660661,39.799644,0.8806081550139442
5234,39.79997,0.090230964,40.28126,0.0026244186,39.79997,0.09023095,3.4163182,0.01965822,39.79997,0.8805042696855166
5235,39.800293,0.090225115,40.284916,0.0026234533,39.800293,0.090225086,3.4308853,0.019655768,39.800293,0.8803999335653204
5236,39.800617,0.09021909,40.288574,0.002622487,39.800617,0.090219066,3.445456,0.019653307,39.800617,0.8802951468165169
5237,39.80094,0.09021309,40.29223,0.0026215212,39.80094,0.09021308,3.4600232,0.019650834,39.80094,0.8801899096029596
5238,39.801266,0.09020692,40.295887,0.0026205555,39.801266,0.09020693,3.4745917,0.019648355,39.801266,0.8800842220891935
5239,39.80159,0.09020081,40.29954,0.0026195913,39.80159,0.0902008,3.4891586,0.019645862,39.80159,0.8799780844404532
5240,39.801914,0.09019475,40.303196,0.0026186262,39.801914,0.09019474,3.5037296,0.019643363,39.801914,0.8798714968226646
5241,39.802235,0.090188466,40.30685,0.0026176628,39.802235,0.09018848,3.5182965,0.019640848,39.802235,0.8797657200099065
5242,39.80256,0.090182334,40.31051,0.0026166982,39.80256,0.09018232,3.5328674,0.019638328,39.80256,0.8796582382380824
5243,39.802887,0.09017593,40.314163,0.0026157338,39.802887,0.09017593,3.5474322,0.019635795,39.802887,0.8795490358246112
5244,39.80321,0.0901698,40.31782,0.0026147699,39.80321,0.09016982,3.562003,0.019633252,39.80321,0.8794406500036769
5245,39.803535,0.09016335,40.321476,0.0026138073,39.803535,0.090163335,3.57657,0.019630702,39.803535,0.8793318150536619
5246,39.803856,0.09015703,40.32513,0.0026128439,39.803856,0.09015703,3.5911407,0.019628137,39.803856,0.8792238181498477
5247,39.80418,0.090150565,40.32879,0.0026118804,39.80418,0.09015058,3.6057055,0.019625569,39.80418,0.879114090726086
5248,39.804504,0.09014414,40.332443,0.0026109188,39.804504,0.09014411,3.6202765,0.019622985,39.804504,0.8790039146834613
5249,39.80483,0.090137586,40.3361,0.002609955,39.80483,0.09013758,3.6348433,0.019620394,39.80483,0.8788932901940842
5250,39.805153,0.090131156,40.339756,0.0026089936,39.805153,0.090131134,3.6494143,0.019617788,39.805153,0.8787822174307518
5251,39.805477,0.09012462,40.343414,0.0026080315,39.805477,0.09012461,3.6639812,0.019615179,39.805477,0.8786706965669457
5252,39.8058,0.09011798,40.34707,0.0026070697,39.8058,0.09011799,3.6785498,0.019612556,39.8058,0.8785587277768336
5253,39.806126,0.0901113,40.350723,0.0026061093,39.806126,0.090111315,3.693117,0.019609924,39.806126,0.8784463112352671
5254,39.80645,0.09010473,40.354378,0.002605149,39.80645,0.090104714,3.7076876,0.019607278,39.80645,0.8783334471177817
5255,39.806774,0.09009809,40.358036,0.0026041868,39.806774,0.09009809,3.7222583,0.019604627,39.806774,0.8782201356005973
5256,39.8071,0.09009128,40.36169,0.0026032273,39.8071,0.09009129,3.7368233,0.019601963,39.8071,0.8781063768606165
5257,39.807423,0.09008454,40.36535,0.0026022666,39.807423,0.09008452,3.751394,0.019599289,39.807423,0.8779921710754249
5258,39.807747,0.09007783,40.369003,0.0026013064,39.807747,0.09007783,3.7659612,0.019596608,39.807747,0.8778775184232899
5259,39.80807,0.09007088,40.372658,0.0026003476,39.80807,0.09007089,3.780532,0.019593917,39.80807,0.8777624190831611
5260,39.808395,0.09006407,40.376316,0.0025993877,39.808395,0.09006409,3.7950988,0.019591212,39.808395,0.8776468732346694
5261,39.80872,0.09005718,40.37997,0.0025984282,39.80872,0.09005717,3.8096676,0.019588498,39.80872,0.8775308810581268
5262,39.809044,0.09005014,40.38363,0.0025974691,39.809044,0.09005015,3.8242345,0.019585777,39.809044,0.8774144427345252
5263,39.80937,0.09004314,40.387283,0.0025965113,39.80937,0.09004311,3.8388052,0.019583045,39.80937,0.8772975584455368
5264,39.809692,0.09003616,40.390938,0.0025955527,39.809692,0.090036154,3.8533723,0.019580299,39.809692,0.8771802283735132
5265,39.810013,0.090029225,40.394596,0.0025945941,39.810013,0.09002921,3.867941,0.019577544,39.810013,0.8770638419140633
5266,39.810337,0.09002215,40.39825,0.0025936372,39.810337,0.0900221,3.882508,0.019574787,39.810337,0.876945626068736
5267,39.81066,0.090014935,40.401905,0.0025926793,39.81066,0.090014905,3.8970788,0.01957201,39.81066,0.8768269649893252
5268,39.810986,0.09000786,40.405563,0.0025917217,39.810986,0.090007834,3.9116457,0.01956923,39.810986,0.876707858860888
5269,39.81131,0.0900006,40.409218,0.0025907657,39.81131,0.09000059,3.9262166,0.019566435,39.81131,0.876588307869158
5270,39.811638,0.08999339,40.412876,0.0025898085,39.811638,0.08999337,3.9407814,0.01956363,39.811638,0.876466896794812
5271,39.81196,0.089986056,40.41653,0.0025888518,39.81196,0.089986034,3.955352,0.019560818,39.81196,0.876347872042137
5272,39.812283,0.08997889,40.420185,0.0025878965,39.812283,0.08997884,3.9699192,0.019557998,39.812283,0.876226987581695
5273,39.812607,0.08997148,40.42384,0.00258694,39.812607,0.08997145,3.98449,0.019555163,39.812607,0.8761056590076565
5274,39.81293,0.08996411,40.427498,0.002585984,39.81293,0.08996409,3.999055,0.019552324,39.81293,0.8759838865091334
5275,39.813255,0.0899566,40.431156,0.0025850283,39.813255,0.0899566,4.0136256,0.019549467,39.813255,0.8758616702759119
5276,39.81358,0.08994924,40.43481,0.0025840742,39.81358,0.089949206,4.0281963,0.019546604,39.81358,0.8757390104984518
5277,39.813904,0.089941695,40.438465,0.0025831189,39.813904,0.089941666,4.042763,0.019543733,39.813904,0.8756159073678861
5278,39.814228,0.08993399,40.442123,0.002582164,39.814228,0.089933984,4.0573344,0.01954085,39.814228,0.8754923610760202
5279,39.814552,0.0899266,40.445778,0.0025812106,39.814552,0.08992656,4.071899,0.019537957,39.814552,0.8753683718153321
5280,39.814877,0.08991897,40.449432,0.002580256,39.814877,0.08991895,4.0864697,0.019535055,39.814877,0.8752439397789713
5281,39.8152,0.089911446,40.45309,0.0025793018,39.8152,0.08991142,4.101037,0.019532144,39.8152,0.8751190651607584
5282,39.815525,0.08990366,40.456745,0.0025783493,39.815525,0.08990366,4.1156077,0.01952922,39.815525,0.8749937481551848
5283,39.81585,0.08989611,40.460403,0.0025773945,39.81585,0.08989609,4.1301723,0.019526288,39.81585,0.8748679889574119
5284,39.81617,0.08988848,40.464058,0.0025764422,39.81617,0.089888476,4.1447434,0.019523345,39.81617,0.8747432735544634
5285,39.816494,0.089880735,40.467712,0.0025754904,39.816494,0.08988072,4.1593103,0.019520395,39.816494,0.8746166357517237
5286,39.81682,0.08987276,40.471367,0.0025745376,39.81682,0.08987277,4.173881,0.01951743,39.81682,0.8744895563439639
5287,39.817142,0.08986487,40.475025,0.0025735851,39.817142,0.08986486,4.188448,0.01951446,39.817142,0.8743620355290135
5288,39.81747,0.08985691,40.478683,0.0025726329,39.81747,0.08985689,4.2030168,0.01951148,39.81747,0.8742325669630605
5289,39.817795,0.089849144,40.482338,0.0025716808,39.817795,0.08984911,4.2175837,0.019508488,39.817795,0.8741041587479497
5290,39.818115,0.08984126,40.485992,0.0025707302,39.818115,0.08984125,4.2321544,0.019505484,39.818115,0.8739768266293229
5291,39.81844,0.08983326,40.48965,0.0025697788,39.81844,0.089833245,4.2467217,0.019502476,39.81844,0.8738475421772477
5292,39.818764,0.08982516,40.493305,0.0025688275,39.818764,0.08982517,4.26129,0.019499453,39.818764,0.8737178173171324
5293,39.819088,0.08981713,40.49696,0.0025678778,39.819088,0.08981715,4.275857,0.019496422,39.819088,0.873587652250804
5294,39.819412,0.08980888,40.500618,0.002566927,39.819412,0.089808874,4.290428,0.019493377,39.819412,0.8734570471807548
5295,39.819736,0.089800835,40.504272,0.0025659767,39.819736,0.089800835,4.304995,0.01949033,39.819736,0.8733260023101402
5296,39.82006,0.089792654,40.50793,0.0025650265,39.82006,0.08979263,4.319566,0.019487267,39.82006,0.8731945178427796
5297,39.820385,0.08978456,40.511585,0.0025640777,39.820385,0.08978455,4.3341346,0.019484196,39.820385,0.8730625939831552
5298,39.82071,0.08977626,40.51524,0.0025631282,39.82071,0.089776255,4.3487015,0.019481117,39.82071,0.8729302309364116
5299,39.821033,0.08976798,40.518894,0.0025621802,39.821033,0.089767985,4.363272,0.019478023,39.821033,0.8727974289083551
5300,39.821358,0.08975963,40.522552,0.002561231,39.821358,0.08975961,4.377839,0.019474925,39.821358,0.8726641881054537
5301,39.821682,0.0897513,40.52621,0.0025602821,39.821682,0.0897513,4.392408,0.019471815,39.821682,0.872530508734836
5302,39.822006,0.0897429,40.529865,0.0025593336,39.822006,0.0897429,4.406975,0.019468695,39.822006,0.8723963910042906
5303,39.82233,0.089734554,40.53352,0.0025583864,39.82233,0.08973453,4.4215455,0.019465562,39.82233,0.8722618351222663
5304,39.82265,0.089726225,40.537174,0.0025574386,39.82265,0.08972622,4.4361124,0.019462425,39.82265,0.8721284331821366
5305,39.822975,0.08971761,40.540833,0.0025564907,39.822975,0.08971761,4.4506836,0.019459276,39.822975,0.8719930067775183
5306,39.823303,0.089708984,40.544487,0.0025555445,39.823303,0.089709006,4.465248,0.019456116,39.823303,0.8718555406616908
5307,39.823627,0.08970054,40.548145,0.002554597,39.823627,0.089700535,4.4798193,0.019452948,39.823627,0.8717192342714125
5308,39.823948,0.089692056,40.5518,0.0025536502,39.823948,0.08969205,4.494386,0.019449767,39.823948,0.8715841032606496
5309,39.824272,0.08968335,40.555458,0.0025527035,39.824272,0.089683354,4.508957,0.019446582,39.824272,0.8714469280264595
5310,39.824596,0.08967461,40.559113,0.0025517582,39.824596,0.08967462,4.523522,0.019443382,39.824596,0.8713093161158454
5311,39.82492,0.08966601,40.562767,0.0025508122,39.82492,0.08966601,4.5380926,0.019440174,39.82492,0.8711712677425065
5312,39.825245,0.0896572,40.56642,0.0025498674,39.825245,0.08965722,4.5526595,0.019436954,39.825245,0.8710327831207965
5313,39.82557,0.089648485,40.57008,0.0025489219,39.82557,0.08964846,4.56723,0.01943373,39.82557,0.8708938624657238
5314,39.825893,0.08963959,40.573734,0.0025479763,39.825893,0.08963959,4.581797,0.01943049,39.825893,0.8707545059929506
5315,39.826218,0.089630805,40.577393,0.0025470313,39.826218,0.08963081,4.596366,0.019427244,39.826218,0.8706147139187915
5316,39.82654,0.08962186,40.581047,0.0025460876,39.82654,0.08962187,4.610933,0.019423988,39.82654,0.8704744864602144
5317,39.826866,0.089612834,40.5847,0.002545143,39.826866,0.089612864,4.6255035,0.019420719,39.826866,0.870333823834839
5318,39.82719,0.08960408,40.58836,0.002544199,39.82719,0.08960408,4.6400747,0.01941744,39.82719,0.8701927262609366
5319,39.827515,0.089594886,40.592014,0.002543256,39.827515,0.08959491,4.6546392,0.019414159,39.827515,0.870051193957429
5320,39.82784,0.089585945,40.595673,0.0025423109,39.82784,0.08958592,4.66921,0.019410858,39.82784,0.8699092271438887
5321,39.828163,0.08957691,40.599327,0.0025413686,39.828163,0.0895769,4.6837773,0.019407554,39.828163,0.8697668260405379
5322,39.828487,0.089567766,40.602985,0.0025404254,39.828487,0.08956777,4.698348,0.019404236,39.828487,0.8696239908682479
5323,39.82881,0.08955854,40.60664,0.0025394824,39.82881,0.08955856,4.712915,0.019400911,39.82881,0.8694807218485386
5324,39.829136,0.08954936,40.610294,0.0025385409,39.829136,0.089549355,4.7274837,0.019397575,39.829136,0.8693370192035782
5325,39.82946,0.08954022,40.61395,0.0025375998,39.82946,0.08954023,4.7420506,0.019394232,39.82946,0.8691928831561823
5326,39.829784,0.089530915,40.617607,0.0025366563,39.829784,0.08953092,4.7566214,0.019390875,39.829784,0.869048313929813
5327,39.830105,0.08952165,40.62126,0.0025357155,39.830105,0.089521654,4.7711883,0.019387515,39.830105,0.8689050184525466
5328,39.83043,0.08951241,40.62492,0.002534774,39.83043,0.08951243,4.785757,0.019384142,39.83043,0.8687595886257121
5329,39.830753,0.089503124,40.628574,0.0025338326,39.830753,0.089503124,4.800324,0.01938076,39.830753,0.8686137262915145
5330,39.831078,0.08949361,40.63223,0.0025328926,39.831078,0.08949361,4.8148947,0.019377362,39.831078,0.8684674316759904
5331,39.8314,0.089484185,40.635887,0.0025319518,39.8314,0.08948414,4.829462,0.019373963,39.8314,0.8683207050058205
5332,39.831726,0.08947466,40.63954,0.0025310111,39.831726,0.08947464,4.844033,0.019370548,39.831726,0.8681735465083288
5333,39.83205,0.08946524,40.6432,0.0025300707,39.83205,0.08946524,4.8585973,0.019367127,39.83205,0.8680259564114825
5334,39.832375,0.089455634,40.646854,0.002529132,39.832375,0.08945564,4.8731685,0.019363692,39.832375,0.8678779349438906
5335,39.8327,0.08944608,40.65051,0.002528192,39.8327,0.08944606,4.8877354,0.019360254,39.8327,0.8677294823348041
5336,39.833023,0.08943643,40.654167,0.0025272525,39.833023,0.08943641,4.902306,0.0193568,39.833023,0.8675805988141145
5337,39.833347,0.08942677,40.65782,0.0025263145,39.833347,0.08942677,4.916873,0.01935334,39.833347,0.8674312846123549
5338,39.83367,0.089417085,40.661476,0.0025253755,39.83367,0.089417055,4.931442,0.019349871,39.83367,0.867281539960697
5339,39.833996,0.08940737,40.665134,0.0025244367,39.833996,0.08940735,4.9460125,0.019346388,39.833996,0.8671313650909523
5340,39.83432,0.0893976,40.66879,0.0025234993,39.83432,0.089397594,4.9605794,0.019342901,39.83432,0.8669807602355715
5341,39.834644,0.08938767,40.672447,0.0025225612,39.834644,0.08938767,4.97515,0.019339401,39.834644,0.8668297256276425
5342,39.83497,0.08937783,40.6761,0.0025216232,39.83497,0.0893778,4.989715,0.019335892,39.83497,0.8666782615008914
5343,39.835293,0.089367956,40.679756,0.0025206867,39.835293,0.08936795,5.004286,0.01933237,39.835293,0.8665263680896805
5344,39.835617,0.08935816,40.683414,0.0025197493,39.835617,0.08935811,5.018853,0.019328846,39.835617,0.8663740456290091
5345,39.83594,0.08934817,40.68707,0.0025188122,39.83594,0.08934814,5.033424,0.019325307,39.83594,0.8662212943545115
5346,39.83626,0.08933837,40.690727,0.0025178753,39.83626,0.08933835,5.047991,0.019321758,39.83626,0.8660699204436656
5347,39.836586,0.08932823,40.69438,0.0025169398,39.836586,0.089328215,5.0625596,0.019318203,39.836586,0.8659163172926083
5348,39.83691,0.08931818,40.698036,0.0025160033,39.83691,0.089318186,5.0771265,0.019314634,39.83691,0.8657622860356364
5349,39.837234,0.089308195,40.701694,0.0025150673,39.837234,0.08930816,5.091697,0.019311056,39.837234,0.8656078269109136
5350,39.83756,0.089297906,40.70535,0.0025141328,39.83756,0.08929789,5.106264,0.01930747,39.83756,0.8654529401572365
5351,39.837887,0.089287564,40.709003,0.002513197,39.837887,0.089287564,5.120833,0.019303875,39.837887,0.8652957948926595
5352,39.838207,0.08927758,40.71266,0.0025122617,39.838207,0.08927759,5.1354,0.01930027,39.838207,0.8651418847213639
5353,39.83853,0.089267254,40.716316,0.0025113279,39.83853,0.08926727,5.1499705,0.019296655,39.83853,0.8649857165199187
5354,39.838856,0.089256935,40.719975,0.0025103919,39.838856,0.08925693,5.1645374,0.019293034,39.838856,0.8648291184290883
5355,39.83918,0.08924659,40.72363,0.0025094587,39.83918,0.08924659,5.1791086,0.019289397,39.83918,0.8646721003566136
5356,39.839504,0.089236185,40.727283,0.0025085255,39.839504,0.0892362,5.193673,0.019285753,39.839504,0.8645146496398392
5357,39.83983,0.08922581,40.73094,0.0025075902,39.83983,0.089225784,5.208244,0.019282104,39.83983,0.8643567794622344
5358,39.840153,0.08921534,40.734596,0.0025066577,39.840153,0.08921534,5.222815,0.01927844,39.840153,0.8641984770923652
5359,39.840477,0.089204855,40.738255,0.0025057243,39.840477,0.089204855,5.237382,0.019274767,39.840477,0.86403975578495
5360,39.8408,0.08919422,40.74191,0.0025047911,39.8408,0.08919424,5.2519507,0.019271087,39.8408,0.8638806027398539
5361,39.841125,0.089183696,40.745564,0.0025038593,39.841125,0.08918368,5.2665176,0.019267393,39.841125,0.8637210312829614
5362,39.84145,0.08917306,40.749218,0.0025029278,39.84145,0.08917306,5.2810884,0.019263696,39.84145,0.8635610285455153
5363,39.841774,0.08916256,40.752876,0.0025019944,39.841774,0.089162566,5.2956553,0.019259986,39.841774,0.8634006079244825
5364,39.8421,0.089151934,40.75653,0.0025010633,39.8421,0.08915191,5.310226,0.019256266,39.8421,0.8632397564825619
