,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
3977,39.35261,0.5527132,13.875876,0.015680369,39.35261,0.753991,-14.896305,0.015115332,39.39262,0.6745176332038915
3978,39.352936,0.5531461,13.884901,0.015675459,39.352936,0.7545821,-14.881737,0.015123529,39.392944,0.6748834751519398
3979,39.35326,0.5535799,13.893925,0.015670547,39.35326,0.75517434,-14.867167,0.015131731,39.39327,0.6752491603904615
3980,39.353584,0.55401325,13.902948,0.015665635,39.353584,0.75576633,-14.852598,0.0151399225,39.393593,0.6756147184858968
3981,39.35391,0.5544488,13.911971,0.015660722,39.35391,0.75636065,-14.83803,0.015148112,39.393913,0.675975795564947
3982,39.35423,0.55487674,13.920995,0.015655806,39.35423,0.7569451,-14.823461,0.0151562905,39.394238,0.6763410097049648
3983,39.354557,0.5553166,13.930017,0.015650889,39.354557,0.7575454,-14.808894,0.015164473,39.394566,0.6767103548529337
3984,39.35488,0.5557503,13.939041,0.01564597,39.35488,0.75813746,-14.794326,0.015172646,39.39489,0.6770752794695959
3985,39.355206,0.5561843,13.948065,0.015641049,39.355206,0.75872993,-14.779757,0.015180824,39.395214,0.6774400145615225
3986,39.35553,0.55661964,13.9570875,0.015636127,39.35553,0.7593243,-14.765187,0.015188992,39.39554,0.6778045896560848
3987,39.355854,0.5570548,13.966111,0.015631204,39.355854,0.75991845,-14.750619,0.015197163,39.39586,0.6781647222147845
3988,39.35618,0.5574893,13.975135,0.015626278,39.35618,0.7605116,-14.73605,0.015205326,39.396183,0.6785290077311519
3989,39.356503,0.5579246,13.984159,0.01562135,39.356503,0.7611059,-14.721481,0.015213485,39.396507,0.6788931019019565
3990,39.356823,0.5583558,13.993181,0.0156164225,39.356823,0.7616945,-14.706912,0.0152216405,39.39683,0.6792570342021279
3991,39.357147,0.55879074,14.002205,0.015611492,39.357147,0.7622883,-14.692343,0.015229794,39.397156,0.6796208041619846
3992,39.35747,0.55922765,14.0112295,0.015606559,39.35747,0.7628848,-14.677774,0.015237937,39.39748,0.6799844411898465
3993,39.3578,0.5596694,14.020252,0.015601626,39.3578,0.7634883,-14.66321,0.0152460765,39.397804,0.6803478850466106
3994,39.35812,0.5601011,14.029276,0.015596691,39.35812,0.7640776,-14.648641,0.015254222,39.39813,0.6807111651540091
3995,39.358444,0.5605374,14.038298,0.015591755,39.358444,0.76467294,-14.634072,0.015262356,39.398453,0.6810742810423849
3996,39.35877,0.5609746,14.047322,0.015586816,39.35877,0.7652701,-14.619503,0.015270487,39.398777,0.6814372620660964
3997,39.359093,0.56141186,14.056346,0.015581875,39.359093,0.7658668,-14.604934,0.0152786225,39.3991,0.6818000480938973
3998,39.359417,0.5618492,14.06537,0.0155769335,39.359417,0.76646364,-14.590365,0.015286748,39.399426,0.6821626684937208
3999,39.35974,0.56228626,14.074392,0.015571991,39.35974,0.76706046,-14.575796,0.01529487,39.399746,0.6825208637997445
4000,39.360065,0.5627246,14.083416,0.015567046,39.360065,0.76765895,-14.561228,0.015302982,39.40007,0.682883153495183
4001,39.360386,0.5631567,14.09244,0.015562099,39.360386,0.7682489,-14.5466585,0.015311099,39.400394,0.6832453059151641
4002,39.360714,0.56360024,14.101462,0.015557151,39.360714,0.7688546,-14.532094,0.015319205,39.400723,0.6836115141629578
4003,39.36104,0.5640382,14.110486,0.015552201,39.36104,0.7694524,-14.517523,0.015327316,39.401047,0.6839732993650779
4004,39.361362,0.56447625,14.119509,0.015547251,39.361362,0.77005047,-14.5029545,0.0153354155,39.40137,0.6843349458358623
4005,39.361687,0.5649154,14.128532,0.015542298,39.361687,0.7706501,-14.488385,0.015343512,39.401695,0.6846963936635305
4006,39.36201,0.5653547,14.137556,0.015537343,39.36201,0.77124965,-14.473816,0.015351614,39.402016,0.6850534269494902
4007,39.362335,0.56579375,14.146581,0.0155323865,39.362335,0.7718495,-14.459248,0.015359698,39.40234,0.6854145375375371
4008,39.36266,0.56623256,14.155602,0.01552743,39.36266,0.7724483,-14.444678,0.0153677855,39.402664,0.685775477807558
4009,39.36298,0.5666669,14.164626,0.01552247,39.36298,0.77304125,-14.43011,0.01537587,39.40299,0.6861362769345472
4010,39.363304,0.56710696,14.173651,0.015517509,39.363304,0.77364236,-14.415541,0.015383952,39.403313,0.6864968751461009
4011,39.363632,0.56755143,14.182673,0.015512547,39.363632,0.7742489,-14.400976,0.015392024,39.40364,0.6868615367379051
4012,39.363956,0.5679903,14.191697,0.0155075835,39.363956,0.774848,-14.386407,0.015400092,39.40396,0.6872175559208141
4013,39.364277,0.5684257,14.200719,0.015502619,39.364277,0.7754425,-14.371839,0.015408164,39.404285,0.6875776671330748
4014,39.3646,0.5688666,14.2097435,0.015497651,39.3646,0.7760445,-14.357269,0.015416226,39.40461,0.6879375756088627
4015,39.364925,0.56930757,14.218767,0.015492682,39.364925,0.7766465,-14.342701,0.015424285,39.404934,0.6882973104809211
4016,39.36525,0.5697478,14.227791,0.015487712,39.36525,0.7772474,-14.328132,0.015432341,39.40526,0.6886568712799801
4017,39.365574,0.5701894,14.236814,0.0154827405,39.365574,0.7778504,-14.313562,0.015440393,39.405582,0.689016287067401
4018,39.3659,0.57062924,14.245837,0.015477767,39.3659,0.7784509,-14.298994,0.015448443,39.405903,0.6893712774700786
4019,39.366222,0.57107186,14.254861,0.015472792,39.366222,0.77905554,-14.284425,0.015456482,39.406227,0.689730315285548
4020,39.366547,0.57151425,14.263884,0.015467816,39.366547,0.77965915,-14.26986,0.015464525,39.406555,0.6900933938491629
4021,39.36687,0.5719553,14.272907,0.015462839,39.36687,0.78026175,-14.255292,0.015472557,39.40688,0.6904521067034862
4022,39.367195,0.5723976,14.28193,0.015457859,39.367195,0.7808652,-14.240723,0.015480586,39.407204,0.6908106131824966
4023,39.36752,0.5728394,14.290954,0.015452878,39.36752,0.7814688,-14.226153,0.015488612,39.407528,0.6911689423044254
4024,39.367844,0.5732815,14.299977,0.015447896,39.367844,0.78207195,-14.211583,0.015496642,39.40785,0.6915228852458486
4025,39.368168,0.57372534,14.309002,0.015442911,39.368168,0.7826779,-14.197014,0.015504662,39.408173,0.6918808897593434
4026,39.368492,0.57416683,14.318024,0.015437926,39.368492,0.7832807,-14.182446,0.01551267,39.408497,0.6922386860851885
4027,39.368816,0.5746097,14.327047,0.015432939,39.368816,0.78388536,-14.167876,0.0155206835,39.40882,0.6925963031836307
4028,39.369137,0.57504827,14.336072,0.01542795,39.369137,0.7844841,-14.153307,0.015528694,39.409145,0.6929537405858197
4029,39.369465,0.5754959,14.345095,0.01542296,39.369465,0.78509533,-14.138742,0.015536693,39.409473,0.6933152249860798
4030,39.36979,0.57593983,14.354118,0.015417968,39.36979,0.7857014,-14.124174,0.015544688,39.409798,0.6936722994487187
4031,39.370113,0.576383,14.36314,0.015412976,39.370113,0.7863068,-14.109605,0.015552688,39.41012,0.6940249992526134
4032,39.370434,0.5768212,14.372165,0.01540798,39.370434,0.78690475,-14.0950365,0.015560677,39.410442,0.6943817131671915
4033,39.370758,0.57726836,14.381188,0.015402984,39.370758,0.7875156,-14.080467,0.015568663,39.410767,0.6947382743375627
4034,39.371082,0.57771116,14.390212,0.0153979855,39.371082,0.7881202,-14.065898,0.015576646,39.41109,0.6950946236887363
4035,39.371407,0.5781565,14.399235,0.015392987,39.371407,0.7887281,-14.05133,0.015584625,39.411415,0.6954507900628474
4036,39.37173,0.57860136,14.408258,0.015387986,39.37173,0.7893352,-14.03676,0.015592594,39.41174,0.6958067729914063
4037,39.372055,0.579046,14.417282,0.015382984,39.372055,0.78994256,-14.022192,0.015600566,39.41206,0.6961583913335103
4038,39.37238,0.5794926,14.426305,0.01537798,39.37238,0.79055196,-14.007627,0.015608528,39.412388,0.6965182158583653
4039,39.372704,0.5799377,14.4353285,0.015372975,39.372704,0.79116005,-13.993058,0.015616493,39.412712,0.696873645624617
4040,39.373028,0.5803828,14.444351,0.015367968,39.373028,0.79176736,-13.978489,0.015624449,39.413036,0.6972288900718245
4041,39.373352,0.5808277,14.453375,0.015362959,39.373352,0.79237485,-13.963921,0.0156324,39.41336,0.6975839779062117
4042,39.373676,0.5812746,14.462399,0.01535795,39.373676,0.792985,-13.949351,0.015640348,39.413685,0.6979388502953626
4043,39.374,0.58172077,14.471423,0.015352937,39.374,0.7935941,-13.934782,0.015648292,39.414005,0.6982893683900588
4044,39.37432,0.5821611,14.480447,0.015347925,39.37432,0.79419535,-13.920214,0.015656235,39.41433,0.6986438690667195
4045,39.374645,0.5826085,14.489469,0.015342912,39.374645,0.7948061,-13.9056425,0.015664171,39.414654,0.6989981820891951
4046,39.374973,0.583059,14.498493,0.015337896,39.374973,0.79542166,-13.891074,0.015672099,39.414978,0.699352336087151
4047,39.375298,0.5835068,14.507516,0.015332879,39.375298,0.79603285,-13.87651,0.015680023,39.415306,0.6997104311084055
4048,39.37562,0.58395356,14.51654,0.01532786,39.37562,0.7966429,-13.86194,0.01568795,39.41563,0.7000641761205149
4049,39.375946,0.5844009,14.525561,0.015322841,39.375946,0.7972537,-13.847371,0.015695866,39.415955,0.7004177606522254
4050,39.37627,0.5848475,14.534586,0.015317818,39.37627,0.7978634,-13.832803,0.015703779,39.416275,0.7007669740832991
4051,39.376595,0.585295,14.54361,0.015312795,39.376595,0.79847443,-13.8182335,0.01571169,39.4166,0.7011201513245109
4052,39.376915,0.5857372,14.552633,0.01530777,39.376915,0.7990782,-13.803665,0.015719594,39.416924,0.7014731376371055
4053,39.37724,0.58618456,14.561658,0.015302744,39.37724,0.79968905,-13.789096,0.015727498,39.417248,0.7018259325535733
4054,39.377563,0.5866328,14.57068,0.0152977165,39.377563,0.800301,-13.774527,0.015735395,39.417572,0.7021785645788521
4055,39.377888,0.5870811,14.579703,0.015292687,39.377888,0.80091304,-13.759958,0.015743284,39.417896,0.7025309752849779
4056,39.378212,0.5875298,14.588726,0.015287658,39.378212,0.8015252,-13.745394,0.015751168,39.41822,0.7028831931928133
4057,39.378536,0.58797735,14.59775,0.015282625,39.378536,0.80213666,-13.730824,0.015759056,39.418545,0.7032352178351222
4058,39.37886,0.5884258,14.606772,0.015277592,39.37886,0.802749,-13.716256,0.015766934,39.41887,0.7035870776535802
4059,39.379185,0.5888741,14.615796,0.015272558,39.379185,0.8033613,-13.701687,0.015774807,39.419193,0.7039387143474298
4060,39.37951,0.58932406,14.62482,0.015267521,39.37951,0.80397546,-13.687118,0.015782677,39.419518,0.7042901563744336
4061,39.379833,0.5897733,14.633844,0.015262484,39.379833,0.8045887,-13.672549,0.015790543,39.41984,0.7046414032676448
4062,39.380157,0.5902229,14.642868,0.015257443,39.380157,0.80520254,-13.65798,0.015798407,39.420162,0.7049883586009356
4063,39.380478,0.5906663,14.65189,0.015252404,39.380478,0.805808,-13.643412,0.015806265,39.420486,0.7053392161169995
4064,39.380802,0.5911154,14.660914,0.015247362,39.380802,0.8064212,-13.628842,0.015814112,39.42081,0.7056898771043303
4065,39.38113,0.59157056,14.669937,0.015242319,39.38113,0.80704266,-13.614276,0.015821958,39.42114,0.7060444589624406
4066,39.381454,0.59202033,14.678961,0.015237273,39.381454,0.8076569,-13.599707,0.015829805,39.421463,0.706394751948816
4067,39.38178,0.5924705,14.687983,0.015232228,39.38178,0.8082714,-13.585138,0.015837643,39.421787,0.7067448182050792
4068,39.382103,0.59292185,14.697007,0.015227179,39.382103,0.8088876,-13.570569,0.015845476,39.422108,0.7070905751821756
4069,39.382427,0.59337187,14.706031,0.01522213,39.382427,0.809502,-13.556001,0.015853306,39.422432,0.7074402465114438
4070,39.38275,0.5938233,14.7150545,0.01521708,39.38275,0.8101188,-13.541431,0.015861131,39.422756,0.7077897472280291
4071,39.38307,0.59426856,14.724079,0.015212026,39.38307,0.8107264,-13.526862,0.015868954,39.42308,0.7081390194198699
4072,39.383396,0.5947196,14.733101,0.015206974,39.383396,0.81134254,-13.512294,0.015876772,39.423405,0.7084880913520354
4073,39.38372,0.5951704,14.742125,0.01520192,39.38372,0.81195796,-13.497725,0.01588458,39.42373,0.708836962558544
4074,39.38405,0.595628,14.751147,0.015196864,39.38405,0.8125829,-13.48316,0.015892383,39.424057,0.7091897579784634
4075,39.38437,0.5960741,14.760171,0.015191806,39.38437,0.81319207,-13.468591,0.01590019,39.424377,0.7095341295632541
4076,39.384693,0.5965251,14.769194,0.015186747,39.384693,0.8138076,-13.454022,0.015907986,39.4247,0.709882395781152
4077,39.385017,0.59697694,14.778217,0.015181686,39.385017,0.81442463,-13.439453,0.01591578,39.425026,0.7102304594103126
4078,39.38534,0.59742916,14.787241,0.015176624,39.38534,0.8150417,-13.424885,0.015923567,39.42535,0.7105783485673401
4079,39.385666,0.59788084,14.796266,0.01517156,39.385666,0.8156589,-13.4103155,0.015931353,39.425674,0.7109260056057678
4080,39.38599,0.5983341,14.805289,0.015166495,39.38599,0.81627727,-13.395746,0.015939133,39.426,0.7112734586590936
4081,39.386314,0.5987861,14.814311,0.0151614295,39.386314,0.8168949,-13.381178,0.015946902,39.42632,0.7116166272027176
4082,39.38664,0.5992406,14.823336,0.015156362,39.38664,0.8175149,-13.366609,0.015954675,39.426643,0.7119636733012641
4083,39.386963,0.5996925,14.832358,0.015151293,39.386963,0.8181324,-13.352044,0.015962437,39.42697,0.7123146177544115
4084,39.387287,0.6001468,14.841382,0.015146223,39.387287,0.8187525,-13.337476,0.015970195,39.427296,0.7126612501988021
4085,39.38761,0.60059965,14.850404,0.015141152,39.38761,0.8193709,-13.3229065,0.015977949,39.42762,0.7130076763327425
4086,39.387936,0.6010535,14.859428,0.015136079,39.387936,0.8199905,-13.308335,0.015985707,39.427944,0.7133539241385602
4087,39.38826,0.60150707,14.868452,0.015131004,39.38826,0.8206102,-13.293767,0.015993446,39.428265,0.7136958707299244
4088,39.388584,0.6019604,14.877476,0.015125928,39.388584,0.82122886,-13.279198,0.01600119,39.42859,0.714041677571091
4089,39.38891,0.60241467,14.8865,0.01512085,39.38891,0.8218491,-13.264629,0.016008928,39.428913,0.7143872762487643
4090,39.389233,0.6028693,14.895522,0.015115772,39.389233,0.82246983,-13.25006,0.016016662,39.429237,0.7147326662985839
4091,39.389553,0.603317,14.904546,0.015110693,39.389553,0.8230812,-13.235491,0.016024385,39.42956,0.7150778756179477
4092,39.38988,0.6037755,14.9135685,0.015105612,39.38988,0.8237072,-13.220926,0.016032105,39.42989,0.7154269002384543
4093,39.390205,0.60422885,14.922593,0.0151005285,39.390205,0.8243261,-13.206358,0.016039828,39.43021,0.7157676083660202
4094,39.39053,0.60468334,14.931615,0.015095445,39.39053,0.82494676,-13.191789,0.01604754,39.430534,0.7161121592456077
4095,39.39085,0.6051313,14.940639,0.01509036,39.39085,0.8255584,-13.17722,0.016055247,39.43086,0.7164565274695447
4096,39.391174,0.6055871,14.949662,0.0150852725,39.391174,0.82618076,-13.162651,0.01606295,39.431183,0.71680065597181
4097,39.3915,0.60604036,14.958687,0.015080185,39.3915,0.8267999,-13.148082,0.016070649,39.431507,0.7171445725986083
4098,39.391823,0.6064957,14.9677105,0.015075094,39.391823,0.8274216,-13.133513,0.016078338,39.43183,0.7174882768864448
4099,39.392147,0.60694957,14.976732,0.015070004,39.392147,0.8280414,-13.118944,0.016086029,39.432156,0.7178317965945822
4100,39.39247,0.6074039,14.985757,0.015064912,39.39247,0.82866174,-13.104376,0.016093716,39.432476,0.7181710414532838
4101,39.392796,0.6078579,14.99478,0.0150598185,39.392796,0.8292816,-13.089811,0.016101392,39.432804,0.7185181392704457
4102,39.39312,0.60831285,15.003803,0.015054724,39.39312,0.8299029,-13.075242,0.016109064,39.43313,0.7188609895521355
4103,39.393444,0.6087669,15.012825,0.015049629,39.393444,0.83052284,-13.060673,0.016116733,39.433453,0.7192036533312909
4104,39.39377,0.6092217,15.02185,0.015044531,39.39377,0.8311437,-13.046104,0.016124396,39.433777,0.7195460738229577
4105,39.394093,0.6096765,15.030873,0.015039432,39.394093,0.83176476,-13.031535,0.016132057,39.4341,0.7198882787343404
4106,39.394417,0.6101313,15.039897,0.015034331,39.394417,0.8323858,-13.016967,0.016139712,39.43442,0.7202262494290422
4107,39.39474,0.6105857,15.048922,0.015029229,39.39474,0.8330061,-13.002396,0.016147364,39.434746,0.720568024339582
4108,39.395065,0.6110409,15.057943,0.015024127,39.395065,0.83362764,-12.987826,0.016155003,39.43507,0.7209096103515028
4109,39.39539,0.611495,15.066967,0.015019023,39.39539,0.8342481,-12.973258,0.016162647,39.435394,0.7212509508576023
4110,39.395714,0.61195093,15.07599,0.015013918,39.395714,0.8348704,-12.9586935,0.016170278,39.435722,0.7215960814290691
4111,39.396038,0.6124048,15.085014,0.015008811,39.396038,0.83549047,-12.944124,0.016177906,39.436047,0.7219370111407919
4112,39.396362,0.61286175,15.094036,0.015003704,39.396362,0.8361142,-12.929556,0.01618553,39.436367,0.7222736912010821
4113,39.396687,0.61331576,15.10306,0.014998593,39.396687,0.83673424,-12.914987,0.01619315,39.43669,0.7226141573720055
4114,39.397007,0.6137663,15.112083,0.014993483,39.397007,0.83734936,-12.900417,0.016200764,39.437016,0.7229544038093699
4115,39.39733,0.6142216,15.121108,0.01498837,39.39733,0.837971,-12.885849,0.016208375,39.43734,0.7232944300517375
4116,39.397655,0.61467683,15.130132,0.014983257,39.397655,0.8385927,-12.87128,0.016215982,39.437664,0.7236342635571807
4117,39.39798,0.6151319,15.1391535,0.014978143,39.39798,0.8392141,-12.856711,0.016223585,39.43799,0.7239738480075711
4118,39.398304,0.61558735,15.148178,0.014973027,39.398304,0.83983594,-12.842142,0.016231176,39.43831,0.7243092236013177
4119,39.39863,0.6160448,15.157201,0.014967909,39.39863,0.8404605,-12.827578,0.016238762,39.438637,0.7246523517117558
4120,39.398952,0.6165,15.1662245,0.014962791,39.398952,0.841082,-12.813008,0.016246345,39.43896,0.7249912978902453
4121,39.399277,0.6169555,15.175246,0.014957672,39.399277,0.8417037,-12.79844,0.016253922,39.439285,0.7253299932431218
4122,39.3996,0.6174114,15.184271,0.01495255,39.3996,0.84232646,-12.783871,0.016261505,39.43961,0.7256684651745684
4123,39.399925,0.61786586,15.193295,0.014947427,39.399925,0.8429473,-12.769301,0.016269065,39.439934,0.7260067132242197
4124,39.40025,0.6183206,15.202318,0.014942303,39.40025,0.8435683,-12.754733,0.016276632,39.440258,0.7263447647046246
4125,39.400574,0.61877424,15.211343,0.014937178,39.400574,0.8441873,-12.740164,0.016284194,39.44058,0.7266785947139559
4126,39.400898,0.6192261,15.220365,0.014932053,39.400898,0.84480476,-12.725595,0.016291743,39.440903,0.7270161709890813
4127,39.401222,0.6196784,15.229388,0.014926925,39.401222,0.84542185,-12.711026,0.016299294,39.441227,0.7273535215477088
4128,39.401546,0.6201291,15.238411,0.0149217965,39.401546,0.84603786,-12.69646,0.016306836,39.441555,0.7276946345396265
4129,39.40187,0.62057877,15.247436,0.014916666,39.40187,0.8466513,-12.6818905,0.016314372,39.44188,0.7280315296013585
4130,39.402195,0.6210275,15.256457,0.014911535,39.402195,0.8472646,-12.667322,0.016321912,39.442204,0.7283681975625961
4131,39.40252,0.62147456,15.265481,0.014906403,39.40252,0.8478746,-12.652753,0.01632944,39.442524,0.7287006850688513
4132,39.402843,0.6219222,15.274505,0.014901269,39.402843,0.84848624,-12.638185,0.016336955,39.44285,0.7290369277581306
4133,39.403164,0.62236243,15.283529,0.014896133,39.403164,0.84908724,-12.623615,0.016344475,39.443172,0.7293729143322941
4134,39.40349,0.62280864,15.292553,0.014890997,39.40349,0.84969664,-12.609046,0.01635199,39.443497,0.7297086719752894
4135,39.403812,0.62325275,15.301575,0.01488586,39.403812,0.85030305,-12.594478,0.016359493,39.44382,0.7300442002284802
4136,39.404137,0.62369543,15.310599,0.01488072,39.404137,0.85090786,-12.579908,0.016366998,39.444145,0.7303795261819404
4137,39.40446,0.6241375,15.319622,0.014875581,39.40446,0.8515116,-12.565344,0.016374493,39.44447,0.7307145942612708
4138,39.404785,0.62457967,15.328646,0.014870439,39.404785,0.852115,-12.550776,0.016381983,39.444794,0.7310494315757605
4139,39.40511,0.62502086,15.337667,0.014865297,39.40511,0.85271776,-12.536206,0.016389467,39.445118,0.7313840376673837
4140,39.405434,0.62545973,15.346692,0.014860152,39.405434,0.85331655,-12.521637,0.016396947,39.445442,0.7317184395508103
4141,39.405758,0.6258989,15.355716,0.014855007,39.405758,0.85391676,-12.507069,0.016404424,39.445766,0.7320525818041455
4142,39.406082,0.6263366,15.364739,0.01484986,39.406082,0.8545144,-12.492499,0.016411897,39.44609,0.7323864914614333
4143,39.406406,0.62677276,15.373764,0.014844712,39.406406,0.85511005,-12.477931,0.016419364,39.44641,0.7327162476851105
4144,39.40673,0.6272099,15.382786,0.0148395635,39.40673,0.8557065,-12.463362,0.016426818,39.446735,0.7330496935253954
4145,39.407055,0.6276452,15.391809,0.014834413,39.407055,0.85630137,-12.448792,0.016434278,39.44706,0.7333829327801848
4146,39.40738,0.6280799,15.400832,0.014829263,39.40738,0.85689455,-12.434228,0.016441723,39.447388,0.7337198223419107
4147,39.407703,0.6285128,15.409857,0.014824109,39.407703,0.8574861,-12.41966,0.016449166,39.447712,0.7340525621418518
4148,39.408028,0.62894666,15.418879,0.014818956,39.408028,0.8580785,-12.405088,0.016456602,39.448036,0.7343850939224235
4149,39.40835,0.6293787,15.427902,0.014813801,39.40835,0.8586688,-12.39052,0.016464036,39.44836,0.7347173625703978
4150,39.408676,0.62980974,15.436926,0.014808645,39.408676,0.8592571,-12.375951,0.016471464,39.44868,0.7350454939305037
4151,39.409,0.63024026,15.4459505,0.014803487,39.409,0.8598454,-12.361382,0.016478889,39.449005,0.7353772924054744
4152,39.409325,0.6306704,15.454974,0.014798327,39.409325,0.86043245,-12.346813,0.0164863,39.44933,0.7357088537229803
4153,39.409645,0.6310931,15.463996,0.014793169,39.409645,0.86101,-12.332244,0.016493715,39.449654,0.736040204648821
4154,39.40997,0.63152117,15.473021,0.014788007,39.40997,0.86159456,-12.317676,0.016501117,39.449978,0.7363712902646962
4155,39.410297,0.6319535,15.482043,0.014782845,39.410297,0.8621848,-12.30311,0.016508514,39.450306,0.7367060244161343
4156,39.41062,0.6323809,15.491067,0.014777681,39.41062,0.8627682,-12.288542,0.016515909,39.450626,0.7370327454683632
4157,39.410942,0.63280106,15.500091,0.014772517,39.410942,0.86334234,-12.2739725,0.016523305,39.45095,0.7373631412888215
4158,39.411266,0.63322544,15.509113,0.014767351,39.411266,0.8639218,-12.259404,0.016530681,39.451275,0.7376932700570434
4159,39.41159,0.63364923,15.518137,0.014762184,39.41159,0.86450016,-12.244835,0.016538061,39.4516,0.7380231584809915
4160,39.411915,0.63407177,15.527161,0.014757016,39.411915,0.86507773,-12.230266,0.016545435,39.451923,0.7383528061061129
4161,39.41224,0.6344943,15.536185,0.014751845,39.41224,0.86565477,-12.215697,0.016552806,39.452248,0.738682239541859
4162,39.412563,0.6349156,15.545207,0.014746675,39.412563,0.86623037,-12.201128,0.016560163,39.452568,0.7390075368860939
4163,39.412888,0.6353359,15.554231,0.014741504,39.412888,0.8668045,-12.18656,0.016567525,39.452892,0.7393364622180556
4164,39.413216,0.63576055,15.563253,0.01473633,39.413216,0.8673839,-12.171995,0.016574875,39.45322,0.7396690065375517
4165,39.413536,0.63617325,15.572278,0.014731155,39.413536,0.8679478,-12.157426,0.016582217,39.453545,0.7399974703205431
4166,39.41386,0.6365896,15.581302,0.01472598,39.41386,0.8685164,-12.142857,0.016589558,39.45387,0.7403256635770074
4167,39.414185,0.63700527,15.590323,0.014720804,39.414185,0.86908376,-12.128288,0.016596893,39.454193,0.7406536128577116
4168,39.41451,0.63742006,15.599347,0.014715626,39.41451,0.8696505,-12.113719,0.016604222,39.454517,0.740981317709547
4169,39.414833,0.63783294,15.608372,0.014710447,39.414833,0.87021434,-12.099149,0.016611539,39.454838,0.7413049573367777
4170,39.415157,0.63824576,15.617395,0.014705266,39.415157,0.87077826,-12.084579,0.01661886,39.455162,0.7416321748381793
4171,39.41548,0.6386565,15.626417,0.014700086,39.41548,0.871339,-12.07001,0.016626175,39.455486,0.7419591465577813
4172,39.415802,0.6390616,15.635442,0.014694903,39.415802,0.8718923,-12.055442,0.016633479,39.45581,0.7422858720432196
4173,39.41613,0.6394756,15.6444645,0.014689719,39.41613,0.87245756,-12.040877,0.016640779,39.45614,0.7426162133354034
4174,39.416454,0.6398828,15.653488,0.014684534,39.416454,0.8730142,-12.026308,0.01664807,39.456463,0.7429424420685198
4175,39.41678,0.64029115,15.662512,0.014679348,39.41678,0.87357134,-12.01174,0.016655361,39.456783,0.7432645933560442
4176,39.4171,0.6406913,15.671535,0.014674162,39.4171,0.87411827,-11.99717,0.016662644,39.457108,0.743590329364581
4177,39.417423,0.6410949,15.680558,0.014668973,39.417423,0.87466955,-11.982601,0.016669925,39.45743,0.7439158436213965
4178,39.417747,0.64149797,15.689582,0.014663784,39.417747,0.87522,-11.968033,0.016677199,39.457756,0.7442410821719168
4179,39.41807,0.6419019,15.6986065,0.014658592,39.41807,0.8757716,-11.953464,0.016684461,39.45808,0.7445660713270075
4180,39.418396,0.6423024,15.707628,0.014653401,39.418396,0.8763185,-11.938895,0.016691726,39.458405,0.744890810635847
4181,39.41872,0.64270246,15.716652,0.014648208,39.41872,0.8768649,-11.924326,0.016698979,39.458725,0.745211487350473
4182,39.41905,0.6431072,15.725675,0.014643014,39.41905,0.8774177,-11.909761,0.016706226,39.459053,0.7455395645511507
4183,39.419373,0.64350533,15.734699,0.0146378195,39.419373,0.87796146,-11.895192,0.01671347,39.459377,0.7458635515976276
4184,39.419693,0.6438976,15.743723,0.014632623,39.419693,0.8784971,-11.880624,0.016720707,39.4597,0.7461872869965184
4185,39.420017,0.6442938,15.752745,0.014627426,39.420017,0.8790383,-11.866055,0.016727941,39.460026,0.746510796874567
4186,39.42034,0.6446872,15.761769,0.014622227,39.42034,0.8795755,-11.851486,0.016735168,39.46035,0.746834027608244
4187,39.420666,0.6450823,15.770793,0.014617027,39.420666,0.8801155,-11.836917,0.016742392,39.46067,0.7471532108259397
4188,39.42099,0.64547336,15.779817,0.014611825,39.42099,0.8806496,-11.822348,0.016749602,39.460995,0.7474759380988205
4189,39.421314,0.64586806,15.788838,0.014606625,39.421314,0.88118875,-11.807779,0.016756816,39.46132,0.747798411482277
4190,39.42164,0.64625657,15.797863,0.014601422,39.42164,0.8817193,-11.793208,0.016764017,39.461643,0.7481206570000741
4191,39.421963,0.64664805,15.806886,0.014596217,39.421963,0.8822538,-11.778644,0.016771212,39.46197,0.7484464037996068
4192,39.422287,0.6470364,15.815909,0.014591012,39.422287,0.8827843,-11.764074,0.016778404,39.462296,0.7487681097993473
4193,39.42261,0.64742553,15.824933,0.014585806,39.42261,0.8833158,-11.749506,0.01678559,39.46262,0.7490895865197349
4194,39.422935,0.64781183,15.833956,0.014580598,39.422935,0.8838435,-11.734937,0.01679277,39.46294,0.7494070071344572
4195,39.42326,0.6481965,15.842979,0.01457539,39.42326,0.8843689,-11.720368,0.016799947,39.463264,0.7497279477216364
4196,39.42358,0.64857745,15.852003,0.01457018,39.42358,0.88488907,-11.705799,0.016807118,39.46359,0.7500486312821093
4197,39.423904,0.64896196,15.861028,0.014564969,39.423904,0.8854146,-11.69123,0.016814277,39.463913,0.7503690573685513
4198,39.42423,0.64934427,15.870049,0.014559758,39.42423,0.8859364,-11.6766615,0.016821438,39.464237,0.7506892518377115
4199,39.424553,0.6497252,15.879073,0.014554544,39.424553,0.8864572,-11.662092,0.016828585,39.46456,0.751009161613726
4200,39.424877,0.6501076,15.888096,0.014549331,39.424877,0.88697904,-11.647528,0.01683573,39.464886,0.7513288125749938
