,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
196,38.095078,2.3961164e-05,36.41772,1.5587254e-06,38.118145,0.0017577226,-69.97985,4.378824e-05,38.16733,0.002031464599918234
197,38.09542,2.4018635e-05,36.418407,1.5672366e-06,38.11848,0.0017627069,-69.96529,4.3899967e-05,38.167656,0.0020366104745398335
198,38.095764,2.407654e-05,36.41909,1.5757471e-06,38.11882,0.0017677523,-69.950714,4.4011977e-05,38.167976,0.002041707200594752
199,38.096107,2.413429e-05,36.419773,1.5844835e-06,38.11916,0.0017728147,-69.93615,4.412423e-05,38.1683,0.0020468768799676447
200,38.09645,2.4192383e-05,36.420456,1.5929921e-06,38.119495,0.0017778346,-69.92158,4.4236767e-05,38.168625,0.002052056864389202
201,38.096794,2.4250523e-05,36.421143,1.6017257e-06,38.119835,0.0017829285,-69.90701,4.434951e-05,38.16895,0.002057250585562697
202,38.097137,2.4308805e-05,36.421825,1.6104583e-06,38.120174,0.0017880457,-69.89244,4.4462584e-05,38.169273,0.002062456367072055
203,38.09748,2.4367202e-05,36.42251,1.6191904e-06,38.12051,0.001793112,-69.87787,4.4575943e-05,38.169598,0.002067674233951851
204,38.097824,2.442588e-05,36.423195,1.628147e-06,38.120853,0.001798306,-69.863304,4.4689463e-05,38.16992,0.002072904211280905
205,38.098167,2.4484536e-05,36.423878,1.6368763e-06,38.12119,0.0018034027,-69.84874,4.4803317e-05,38.170246,0.002078146324182344
206,38.09851,2.454366e-05,36.424564,1.6458307e-06,38.12153,0.0018085771,-69.83417,4.4917415e-05,38.17057,0.0020833988685796064
207,38.098854,2.4602645e-05,36.425247,1.6547847e-06,38.12187,0.0018137585,-69.8196,4.5031804e-05,38.170895,0.0020886653241626654
208,38.099197,2.4661844e-05,36.42593,1.6639639e-06,38.122204,0.0018188993,-69.80503,4.5146488e-05,38.17122,0.0020939439909456064
209,38.09954,2.4721136e-05,36.426617,1.6729149e-06,38.122543,0.0018241128,-69.79046,4.526142e-05,38.171543,0.0020992348942293574
210,38.099884,2.4780737e-05,36.4273,1.6820914e-06,38.122883,0.0018293456,-69.775894,4.5376553e-05,38.171867,0.0021045380593594475
211,38.100227,2.4840458e-05,36.427982,1.6912672e-06,38.12322,0.001834536,-69.76132,4.549203e-05,38.17219,0.0021098517623498562
212,38.10057,2.4900251e-05,36.428665,1.7004414e-06,38.123558,0.0018397911,-69.74676,4.560771e-05,38.172512,0.0021151164008178184
213,38.100914,2.4960142e-05,36.42935,1.7096141e-06,38.123898,0.0018450712,-69.73219,4.5723682e-05,38.17284,0.0021205196224652455
214,38.101257,2.5020294e-05,36.430035,1.7187866e-06,38.124237,0.0018503765,-69.71762,4.583995e-05,38.173164,0.0021258720852615812
215,38.1016,2.5080664e-05,36.43072,1.7281833e-06,38.124577,0.0018556779,-69.70305,4.5956516e-05,38.17349,0.002131236937294598
216,38.101944,2.5141084e-05,36.431404,1.7375796e-06,38.124912,0.001860946,-69.688484,4.6073288e-05,38.173813,0.0021366124344611103
217,38.102287,2.5201722e-05,36.432087,1.7469744e-06,38.12525,0.0018662718,-69.67391,4.6190406e-05,38.174137,0.0021420021377618233
218,38.10263,2.5262312e-05,36.432774,1.7565937e-06,38.125587,0.0018715742,-69.65935,4.6307727e-05,38.174458,0.00214734030327759
219,38.102974,2.5323217e-05,36.433456,1.7659866e-06,38.125927,0.001876947,-69.644775,4.6425394e-05,38.17478,0.00215275481675627
220,38.103317,2.5384465e-05,36.43414,1.7756039e-06,38.126266,0.0018823302,-69.6302,4.654331e-05,38.175106,0.0021581818476802553
221,38.10366,2.5445543e-05,36.434822,1.7852205e-06,38.126602,0.0018876675,-69.61564,4.6661487e-05,38.17543,0.002163621421889053
222,38.104004,2.550706e-05,36.43551,1.7948352e-06,38.126945,0.0018931581,-69.601074,4.6779875e-05,38.17576,0.002169136368626168
223,38.104347,2.5568483e-05,36.436195,1.8046748e-06,38.12728,0.0018985382,-69.5865,4.6898604e-05,38.17608,0.002174536505243903
224,38.10469,2.5630152e-05,36.43688,1.8142877e-06,38.12762,0.001903992,-69.57194,4.7017595e-05,38.176403,0.0021800138606444136
225,38.105034,2.5691968e-05,36.43756,1.8241252e-06,38.12796,0.0019094583,-69.557365,4.7136884e-05,38.176727,0.0021855038631329493
226,38.105377,2.5754081e-05,36.438244,1.8339618e-06,38.128296,0.0019148786,-69.5428,4.7256428e-05,38.17705,0.002191006538776174
227,38.10572,2.5816198e-05,36.43893,1.8440226e-06,38.128635,0.0019203831,-69.52823,4.7376278e-05,38.177376,0.0021965219136863643
228,38.106064,2.5878562e-05,36.439613,1.8538565e-06,38.128975,0.0019258866,-69.51366,4.7496433e-05,38.1777,0.0022020481946691778
229,38.106407,2.59412e-05,36.440296,1.8639155e-06,38.12931,0.001931373,-69.49909,4.7616755e-05,38.178024,0.0022075890424367215
230,38.10675,2.6003594e-05,36.440983,1.8739725e-06,38.12965,0.001936923,-69.48452,4.7737474e-05,38.17835,0.002213142668073709
231,38.107094,2.6066537e-05,36.441666,1.8840291e-06,38.12999,0.0019424806,-69.469955,4.7858408e-05,38.178673,0.0022187090978754557
232,38.107437,2.612943e-05,36.442352,1.8943095e-06,38.13033,0.0019480687,-69.45539,4.7979604e-05,38.178997,0.0022242883581831906
233,38.10778,2.619265e-05,36.443035,1.9043631e-06,38.13067,0.0019536696,-69.44082,4.810115e-05,38.17932,0.00222987863496586
234,38.108124,2.6255926e-05,36.443718,1.9146419e-06,38.131004,0.0019592117,-69.42625,4.822296e-05,38.179646,0.002235483631253714
235,38.108467,2.6319427e-05,36.4444,1.924919e-06,38.131344,0.0019648403,-69.41168,4.8345028e-05,38.17997,0.00224110153733861
236,38.10881,2.6382831e-05,36.445087,1.9354202e-06,38.131683,0.001970497,-69.39711,4.8467366e-05,38.180294,0.002246732379746016
237,38.109154,2.6446665e-05,36.44577,1.945695e-06,38.13202,0.0019760935,-69.382545,4.8590005e-05,38.180614,0.0022523093185534437
238,38.109493,2.6509895e-05,36.446453,1.9561946e-06,38.13236,0.0019817841,-69.36797,4.8712962e-05,38.18094,0.002257965959489326
239,38.109837,2.6574038e-05,36.44714,1.966692e-06,38.132698,0.0019874836,-69.3534,4.8836228e-05,38.181263,0.0022636356162858127
240,38.110184,2.6639045e-05,36.447823,1.9771885e-06,38.133038,0.0019932024,-69.33884,4.8959664e-05,38.18159,0.002269383774451973
241,38.110527,2.6703423e-05,36.44851,1.9879092e-06,38.133373,0.0019988639,-69.32427,4.9083457e-05,38.181915,0.0022750796936726976
242,38.11087,2.6768033e-05,36.449192,1.9986294e-06,38.133713,0.0020046239,-69.3097,4.920752e-05,38.182236,0.0022807210703363603
243,38.111214,2.6832824e-05,36.449875,2.0093478e-06,38.134052,0.0020103857,-69.295135,4.9331848e-05,38.18256,0.0022864430538230697
244,38.111557,2.6897696e-05,36.45056,2.0200644e-06,38.134388,0.0020161127,-69.28056,4.9456536e-05,38.182884,0.0022921781871773285
245,38.1119,2.6963058e-05,36.451244,2.0310065e-06,38.134727,0.0020219118,-69.266,4.9581446e-05,38.18321,0.0022979246055257548
246,38.11224,2.7027498e-05,36.451927,2.0417212e-06,38.135067,0.002027729,-69.25143,4.9706672e-05,38.183533,0.002303686115145886
247,38.112583,2.7092789e-05,36.45261,2.0526602e-06,38.135403,0.002033503,-69.236855,4.9832215e-05,38.183857,0.0023094608555939535
248,38.112926,2.7158574e-05,36.453297,2.063823e-06,38.135742,0.0020393587,-69.22229,4.9958027e-05,38.18418,0.002315248853953373
249,38.113274,2.7224985e-05,36.453983,2.0747586e-06,38.13608,0.0020452235,-69.207726,5.0084058e-05,38.184505,0.0023210501373544983
250,38.113617,2.7290884e-05,36.454666,2.0859195e-06,38.13642,0.0020511237,-69.19315,5.0210507e-05,38.18483,0.0023268647329746776
251,38.11396,2.735715e-05,36.45535,2.0970788e-06,38.13676,0.0020570275,-69.17859,5.0337127e-05,38.185154,0.0023326907500200137
252,38.114304,2.7423524e-05,36.45603,2.108237e-06,38.137096,0.002062887,-69.16402,5.0464165e-05,38.18548,0.0023385320474000946
253,38.114643,2.7489012e-05,36.45672,2.1196186e-06,38.137436,0.0020688183,-69.149445,5.0591476e-05,38.185802,0.002344386738804872
254,38.114986,2.7555732e-05,36.4574,2.1307737e-06,38.137775,0.0020747944,-69.13488,5.071896e-05,38.186127,0.002350254851600271
255,38.11533,2.762251e-05,36.458084,2.1421529e-06,38.13811,0.0020806731,-69.12031,5.0846866e-05,38.18645,0.002356136413199516
256,38.115673,2.7689475e-05,36.458767,2.153531e-06,38.13845,0.002086686,-69.10574,5.0974995e-05,38.18677,0.0023619616083974163
257,38.116016,2.7756709e-05,36.459454,2.1651329e-06,38.13879,0.0020926974,-69.09117,5.11035e-05,38.187096,0.002367868045573961
258,38.116364,2.7824768e-05,36.46014,2.1767328e-06,38.13913,0.0020987228,-69.07661,5.123218e-05,38.187424,0.0023738601166674103
259,38.116707,2.7892145e-05,36.460823,2.188332e-06,38.13947,0.0021047702,-69.062035,5.1361276e-05,38.187748,0.0023797957441006093
260,38.117046,2.7959044e-05,36.461506,2.1999303e-06,38.139805,0.0021107665,-69.04747,5.1490555e-05,38.188072,0.0023857449581062913
261,38.11739,2.8027067e-05,36.46219,2.2117526e-06,38.140144,0.0021168545,-69.0329,5.162021e-05,38.188393,0.002391637140655693
262,38.117733,2.8095146e-05,36.462875,2.2235724e-06,38.140484,0.0021229596,-69.01833,5.175014e-05,38.188717,0.002397611482499455
263,38.118076,2.8163286e-05,36.46356,2.2353913e-06,38.14082,0.0021289908,-69.00376,5.1880397e-05,38.18904,0.0024036014561694607
264,38.11842,2.8231589e-05,36.46424,2.2472093e-06,38.14116,0.002135145,-68.9892,5.2010884e-05,38.189365,0.0024096051271527306
265,38.118763,2.8300328e-05,36.464928,2.2592503e-06,38.1415,0.0021412896,-68.974625,5.214175e-05,38.18969,0.002415622523338222
266,38.119106,2.8368828e-05,36.46561,2.2710647e-06,38.141834,0.0021474124,-68.96005,5.2272942e-05,38.190014,0.0024216536726628613
267,38.119453,2.8438633e-05,36.466297,2.2833283e-06,38.142174,0.0021535994,-68.94549,5.2404313e-05,38.19034,0.0024276986031116026
268,38.119793,2.8507007e-05,36.46698,2.2953657e-06,38.142513,0.0021598137,-68.93092,5.253607e-05,38.190662,0.002433755348749288
269,38.120136,2.8576143e-05,36.467663,2.3076273e-06,38.142853,0.0021660523,-68.91635,5.2668154e-05,38.190987,0.0024398279210401624
270,38.12048,2.8645612e-05,36.46835,2.319886e-06,38.14319,0.002172225,-68.90179,5.280047e-05,38.19131,0.002445914358689523
271,38.120823,2.871536e-05,36.469032,2.332144e-06,38.143528,0.0021784867,-68.887215,5.293312e-05,38.191635,0.002452014689875031
272,38.121166,2.8785002e-05,36.469715,2.3444009e-06,38.143867,0.0021847785,-68.87264,5.3066102e-05,38.19196,0.002458128942822679
273,38.12151,2.8855144e-05,36.470398,2.3568812e-06,38.144203,0.0021910127,-68.85808,5.3199317e-05,38.192284,0.002464255128980706
274,38.121853,2.8925291e-05,36.471085,2.3693594e-06,38.144543,0.002197324,-68.843506,5.3332966e-05,38.192608,0.00247039730572447
275,38.122196,2.8995526e-05,36.471767,2.381837e-06,38.144882,0.0022036706,-68.82894,5.34668e-05,38.19293,0.0024764805529381784
276,38.12254,2.906632e-05,36.472454,2.3945377e-06,38.14522,0.0022100348,-68.81438,5.3600972e-05,38.193256,0.0024827237077961035
277,38.122883,2.9136869e-05,36.473137,2.4072376e-06,38.14556,0.002216417,-68.799805,5.373548e-05,38.19358,0.0024889079900124516
278,38.123226,2.9207757e-05,36.47382,2.4199355e-06,38.145897,0.0022227506,-68.78523,5.387032e-05,38.193905,0.0024951043244389034
279,38.12357,2.9278955e-05,36.474506,2.4328565e-06,38.146236,0.0022291655,-68.77067,5.40054e-05,38.19423,0.0025013168148289287
280,38.123913,2.9350049e-05,36.47519,2.4455517e-06,38.146576,0.0022356033,-68.756096,5.414082e-05,38.19455,0.0025074696836300116
281,38.124256,2.9421792e-05,36.475872,2.4584701e-06,38.14691,0.0022419884,-68.74153,5.4276577e-05,38.194874,0.0025137103333265852
282,38.1246,2.9493343e-05,36.476555,2.4713872e-06,38.14725,0.002248471,-68.72696,5.4412623e-05,38.195198,0.0025199651893580252
283,38.124943,2.9565184e-05,36.47724,2.4845272e-06,38.14759,0.0022549522,-68.712395,5.4548957e-05,38.195522,0.002526234280485414
284,38.125286,2.9637056e-05,36.477924,2.4976664e-06,38.147926,0.0022614046,-68.69782,5.4685686e-05,38.195847,0.002532517635518898
285,38.12563,2.9709332e-05,36.47861,2.5108031e-06,38.14827,0.0022680198,-68.68326,5.48226e-05,38.196175,0.0025388878247435066
286,38.125973,2.9781726e-05,36.479294,2.524164e-06,38.148605,0.0022744911,-68.668686,5.495996e-05,38.196495,0.0025451251754934102
287,38.126316,2.9854353e-05,36.479977,2.5372983e-06,38.148945,0.0022810616,-68.65412,5.509751e-05,38.19682,0.0025514514908754004
288,38.12666,2.9927214e-05,36.480663,2.5508807e-06,38.149284,0.002287644,-68.63955,5.5235454e-05,38.197144,0.0025577921858864336
289,38.127003,2.999994e-05,36.481346,2.5642364e-06,38.14962,0.0022941967,-68.624985,5.5373643e-05,38.197468,0.002564147289582897
290,38.127346,3.0073355e-05,36.48203,2.577591e-06,38.14996,0.0023008417,-68.61041,5.551228e-05,38.197792,0.00257051473482876
291,38.12769,3.0146637e-05,36.482716,2.591168e-06,38.1503,0.0023074783,-68.59584,5.565121e-05,38.198116,0.00257689873850252
292,38.128033,3.0220155e-05,36.4834,2.6049697e-06,38.150635,0.0023140728,-68.581276,5.579033e-05,38.19844,0.002583297238318124
293,38.128376,3.0293966e-05,36.48408,2.618544e-06,38.150974,0.0023207613,-68.5667,5.592985e-05,38.198765,0.0025897102635300544
294,38.12872,3.0367872e-05,36.484768,2.632341e-06,38.151314,0.0023274783,-68.55214,5.6069664e-05,38.19909,0.0025961378434424752
295,38.129063,3.0441899e-05,36.48545,2.6461375e-06,38.151653,0.0023342085,-68.537575,5.620983e-05,38.199413,0.0026025800074092947
296,38.129406,3.0516254e-05,36.486137,2.6601563e-06,38.15199,0.0023408753,-68.523,5.635029e-05,38.199738,0.0026090346598863084
297,38.12975,3.059076e-05,36.48682,2.6739488e-06,38.15233,0.0023476523,-68.50843,5.6491102e-05,38.20006,0.0026155060754045017
298,38.130093,3.0665535e-05,36.487503,2.6879652e-06,38.152668,0.002354431,-68.493866,5.6632216e-05,38.200386,0.0026219921633281844
299,38.130436,3.0740346e-05,36.488186,2.7019798e-06,38.153004,0.002361173,-68.479294,5.677368e-05,38.20071,0.002628492953210837
300,38.13078,3.0815547e-05,36.488873,2.7162166e-06,38.153343,0.0023680213,-68.46473,5.6915385e-05,38.20103,0.0026349312816410443
301,38.131123,3.0890755e-05,36.489555,2.7304523e-06,38.153683,0.0023748619,-68.45016,5.7057558e-05,38.201355,0.0026414613894398136
302,38.131466,3.0966203e-05,36.49024,2.7446868e-06,38.15402,0.0023816605,-68.435585,5.7199974e-05,38.20168,0.0026480041338615883
303,38.13181,3.1041985e-05,36.490925,2.7591432e-06,38.15436,0.002388633,-68.42102,5.7342637e-05,38.202007,0.002654641566274143
304,38.132153,3.1117776e-05,36.491608,2.7735982e-06,38.154697,0.0023954704,-68.406456,5.7485653e-05,38.20233,0.0026612163061210995
305,38.132496,3.1194137e-05,36.492294,2.7880512e-06,38.155037,0.002402393,-68.391884,5.7629084e-05,38.202652,0.0026677278554975955
306,38.13284,3.127021e-05,36.492977,2.8027284e-06,38.155376,0.00240934,-68.37732,5.7772762e-05,38.202976,0.0026743322092687596
307,38.133183,3.1346644e-05,36.49366,2.8174038e-06,38.155712,0.0024162456,-68.36275,5.791685e-05,38.2033,0.0026809493244434016
308,38.133526,3.142348e-05,36.494343,2.8320767e-06,38.15605,0.0024232445,-68.34818,5.8061192e-05,38.203625,0.0026875835829525377
309,38.13387,3.150038e-05,36.49503,2.8467473e-06,38.15639,0.00243026,-68.33361,5.8205893e-05,38.20395,0.0026942328413426995
310,38.13421,3.1576536e-05,36.495712,2.861642e-06,38.156727,0.0024372009,-68.31904,5.8350954e-05,38.204273,0.002700897129720702
311,38.134552,3.165399e-05,36.496395,2.8765344e-06,38.157066,0.0024442556,-68.304474,5.849632e-05,38.204597,0.0027075764782440873
312,38.1349,3.1732186e-05,36.49708,2.8916493e-06,38.157406,0.0024513423,-68.28991,5.8641934e-05,38.20492,0.002714270917121193
313,38.135242,3.1809872e-05,36.497765,2.9067633e-06,38.157745,0.0024584301,-68.27534,5.8788024e-05,38.205246,0.002720978268482543
314,38.135586,3.1887903e-05,36.49845,2.9218743e-06,38.158085,0.0024655508,-68.26077,5.893431e-05,38.20557,0.0027277029739100145
315,38.13593,3.196597e-05,36.499134,2.9369846e-06,38.15842,0.0024726263,-68.2462,5.9081016e-05,38.205894,0.0027344428606116047
316,38.136272,3.204432e-05,36.499817,2.9523173e-06,38.15876,0.0024797765,-68.23163,5.922809e-05,38.20622,0.002741197958999424
317,38.136616,3.212277e-05,36.500504,2.9676473e-06,38.1591,0.002486962,-68.217064,5.9375416e-05,38.206543,0.0027479682995366875
318,38.136955,3.220065e-05,36.501186,2.9832017e-06,38.159435,0.0024940814,-68.20249,5.9523103e-05,38.206867,0.0027547516795828754
319,38.1373,3.2279542e-05,36.50187,2.9987534e-06,38.159775,0.002501295,-68.18793,5.9671107e-05,38.207188,0.002761472017220629
320,38.13764,3.235879e-05,36.502552,3.0143037e-06,38.16011,0.0025084799,-68.173355,5.9819533e-05,38.20751,0.0027682880808069838
321,38.13799,3.243906e-05,36.50324,3.0298509e-06,38.160454,0.0025158157,-68.15879,5.9968155e-05,38.20784,0.002775200445944383
322,38.138332,3.251851e-05,36.503925,3.0456208e-06,38.16079,0.0025230292,-68.14422,6.0117265e-05,38.208164,0.002782047450904082
323,38.138676,3.25984e-05,36.50461,3.06139e-06,38.16113,0.0025303455,-68.129654,6.026657e-05,38.20849,0.0027889076234265202
324,38.13902,3.2678334e-05,36.50529,3.0773815e-06,38.16147,0.0025376691,-68.11508,6.0416307e-05,38.20881,0.0027957062840126222
325,38.13936,3.2757463e-05,36.505974,3.0933716e-06,38.161804,0.0025449307,-68.10052,6.0566297e-05,38.209133,0.0028025972074558958
326,38.1397,3.283785e-05,36.50666,3.1093582e-06,38.162144,0.0025523086,-68.085945,6.071678e-05,38.209457,0.002809505912599242
327,38.140045,3.2918462e-05,36.507343,3.1253435e-06,38.162483,0.0025597229,-68.07138,6.0867456e-05,38.20978,0.002816430166961216
328,38.14039,3.2999495e-05,36.508026,3.1415523e-06,38.16282,0.002567062,-68.05681,6.1018567e-05,38.210106,0.0028233700015706156
329,38.14073,3.3080316e-05,36.50871,3.1577588e-06,38.16316,0.0025744832,-68.04224,6.1169994e-05,38.21043,0.00283032544750809
330,38.141075,3.3161617e-05,36.509396,3.1741868e-06,38.163498,0.002581951,-68.02767,6.132174e-05,38.210754,0.0028372942417190026
331,38.141422,3.3244072e-05,36.510082,3.1906127e-06,38.163837,0.0025894428,-68.01311,6.14738e-05,38.21108,0.002844280998604728
332,38.14176,3.332489e-05,36.510765,3.2072617e-06,38.164177,0.002596946,-67.998535,6.1626306e-05,38.211403,0.0028512834603619057
333,38.142105,3.3406857e-05,36.511448,3.2236849e-06,38.164513,0.0026043972,-67.98397,6.1779065e-05,38.211727,0.0028583016582791826
334,38.14245,3.3488835e-05,36.51213,3.24033e-06,38.164852,0.0026119626,-67.9694,6.19322e-05,38.21205,0.002865335623697365
335,38.14279,3.35714e-05,36.512817,3.2571966e-06,38.16519,0.0026195198,-67.95483,6.2085775e-05,38.212376,0.0028723830679333344
336,38.143135,3.3653752e-05,36.5135,3.273838e-06,38.165527,0.0026270289,-67.94026,6.223956e-05,38.2127,0.002879448657375598
337,38.14348,3.3736625e-05,36.514183,3.2907021e-06,38.165867,0.0026346552,-67.92569,6.239378e-05,38.213024,0.002886530108644404
338,38.14382,3.381967e-05,36.51487,3.307787e-06,38.166206,0.0026422823,-67.911125,6.2548264e-05,38.213345,0.002893543367992364
339,38.144165,3.3902856e-05,36.515553,3.3248707e-06,38.166542,0.0026498681,-67.89655,6.2703184e-05,38.21367,0.002900656448970602
340,38.14451,3.398631e-05,36.51624,3.341951e-06,38.166885,0.0026576475,-67.88199,6.285838e-05,38.213997,0.0029078699491730114
341,38.14485,3.406981e-05,36.516922,3.3592555e-06,38.16722,0.0026652722,-67.86742,6.301401e-05,38.21432,0.002915012812288743
342,38.145195,3.415371e-05,36.517605,3.3765573e-06,38.16756,0.0026730103,-67.85285,6.316991e-05,38.214645,0.0029221740417198724
343,38.14554,3.423775e-05,36.51829,3.3938556e-06,38.1679,0.0026807594,-67.83828,6.332625e-05,38.214966,0.0029292662908339787
344,38.14588,3.432219e-05,36.518974,3.4113782e-06,38.168236,0.002688461,-67.823715,6.348286e-05,38.21529,0.002936459465413318
345,38.146225,3.440681e-05,36.519657,3.4288985e-06,38.168575,0.0026962594,-67.80914,6.363986e-05,38.215614,0.0029436687553037696
346,38.14657,3.4491506e-05,36.52034,3.4464156e-06,38.16891,0.0027040136,-67.79457,6.379725e-05,38.21594,0.0029508941924762627
347,38.14691,3.457648e-05,36.521027,3.4641544e-06,38.16925,0.0027118565,-67.78001,6.3954896e-05,38.216263,0.0029581334257482053
348,38.147255,3.4661658e-05,36.52171,3.4818925e-06,38.16959,0.0027197192,-67.765434,6.4113e-05,38.216587,0.0029653912482750563
349,38.1476,3.4747012e-05,36.522396,3.4998513e-06,38.16993,0.0027276236,-67.75087,6.427138e-05,38.21691,0.0029726653143042443
350,38.14794,3.4832912e-05,36.52308,3.5178082e-06,38.17027,0.0027355254,-67.736305,6.443014e-05,38.217236,0.00297995565601894
351,38.148285,3.491879e-05,36.52376,3.535764e-06,38.170605,0.0027433713,-67.72173,6.4589294e-05,38.21756,0.002987262305655536
