,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
7516,26.53742,0.008273653,40.56364,0.00017336162,40.587807,0.1628622,36.661667,0.0037172614,40.539486,0.17121609929202292
7517,26.55808,0.008262303,40.563972,0.00017313409,40.58815,0.162602,36.67623,0.0037123016,40.53981,0.17099056406771396
7518,26.578733,0.008250968,40.56431,0.00017290423,40.588493,0.16234209,36.690804,0.0037073432,40.540134,0.17076523610555727
7519,26.599394,0.0082396325,40.56464,0.00017267704,40.588837,0.16208257,36.705368,0.0037023933,40.540455,0.17054277830851075
7520,26.620049,0.008228309,40.564976,0.00017244759,40.58918,0.16182333,36.71994,0.003697446,40.54078,0.17031789926137678
7521,26.640705,0.00821699,40.565308,0.00017222097,40.589523,0.16156784,36.734505,0.003692504,40.541103,0.17009319038184018
7522,26.661362,0.008205678,40.565643,0.00017199191,40.589867,0.1613093,36.749077,0.003687565,40.541428,0.16986868861830906
7523,26.682018,0.008194374,40.565975,0.00017176566,40.59021,0.16105111,36.76364,0.0036826325,40.54175,0.1696444307827487
7524,26.702679,0.008183078,40.56631,0.00017153699,40.590553,0.1607932,36.778214,0.0036777032,40.542076,0.1694203431049031
7525,26.723331,0.008171789,40.566643,0.00017131111,40.590897,0.16053571,36.792778,0.0036727805,40.5424,0.1691964624302169
7526,26.743992,0.008160501,40.566975,0.00017108553,40.59124,0.16027854,36.80735,0.0036678608,40.542725,0.16897282546776737
7527,26.764647,0.008149228,40.56731,0.00017085754,40.591583,0.16002509,36.821915,0.003662946,40.54305,0.16874935865060336
7528,26.785303,0.008137955,40.567642,0.00017063232,40.591923,0.15977195,36.836487,0.0036580344,40.543373,0.1685261354005087
7529,26.80596,0.008126694,40.567978,0.00017040476,40.59227,0.15951246,36.85105,0.003653131,40.543697,0.16830308228600432
7530,26.826616,0.008115437,40.568314,0.00017017736,40.592613,0.15925668,36.865623,0.003648229,40.54402,0.16808023598106359
7531,26.847275,0.008104187,40.568645,0.00016995276,40.592957,0.15900129,36.88019,0.0036433334,40.544346,0.1678576330234221
7532,26.867931,0.008092943,40.568977,0.00016972833,40.5933,0.15874948,36.89476,0.0036384428,40.54467,0.16763520018472142
7533,26.88859,0.008081709,40.569313,0.00016950167,40.593643,0.1584948,36.909332,0.0036335536,40.544994,0.16741297403613273
7534,26.909245,0.008070479,40.569645,0.00016927766,40.593987,0.15824047,36.923897,0.0036286726,40.54532,0.16719099101266924
7535,26.929901,0.008059258,40.56998,0.00016905135,40.59433,0.15798643,36.93847,0.0036237948,40.545643,0.16696917808897932
7536,26.950558,0.0080480445,40.570312,0.00016882783,40.59467,0.15773615,36.953033,0.0036189216,40.545967,0.1667476081409737
7537,26.971214,0.008036839,40.57065,0.00016860194,40.595013,0.15748288,36.967606,0.0036140517,40.54629,0.16652620827857048
7538,26.991873,0.008025637,40.57098,0.00016837886,40.595356,0.15723324,36.98217,0.0036091902,40.54661,0.16630763136765678
7539,27.01253,0.008014447,40.571316,0.00016815333,40.5957,0.15698071,36.996742,0.00360433,40.546936,0.16608664199181009
7540,27.033186,0.008003262,40.571648,0.0001679307,40.596046,0.15672523,37.011307,0.003599478,40.547264,0.16586328370942563
7541,27.053843,0.00799208,40.571983,0.00016770557,40.59639,0.15647343,37.02588,0.0035946274,40.547585,0.16564531864318255
7542,27.0745,0.00798091,40.572315,0.00016748338,40.596733,0.156222,37.040443,0.0035897815,40.54791,0.16542494831346338
7543,27.095156,0.007969745,40.572647,0.0001672612,40.597076,0.15597418,37.055016,0.0035849405,40.548237,0.16520221617162248
7544,27.115812,0.007958592,40.572983,0.00016703685,40.597416,0.15572669,37.06958,0.0035801062,40.548557,0.1649848625718513
7545,27.13647,0.007947435,40.573315,0.00016681507,40.59776,0.15547635,37.084152,0.003575273,40.54888,0.16476514700579087
7546,27.157127,0.007936293,40.57365,0.00016659118,40.598103,0.15522638,37.098717,0.0035704481,40.549206,0.1645456014479761
7547,27.177784,0.00792516,40.573986,0.00016636739,40.598446,0.15497674,37.11329,0.0035656248,40.54953,0.1643262619910891
7548,27.19844,0.007914031,40.574318,0.0001661464,40.59879,0.15472752,37.127853,0.003560808,40.549854,0.1641071645920479
7549,27.219095,0.007902906,40.57465,0.00016592554,40.599136,0.15447871,37.142426,0.0035559942,40.55018,0.16388823717048892
7550,27.239756,0.007891794,40.574986,0.00016570241,40.59948,0.15423019,37.15699,0.003551187,40.550503,0.16366951571666333
7551,27.26041,0.00788069,40.575317,0.0001654819,40.599823,0.15398216,37.171562,0.0035463846,40.550827,0.16345103608514666
7552,27.281069,0.007869585,40.575653,0.00016525922,40.600163,0.15373768,37.18613,0.0035415853,40.55115,0.16323272639789282
7553,27.301725,0.007858493,40.575985,0.00016503916,40.600506,0.15349032,37.2007,0.0035367906,40.551476,0.16301465837464052
7554,27.322382,0.0078474125,40.57632,0.00016481691,40.60085,0.15324336,37.21527,0.0035319994,40.5518,0.16279676027214623
7555,27.343039,0.00783633,40.576653,0.00016459724,40.601192,0.15300004,37.229836,0.0035272161,40.552124,0.1625790679100994
7556,27.363693,0.007825262,40.57699,0.00016437545,40.601536,0.15275379,37.244408,0.0035224343,40.55245,0.16236161697266546
7557,27.384354,0.007814199,40.57732,0.00016415624,40.60188,0.15250804,37.258972,0.003517659,40.55277,0.16214690608985194
7558,27.405006,0.007803144,40.577656,0.00016393482,40.602222,0.15226257,37.273544,0.0035128868,40.553097,0.1619272604656518
7559,27.425667,0.0077920933,40.577988,0.00016371607,40.602566,0.15201752,37.28811,0.0035081212,40.55342,0.16171042619553366
7560,27.446323,0.007781051,40.57832,0.00016349752,40.60291,0.15177613,37.30268,0.0035033585,40.553745,0.16149376176916916
7561,27.466982,0.0077700173,40.578655,0.00016327668,40.603252,0.15153188,37.317245,0.0034986024,40.55407,0.16127733836335112
7562,27.487637,0.007758995,40.578987,0.00016305852,40.603596,0.15128797,37.331818,0.0034938478,40.554394,0.16106108477346745
7563,27.508291,0.007747974,40.579323,0.00016283814,40.60394,0.15104456,37.346382,0.0034891013,40.554714,0.16084759212987262
7564,27.528952,0.007736961,40.579655,0.00016262042,40.604282,0.15080142,37.360954,0.0034843562,40.55504,0.16063174678845163
7565,27.549604,0.0077259564,40.57999,0.00016240044,40.604626,0.15055874,37.37552,0.0034796193,40.555363,0.16041614214074626
7566,27.570265,0.0077149635,40.580326,0.00016218064,40.60497,0.15031962,37.39009,0.0034748837,40.555687,0.16020070725030647
7567,27.59092,0.007703976,40.580658,0.00016196354,40.605312,0.15007776,37.404655,0.0034701547,40.55601,0.15998547752869177
7568,27.61158,0.0076929885,40.58099,0.00016174665,40.605656,0.14983624,37.419228,0.0034654287,40.556335,0.15977048825231893
7569,27.632235,0.007682017,40.581326,0.00016152745,40.606,0.14959513,37.433796,0.0034607076,40.55666,0.15955566868629034
7570,27.65289,0.0076710577,40.581657,0.000161311,40.606342,0.14935435,37.448364,0.003455993,40.556984,0.15934105414021954
7571,27.67355,0.007660092,40.58199,0.00016109474,40.606686,0.14911716,37.462933,0.0034512815,40.55731,0.15912667978867653
7572,27.694204,0.0076491456,40.582325,0.00016087625,40.60703,0.14887728,37.4775,0.003446573,40.557632,0.15891247509817336
7573,27.714863,0.0076382,40.58266,0.00016065793,40.607372,0.14863774,37.492073,0.0034418711,40.557957,0.15869851043382188
7574,27.735518,0.00762726,40.582993,0.00016044226,40.607716,0.1483986,37.506638,0.0034371754,40.55828,0.15848471539632294
7575,27.756178,0.0076163313,40.58333,0.00016022433,40.60806,0.14815983,37.52121,0.0034324797,40.558605,0.15827112512555444
7576,27.776833,0.007605411,40.58366,0.00016000916,40.608402,0.14792153,37.535774,0.0034277937,40.55893,0.15805777462651918
7577,27.797487,0.0075944997,40.583992,0.0001597941,40.608746,0.1476867,37.550346,0.0034231076,40.559254,0.1578445937010848
7578,27.818148,0.0075835926,40.584328,0.0001595768,40.60909,0.1474492,37.56491,0.003418431,40.559578,0.15763161738739162
7579,27.838802,0.0075726905,40.58466,0.00015936221,40.609432,0.1472121,37.579483,0.0034137543,40.559902,0.15741888058880846
7580,27.85946,0.0075618043,40.584995,0.00015914535,40.609776,0.14697541,37.594048,0.0034090858,40.560226,0.1572063133082207
7581,27.880116,0.0075509227,40.585327,0.00015893116,40.61012,0.14673908,37.60862,0.0034044187,40.56055,0.15699398537044712
7582,27.900776,0.0075400425,40.585663,0.00015871474,40.610462,0.14650625,37.623184,0.0033997595,40.56087,0.15678433646832404
7583,27.92143,0.0075291777,40.586,0.00015849849,40.610806,0.14627074,37.637756,0.003395102,40.561195,0.15657237994054515
7584,27.942085,0.0075183217,40.58633,0.00015828498,40.61115,0.14603566,37.65232,0.003390451,40.56152,0.15636062770835488
7585,27.962746,0.007507467,40.586662,0.0001580715,40.611492,0.14580095,37.666893,0.0033858027,40.561844,0.15614911447250027
7586,27.9834,0.007496621,40.586998,0.000157856,40.611835,0.14556669,37.681458,0.003381161,40.56217,0.15593777063665562
7587,28.004059,0.007485783,40.58733,0.00015764295,40.61218,0.14533277,37.69603,0.0033765226,40.562492,0.15572663093463554
7588,28.024714,0.007474954,40.58766,0.00015743016,40.612522,0.14510241,37.710594,0.0033718904,40.562817,0.15551572996580126
7589,28.045374,0.007464133,40.587997,0.00015721525,40.612865,0.14486937,37.725166,0.0033672599,40.56314,0.15530499833438585
7590,28.066029,0.0074533215,40.588333,0.00015700053,40.61321,0.14463669,37.73973,0.0033626372,40.563465,0.1550945052595316
7591,28.086683,0.0074425177,40.588665,0.0001567883,40.613552,0.14440444,37.754303,0.003358016,40.56379,0.15488418147908625
7592,28.107342,0.0074317157,40.589,0.00015657398,40.613895,0.14417262,37.768867,0.003353403,40.564114,0.15467406155789673
7593,28.127998,0.007420922,40.589333,0.00015636224,40.61424,0.1439442,37.78344,0.0033487913,40.564438,0.15446417992653955
7594,28.148657,0.0074101444,40.58967,0.00015614832,40.614582,0.14371318,37.79801,0.0033441829,40.564762,0.15425446752315708
7595,28.169312,0.0073993686,40.59,0.00015593698,40.614925,0.14348263,37.812576,0.003339584,40.565086,0.15404495881132835
7596,28.189972,0.007388601,40.590332,0.00015572584,40.61527,0.14325246,37.82715,0.0033349849,40.56541,0.15383568812047335
7597,28.210627,0.007377842,40.590668,0.00015551256,40.615612,0.14302267,37.841713,0.003330394,40.565735,0.15362658658886794
7598,28.231281,0.007367088,40.591,0.00015530182,40.615955,0.14279334,37.856285,0.003325806,40.56606,0.15341772289782554
7599,28.25194,0.007356343,40.591335,0.00015508897,40.6163,0.1425674,37.87085,0.0033212227,40.566383,0.1532090283189499
7600,28.272596,0.00734561,40.591667,0.00015487867,40.61664,0.14234188,37.88542,0.0033166427,40.566708,0.15300053714723472
7601,28.293255,0.0073348824,40.592003,0.0001546662,40.616985,0.14211084,37.899986,0.0033120706,40.567028,0.1527947130809205
7602,28.31391,0.007324163,40.592335,0.00015445631,40.61733,0.14188309,37.91456,0.0033074985,40.567352,0.15258666033058962
7603,28.33457,0.007313449,40.59267,0.00015424426,40.617672,0.14165582,37.929123,0.003302936,40.567677,0.15237877659552274
7604,28.355225,0.007302751,40.593002,0.00015403476,40.618015,0.14143184,37.943695,0.0032983732,40.568,0.15217109603641665
7605,28.37588,0.0072920546,40.593334,0.00015382556,40.61836,0.14120543,37.95826,0.0032938183,40.568325,0.15196365268015258
7606,28.396538,0.007281363,40.59367,0.00015361408,40.618702,0.1409794,37.97283,0.0032892667,40.568653,0.15175396057916368
7607,28.417194,0.007270684,40.594,0.00015340526,40.619045,0.14075378,37.987396,0.0032847214,40.568974,0.1515493068466291
7608,28.437853,0.00726001,40.594337,0.00015319415,40.619385,0.14053151,38.00197,0.0032801777,40.569298,0.15134247235523385
7609,28.458508,0.007249345,40.594673,0.00015298341,40.619728,0.14030673,38.016533,0.0032756417,40.569622,0.15113580672581026
7610,28.479166,0.0072386926,40.595005,0.00015277512,40.620075,0.14008236,38.031105,0.0032711076,40.569946,0.1509293778360254
7611,28.499823,0.0072280415,40.59534,0.00015256475,40.62042,0.13985838,38.04567,0.0032665795,40.57027,0.15072311775512465
7612,28.52048,0.0072174026,40.595673,0.00015235691,40.620758,0.13963774,38.06024,0.0032620546,40.570595,0.15051706037490095
7613,28.541136,0.0072067697,40.596004,0.00015214937,40.621105,0.13941179,38.07481,0.0032575345,40.57092,0.1503112394536476
7614,28.561792,0.0071961484,40.59634,0.00015193947,40.62145,0.13918906,38.08938,0.003253019,40.571243,0.15010558725978923
7615,28.58245,0.007185529,40.596672,0.00015173231,40.62179,0.13896963,38.103947,0.0032485097,40.571568,0.14990013758444787
7616,28.603106,0.007174922,40.597008,0.0001515229,40.62213,0.13875063,38.118515,0.0032440021,40.57189,0.149694924085367
7617,28.623764,0.007164321,40.59734,0.00015131616,40.622475,0.13852924,38.133083,0.0032395008,40.572216,0.14948987922997492
7618,28.64442,0.0071537313,40.597675,0.00015110715,40.622818,0.1383082,38.14765,0.0032350058,40.57254,0.14928507036124775
7619,28.665075,0.007143144,40.598007,0.00015090081,40.62316,0.13808762,38.162224,0.0032305107,40.572865,0.1490804300791807
7620,28.685734,0.0071325693,40.598343,0.00015069217,40.623505,0.1378674,38.17679,0.003226025,40.573185,0.14887841021067866
7621,28.70639,0.0071219997,40.598675,0.00015048623,40.623848,0.13765047,38.19136,0.003221541,40.57351,0.14867417189474239
7622,28.727049,0.007111439,40.59901,0.0001502781,40.624195,0.13742827,38.205925,0.0032170631,40.573837,0.1484677557640517
7623,28.747705,0.007100884,40.599342,0.00015007256,40.62454,0.13720933,38.220497,0.003212587,40.57416,0.14826392391447166
7624,28.768362,0.007090348,40.599674,0.00014986719,40.624878,0.13699363,38.23506,0.0032081185,40.574486,0.1480603274773849
7625,28.789019,0.007079811,40.60001,0.00014965971,40.62522,0.13677555,38.249634,0.0032036516,40.57481,0.14785689945001845
7626,28.809673,0.0070692822,40.600346,0.00014945229,40.625565,0.13655788,38.2642,0.0031991925,40.57513,0.14765607711901013
7627,28.830332,0.007058763,40.600677,0.00014924759,40.625908,0.13634343,38.27877,0.0031947352,40.575455,0.14745308365955248
7628,28.850988,0.0070482558,40.60101,0.00014904301,40.62625,0.13612658,38.29334,0.003190284,40.57578,0.14725025851844167
7629,28.871647,0.007037754,40.601345,0.00014883636,40.626595,0.13591015,38.307907,0.0031858357,40.576103,0.14704763501865514
7630,28.892303,0.007027258,40.601677,0.00014863219,40.626938,0.13569412,38.322475,0.003181394,40.576427,0.14684524635037477
7631,28.91296,0.0070167677,40.602013,0.0001484259,40.627285,0.13547854,38.337044,0.0031769553,40.57675,0.1466430259065452
7632,28.933617,0.0070062927,40.602345,0.00014822217,40.627625,0.13526614,38.351612,0.0031725229,40.577076,0.14644100691001732
7633,28.954271,0.0069958237,40.60268,0.00014801633,40.627968,0.13505138,38.36618,0.0031680935,40.5774,0.14623922245097545
7634,28.97493,0.0069853603,40.603012,0.00014781294,40.62831,0.13483708,38.380753,0.0031636672,40.577724,0.14603760612033445
7635,28.995584,0.006974909,40.603348,0.00014760754,40.628654,0.13462315,38.395317,0.0031592487,40.57805,0.1458362241300854
7636,29.016245,0.0069644605,40.60368,0.0001474046,40.628998,0.13440968,38.40989,0.003154832,40.578373,0.14563501020301478
7637,29.036901,0.0069540236,40.604015,0.00014719955,40.62934,0.13419658,38.424454,0.0031504212,40.578697,0.14543399739531954
7638,29.057558,0.0069435965,40.604347,0.00014699699,40.629684,0.13398667,38.439026,0.0031460137,40.57902,0.1452332186307479
7639,29.078215,0.006933178,40.604683,0.00014679239,40.630028,0.13377447,38.45359,0.0031416125,40.579346,0.14503260782973998
7640,29.09887,0.006922765,40.605015,0.00014659025,40.63037,0.13356258,38.468163,0.0031372143,40.57967,0.14483219794863403
7641,29.11953,0.0069123553,40.605347,0.00014638837,40.630714,0.13335115,38.482727,0.0031328225,40.579994,0.14463202181145193
7642,29.140182,0.0069019673,40.605682,0.00014618433,40.631058,0.13314018,38.4973,0.003128432,40.58032,0.1444320135360949
7643,29.160843,0.006891572,40.606014,0.00014598286,40.6314,0.13293235,38.511864,0.0031240494,40.580643,0.14423223880413424
7644,29.181498,0.006881199,40.60635,0.00014577918,40.631744,0.1327222,38.526436,0.0031196685,40.580963,0.144034960111923
7645,29.202156,0.006870828,40.60668,0.0001455782,40.632088,0.13251242,38.541,0.003115295,40.581287,0.14383558417479217
7646,29.222813,0.006860463,40.607018,0.0001453749,40.63243,0.13230309,38.555573,0.0031109233,40.58161,0.14363637596096485
7647,29.243467,0.006850111,40.60735,0.00014517424,40.632774,0.13209416,38.570137,0.0031065578,40.581936,0.14343740088811965
7648,29.264128,0.0068397643,40.607685,0.00014497145,40.633118,0.13188568,38.58471,0.0031021952,40.58226,0.14323859346771708
7649,29.28478,0.00682943,40.608017,0.00014477117,40.63346,0.13168027,38.599274,0.003097839,40.582584,0.1430399863575289
7650,29.30544,0.0068191015,40.608353,0.0001445687,40.633804,0.13147259,38.613846,0.0030934843,40.58291,0.1428416120834156
7651,29.326096,0.0068087787,40.608685,0.00014436884,40.634148,0.13126536,38.62841,0.0030891374,40.583233,0.1426434053537095
7652,29.346756,0.0067984657,40.609016,0.00014416921,40.63449,0.13105854,38.642982,0.0030847923,40.583557,0.14244539872673828
7653,29.367409,0.0067881676,40.609352,0.00014396742,40.634834,0.1308521,38.657547,0.0030804544,40.58388,0.1422476246290558
7654,29.388065,0.0067778695,40.609688,0.0001437658,40.635178,0.13064875,38.67212,0.0030761184,40.584206,0.14205001796566594
7655,29.408726,0.0067675835,40.61002,0.00014356682,40.63552,0.13044313,38.68669,0.003071787,40.58453,0.14185264362600913
7656,29.429379,0.0067573036,40.610355,0.00014336557,40.635864,0.13023798,38.701256,0.0030674618,40.584854,0.1416554366460876
7657,29.450039,0.0067470325,40.610687,0.00014316697,40.636208,0.13003321,38.715828,0.0030631397,40.58518,0.1414584294187268
7658,29.470694,0.0067367745,40.61102,0.00014296845,40.63655,0.12982878,38.730392,0.0030588238,40.585503,0.14126165420521103
7659,29.491354,0.0067265155,40.611355,0.00014276792,40.636894,0.12962489,38.744965,0.0030545108,40.585827,0.14106504623787525
7660,29.512007,0.0067162756,40.611687,0.00014256986,40.637238,0.12942399,38.75953,0.0030502027,40.58615,0.1408686378103861
7661,29.532663,0.0067060413,40.612022,0.00014236968,40.63758,0.12922086,38.7741,0.0030458977,40.586475,0.14067246108501016
7662,29.553322,0.0066958102,40.612354,0.00014217208,40.637924,0.12901813,38.788666,0.0030416,40.5868,0.14047645149020951
7663,29.573978,0.006685595,40.61269,0.00014197234,40.638268,0.12881586,38.803238,0.0030373044,40.58712,0.14028295733669546
7664,29.594637,0.006675382,40.61302,0.00014177502,40.63861,0.12861395,38.817802,0.003033016,40.587444,0.14008737609842045
7665,29.615292,0.006665182,40.613358,0.00014157574,40.638954,0.12841505,38.832375,0.003028728,40.58777,0.139891961873546
7666,29.635952,0.0066549876,40.61369,0.00014137886,40.639297,0.12821399,38.84694,0.003024449,40.588093,0.13969674675813823
7667,29.656605,0.0066448026,40.614025,0.00014117995,40.63964,0.12801333,38.86151,0.0030201701,40.58842,0.1394994560255536
7668,29.677261,0.0066346265,40.614357,0.00014098351,40.639984,0.1278131,38.876076,0.0030158989,40.58874,0.13930694556989817
7669,29.69792,0.0066244574,40.61469,0.00014078722,40.640327,0.1276132,38.890648,0.0030116295,40.58907,0.1391100573013058
7670,29.718576,0.0066143,40.615025,0.00014058893,40.64067,0.12741376,38.905212,0.0030073673,40.58939,0.13891793981458694
7671,29.739233,0.006604149,40.61536,0.00014039081,40.641014,0.1272173,38.919785,0.003003107,40.589714,0.13872371908761255
7672,29.75989,0.00659401,40.615692,0.00014019516,40.641354,0.12702125,38.93435,0.002998854,40.59004,0.13852972890543758
7673,29.78055,0.0065838713,40.616028,0.00013999747,40.641697,0.12682302,38.94892,0.002994603,40.590363,0.13833590541309254
7674,29.801205,0.0065737483,40.61636,0.00013980219,40.642044,0.12662263,38.963486,0.0029903578,40.590687,0.13814228044334684
7675,29.82186,0.006563628,40.61669,0.00013960712,40.642387,0.12642519,38.978058,0.0029861159,40.59101,0.13794888569824482
7676,29.842518,0.0065535204,40.617027,0.00013941005,40.64273,0.12623076,38.992626,0.0029818786,40.591335,0.13775565751795998
7677,29.863174,0.0065434254,40.61736,0.00013921538,40.643074,0.12603411,39.007195,0.002977646,40.59166,0.13756262763673124
7678,29.883831,0.006533333,40.617695,0.00013901871,40.643417,0.1258379,39.021763,0.0029734178,40.591984,0.13736982765822092
7679,29.904488,0.0065232534,40.618027,0.00013882443,40.64376,0.12564212,39.03633,0.0029691942,40.592308,0.1371771941175289
7680,29.925146,0.006513183,40.618362,0.00013862814,40.6441,0.1254492,39.0509,0.002964975,40.592632,0.13698479026396765
7681,29.945803,0.006503116,40.618694,0.00013843426,40.644444,0.12525423,39.065468,0.0029607606,40.592957,0.13679255276246335
7682,29.966457,0.006493058,40.61903,0.0001382384,40.644787,0.12506214,39.08004,0.0029565496,40.593277,0.13660278468405088
7683,29.987116,0.006483013,40.61936,0.00013804497,40.645134,0.12486543,39.094604,0.0029523442,40.5936,0.13641094061031495
7684,30.007772,0.0064729736,40.619698,0.00013784948,40.645477,0.12467165,39.109177,0.0029481421,40.593925,0.13621932579147725
7685,30.028429,0.006462944,40.62003,0.00013765645,40.64582,0.12447825,39.12374,0.0029439447,40.594254,0.1360256126700115
7686,30.049086,0.0064529236,40.62036,0.00013746363,40.646164,0.12428528,39.138313,0.0029397518,40.594578,0.13583439540443062
7687,30.069744,0.00644291,40.620697,0.00013726868,40.646503,0.12409514,39.152878,0.0029355648,40.594902,0.1356433442283826
7688,30.0904,0.0064329053,40.62103,0.00013707632,40.646847,0.123905435,39.16745,0.0029313797,40.595222,0.13545474798533413
7689,30.111055,0.0064229164,40.621365,0.00013688178,40.64719,0.12371359,39.182014,0.0029272004,40.595547,0.1352641206450705
7690,30.131714,0.0064129243,40.6217,0.00013668752,40.647533,0.12352219,39.196587,0.0029230244,40.59587,0.13507365926068782
7691,30.15237,0.006402948,40.622032,0.00013649563,40.647877,0.12333116,39.21115,0.0029188558,40.596195,0.13488339510852818
7692,30.173029,0.006392975,40.622368,0.00013630182,40.64822,0.123140566,39.225723,0.0029146876,40.59652,0.13469335933506457
7693,30.193684,0.0063830176,40.6227,0.00013611034,40.648563,0.12295278,39.24029,0.0029105265,40.596844,0.1345034893813706
7694,30.214342,0.006373063,40.62303,0.0001359191,40.64891,0.12276048,39.25486,0.0029063686,40.597168,0.13431381642591622
7695,30.234999,0.0063631246,40.623367,0.00013572583,40.64925,0.12257349,39.26943,0.0029022153,40.597492,0.1341243715174574
7696,30.255651,0.0063531925,40.6237,0.00013553501,40.649593,0.12238445,39.283997,0.0028980668,40.597816,0.13393509229073428
7697,30.276312,0.0063432637,40.624035,0.0001353421,40.649937,0.12219578,39.29857,0.0028939226,40.59814,0.1337460408889434
7698,30.296968,0.0063333474,40.624367,0.00013515168,40.65028,0.12200749,39.313133,0.0028897831,40.598465,0.13355715507580557
7699,30.317627,0.0063234405,40.624702,0.00013495918,40.650623,0.12182205,39.327705,0.0028856467,40.59879,0.13336846586693762
7700,30.338282,0.0063135433,40.625034,0.00013476913,40.650967,0.121634535,39.34227,0.0028815162,40.599113,0.1331800041485037
7701,30.35894,0.0063036494,40.62537,0.00013457707,40.65131,0.12144739,39.356842,0.0028773888,40.599438,0.13299170787750939
7702,30.379597,0.006293771,40.6257,0.00013438746,40.651653,0.12126069,39.371407,0.0028732675,40.599762,0.13280360797201934
7703,30.400251,0.006283896,40.626034,0.00013419794,40.651997,0.12107441,39.38598,0.0028691492,40.600086,0.13261573522080375
7704,30.42091,0.006274034,40.62637,0.00013400646,40.65234,0.120890856,39.400543,0.002865037,40.60041,0.13242802777392154
7705,30.441565,0.006264181,40.6267,0.00013381743,40.652683,0.12070529,39.415115,0.002860926,40.600735,0.13224054725629703
7706,30.462225,0.0062543345,40.627037,0.00013362637,40.653027,0.12052012,39.42968,0.0028568218,40.60106,0.13205323194655832
7707,30.48288,0.006244498,40.62737,0.00013343767,40.65337,0.12033532,39.444252,0.0028527216,40.60138,0.13186832588507474
7708,30.503538,0.0062346673,40.627705,0.00013324707,40.653713,0.120150946,39.458817,0.0028486259,40.601704,0.13168140010397925
7709,30.524195,0.0062248497,40.628036,0.00013305873,40.654057,0.11996694,39.47339,0.0028445334,40.602028,0.13149470080124903
7710,30.54485,0.0062150415,40.628372,0.00013286847,40.6544,0.11978568,39.487953,0.0028404468,40.602352,0.13130816651158897
7711,30.565508,0.00620524,40.628704,0.00013268054,40.654743,0.11960243,39.502525,0.0028363634,40.602676,0.13112182786152332
7712,30.586163,0.0061954446,40.62904,0.00013249076,40.655087,0.119419515,39.51709,0.002832286,40.603,0.13093571534876317
7713,30.606823,0.006185659,40.62937,0.00013230325,40.65543,0.11923703,39.531662,0.0028282104,40.603325,0.13074976770036287
7714,30.627478,0.006175883,40.629707,0.00013211377,40.655773,0.119054936,39.546227,0.0028241419,40.60365,0.13056401544578558
7715,30.648136,0.006166117,40.63004,0.0001319267,40.656116,0.11887555,39.5608,0.0028200753,40.603973,0.13037848898584417
7716,30.668793,0.0061563603,40.630375,0.00013173766,40.65646,0.11869415,39.575367,0.0028160145,40.604298,0.13019312723970425
7717,30.689447,0.006146613,40.630707,0.0001315509,40.656803,0.11851313,39.589935,0.0028119567,40.60462,0.13000799105887212
7718,30.710106,0.006136875,40.631042,0.00013136232,40.657146,0.11833251,39.604507,0.002807905,40.604946,0.12982301949045072
7719,30.73076,0.006127144,40.631374,0.00013117596,40.65749,0.11815233,39.619072,0.0028038565,40.60527,0.12963824290241469
7720,30.751421,0.006117423,40.63171,0.00013098773,40.657833,0.11797246,39.633644,0.0027998122,40.605595,0.1294536915343625
7721,30.772076,0.0061077084,40.632042,0.00013080181,40.658176,0.117795326,39.64821,0.002795774,40.60592,0.12926930462510722
7722,30.792734,0.006098003,40.632374,0.00013061613,40.65852,0.11761622,39.66278,0.0027917374,40.606243,0.12908511244589765
7723,30.813389,0.006088311,40.63271,0.00013042841,40.658863,0.11743745,39.677345,0.0027877083,40.606567,0.1289011451397725
7724,30.834045,0.006078625,40.63304,0.0001302431,40.659206,0.11725908,39.691917,0.0027836808,40.60689,0.12871734213701197
7725,30.854706,0.006068946,40.633377,0.00013005585,40.65955,0.11708108,39.706482,0.0027796603,40.607216,0.1285337637752069
7726,30.875359,0.006059279,40.63371,0.00012987092,40.659893,0.116905786,39.721054,0.0027756419,40.607536,0.1283525190576364
7727,30.896019,0.006049619,40.634045,0.000129684,40.660236,0.11672847,39.73562,0.002771629,40.60786,0.1281692969046179
7728,30.916674,0.006039972,40.634377,0.00012949955,40.66058,0.11655158,39.75019,0.0027676197,40.608185,0.1279862689769088
7729,30.937332,0.0060303286,40.634712,0.00012931299,40.660923,0.11637506,39.764755,0.002763616,40.60851,0.12780346522519362
7730,30.957987,0.006020695,40.635044,0.00012912888,40.661266,0.116198905,39.779327,0.002759614,40.608837,0.12761866520537596
7731,30.978643,0.0060110707,40.63538,0.0001289428,40.661606,0.11602539,39.79389,0.0027556194,40.609158,0.12743837966714316
7732,30.999302,0.006001459,40.63571,0.00012875906,40.661953,0.115849964,39.808464,0.0027516263,40.60948,0.12725615769753826
7733,31.019957,0.0059918542,40.636047,0.00012857332,40.662292,0.11567717,39.82303,0.0027476405,40.609806,0.1270740995548403
7734,31.040617,0.005982256,40.63638,0.00012839002,40.66264,0.1155002,39.8376,0.0027436565,40.61013,0.12689226500138995
7735,31.061272,0.0059726704,40.63671,0.00012820681,40.662983,0.11532587,39.852165,0.0027396784,40.610455,0.1267105941666543
