,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
6367,40.240273,0.46747637,31.397379,0.0058173235,40.240273,0.57772607,19.922441,0.012145452,40.167133,0.5497217842025407
6368,40.240604,0.46721742,31.407846,0.0058125444,40.240604,0.577409,19.93701,0.012136642,40.167458,0.5493293954100303
6369,40.24094,0.46695483,31.418316,0.005807767,40.24094,0.5770874,19.951578,0.012127831,40.16778,0.5489369657494387
6370,40.241272,0.4666946,31.428783,0.005802994,40.241272,0.5767687,19.966148,0.012119015,40.168106,0.5485445601414651
6371,40.241604,0.46643654,31.439249,0.005798223,40.241604,0.57645285,19.980715,0.012110205,40.16843,0.5481521467539673
6372,40.24194,0.4661737,31.449718,0.005793453,40.24194,0.57613134,19.995287,0.01210139,40.168755,0.5477597260051259
6373,40.242275,0.46591192,31.460186,0.0057886867,40.242275,0.5758107,20.009855,0.012092577,40.16908,0.5473672660591132
6374,40.242607,0.4656514,31.470655,0.00578392,40.242607,0.5754916,20.024422,0.012083763,40.169403,0.5469748318404567
6375,40.24294,0.4653928,31.481123,0.0057791583,40.24294,0.5751749,20.038992,0.012074951,40.169727,0.5465823915133049
6376,40.24327,0.46513322,31.491592,0.005774398,40.24327,0.5748571,20.05356,0.012066139,40.17005,0.5461899454946837
6377,40.243607,0.46487182,31.50206,0.0057696397,40.243607,0.5745371,20.068129,0.012057322,40.170376,0.5457974619457364
6378,40.243942,0.4646101,31.51253,0.005764884,40.243942,0.57421666,20.082695,0.012048511,40.1707,0.5454050057937104
6379,40.244274,0.46435162,31.522999,0.0057601305,40.244274,0.5739002,20.097265,0.012039701,40.17102,0.5450171578534301
6380,40.244606,0.46409175,31.533466,0.0057553807,40.244606,0.573582,20.111834,0.0120308865,40.171345,0.5446246932779685
6381,40.24494,0.46383047,31.543936,0.0057506305,40.24494,0.5732619,20.126404,0.012022072,40.17167,0.5442322250869511
6382,40.245274,0.46357265,31.554403,0.0057458854,40.245274,0.5729462,20.140968,0.012013264,40.171997,0.5438351086645703
6383,40.24561,0.46331102,31.564873,0.0057411413,40.24561,0.57262605,20.155539,0.012004452,40.17232,0.5434426344574985
6384,40.24594,0.46305126,31.575342,0.0057363994,40.24594,0.5723082,20.170107,0.01199564,40.172646,0.5430501578847263
6385,40.246277,0.46278992,31.58581,0.00573166,40.246277,0.5719878,20.184677,0.011986823,40.172966,0.5426622922107638
6386,40.24661,0.46253157,31.596277,0.005726924,40.24661,0.57167155,20.199242,0.0119780125,40.17329,0.5422697799073224
6387,40.246944,0.46226943,31.606747,0.0057221893,40.246944,0.57135075,20.213812,0.011969203,40.173615,0.5418772987333226
6388,40.247276,0.46201092,31.617216,0.005717456,40.247276,0.57103413,20.22838,0.011960388,40.17394,0.541484816844574
6389,40.247612,0.46174994,31.627686,0.005712726,40.247612,0.57071435,20.24295,0.01195158,40.174263,0.5410923023963521
6390,40.247944,0.46149153,31.638153,0.005707999,40.247944,0.570398,20.257517,0.011942767,40.174587,0.540699852575344
6391,40.24828,0.46122995,31.64862,0.005703274,40.24828,0.57007766,20.272087,0.011933954,40.17491,0.540307338762531
6392,40.24861,0.46097225,31.65909,0.005698551,40.24861,0.5697622,20.286654,0.011925143,40.175236,0.5399148258861742
6393,40.248947,0.46071056,31.66956,0.0056938305,40.248947,0.56944174,20.301224,0.011916333,40.17556,0.5395223788736183
6394,40.24928,0.4604527,31.680029,0.0056891125,40.24928,0.5691259,20.315794,0.0119075235,40.175884,0.5391298691058654
6395,40.249615,0.46019217,31.690493,0.0056843986,40.249615,0.5688068,20.33036,0.011898714,40.17621,0.5387374260244371
6396,40.249947,0.45993376,31.70096,0.005679686,40.249947,0.5684904,20.34493,0.0118899,40.176533,0.5383449210110228
6397,40.250282,0.45967305,31.71143,0.0056749736,40.250282,0.56817126,20.359497,0.011881093,40.176857,0.5379524189914342
6398,40.250614,0.45941535,31.721899,0.005670265,40.250614,0.5678556,20.374067,0.011872281,40.177177,0.5375645653087914
6399,40.250946,0.45915693,31.732368,0.0056655584,40.250946,0.5675391,20.388636,0.01186347,40.1775,0.5371721349730751
6400,40.25128,0.45889604,31.742836,0.005660855,40.25128,0.5672194,20.403204,0.01185466,40.17783,0.5367749995115652
6401,40.251617,0.45863572,31.753304,0.0056561534,40.251617,0.56690085,20.41777,0.011845856,40.178154,0.5363825780801051
6402,40.25195,0.45837817,31.763773,0.005651454,40.25195,0.56658554,20.432343,0.011837042,40.17848,0.5359900971806766
6403,40.25228,0.45811987,31.774242,0.005646757,40.25228,0.56626916,20.446909,0.011828234,40.178802,0.5355976862428713
6404,40.252617,0.45785913,31.78471,0.0056420625,40.252617,0.56594956,20.461477,0.011819428,40.179123,0.5352098612311357
6405,40.25295,0.45760202,31.79518,0.00563737,40.25295,0.5656347,20.476044,0.011810622,40.179447,0.5348173978379605
6406,40.253284,0.45734045,31.805647,0.0056326813,40.253284,0.5653146,20.490616,0.011801812,40.17977,0.5344249411178722
6407,40.253616,0.4570832,31.816116,0.0056279935,40.253616,0.56499964,20.505182,0.0117930025,40.180096,0.5340325559832952
6408,40.25395,0.45682544,31.826586,0.005623307,40.25395,0.56468385,20.519753,0.011784194,40.18042,0.533640113831291
6409,40.254284,0.45656627,31.837053,0.0056186253,40.254284,0.56436616,20.534317,0.011775392,40.180744,0.5332476795748592
6410,40.254616,0.4563088,31.847523,0.0056139445,40.254616,0.564051,20.54889,0.0117665855,40.18107,0.5328553181214979
6411,40.25495,0.45604822,31.85799,0.0056092665,40.25495,0.56373173,20.563456,0.01175778,40.181393,0.5324629008751188
6412,40.255283,0.45578995,31.86846,0.0056045908,40.255283,0.5634154,20.578026,0.01174897,40.181717,0.5320705572415986
6413,40.25562,0.45553032,31.878927,0.0055999183,40.25562,0.5630974,20.592594,0.011740166,40.18204,0.5316781586300817
6414,40.25595,0.4552732,31.889397,0.0055952473,40.25595,0.56278247,20.607162,0.011731358,40.182365,0.5312857699453477
6415,40.256287,0.45501298,31.899866,0.0055905776,40.256287,0.56246376,20.621733,0.011722556,40.18269,0.5308934560853354
6416,40.25662,0.45475596,31.910334,0.005585912,40.25662,0.5621489,20.6363,0.011713751,40.183014,0.5305010884680333
6417,40.256954,0.45449582,31.920803,0.005581248,40.256954,0.56183046,20.650871,0.011704945,40.183334,0.5301133751976653
6418,40.25729,0.45423648,31.931267,0.0055765887,40.25729,0.5615126,20.665436,0.011696147,40.183662,0.5297164515500722
6419,40.25762,0.45397878,31.941736,0.0055719293,40.25762,0.56119716,20.680006,0.011687338,40.183987,0.5293241185688359
6420,40.257957,0.45371932,31.952206,0.005567272,40.257957,0.5608794,20.694572,0.011678541,40.18431,0.5289318624244216
6421,40.25829,0.45346195,31.962673,0.005562618,40.25829,0.5605641,20.709145,0.0116697345,40.184635,0.5285395545522072
6422,40.25862,0.4532051,31.973143,0.0055579655,40.25862,0.56024957,20.723711,0.011660935,40.18496,0.5281472598403195
6423,40.258957,0.45294544,31.98361,0.005553317,40.258957,0.5599312,20.73828,0.011652136,40.18528,0.5277596209911373
6424,40.259293,0.45268568,31.99408,0.0055486686,40.259293,0.5596132,20.752846,0.011643333,40.185604,0.5273674181143819
6425,40.259624,0.45242846,32.004547,0.0055440245,40.259624,0.5592982,20.767418,0.0116345305,40.18593,0.5269751651241263
6426,40.259956,0.4521716,32.01502,0.005539381,40.259956,0.5589835,20.781984,0.0116257295,40.186253,0.5265829268985931
6427,40.260292,0.4519125,32.025486,0.0055347416,40.260292,0.5586658,20.796553,0.011616936,40.18658,0.5261861267053504
6428,40.260624,0.45165613,32.035954,0.0055301036,40.260624,0.5583519,20.811121,0.011608137,40.1869,0.5257985608114836
6429,40.26096,0.4513967,32.046425,0.005525467,40.26096,0.55803406,20.825691,0.011599334,40.187225,0.5254063692851888
6430,40.26129,0.45113978,32.056892,0.0055208346,40.26129,0.55771923,20.840258,0.011590538,40.18755,0.5250142585863431
6431,40.261623,0.45088255,32.06736,0.005516204,40.261623,0.5574046,20.854828,0.011581742,40.187874,0.5246221001949295
6432,40.26196,0.450624,32.077827,0.0055115763,40.26196,0.5570875,20.869394,0.011572942,40.188198,0.5242300234253471
6433,40.26229,0.4503675,32.0883,0.0055069495,40.26229,0.5567733,20.883965,0.0115641495,40.188522,0.5238378997680837
6434,40.262627,0.4501088,32.098766,0.005502327,40.262627,0.5564564,20.898535,0.011555352,40.188847,0.5234457940782995
6435,40.26296,0.44985133,32.109234,0.0054977057,40.26296,0.5561409,20.913101,0.011546556,40.18917,0.5230537711990154
6436,40.263294,0.44959337,32.1197,0.0054930877,40.263294,0.55582494,20.927671,0.0115377605,40.189495,0.5226617026374564
6437,40.263626,0.44933617,32.130173,0.0054884697,40.263626,0.5555098,20.942238,0.011528967,40.18982,0.522269653239039
6438,40.26396,0.44907677,32.14064,0.0054838555,40.26396,0.5551921,20.956808,0.011520175,40.190144,0.5218776878362525
6439,40.264294,0.44882116,32.15111,0.0054792427,40.264294,0.55487895,20.971376,0.011511384,40.190468,0.5214856779542332
6440,40.26463,0.44856164,32.16158,0.0054746345,40.26463,0.554561,20.985947,0.011502588,40.190792,0.5210937528559377
6441,40.26496,0.4483055,32.172047,0.0054700286,40.26496,0.55424714,21.000511,0.011493798,40.191116,0.5207017840790931
6442,40.265297,0.44804668,32.18251,0.005465426,40.265297,0.55393016,21.015081,0.011485006,40.191437,0.5203144747598181
6443,40.26563,0.4477906,32.19298,0.0054608225,40.26563,0.5536164,21.02965,0.011476219,40.19176,0.5199225484205594
6444,40.265965,0.44753164,32.20345,0.0054562227,40.265965,0.5532992,21.04422,0.011467429,40.192085,0.5195307084318815
6445,40.266296,0.447275,32.213917,0.005451626,40.266296,0.5529847,21.058784,0.011458639,40.192413,0.519134188835788
6446,40.266632,0.4470166,32.224384,0.005447032,40.266632,0.552668,21.073355,0.011449851,40.192738,0.5187423941672836
6447,40.266964,0.4467613,32.234856,0.005442438,40.266964,0.5523551,21.087923,0.011441065,40.19306,0.5183505582159457
6448,40.2673,0.4465019,32.245323,0.0054378477,40.2673,0.5520375,21.102493,0.011432273,40.193382,0.5179633824808066
6449,40.26763,0.44624606,32.255795,0.0054332586,40.26763,0.55172414,21.11706,0.011423489,40.193707,0.5175716580765449
6450,40.267967,0.4459874,32.266262,0.005428674,40.267967,0.5514069,21.131628,0.011414707,40.19403,0.5171798935789684
6451,40.2683,0.44573164,32.27673,0.0054240907,40.2683,0.5510934,21.146196,0.01140592,40.194355,0.5167881537802291
6452,40.268635,0.44547305,32.287197,0.005419511,40.268635,0.55077696,21.160767,0.0113971345,40.19468,0.5163965034559048
6453,40.268967,0.4452165,32.29767,0.0054149316,40.268967,0.5504626,21.175333,0.011388355,40.195004,0.516004814230056
6454,40.269302,0.44495758,32.308136,0.0054103564,40.269302,0.55014515,21.189901,0.011379572,40.195328,0.5156131508817408
6455,40.269634,0.44470328,32.318604,0.0054057827,40.269634,0.5498335,21.204473,0.011370786,40.195652,0.5152215781726666
6456,40.269966,0.4444474,32.32907,0.0054012127,40.269966,0.54951984,21.21904,0.011362005,40.195976,0.5148299677513966
6457,40.2703,0.4441885,32.339542,0.0053966427,40.2703,0.549203,21.23361,0.011353226,40.1963,0.5144384487438798
6458,40.270634,0.44393355,32.35001,0.005392076,40.270634,0.5488906,21.248178,0.011344448,40.196625,0.5140468928156556
6459,40.27097,0.44367412,32.360477,0.005387513,40.27097,0.5485724,21.262747,0.011335667,40.19695,0.5136553647226572
6460,40.2713,0.44341883,32.37095,0.00538295,40.2713,0.5482597,21.277313,0.011326892,40.197273,0.5132639292021761
6461,40.271633,0.4431637,32.381416,0.0053783916,40.271633,0.54794693,21.291883,0.011318114,40.197594,0.512877090573274
6462,40.27197,0.44290426,32.391884,0.0053738346,40.27197,0.54762936,21.306452,0.011309336,40.197918,0.5124856479774936
6463,40.272305,0.44264627,32.40235,0.0053692814,40.272305,0.547313,21.32102,0.01130056,40.198246,0.512089667173326
6464,40.272636,0.44239053,32.412823,0.005364728,40.272636,0.5469996,21.335587,0.011291785,40.19857,0.5116982840978788
6465,40.27297,0.44213492,32.42329,0.005360178,40.27297,0.5466863,21.350159,0.0112830065,40.198895,0.511306995518072
6466,40.273304,0.44187757,32.433754,0.005355634,40.273304,0.54637104,21.364725,0.011274235,40.19922,0.5109156731724638
6467,40.273636,0.44162208,32.444225,0.0053510875,40.273636,0.5460582,21.379295,0.011265466,40.19954,0.5105290122615512
6468,40.27397,0.44136357,32.454693,0.005346545,40.27397,0.54574114,21.39386,0.011256697,40.199863,0.510137751830127
6469,40.274303,0.44110855,32.46516,0.0053420058,40.274303,0.5454286,21.408432,0.011247924,40.200188,0.5097465874210063
6470,40.27464,0.4408499,32.47563,0.005337467,40.27464,0.54511166,21.422998,0.011239152,40.200512,0.5093553908121919
6471,40.27497,0.44059458,32.4861,0.0053329314,40.27497,0.5447988,21.437569,0.011230383,40.200836,0.5089642266975762
6472,40.275307,0.4403373,32.496567,0.0053283996,40.275307,0.5444835,21.452133,0.01122162,40.20116,0.5085731597493408
6473,40.27564,0.44008163,32.507034,0.0053238696,40.27564,0.5441701,21.466705,0.011212848,40.201485,0.5081820617764876
6474,40.275974,0.4398238,32.517506,0.0053193406,40.275974,0.54385406,21.481272,0.0112040825,40.20181,0.5077909974559365
6475,40.276306,0.43956885,32.527973,0.005314815,40.276306,0.5435417,21.495842,0.011195314,40.202133,0.5074000314421334
6476,40.27664,0.4393105,32.53844,0.0053102924,40.27664,0.543225,21.510414,0.011186551,40.202457,0.5070090355762172
6477,40.276974,0.4390554,32.548912,0.00530577,40.276974,0.54291236,21.524979,0.011177791,40.20278,0.5066181387752065
6478,40.27731,0.43879735,32.55938,0.0053012515,40.27731,0.5425961,21.539549,0.011169028,40.203106,0.5062272129022939
6479,40.27764,0.43854278,32.569847,0.005296736,40.27764,0.54228413,21.554115,0.011160264,40.20343,0.5058363226048326
6480,40.277977,0.43828377,32.58032,0.005292221,40.277977,0.5419667,21.568687,0.011151503,40.20375,0.5054500935498084
6481,40.27831,0.4380295,32.590786,0.0052877106,40.27831,0.541655,21.583252,0.011142744,40.20408,0.5050547145043168
6482,40.278645,0.43777204,32.601254,0.0052832016,40.278645,0.5413395,21.597822,0.011133986,40.204403,0.5046639332273274
6483,40.278976,0.4375168,32.61172,0.005278696,40.278976,0.54102695,21.612389,0.011125228,40.204727,0.5042732532798151
6484,40.27931,0.43726194,32.622192,0.0052741906,40.27931,0.5407145,21.62696,0.011116468,40.20505,0.5038825465941514
6485,40.279644,0.43700433,32.63266,0.0052696886,40.279644,0.54039854,21.641527,0.011107715,40.205376,0.5034919419894677
6486,40.27998,0.4367462,32.643127,0.0052651903,40.27998,0.5400822,21.656096,0.011098963,40.205696,0.5031059340439984
6487,40.28031,0.4364918,32.6536,0.005260692,40.28031,0.53977036,21.670662,0.011090208,40.20602,0.5027153416514384
6488,40.280643,0.43623587,32.664066,0.0052561983,40.280643,0.53945684,21.685234,0.011081453,40.206345,0.5023247882692828
6489,40.280975,0.43598133,32.674534,0.005251706,40.280975,0.5391448,21.6998,0.011072701,40.20667,0.5019343384617286
6490,40.28131,0.43572426,32.684998,0.005247218,40.28131,0.53882957,21.714369,0.011063951,40.206997,0.5015392434775499
6491,40.281647,0.43546605,32.69547,0.0052427296,40.281647,0.5385132,21.728935,0.011055202,40.20732,0.5011488740489309
6492,40.28198,0.43521115,32.705936,0.0052382457,40.28198,0.5382006,21.743507,0.011046454,40.20764,0.5007631007752891
6493,40.28231,0.434957,32.716404,0.0052337637,40.28231,0.5378893,21.758074,0.011037709,40.207966,0.5003727481306007
6494,40.282646,0.43469948,32.726875,0.0052292827,40.282646,0.5375734,21.772644,0.01102896,40.20829,0.4999825009235902
6495,40.282978,0.4344446,32.737343,0.005224805,40.282978,0.5372609,21.78721,0.011020217,40.208614,0.4995922312249771
6496,40.283314,0.43418676,32.74781,0.0052203303,40.283314,0.5369449,21.80178,0.011011472,40.20894,0.4992020035697988
6497,40.283646,0.43393302,32.75828,0.0052158562,40.283646,0.53663385,21.81635,0.011002728,40.209263,0.49881188246509056
6498,40.28398,0.43367466,32.76875,0.0052113854,40.28398,0.5363171,21.830917,0.010993985,40.209587,0.4984217400219486
6499,40.284313,0.43342078,32.779217,0.0052069183,40.284313,0.5360059,21.845488,0.010985244,40.20991,0.4980316407536876
6500,40.28465,0.43316275,32.789684,0.005202453,40.28465,0.53568953,21.860054,0.0109765055,40.210236,0.4976416491448747
6501,40.28498,0.43290916,32.800156,0.005197989,40.28498,0.5353787,21.874624,0.010967768,40.21056,0.4972516373480937
6502,40.285316,0.43265182,32.810623,0.005193528,40.285316,0.5350632,21.889193,0.010959027,40.210884,0.4968617339479342
6503,40.28565,0.43239734,32.82109,0.00518907,40.28565,0.53475124,21.903763,0.010950293,40.21121,0.4964718111252536
6504,40.285984,0.43213987,32.831562,0.0051846127,40.285984,0.53443563,21.918327,0.010941556,40.211533,0.4960819333559124
6505,40.286316,0.4318865,32.84203,0.005180159,40.286316,0.5341253,21.932898,0.0109328255,40.211853,0.4956967141479488
6506,40.28665,0.43162978,32.852497,0.005175709,40.28665,0.5338104,21.947466,0.010924092,40.212177,0.4953069911283465
6507,40.286983,0.43137527,32.86297,0.0051712585,40.286983,0.5334983,21.962036,0.0109153595,40.2125,0.49491725020902533
6508,40.28732,0.4311182,32.873436,0.005166813,40.28732,0.53318316,21.9766,0.010906629,40.21283,0.4945230083956799
6509,40.28765,0.43086502,32.883904,0.005162369,40.28765,0.53287303,21.99117,0.010897901,40.213154,0.49413336148955617
6510,40.287987,0.43060848,32.89437,0.005157928,40.287987,0.5325583,22.00574,0.010889174,40.213478,0.4937438259117305
6511,40.28832,0.43035457,32.904842,0.0051534874,40.28832,0.53224695,22.02031,0.010880444,40.2138,0.49335881973808116
6512,40.28865,0.43010017,32.91531,0.0051490506,40.28865,0.53193504,22.034876,0.010871721,40.214123,0.4929693792816537
6513,40.288986,0.4298439,32.925777,0.005144617,40.288986,0.53162086,22.049444,0.010862995,40.214447,0.49257992320729466
6514,40.28932,0.42958796,32.936245,0.005140186,40.28932,0.5313072,22.064013,0.01085427,40.21477,0.4921905799125099
6515,40.289654,0.42933485,32.946712,0.0051357565,40.289654,0.53099674,22.078583,0.010845548,40.215096,0.4918012217579044
6516,40.289986,0.42908087,32.95718,0.00513133,40.289986,0.5306853,22.09315,0.010836832,40.21542,0.49141191312321575
6517,40.29032,0.42882478,32.967648,0.005126905,40.29032,0.5303715,22.107718,0.010828113,40.215744,0.4910227183552543
6518,40.290653,0.42857152,32.97812,0.0051224814,40.290653,0.5300611,22.12229,0.01081939,40.21607,0.49063350986234466
6519,40.29099,0.4283151,32.988586,0.0051180623,40.29099,0.52974653,22.136856,0.010810675,40.216393,0.49024435199878336
6520,40.29132,0.42806274,32.999054,0.005113646,40.29132,0.5294371,22.151426,0.010801956,40.216717,0.48985530908520913
6521,40.291653,0.42780954,33.009525,0.0051092296,40.291653,0.5291266,22.165995,0.0107932445,40.21704,0.4894662535787557
6522,40.29199,0.42755377,33.019993,0.0051048165,40.29199,0.5288134,22.180563,0.01078453,40.217365,0.4890773137422744
6523,40.29232,0.42730066,33.03046,0.005100407,40.29232,0.5285029,22.19513,0.010775822,40.217686,0.48869296473837864
6524,40.292656,0.42704523,33.04093,0.0050959983,40.292656,0.5281894,22.2097,0.010767112,40.21801,0.4883040649099593
6525,40.292988,0.42679217,33.0514,0.0050915927,40.292988,0.5278792,22.224268,0.010758402,40.218334,0.4879152179153304
6526,40.293324,0.42653602,33.061867,0.0050871903,40.293324,0.52756536,22.238838,0.010749695,40.21866,0.4875264880212491
6527,40.293655,0.4262833,33.072334,0.0050827907,40.293655,0.52725554,22.253403,0.01074099,40.218987,0.48713314763154403
6528,40.29399,0.42602807,33.082806,0.005078391,40.29399,0.5269422,22.267973,0.010732281,40.21931,0.4867445258514796
6529,40.294323,0.42577565,33.093273,0.0050739953,40.294323,0.52663267,22.282541,0.01072358,40.219635,0.48635589448355043
6530,40.29466,0.4255197,33.10374,0.0050696027,40.29466,0.5263192,22.297112,0.0107148755,40.219955,0.4859719160038182
6531,40.29499,0.42526758,33.11421,0.0050652116,40.29499,0.5260099,22.311676,0.010706177,40.22028,0.4855834575394561
6532,40.295326,0.42501193,33.12468,0.005060822,40.295326,0.5256962,22.326248,0.010697477,40.220604,0.4851949906044759
6533,40.29566,0.4247601,33.135147,0.0050564366,40.29566,0.52538764,22.340815,0.010688778,40.22093,0.4848065794272963
6534,40.295994,0.424505,33.14562,0.0050520515,40.295994,0.52507496,22.355385,0.010680081,40.221252,0.4844182881992993
6535,40.296326,0.4242522,33.156086,0.0050476715,40.296326,0.5247649,22.369951,0.0106713865,40.221577,0.4840299896194911
6536,40.29666,0.42399722,33.166553,0.0050432924,40.29666,0.524452,22.384521,0.0106626935,40.2219,0.48364174788774805
6537,40.296993,0.42374498,33.177017,0.0050389175,40.296993,0.5241426,22.399088,0.010654003,40.222225,0.48325362716619163
6538,40.29733,0.42348945,33.18749,0.0050345426,40.29733,0.5238296,22.413658,0.010645309,40.22255,0.4828655002087462
6539,40.29766,0.42323792,33.197956,0.0050301715,40.29766,0.52352107,22.42823,0.010636617,40.222874,0.4824774949666015
6540,40.297997,0.42298228,33.208424,0.005025803,40.297997,0.52320737,22.442795,0.010627933,40.223198,0.4820894842308858
6541,40.29833,0.42273024,33.21889,0.005021436,40.29833,0.5228985,22.457365,0.0106192455,40.223522,0.48170153215270217
6542,40.298664,0.42247573,33.229362,0.005017071,40.298664,0.52258635,22.471931,0.010610565,40.223846,0.4813137028442067
6543,40.298996,0.4222242,33.23983,0.0050127096,40.298996,0.52227795,22.486504,0.010601876,40.224167,0.4809304585524556
6544,40.299328,0.4219724,33.2503,0.005008349,40.299328,0.5219691,22.50107,0.0105931945,40.22449,0.48054268389103416
6545,40.299664,0.42171773,33.26077,0.005003992,40.299664,0.5216567,22.515638,0.010584515,40.22482,0.4801504450686118
6546,40.299995,0.42146584,33.271236,0.004999638,40.299995,0.52134794,22.530205,0.010575837,40.225143,0.47976279166202523
6547,40.30033,0.42121148,33.281704,0.0049952865,40.30033,0.5210359,22.544777,0.010567157,40.225468,0.4793752627735621
6548,40.300663,0.4209597,33.292175,0.004990936,40.300663,0.52072716,22.559343,0.010558484,40.22579,0.47899225346764257
6549,40.301,0.42070505,33.302643,0.004986588,40.301,0.5204148,22.573912,0.010549808,40.226112,0.4786048465363243
6550,40.30133,0.42045337,33.31311,0.0049822438,40.30133,0.520106,22.588478,0.010541138,40.226437,0.47821743779932835
6551,40.301666,0.42019883,33.323578,0.004977901,40.301666,0.5197939,22.60305,0.010532461,40.22676,0.4778301549671337
6552,40.302,0.41994765,33.33405,0.0049735596,40.302,0.51948583,22.617617,0.010523797,40.227085,0.4774428710637714
6553,40.30233,0.41969702,33.344517,0.004969223,40.30233,0.5191785,22.632187,0.010515124,40.22741,0.477055650117318
6554,40.302666,0.41944152,33.354984,0.0049648886,40.302666,0.5188651,22.646751,0.010506459,40.227737,0.4766639747473027
6555,40.303,0.41918778,33.365456,0.0049605547,40.303,0.5185539,22.661324,0.0104977945,40.228058,0.47628146213898254
6556,40.303333,0.4189366,33.375923,0.004956224,40.303333,0.51824576,22.67589,0.010489133,40.228382,0.4758944321880066
6557,40.30367,0.41868198,33.38639,0.0049518966,40.30367,0.51793385,22.69046,0.010480469,40.228706,0.4755075302146186
6558,40.304,0.4184317,33.39686,0.004947571,40.304,0.51762676,22.70503,0.010471807,40.22903,0.47512062936573657
6559,40.304337,0.4181776,33.40733,0.0049432465,40.304337,0.517315,22.719597,0.010463152,40.229355,0.4747338571817701
6560,40.30467,0.41792643,33.417797,0.0049389265,40.30467,0.5170069,22.734167,0.01045449,40.22968,0.4743470868515285
6561,40.305004,0.41767183,33.42826,0.00493461,40.305004,0.5166948,22.748734,0.010445834,40.230003,0.4739603823162565
6562,40.305336,0.41742134,33.438732,0.004930293,40.305336,0.5163875,22.763306,0.010437181,40.230328,0.4735738074735511
6563,40.30567,0.41716707,33.4492,0.00492598,40.30567,0.5160753,22.77787,0.010428529,40.23065,0.47318723557592934
6564,40.306004,0.41691607,33.459667,0.004921669,40.306004,0.5157675,22.79244,0.010419881,40.230976,0.47280073053110483
6565,40.30634,0.4166629,33.47014,0.0049173594,40.30634,0.51545715,22.807007,0.010411234,40.2313,0.4724143562024468
6566,40.30667,0.41641203,33.480606,0.004913054,40.30667,0.5151495,22.821579,0.01040258,40.231625,0.47202798590721967
6567,40.307007,0.41615814,33.491074,0.004908751,40.307007,0.5148378,22.836143,0.010393937,40.231945,0.47164625474655425
6568,40.30734,0.4159074,33.50154,0.0049044495,40.30734,0.5145302,22.850714,0.010385293,40.23227,0.4712600832844215
6569,40.30767,0.41565698,33.512012,0.0049001495,40.30767,0.5142231,22.865282,0.010376649,40.232594,0.4708739169367662
6570,40.308006,0.41540396,33.52248,0.004895854,40.308006,0.51391286,22.879852,0.010368009,40.232918,0.47048781954280255
6571,40.30834,0.4151525,33.53295,0.0048915586,40.30834,0.51360434,22.894419,0.010359371,40.233242,0.4701018548960163
6572,40.308674,0.41489917,33.54342,0.0048872666,40.308674,0.5132936,22.908987,0.010350735,40.23357,0.46971132930880405
6573,40.309006,0.4146486,33.553886,0.0048829783,40.309006,0.5129862,22.923555,0.010342101,40.233894,0.46932550511103793
6574,40.309338,0.41439778,33.564354,0.0048786923,40.309338,0.51267856,22.938126,0.0103334645,40.234215,0.46894425330634015
6575,40.309673,0.4141449,33.574825,0.004874407,40.309673,0.5123683,22.952692,0.010324836,40.23454,0.4685585058918205
6576,40.31001,0.41389123,33.585293,0.0048701246,40.31001,0.5120571,22.96726,0.010316204,40.234863,0.4681728929078661
6577,40.31034,0.41364065,33.59576,0.004865846,40.31034,0.51174974,22.981829,0.010307575,40.235188,0.4677872879177097
6578,40.310673,0.41339004,33.606228,0.004861569,40.310673,0.5114425,22.996399,0.010298947,40.23551,0.46740175466580897
6579,40.31101,0.41313702,33.6167,0.0048572933,40.31101,0.51113194,23.01097,0.010290322,40.235836,0.4670163568490601
6580,40.31134,0.4128867,33.627167,0.004853022,40.31134,0.5108248,23.025537,0.0102817,40.23616,0.46663096810024335
6581,40.311676,0.41263342,33.637634,0.0048487526,40.311676,0.5105143,23.040106,0.010273075,40.236485,0.46624565212733277
6582,40.312008,0.4123836,33.648106,0.0048444844,40.312008,0.51020783,23.054672,0.010264456,40.23681,0.465860472590057
6583,40.312344,0.4121306,33.658573,0.004840219,40.312344,0.5098972,23.069242,0.010255836,40.237133,0.46547530319176356
6584,40.312675,0.4118803,33.66904,0.0048359577,40.312675,0.5095901,23.08381,0.010247223,40.237457,0.465090270893791
6585,40.31301,0.41162664,33.679504,0.004831699,40.31301,0.5092792,23.09838,0.010238607,40.23778,0.46470524944709524
6586,40.313343,0.41137725,33.689976,0.0048274403,40.313343,0.5089731,23.112946,0.010229999,40.238102,0.464324857645974
6587,40.31368,0.4111237,33.700443,0.004823186,40.31368,0.5086621,23.127516,0.010221388,40.238426,0.4639399846492859
6588,40.31401,0.4108742,33.71091,0.004818933,40.31401,0.50835603,23.142084,0.010212774,40.23875,0.46355525007294507
6589,40.314346,0.41062152,33.721382,0.0048146816,40.314346,0.508046,23.156654,0.010204168,40.239075,0.4631705277641903
6590,40.31468,0.410371,33.73185,0.0048104343,40.31468,0.50773865,23.171219,0.0101955645,40.239403,0.46278139296146914
6591,40.315014,0.41011825,33.742317,0.004806189,40.315014,0.5074282,23.18579,0.010186963,40.239727,0.46239682361187057
6592,40.315346,0.4098682,33.75279,0.004801945,40.315346,0.50712174,23.200357,0.010178359,40.240047,0.4620168805737321
