,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
7015,40.435833,0.24526033,29.362839,0.0067894105,40.435833,0.24572389,29.362839,0.006789411,40.37713,0.3100795469223456
7016,40.436172,0.24496894,29.377409,0.0067821513,40.436172,0.245432,29.377409,0.006782153,40.377453,0.3097526616707115
7017,40.436516,0.24467522,29.391975,0.006774897,40.436516,0.24513786,29.391975,0.0067748968,40.377777,0.3094260119417874
7018,40.43686,0.24438116,29.406548,0.006767645,40.43686,0.24484341,29.406548,0.006767645,40.378098,0.3091033535841932
7019,40.437202,0.24408732,29.421112,0.0067604007,40.437202,0.24454899,29.421112,0.0067604007,40.378426,0.30877320480345605
7020,40.437546,0.24379362,29.435682,0.006753158,40.437546,0.24425505,29.435682,0.006753158,40.37875,0.3084470477559662
7021,40.43789,0.24350062,29.450249,0.0067459205,40.43789,0.2439615,29.450249,0.006745923,40.379074,0.3081210731515433
7022,40.438232,0.2432075,29.46482,0.006738685,40.438232,0.24366793,29.46482,0.006738686,40.3794,0.3077953346741022
7023,40.438576,0.24291427,29.479387,0.0067314575,40.438576,0.24337426,29.479387,0.006731457,40.379723,0.307469725375149
7024,40.43892,0.24262197,29.493956,0.0067242314,40.43892,0.2430814,29.493956,0.0067242323,40.380043,0.3071481490978503
7025,40.439262,0.24232934,29.508522,0.006717012,40.439262,0.24278848,29.508522,0.0067170123,40.380367,0.3068229035635478
7026,40.439606,0.24203774,29.523094,0.006709793,40.439606,0.24249633,29.523094,0.0067097936,40.38069,0.3064978946297834
7027,40.43995,0.24174547,29.53766,0.006702581,40.43995,0.24220364,29.53766,0.0067025824,40.381016,0.30617301558614735
7028,40.440296,0.24145077,29.552229,0.006695373,40.440296,0.24190842,29.552229,0.006695373,40.38134,0.30584837337770476
7029,40.440636,0.24116185,29.566797,0.0066881683,40.440636,0.24161907,29.566797,0.006688171,40.381664,0.3055238614137289
7030,40.44098,0.2408704,29.581367,0.0066809673,40.44098,0.2413273,29.581367,0.0066809673,40.38199,0.3051995332244514
7031,40.441322,0.24057975,29.595934,0.0066737733,40.441322,0.24103612,29.595934,0.0066737714,40.382313,0.30487544221883883
7032,40.441666,0.2402881,29.610504,0.0066665797,40.441666,0.24074404,29.610504,0.00666658,40.382637,0.30455148198605647
7033,40.44201,0.23999736,29.62507,0.006659394,40.44201,0.24045286,29.62507,0.0066593937,40.38296,0.3042277059644233
7034,40.442352,0.23970732,29.63964,0.0066522104,40.442352,0.24016224,29.63964,0.0066522113,40.383286,0.3039041674707069
7035,40.442696,0.2394167,29.654211,0.0066450294,40.442696,0.2398712,29.654211,0.006645031,40.38361,0.3035807602743964
7036,40.44304,0.23912703,29.668777,0.0066378564,40.44304,0.23958111,29.668777,0.0066378578,40.383934,0.3032575908331565
7037,40.443382,0.2388369,29.683348,0.006630685,40.443382,0.23929046,29.683348,0.006630686,40.38426,0.30293455303692696
7038,40.443726,0.2385469,29.697914,0.006623519,40.443726,0.23900017,29.697914,0.006623519,40.384583,0.30261170017036615
7039,40.44407,0.23825678,29.712484,0.006616357,40.44407,0.23870951,29.712484,0.006616357,40.384907,0.3022890853961094
7040,40.444412,0.23796737,29.727053,0.006609198,40.444412,0.23841979,29.727053,0.0066091986,40.38523,0.3019666027851313
7041,40.444756,0.2376783,29.741623,0.0066020438,40.444756,0.23813017,29.741623,0.0066020456,40.385555,0.30164430552961147
7042,40.4451,0.2373897,29.756187,0.0065948963,40.4451,0.23784116,29.756187,0.0065948972,40.38588,0.30132224669942664
7043,40.445442,0.23710054,29.770758,0.0065877503,40.445442,0.23755157,29.770758,0.006587753,40.3862,0.3010041292379714
7044,40.445786,0.23681164,29.785326,0.00658061,40.445786,0.23726209,29.785326,0.0065806108,40.386524,0.3006823866634458
7045,40.44613,0.23652375,29.799896,0.0065734726,40.44613,0.23697384,29.799896,0.0065734726,40.38685,0.3003608300042493
7046,40.446472,0.2362352,29.81446,0.006566342,40.446472,0.23668484,29.81446,0.0065663424,40.387177,0.3000357101183447
7047,40.446815,0.23594768,29.829031,0.006559213,40.446815,0.23639677,29.829031,0.0065592136,40.3875,0.29971458065689205
7048,40.44716,0.23565938,29.8436,0.006552089,40.44716,0.23610818,29.8436,0.0065520895,40.38782,0.2993973824006869
7049,40.447502,0.23537122,29.85817,0.0065449686,40.447502,0.23581946,29.85817,0.00654497,40.388145,0.2990765707299074
7050,40.447845,0.23508385,29.872736,0.0065378537,40.447845,0.23553179,29.872736,0.006537855,40.38847,0.298755945666412
7051,40.44819,0.23479751,29.887304,0.0065307436,40.44819,0.23524487,29.887304,0.006530745,40.388794,0.29843556000094296
7052,40.448532,0.2345095,29.901873,0.006523637,40.448532,0.23495641,29.901873,0.006523636,40.38912,0.29811530853206897
7053,40.448875,0.23422228,29.916443,0.006516533,40.448875,0.23466885,29.916443,0.0065165353,40.389442,0.2977952440803552
7054,40.44922,0.23393632,29.93101,0.0065094363,40.44922,0.23438238,29.93101,0.006509439,40.389767,0.29747541934297417
7055,40.449562,0.23364925,29.945578,0.006502342,40.449562,0.23409499,29.945578,0.006502344,40.39009,0.2971557293015962
7056,40.449905,0.2333631,29.96015,0.0064952504,40.449905,0.23380831,29.96015,0.0064952504,40.390415,0.2968362791831003
7057,40.45025,0.23307718,29.974716,0.0064881667,40.45025,0.23352192,29.974716,0.006488168,40.39074,0.29651696409144457
7058,40.450592,0.23279074,29.989286,0.006481085,40.450592,0.23323505,29.989286,0.006481084,40.391064,0.2961978366912494
7059,40.450935,0.23250552,30.003855,0.0064740074,40.450935,0.2329493,30.003855,0.006474008,40.391388,0.2958789495232999
7060,40.45128,0.23221932,30.018423,0.0064669354,40.45128,0.23266278,30.018423,0.0064669363,40.391712,0.2955601978753238
7061,40.451622,0.2319336,30.03299,0.006459868,40.451622,0.23237658,30.03299,0.0064598694,40.392036,0.2952416343181095
7062,40.451965,0.23164876,30.04756,0.0064528035,40.451965,0.23209135,30.04756,0.0064528035,40.392357,0.2949270256382437
7063,40.45231,0.23136352,30.062128,0.006445744,40.45231,0.23180564,30.062128,0.006445743,40.39268,0.29460888871283897
7064,40.452652,0.23107883,30.076698,0.0064386874,40.452652,0.23152041,30.076698,0.00643869,40.393005,0.29429088795715985
7065,40.452995,0.23079374,30.091263,0.006431639,40.452995,0.23123501,30.091263,0.0064316383,40.393333,0.2939693680778294
7066,40.45334,0.23050933,30.105833,0.0064245905,40.45334,0.23095006,30.105833,0.006424592,40.393658,0.29365174688699447
7067,40.453682,0.23022515,30.120401,0.0064175487,40.453682,0.23066546,30.120401,0.006417549,40.393982,0.2933343667330704
7068,40.45402,0.22994429,30.134972,0.0064105103,40.45402,0.23038419,30.134972,0.006410512,40.394302,0.2930208766491273
7069,40.45437,0.22965696,30.149536,0.0064034783,40.45437,0.2300963,30.149536,0.0064034793,40.394627,0.29270382020899305
7070,40.454712,0.22937286,30.164108,0.006396447,40.454712,0.2298119,30.164108,0.0063964482,40.39495,0.2923869530322888
7071,40.45505,0.2290927,30.178675,0.0063894223,40.45505,0.22953132,30.178675,0.006389424,40.395275,0.2920703272826491
7072,40.455395,0.22880995,30.193245,0.006382401,40.455395,0.22924803,30.193245,0.0063824025,40.3956,0.291753838986064
7073,40.455738,0.22852722,30.207811,0.0063753864,40.455738,0.22896485,30.207811,0.0063753882,40.395924,0.2914375923094445
7074,40.456085,0.22824146,30.222382,0.0063683726,40.456085,0.22867869,30.222382,0.006368373,40.396248,0.2911214834025396
7075,40.45643,0.22795889,30.236952,0.0063613644,40.45643,0.22839569,30.236952,0.0063613653,40.396572,0.29080556439607924
7076,40.45677,0.22767742,30.251518,0.0063543627,40.45677,0.2281137,30.251518,0.006354362,40.396896,0.2904898872955095
7077,40.457115,0.227395,30.26609,0.006347362,40.457115,0.22783098,30.26609,0.0063473606,40.39722,0.29017434843653744
7078,40.45746,0.2271139,30.280655,0.0063403687,40.45746,0.22754939,30.280655,0.0063403696,40.397545,0.2898589998549805
7079,40.4578,0.22683305,30.295225,0.0063333777,40.4578,0.2272681,30.295225,0.0063333777,40.39787,0.28954389346112475
7080,40.458145,0.226552,30.309792,0.0063263923,40.458145,0.22698665,30.309792,0.006326393,40.398193,0.289228925777009
7081,40.458485,0.22627443,30.324364,0.006319409,40.458485,0.22670859,30.324364,0.0063194106,40.398514,0.288917872800112
7082,40.458828,0.22599407,30.33893,0.0063124322,40.458828,0.2264277,30.33893,0.0063124327,40.398838,0.28860328428200116
7083,40.45917,0.22571385,30.353498,0.00630546,40.45917,0.22614715,30.353498,0.006305459,40.399166,0.28828521878099944
7084,40.459515,0.22543408,30.368065,0.0062984917,40.459515,0.22586693,30.368065,0.0062984936,40.39949,0.2879710660351535
7085,40.459858,0.22515476,30.382637,0.006291526,40.459858,0.22558717,30.382637,0.0062915264,40.399815,0.287657052770974
7086,40.4602,0.22487548,30.397203,0.0062845675,40.4602,0.22530746,30.397203,0.0062845675,40.40014,0.28734323077028406
7087,40.460545,0.22459663,30.411772,0.0062776115,40.460545,0.22502811,30.411772,0.006277613,40.40046,0.28703331063979387
7088,40.460888,0.22431782,30.426338,0.006270662,40.460888,0.224749,30.426338,0.006270663,40.400784,0.2867199207657555
7089,40.46123,0.22403893,30.44091,0.0062637134,40.46123,0.22446951,30.44091,0.0062637147,40.401108,0.2864066709816826
7090,40.461575,0.22376102,30.455477,0.0062567717,40.461575,0.22419134,30.455477,0.0062567713,40.401432,0.28609361294229657
7091,40.461918,0.22348335,30.470047,0.006249833,40.461918,0.22391313,30.470047,0.006249833,40.401756,0.28578079817582547
7092,40.462265,0.22320294,30.484612,0.006242901,40.462265,0.22363234,30.484612,0.006242902,40.40208,0.2854681239525526
7093,40.46261,0.22292575,30.499184,0.00623597,40.46261,0.22335462,30.499184,0.0062359697,40.402405,0.2851556931768893
7094,40.462948,0.22265136,30.51375,0.006229047,40.462948,0.2230798,30.51375,0.006229048,40.40273,0.2848434032445038
7095,40.46329,0.22237432,30.52832,0.0062221247,40.46329,0.22280246,30.52832,0.006222125,40.403053,0.28453130565033197
7096,40.463634,0.22209828,30.54289,0.006215208,40.463634,0.22252588,30.54289,0.0062152073,40.403378,0.2842194517624281
7097,40.463978,0.22182202,30.557457,0.0062082983,40.463978,0.22224921,30.557457,0.0062083,40.4037,0.283907739164835
7098,40.46432,0.22154602,30.572027,0.0062013892,40.46432,0.2219728,30.572027,0.0062013883,40.404026,0.28359621925638534
7099,40.464664,0.22127111,30.586594,0.006194488,40.464664,0.22169738,30.586594,0.0061944877,40.40435,0.2832849433087995
7100,40.465008,0.22099495,30.601166,0.006187588,40.465008,0.22142087,30.601166,0.0061875884,40.40467,0.28297749002806555
7101,40.46535,0.22071977,30.61573,0.0061806953,40.46535,0.22114521,30.61573,0.006180697,40.405,0.28266291900922463
7102,40.465694,0.22044525,30.6303,0.0061738053,40.465694,0.22087026,30.6303,0.0061738044,40.405323,0.2823521709507124
7103,40.466038,0.22017011,30.644867,0.0061669205,40.466038,0.22059472,30.644867,0.006166923,40.405647,0.2820416161575889
7104,40.46638,0.21989585,30.65944,0.006160038,40.46638,0.22032005,30.65944,0.0061600395,40.40597,0.2817313057406459
7105,40.466724,0.21962246,30.674004,0.006153163,40.466724,0.2200462,30.674004,0.006153164,40.406296,0.28142113778794825
7106,40.467068,0.21934825,30.688574,0.0061462903,40.467068,0.21977149,30.688574,0.0061462903,40.406616,0.28111483064420856
7107,40.46741,0.2190749,30.703142,0.006139423,40.46741,0.21949781,30.703142,0.0061394246,40.40694,0.28080504772294096
7108,40.467754,0.2188016,30.717712,0.00613256,40.467754,0.21922402,30.717712,0.0061325603,40.407265,0.2804955095010842
7109,40.468098,0.21852852,30.732279,0.0061257016,40.468098,0.21895057,30.732279,0.006125701,40.40759,0.2801861143188753
7110,40.46844,0.21825568,30.746847,0.0061188475,40.46844,0.21867731,30.746847,0.0061188494,40.407917,0.27987330597241716
7111,40.468784,0.2179835,30.761415,0.006111997,40.468784,0.2184047,30.761415,0.0061119967,40.408237,0.2795679569978217
7112,40.469128,0.2177107,30.775986,0.006105151,40.469128,0.21813151,30.775986,0.006105152,40.40856,0.27925914427439114
7113,40.46947,0.21743879,30.790552,0.0060983105,40.46947,0.21785904,30.790552,0.0060983114,40.408886,0.2789505766455399
7114,40.469814,0.21716711,30.80512,0.0060914746,40.469814,0.21758705,30.80512,0.006091476,40.40921,0.2786421527684787
7115,40.470158,0.21689597,30.819689,0.006084643,40.470158,0.21731539,30.819689,0.0060846424,40.409534,0.278333923494659
7116,40.4705,0.21662475,30.834259,0.0060778135,40.4705,0.21704376,30.834259,0.0060778135,40.40986,0.278025939547166
7117,40.470844,0.21635386,30.84883,0.0060709896,40.470844,0.2167725,30.84883,0.006070989,40.410183,0.2777180997738329
7118,40.471188,0.21608333,30.863398,0.006064171,40.471188,0.21650146,30.863398,0.006064173,40.410507,0.27741050547909385
7119,40.47153,0.21581241,30.877966,0.006057356,40.47153,0.21623023,30.877966,0.006057358,40.41083,0.27710305563803994
7120,40.471874,0.21554224,30.892532,0.0060505476,40.471874,0.21595955,30.892532,0.006050548,40.411156,0.2767958009400227
7121,40.472218,0.21527222,30.907103,0.0060437415,40.472218,0.2156891,30.907103,0.0060437433,40.41148,0.27648879194567305
7122,40.47256,0.21500242,30.92167,0.00603694,40.47256,0.21541888,30.92167,0.006036943,40.411804,0.276181927821241
7123,40.472904,0.21473294,30.93624,0.006030144,40.472904,0.21514896,30.93624,0.006030144,40.41213,0.27587525915860656
7124,40.473248,0.21446373,30.950806,0.0060233525,40.473248,0.21487936,30.950806,0.006023354,40.412453,0.27556883642072044
7125,40.47359,0.21419463,30.965376,0.006016564,40.47359,0.2146098,30.965376,0.006016565,40.412773,0.27526618240605233
7126,40.473934,0.21392629,30.979944,0.0060097813,40.473934,0.21434113,30.979944,0.006009781,40.413097,0.27496009840987307
7127,40.474277,0.21365766,30.994514,0.006003001,40.474277,0.21407199,30.994514,0.0060030017,40.41342,0.274654210293323
7128,40.47462,0.21338907,31.009079,0.005996229,40.47462,0.2138031,31.009079,0.00599623,40.41375,0.2743449519043013
7129,40.474964,0.21312174,31.02365,0.005989458,40.474964,0.21353523,31.02365,0.0059894603,40.414074,0.2740395083431829
7130,40.475307,0.21285412,31.038218,0.005982693,40.475307,0.2132672,31.038218,0.0059826924,40.4144,0.2737342107439685
7131,40.47565,0.21258643,31.052788,0.0059759314,40.47565,0.21299912,31.052788,0.0059759323,40.41472,0.27343271895605886
7132,40.475994,0.21231899,31.067352,0.0059691765,40.475994,0.21273124,31.067352,0.005969177,40.415043,0.2731278117202742
7133,40.476337,0.21205229,31.081924,0.005962423,40.476337,0.21246412,31.081924,0.005962424,40.415367,0.2728231510477931
7134,40.47668,0.21178582,31.09649,0.005955676,40.47668,0.21219723,31.09649,0.005955678,40.41569,0.2725186368718691
7135,40.47702,0.2115221,31.111061,0.0059489324,40.47702,0.21193309,31.111061,0.0059489342,40.416016,0.2722143193933508
7136,40.477364,0.2112556,31.125628,0.0059421957,40.477364,0.21166623,31.125628,0.0059421957,40.41634,0.271910248683348
7137,40.47771,0.2109867,31.140198,0.00593546,40.47771,0.21139686,31.140198,0.0059354613,40.416664,0.27160632486781777
7138,40.478054,0.21072137,31.154768,0.0059287297,40.478054,0.21113114,31.154768,0.005928732,40.41699,0.2713026479554133
7139,40.478397,0.21045567,31.169334,0.0059220064,40.478397,0.21086489,31.169334,0.0059220074,40.417313,0.27099911820072226
7140,40.47874,0.2101904,31.183905,0.005915284,40.47874,0.21059933,31.183905,0.005915285,40.417637,0.2706957856408006
7141,40.479084,0.20992517,31.198471,0.0059085693,40.479084,0.21033359,31.198471,0.00590857,40.41796,0.2703927001826404
7142,40.479427,0.20966066,31.213041,0.0059018573,40.479427,0.2100687,31.213041,0.005901857,40.418285,0.2700897622740267
7143,40.47977,0.20939621,31.227608,0.005895151,40.47977,0.20980388,31.227608,0.0058951518,40.418606,0.26979060342529976
7144,40.480114,0.20913127,31.24218,0.0058884467,40.480114,0.20953852,31.24218,0.005888448,40.41893,0.2694880582510531
7145,40.480457,0.20886777,31.256746,0.005881749,40.480457,0.2092746,31.256746,0.00588175,40.419254,0.26918576043654563
7146,40.480797,0.2086063,31.271315,0.0058750557,40.480797,0.2090127,31.271315,0.005875056,40.419582,0.2688800857810466
7147,40.48114,0.20834337,31.285881,0.0058683674,40.48114,0.20874923,31.285881,0.0058683674,40.419907,0.2685781362133491
7148,40.481483,0.20808007,31.300453,0.005861681,40.481483,0.2084857,31.300453,0.0058616833,40.42023,0.26827638461431086
7149,40.481827,0.2078164,31.31502,0.0058550024,40.481827,0.20822152,31.31502,0.0058550043,40.420555,0.2679748806275174
7150,40.482174,0.2075504,31.329588,0.0058483263,40.482174,0.20795512,31.329588,0.0058483267,40.420876,0.26767709039455373
7151,40.482517,0.20728782,31.344154,0.005841657,40.482517,0.20769213,31.344154,0.0058416575,40.4212,0.2673759308896169
7152,40.482857,0.20702812,31.358727,0.005834989,40.482857,0.207432,31.358727,0.00583499,40.421524,0.26707496972911776
7153,40.4832,0.20676649,31.373293,0.0058283275,40.4832,0.20716995,31.373293,0.0058283275,40.42185,0.2667742564249594
7154,40.483543,0.20650458,31.387863,0.005821669,40.483543,0.20690756,31.387863,0.0058216695,40.422173,0.2664736921998294
7155,40.48389,0.20623949,31.402428,0.005815018,40.48389,0.20664208,31.402428,0.005815019,40.422497,0.2661733759508509
7156,40.484234,0.20597836,31.417,0.005808368,40.484234,0.2063806,31.417,0.0058083683,40.42282,0.2658732090304227
7157,40.484577,0.20571637,31.431566,0.005801725,40.484577,0.20611812,31.431566,0.005801725,40.423145,0.2655732409161443
7158,40.48492,0.20545542,31.446136,0.0057950844,40.48492,0.20585684,31.446136,0.0057950863,40.42347,0.26527352095449663
7159,40.48526,0.20519724,31.460707,0.0057884487,40.48526,0.20559822,31.460707,0.00578845,40.423794,0.2649739506926787
7160,40.485603,0.20493674,31.475273,0.00578182,40.485603,0.20533733,31.475273,0.005781821,40.424118,0.26467457950903817
7161,40.485947,0.20467639,31.489843,0.0057751928,40.485947,0.20507656,31.489843,0.0057751946,40.424442,0.2643754566506256
7162,40.48629,0.20441635,31.50441,0.005768573,40.48629,0.20481609,31.50441,0.0057685724,40.424767,0.26407648385971133
7163,40.486633,0.20415598,31.518982,0.0057619545,40.486633,0.20455523,31.518982,0.0057619554,40.425087,0.26378124502971734
7164,40.486977,0.20389593,31.533546,0.005755344,40.486977,0.20429493,31.533546,0.005755346,40.425415,0.26347918546475935
7165,40.48732,0.2036362,31.548117,0.0057487357,40.48732,0.20403469,31.548117,0.0057487357,40.42574,0.2631808109458212
7166,40.487663,0.2033774,31.562683,0.005742133,40.487663,0.20377557,31.562683,0.005742133,40.426064,0.2628826850311695
7167,40.488007,0.20311815,31.577255,0.005735533,40.488007,0.20351583,31.577255,0.005735533,40.426388,0.2625847097887813
7168,40.48835,0.20285904,31.59182,0.00572894,40.48835,0.2032563,31.59182,0.00572894,40.426712,0.2622869343316937
7169,40.488693,0.20260075,31.60639,0.00572235,40.488693,0.20299762,31.60639,0.0057223523,40.427032,0.261992879181986
7170,40.489037,0.2023418,31.620958,0.0057157655,40.489037,0.20273826,31.620958,0.005715766,40.427357,0.2616955500500749
7171,40.48938,0.20208359,31.635529,0.005709185,40.48938,0.20247963,31.635529,0.0057091853,40.42768,0.2613983720656577
7172,40.489723,0.20182522,31.650095,0.005702609,40.489723,0.20222075,31.650095,0.005702609,40.428005,0.261101394209167
7173,40.490067,0.20156708,31.664663,0.0056960382,40.490067,0.20196237,31.664663,0.0056960406,40.428333,0.2608011543662494
7174,40.49041,0.20130974,31.679232,0.005689471,40.49041,0.20170455,31.679232,0.005689471,40.428654,0.2605080879497271
7175,40.490753,0.20105237,31.693802,0.0056829085,40.490753,0.20144682,31.693802,0.00568291,40.428978,0.26021175964943066
7176,40.491096,0.20079483,31.708368,0.005676351,40.491096,0.20118882,31.708368,0.0056763534,40.429302,0.2599155830834588
7177,40.49144,0.20053801,31.722939,0.0056697973,40.49144,0.20093158,31.722939,0.0056697987,40.429626,0.25961960706569004
7178,40.491783,0.20028105,31.737505,0.0056632506,40.491783,0.20067422,31.737505,0.0056632515,40.42995,0.25932388027774445
7179,40.492126,0.2000243,31.752075,0.005656705,40.492126,0.20041706,31.752075,0.005656707,40.430275,0.2590283055714535
7180,40.49247,0.19976753,31.766645,0.005650165,40.49247,0.20015988,31.766645,0.005650167,40.4306,0.25873293166059996
7181,40.492813,0.19951193,31.781214,0.0056436304,40.492813,0.19990385,31.781214,0.005643632,40.430923,0.2584378071265462
7182,40.493156,0.19925514,31.795782,0.0056370995,40.493156,0.19964676,31.795782,0.005637102,40.431248,0.2581428350179057
7183,40.4935,0.19899952,31.810349,0.0056305756,40.4935,0.19939062,31.810349,0.005630576,40.431572,0.2578481123819306
7184,40.493843,0.19874397,31.824919,0.005624054,40.493843,0.19913475,31.824919,0.005624056,40.431896,0.25755354239855366
7185,40.494186,0.19848768,31.839487,0.0056175366,40.494186,0.19887796,31.839487,0.0056175375,40.43222,0.25725917361446815
7186,40.49453,0.19823296,31.854057,0.0056110243,40.49453,0.19862284,31.854057,0.005611024,40.432545,0.2569650544436831
7187,40.494873,0.19797781,31.868622,0.005604518,40.494873,0.19836728,31.868622,0.0056045186,40.432865,0.2566745659753519
7188,40.495216,0.19772243,31.883192,0.0055980147,40.495216,0.1981115,31.883192,0.0055980147,40.43319,0.25638079884736004
7189,40.49556,0.19746765,31.89776,0.0055915173,40.49556,0.19785641,31.89776,0.0055915187,40.433514,0.25608723323346877
7190,40.495903,0.19721359,31.91233,0.005585022,40.495903,0.1976018,31.91233,0.0055850223,40.433838,0.25579391741396984
7191,40.496246,0.19695881,31.926895,0.005578535,40.496246,0.1973467,31.926895,0.0055785356,40.434166,0.25549733502771366
7192,40.49659,0.19670446,31.941465,0.0055720494,40.49659,0.19709188,31.941465,0.0055720517,40.43449,0.25520437674368934
7193,40.496933,0.19644997,31.956034,0.0055655697,40.496933,0.19683708,31.956034,0.0055655697,40.434814,0.25491162028389225
7194,40.497276,0.19619684,31.970604,0.005559094,40.497276,0.19658345,31.970604,0.0055590956,40.435135,0.2546225267279125
7195,40.49762,0.19594339,31.98517,0.0055526234,40.49762,0.19632961,31.98517,0.0055526234,40.43546,0.25433021979082543
7196,40.497963,0.19568959,31.99974,0.005546157,40.497963,0.1960754,31.99974,0.005546159,40.435783,0.2540380668350268
7197,40.498306,0.19543622,32.014305,0.0055396967,40.498306,0.1958217,32.014305,0.0055396967,40.436108,0.2537461160052844
7198,40.49865,0.19518301,32.028877,0.0055332384,40.49865,0.19556804,32.028877,0.005533239,40.43643,0.25345441531307655
7199,40.498993,0.1949301,32.043446,0.005526786,40.498993,0.19531468,32.043446,0.0055267867,40.436756,0.253162868925809
7200,40.499336,0.19467755,32.058014,0.0055203377,40.499336,0.19506179,32.058014,0.0055203387,40.43708,0.2528715727576838
7201,40.49968,0.19442502,32.072582,0.0055138953,40.49968,0.1948088,32.072582,0.0055138962,40.437405,0.2525804311082999
7202,40.500023,0.19417302,32.08715,0.005507457,40.500023,0.19455646,32.08715,0.005507458,40.43773,0.25228949195427086
7203,40.500366,0.19392106,32.101723,0.0055010216,40.500366,0.194304,32.101723,0.00550102,40.438053,0.25199880313867934
7204,40.50071,0.19366916,32.116287,0.0054945936,40.50071,0.1940517,32.116287,0.0054945946,40.438377,0.25170826915960254
7205,40.501053,0.19341712,32.130856,0.0054881684,40.501053,0.19379926,32.130856,0.005488169,40.4387,0.2514179378926184
7206,40.501396,0.1931654,32.145424,0.0054817484,40.501396,0.1935472,32.145424,0.005481748,40.439022,0.25113124169636974
7207,40.50174,0.1929143,32.159996,0.0054753316,40.50174,0.19329572,32.159996,0.005475332,40.439346,0.2508413613039494
7208,40.502083,0.19266297,32.17456,0.0054689217,40.502083,0.19304389,32.17456,0.0054689236,40.43967,0.25055163616504755
7209,40.502426,0.19241187,32.18913,0.005462516,40.502426,0.19279246,32.18913,0.005462517,40.44,0.2502587365092323
7210,40.50277,0.19216101,32.203697,0.0054561137,40.50277,0.19254108,32.203697,0.0054561133,40.440323,0.249969419799571
7211,40.50311,0.1919134,32.21827,0.005449715,40.50311,0.1922931,32.21827,0.005449717,40.440647,0.2496803537282346
7212,40.503452,0.19166218,32.232834,0.005443325,40.503452,0.1920416,32.232834,0.0054433253,40.440968,0.24939486119323792
7213,40.503796,0.19141239,32.247406,0.0054369355,40.503796,0.1917913,32.247406,0.0054369364,40.44129,0.24910615165500302
7214,40.504143,0.19115973,32.26197,0.0054305536,40.504143,0.1915383,32.26197,0.005430555,40.441616,0.24881764545656704
7215,40.504486,0.19090986,32.276543,0.005424173,40.504486,0.19128801,32.276543,0.0054241754,40.44194,0.24852939003609936
7216,40.504826,0.19066277,32.291107,0.005417801,40.504826,0.19104052,32.291107,0.005417801,40.442265,0.24824129068693343
7217,40.50517,0.19041348,32.30568,0.00541143,40.50517,0.1907908,32.30568,0.005411431,40.44259,0.24795339487987905
7218,40.505516,0.19016105,32.320244,0.0054050665,40.505516,0.19053799,32.320244,0.0054050665,40.442913,0.24766574995153165
7219,40.50586,0.18991193,32.334816,0.0053987047,40.50586,0.1902884,32.334816,0.005398707,40.443237,0.24737826139474944
7220,40.506203,0.18966298,32.34939,0.0053923475,40.506203,0.19003911,32.34939,0.0053923475,40.44356,0.24709102378178474
7221,40.506546,0.1894138,32.363953,0.0053859977,40.506546,0.18978949,32.363953,0.0053859996,40.443886,0.24680394273861922
7222,40.50689,0.18916577,32.378525,0.00537965,40.50689,0.18954115,32.378525,0.00537965,40.44421,0.24651706556677966
7223,40.507233,0.18891716,32.39309,0.0053733108,40.507233,0.18929207,32.39309,0.005373312,40.444534,0.24623043943336376
7224,40.507572,0.18867111,32.40766,0.005366972,40.507572,0.18904562,32.40766,0.005366972,40.44486,0.24594397016420735
7225,40.507915,0.18842271,32.422226,0.005360641,40.507915,0.18879691,32.422226,0.005360642,40.445183,0.24565770495914013
7226,40.50826,0.18817517,32.4368,0.005354312,40.50826,0.18854883,32.4368,0.0053543113,40.445503,0.24537502802601685
7227,40.508602,0.18792723,32.451363,0.00534799,40.508602,0.18830061,32.451363,0.005347991,40.44583,0.2450858339629811
7228,40.508945,0.18767971,32.465935,0.00534167,40.508945,0.18805265,32.465935,0.0053416705,40.446156,0.24480022823048342
7229,40.50929,0.18743216,32.4805,0.0053353575,40.50929,0.18780471,32.4805,0.0053353575,40.44648,0.24451477984529388
7230,40.509632,0.18718511,32.49507,0.0053290464,40.509632,0.18755725,32.49507,0.0053290464,40.446804,0.24422953583754456
7231,40.509975,0.1869374,32.50964,0.0053227423,40.509975,0.18730913,32.50964,0.005322743,40.447124,0.2439478683224411
7232,40.510323,0.18668833,32.524208,0.005316442,40.510323,0.18705961,32.524208,0.005316443,40.44745,0.2436630776338357
7233,40.510662,0.18644351,32.538773,0.005310149,40.510662,0.18681444,32.538773,0.005310149,40.447773,0.24337844467094988
7234,40.511005,0.18619663,32.553345,0.005303857,40.511005,0.18656716,32.553345,0.005303858,40.448097,0.24309401632837743
7235,40.51135,0.18595058,32.567913,0.00529757,40.51135,0.18632063,32.567913,0.0052975696,40.44842,0.2428098393657946
7236,40.511696,0.18570124,32.58248,0.005291289,40.511696,0.1860709,32.58248,0.0052912883,40.44875,0.24252250713023737
7237,40.512035,0.18545815,32.597046,0.005285014,40.512035,0.18582746,32.597046,0.0052850144,40.44907,0.2422420528846434
7238,40.51238,0.18521246,32.611618,0.00527874,40.51238,0.18558148,32.611618,0.005278741,40.449394,0.24195844355124058
