,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
4907,39.683777,0.09473581,39.085773,0.0029548926,39.683777,0.939988,-1.3475885,0.019901887,39.694,0.889847094257298
4908,39.684105,0.09473529,39.089428,0.002953838,39.684105,0.9399952,-1.3330177,0.01990286,39.694324,0.889894599122751
4909,39.68443,0.09473459,39.093082,0.0029527831,39.68443,0.94,-1.3184507,0.01990382,39.69465,0.8899416384586841
4910,39.684753,0.09473384,39.096737,0.0029517284,39.684753,0.94000465,-1.30388,0.019904774,39.694973,0.8899882121910078
4911,39.68508,0.09473314,39.100395,0.0029506735,39.68508,0.94001,-1.289313,0.019905712,39.695297,0.890034320246363
4912,39.68541,0.09473242,39.10405,0.0029496194,39.68541,0.94001484,-1.2747421,0.019906638,39.69562,0.890079962552122
4913,39.685734,0.09473161,39.107708,0.0029485642,39.685734,0.9400191,-1.2601751,0.019907558,39.695946,0.8901251390363879
4914,39.68606,0.09473077,39.111362,0.0029475114,39.68606,0.94002295,-1.2456043,0.01990847,39.696266,0.890169325942508
4915,39.68639,0.09472989,39.11502,0.002946457,39.68639,0.9400262,-1.2310417,0.019909367,39.696594,0.8902140942565103
4916,39.686714,0.094729036,39.118675,0.0029454038,39.686714,0.94003,-1.2164708,0.019910255,39.69692,0.8902578728522307
4917,39.687042,0.094728105,39.12233,0.0029443519,39.687042,0.94003284,-1.2019038,0.019911129,39.69724,0.8903006781222811
4918,39.687366,0.09472718,39.125988,0.002943298,39.687366,0.94003594,-1.1873331,0.019911997,39.697563,0.8903435299350375
4919,39.687695,0.09472619,39.129642,0.002942246,39.687695,0.9400381,-1.1727661,0.019912852,39.697887,0.8903859155110756
4920,39.688023,0.09472517,39.1333,0.0029411935,39.688023,0.9400402,-1.1581953,0.019913696,39.69821,0.890427834783613
4921,39.688347,0.09472411,39.136955,0.0029401418,39.688347,0.9400418,-1.1436282,0.019914532,39.698536,0.8904692876866006
4922,39.688675,0.094723046,39.14061,0.0029390906,39.688675,0.9400437,-1.1290574,0.01991536,39.69886,0.8905102741547214
4923,39.689,0.094721876,39.144264,0.0029380403,39.689,0.9400442,-1.1144905,0.01991617,39.699184,0.8905507943303339
4924,39.689327,0.09472088,39.147923,0.0029369881,39.689327,0.94004625,-1.099924,0.019916974,39.69951,0.8905908477333064
4925,39.689655,0.09471973,39.151577,0.0029359378,39.689655,0.94004714,-1.0853531,0.019917766,39.699833,0.8906304345098601
4926,39.68998,0.0947186,39.155235,0.0029348868,39.68998,0.9400477,-1.0707862,0.01991855,39.700157,0.8906695545976113
4927,39.690308,0.094717264,39.15889,0.002933837,39.690308,0.94004714,-1.0562154,0.01991932,39.70048,0.8907082079349098
4928,39.69063,0.09471614,39.162544,0.0029327874,39.69063,0.94004774,-1.0416484,0.019920079,39.700806,0.890746394460839
4929,39.690956,0.094714895,39.166203,0.0029317373,39.690956,0.9400473,-1.0270776,0.01992083,39.70113,0.8907841141152164
4930,39.691284,0.09471354,39.169857,0.0029306882,39.691284,0.94004637,-1.0125105,0.019921571,39.701454,0.8908213668385936
4931,39.691612,0.09471226,39.173515,0.0029296388,39.691612,0.94004565,-0.99793977,0.019922301,39.70178,0.8908581525722568
4932,39.691936,0.0947109,39.17717,0.0029285904,39.691936,0.94004464,-0.98337275,0.019923018,39.702103,0.8908944712582257
4933,39.692265,0.09470952,39.18083,0.0029275415,39.692265,0.9400429,-0.9688063,0.019923726,39.702427,0.8909303228392558
4934,39.692593,0.09470812,39.184483,0.0029264935,39.692593,0.94004136,-0.9542393,0.019924425,39.70275,0.8909657072588363
4935,39.692917,0.09470663,39.188137,0.0029254458,39.692917,0.9400388,-0.9396685,0.019925114,39.703075,0.8910006244611915
4936,39.693245,0.094705164,39.19179,0.0029243983,39.693245,0.9400365,-0.9251015,0.019925788,39.7034,0.8910350743912813
4937,39.69357,0.09470383,39.19545,0.0029233505,39.69357,0.9400349,-0.9105307,0.019926453,39.70372,0.8910686599693467
4938,39.693897,0.094702184,39.199104,0.0029223037,39.693897,0.94003123,-0.8959637,0.019927109,39.704044,0.8911021806908883
4939,39.694225,0.09470067,39.202763,0.0029212565,39.694225,0.94002837,-0.8813929,0.019927755,39.70437,0.8911352339800714
4940,39.69455,0.094699115,39.206417,0.0029202101,39.69455,0.9400248,-0.8668259,0.019928392,39.704693,0.8911678197847883
4941,39.694878,0.09469746,39.21007,0.0029191643,39.694878,0.94002104,-0.8522551,0.019929014,39.705017,0.891199938053667
4942,39.695206,0.094695926,39.21373,0.0029181177,39.695206,0.9400178,-0.83769244,0.019929627,39.70534,0.8912315887360713
4943,39.69553,0.094694234,39.217384,0.0029170723,39.69553,0.9400131,-0.82312167,0.01993023,39.705666,0.891262771782101
4944,39.695858,0.0946925,39.221043,0.0029160257,39.695858,0.94000834,-0.80855465,0.01993082,39.70599,0.8912934871425922
4945,39.696182,0.0946908,39.224697,0.0029149815,39.696182,0.9400032,-0.7939838,0.019931404,39.706314,0.8913237347691167
4946,39.69651,0.09468911,39.22835,0.002913937,39.69651,0.9399993,-0.77941304,0.019931974,39.70664,0.8913535146139835
4947,39.696835,0.094687305,39.23201,0.002912891,39.696835,0.9399931,-0.764846,0.019932535,39.706963,0.8913828266302376
4948,39.69716,0.09468564,39.235664,0.0029118478,39.69716,0.93998903,-0.7502752,0.019933086,39.707287,0.8914116707716605
4949,39.697487,0.09468369,39.23932,0.002910804,39.697487,0.93998176,-0.73570824,0.019933624,39.70761,0.8914400469927707
4950,39.697815,0.09468187,39.242977,0.002909759,39.697815,0.93997604,-0.7211374,0.019934151,39.707935,0.8914679552488235
4951,39.698143,0.094679944,39.24663,0.0029087167,39.698143,0.939969,-0.7065748,0.019934673,39.70826,0.891495395495811
4952,39.698467,0.09467803,39.25029,0.0029076722,39.698467,0.9399621,-0.69200397,0.019935178,39.708584,0.8915223676904629
4953,39.698795,0.09467611,39.253944,0.0029066296,39.698795,0.9399555,-0.67743695,0.019935677,39.708908,0.8915488717902454
4954,39.69912,0.094674096,39.2576,0.002905588,39.69912,0.9399478,-0.6628662,0.019936161,39.709232,0.8915749077533628
4955,39.699448,0.094672136,39.261257,0.0029045444,39.699448,0.9399406,-0.64829916,0.019936636,39.709557,0.8916004755387559
4956,39.69977,0.09467008,39.26491,0.0029035024,39.69977,0.9399325,-0.6337284,0.019937102,39.70988,0.891625575106104
4957,39.7001,0.09466803,39.26857,0.0029024603,39.7001,0.93992436,-0.61916137,0.01993756,39.7102,0.8916499193962529
4958,39.700428,0.094665974,39.272224,0.002901419,39.700428,0.93991596,-0.60459054,0.019938007,39.710526,0.8916740879183551
4959,39.700752,0.094663806,39.27588,0.0029003778,39.700752,0.9399068,-0.5900236,0.01993844,39.71085,0.8916977881063191
4960,39.70108,0.094661616,39.279537,0.0028993364,39.70108,0.9398975,-0.5754571,0.019938862,39.711174,0.8917210199227659
4961,39.70141,0.094659634,39.28319,0.002898296,39.70141,0.93988967,-0.5608901,0.019939275,39.7115,0.891743783331055
4962,39.701733,0.094657354,39.286846,0.0028972558,39.701733,0.9398796,-0.5463193,0.019939674,39.711823,0.8917660782952843
4963,39.70206,0.09465523,39.290504,0.0028962153,39.70206,0.93987054,-0.5317523,0.019940069,39.712147,0.891787904780289
4964,39.702385,0.09465286,39.29416,0.0028951757,39.702385,0.9398596,-0.5171815,0.019940449,39.71247,0.8918092627516436
4965,39.70271,0.094650626,39.297817,0.0028941357,39.70271,0.93984926,-0.5026107,0.01994082,39.712795,0.8918301521756608
4966,39.703037,0.09464839,39.30147,0.0028930965,39.703037,0.9398392,-0.4880437,0.019941177,39.71312,0.8918505729675446
4967,39.70336,0.09464602,39.305126,0.0028920576,39.70336,0.93982786,-0.47347286,0.01994153,39.713444,0.8918705251999817
4968,39.70369,0.09464374,39.308784,0.0028910185,39.70369,0.9398178,-0.45890588,0.019941866,39.713768,0.8918900087884503
4969,39.704018,0.09464135,39.31244,0.00288998,39.704018,0.9398062,-0.44433942,0.019942194,39.714092,0.8919090237022171
4970,39.704346,0.0946388,39.316097,0.0028889414,39.704346,0.93979347,-0.42977244,0.019942513,39.714417,0.8919275699112886
4971,39.70467,0.09463643,39.31975,0.002887904,39.70467,0.9397819,-0.4152016,0.019942816,39.71474,0.8919456474322373
4972,39.704998,0.094634,39.323406,0.0028868665,39.704998,0.9397699,-0.40063462,0.019943113,39.715065,0.8919632561436872
4973,39.705322,0.09463165,39.327065,0.0028858285,39.705322,0.93975854,-0.3860638,0.019943401,39.71539,0.8919803960648932
4974,39.70565,0.094629034,39.33072,0.0028847917,39.70565,0.9397455,-0.37149683,0.019943673,39.715714,0.8919970671688172
4975,39.705975,0.0946266,39.334373,0.0028837551,39.705975,0.9397331,-0.356926,0.01994394,39.716038,0.8920132694291607
4976,39.706303,0.09462398,39.33803,0.002882718,39.706303,0.93971986,-0.342359,0.019944191,39.71636,0.8920288204318865
4977,39.70663,0.09462136,39.341686,0.002881682,39.70663,0.9397058,-0.3277882,0.019944439,39.716682,0.8920440904461382
4978,39.70696,0.09461879,39.345345,0.002880645,39.70696,0.9396931,-0.31322557,0.019944672,39.71701,0.8920590628968098
4979,39.707283,0.094616085,39.349,0.00287961,39.707283,0.93967813,-0.29865474,0.019944891,39.717335,0.8920733895346304
4980,39.70761,0.09461342,39.352654,0.002878575,39.70761,0.9396638,-0.28408775,0.019945104,39.717655,0.8920870868896633
4981,39.707935,0.094610736,39.35631,0.0028775386,39.707935,0.9396492,-0.26951694,0.019945305,39.71798,0.8921004810957273
4982,39.708263,0.094607964,39.359966,0.0028765046,39.708263,0.9396342,-0.25494996,0.019945495,39.718304,0.8921134062950675
4983,39.708588,0.094605304,39.363625,0.002875469,39.708588,0.93962,-0.24037914,0.019945676,39.718628,0.8921258624672929
4984,39.70891,0.09460246,39.36728,0.0028744347,39.70891,0.93960404,-0.22581215,0.019945847,39.718952,0.8921378495927516
4985,39.70924,0.09459969,39.370934,0.0028734016,39.70924,0.93958884,-0.21124133,0.019946003,39.719276,0.8921493676525319
4986,39.709564,0.09459686,39.374588,0.002872368,39.709564,0.93957317,-0.19667053,0.01994615,39.7196,0.8921604166284621
4987,39.709896,0.094593935,39.378246,0.0028713334,39.709896,0.9395568,-0.18210788,0.019946288,39.719925,0.8921709965031099
4988,39.71022,0.094591096,39.3819,0.002870301,39.71022,0.9395404,-0.16753706,0.019946417,39.72025,0.892181107259784
4989,39.71055,0.094588116,39.38556,0.002869267,39.71055,0.93952286,-0.15297008,0.01994653,39.720573,0.8921907488825317
4990,39.710873,0.094585255,39.389214,0.0028682346,39.710873,0.93950707,-0.13839927,0.01994664,39.720898,0.8921999213561415
4991,39.7112,0.09458221,39.39287,0.0028672016,39.7112,0.9394889,-0.12383227,0.019946735,39.721222,0.8922086246661414
4992,39.711525,0.094579205,39.396526,0.0028661697,39.711525,0.9394717,-0.10926146,0.019946817,39.721546,0.8922168588090724
4993,39.711853,0.094576165,39.40018,0.0028651382,39.711853,0.9394536,-0.09469447,0.019946892,39.72187,0.8922246237507953
4994,39.712177,0.09457312,39.40384,0.002864106,39.712177,0.93943584,-0.08012366,0.019946955,39.722195,0.8922319194899334
4995,39.712505,0.09456999,39.407494,0.0028630751,39.712505,0.93941706,-0.06555667,0.019947007,39.722515,0.8922386684239917
4996,39.712833,0.09456703,39.41115,0.0028620437,39.712833,0.93939984,-0.0509902,0.019947048,39.722843,0.8922451033151522
4997,39.71316,0.09456377,39.414806,0.002861013,39.71316,0.93938005,-0.036423206,0.019947082,39.723167,0.8922509913804313
4998,39.713486,0.09456063,39.41846,0.002859983,39.713486,0.9393609,-0.021852398,0.019947102,39.72349,0.8922564102015234
4999,39.713814,0.09455745,39.422115,0.0028589529,39.713814,0.93934166,-0.0072854045,0.019947115,39.723816,0.8922613597698782
5000,39.714138,0.09455414,39.425774,0.0028579223,39.714138,0.93932116,0.0072854045,0.019947115,39.724136,0.8922657900945827
5001,39.714466,0.094551004,39.42943,0.002856893,39.714466,0.9393025,0.021852398,0.019947102,39.72446,0.8922698066557756
5002,39.71479,0.094547644,39.433086,0.0028558632,39.71479,0.93928146,0.036423206,0.019947082,39.724785,0.8922733539430939
5003,39.71512,0.094544396,39.43674,0.0028548343,39.71512,0.93926144,0.05098803,0.019947048,39.72511,0.8922764319509409
5004,39.715443,0.09454106,39.4404,0.002853805,39.715443,0.9392408,0.065558836,0.019947007,39.725433,0.892279040675222
5005,39.71577,0.09453764,39.444054,0.0028527768,39.71577,0.93921906,0.08012583,0.019946955,39.725758,0.892281180110146
5006,39.716095,0.09453421,39.44771,0.0028517486,39.716095,0.9391974,0.09469664,0.019946892,39.72608,0.8922828502532502
5007,39.716423,0.09453085,39.451366,0.0028507202,39.716423,0.9391764,0.109265275,0.019946817,39.726406,0.8922840511018993
5008,39.71675,0.09452742,39.45502,0.0028496927,39.71675,0.93915457,0.12383227,0.019946735,39.72673,0.8922847826542782
5009,39.717075,0.094524,39.45868,0.002848664,39.717075,0.9391331,0.13840309,0.01994664,39.727055,0.8922850449089981
5010,39.717403,0.09452053,39.462334,0.002847638,39.717403,0.9391107,0.15297008,0.01994653,39.72738,0.8922848378657643
5011,39.717728,0.09451706,39.46599,0.0028466112,39.717728,0.9390888,0.16754088,0.019946417,39.727703,0.892284161524864
5012,39.718056,0.09451341,39.469643,0.0028455849,39.718056,0.93906474,0.1821057,0.019946288,39.728027,0.8922830158874749
5013,39.718384,0.09450987,39.4733,0.002844558,39.718384,0.93904215,0.19667652,0.01994615,39.72835,0.8922814009553696
5014,39.718708,0.094506264,39.476955,0.0028435322,39.718708,0.93901867,0.21124351,0.019946003,39.728672,0.8922793439795134
5015,39.719036,0.09450278,39.480614,0.0028425052,39.719036,0.9389963,0.22581431,0.019945847,39.728996,0.8922767959865061
5016,39.71936,0.09449908,39.48427,0.0028414805,39.71936,0.93897206,0.24038132,0.019945676,39.72932,0.892273778709339
5017,39.71969,0.09449543,39.487923,0.0028404556,39.71969,0.9389479,0.25494996,0.019945495,39.72965,0.8922702483418526
5018,39.720016,0.094491646,39.49158,0.0028394295,39.720016,0.9389228,0.26951694,0.019945305,39.729973,0.8922662869891959
5019,39.72034,0.09448795,39.495235,0.0028384058,39.72034,0.93889844,0.28408775,0.019945104,39.730297,0.8922618563682182
5020,39.720665,0.09448428,39.498894,0.0028373802,39.720665,0.9388742,0.29865474,0.019944891,39.730618,0.892257016857969
5021,39.720993,0.094480425,39.50255,0.0028363564,39.720993,0.9388485,0.3132234,0.019944672,39.73094,0.8922516532425102
5022,39.72132,0.09447662,39.506207,0.002835332,39.72132,0.93882304,0.32779038,0.019944439,39.731266,0.8922458203818199
5023,39.721645,0.09447281,39.50986,0.0028343087,39.721645,0.9387973,0.34236118,0.019944191,39.73159,0.8922395182851011
5024,39.721973,0.094469,39.513515,0.0028332856,39.721973,0.9387721,0.35692817,0.01994394,39.731915,0.8922327469622975
5025,39.722298,0.09446514,39.51717,0.0028322632,39.722298,0.9387458,0.371499,0.019943673,39.73224,0.8922255064240927
5026,39.722626,0.09446119,39.52083,0.0028312395,39.722626,0.93871933,0.3860638,0.019943401,39.732563,0.8922177966819108
5027,39.722954,0.09445727,39.524483,0.0028302171,39.722954,0.9386927,0.40063462,0.019943113,39.732887,0.8922096177479159
5028,39.723278,0.094453335,39.52814,0.0028291945,39.723278,0.9386661,0.41520542,0.019942816,39.73321,0.8922009696350127
5029,39.723606,0.094449416,39.531796,0.0028281729,39.723606,0.9386395,0.42977244,0.019942513,39.733536,0.8921918523568456
5030,39.723934,0.09444533,39.53545,0.0028271514,39.723934,0.9386112,0.44434106,0.019942194,39.73386,0.8921822659277995
5031,39.72426,0.09444122,39.53911,0.0028261296,39.72426,0.93858266,0.45890805,0.019941866,39.734184,0.892172210349785
5032,39.724586,0.09443727,39.542763,0.0028251086,39.724586,0.93855596,0.47347885,0.01994153,39.73451,0.892161685664493
5033,39.72491,0.09443318,39.54642,0.0028240874,39.72491,0.9385272,0.48804584,0.019941177,39.73483,0.8921508239526976
5034,39.72524,0.09442904,39.550076,0.002823067,39.72524,0.9384989,0.50261664,0.01994082,39.735153,0.8921393665972042
5035,39.725567,0.09442485,39.55373,0.0028220469,39.725567,0.93846947,0.5171815,0.019940449,39.73548,0.8921272970590309
5036,39.72589,0.09442071,39.55739,0.0028210264,39.72589,0.9384411,0.5317523,0.019940069,39.735806,0.8921148960676307
5037,39.72622,0.094416566,39.561043,0.002820007,39.72622,0.93841213,0.5463193,0.019939674,39.73613,0.8921020260467651
5038,39.726543,0.09441236,39.564697,0.0028189877,39.726543,0.93838274,0.5608901,0.019939275,39.736454,0.8920886870167387
5039,39.72687,0.0944081,39.568356,0.0028179681,39.72687,0.9383527,0.57545495,0.019938862,39.736774,0.8920750441860787
5040,39.727196,0.09440385,39.57201,0.0028169493,39.727196,0.93832314,0.5900257,0.01993844,39.7371,0.892060772719191
5041,39.727524,0.09439953,39.57567,0.0028159302,39.727524,0.9382926,0.60459274,0.019938007,39.737423,0.8920460323082239
5042,39.727848,0.094395295,39.579323,0.002814912,39.727848,0.9382625,0.6191635,0.01993756,39.737747,0.8920308229764318
5043,39.728176,0.09439077,39.582977,0.0028138943,39.728176,0.93823045,0.63373053,0.019937102,39.73807,0.8920151447478081
5044,39.728504,0.094386496,39.586636,0.002812876,39.728504,0.9382002,0.64829916,0.019936636,39.738396,0.8919989976470859
5045,39.72883,0.09438213,39.59029,0.0028118587,39.72883,0.9381687,0.6628662,0.019936161,39.73872,0.8919823816997378
5046,39.729156,0.09437763,39.593945,0.0028108414,39.729156,0.93813705,0.67743695,0.019935677,39.739044,0.8919652969319755
5047,39.72948,0.094373286,39.597603,0.0028098242,39.72948,0.93810576,0.69200397,0.019935178,39.73937,0.8919477433707499
5048,39.72981,0.094368674,39.601257,0.0028088077,39.72981,0.9380729,0.7065726,0.019934673,39.739693,0.891929721043751
5049,39.730137,0.09436417,39.604916,0.00280779,39.730137,0.9380404,0.7211434,0.019934151,39.740017,0.8919112299794083
5050,39.73046,0.09435961,39.60857,0.0028067748,39.73046,0.93800765,0.7357104,0.019933624,39.74034,0.8918922702068898
5051,39.73079,0.09435504,39.612225,0.002805759,39.73079,0.93797445,0.7502812,0.019933086,39.740665,0.8918728417561027
5052,39.731113,0.09435054,39.615883,0.0028047422,39.731113,0.9379423,0.76484823,0.019932535,39.740986,0.8918531814337792
5053,39.73144,0.094345905,39.619537,0.0028037278,39.73144,0.9379087,0.77941686,0.019931974,39.741314,0.8918325789430454
5054,39.73177,0.09434129,39.623196,0.0028027117,39.73177,0.93787515,0.7939838,0.019931404,39.74164,0.8918117446442835
5055,39.732094,0.094336644,39.62685,0.002801697,39.732094,0.93784153,0.80855465,0.01993082,39.741962,0.8917904417942693
5056,39.73242,0.09433192,39.630505,0.0028006833,39.73242,0.9378067,0.82312167,0.01993023,39.742287,0.8917686704266033
5057,39.732746,0.09432726,39.63416,0.0027996693,39.732746,0.93777317,0.8376903,0.019929627,39.74261,0.8917464305756246
5058,39.733074,0.09432256,39.637817,0.0027986541,39.733074,0.9377387,0.85225725,0.019929014,39.74293,0.8917239921198544
5059,39.7334,0.094317816,39.64147,0.0027976413,39.7334,0.93770367,0.8668281,0.019928392,39.743256,0.891700820918008
5060,39.733727,0.09431305,39.64513,0.0027966269,39.733727,0.93766904,0.8813951,0.019927755,39.74358,0.8916771813398613
5061,39.73405,0.09430826,39.648785,0.0027956138,39.73405,0.9376335,0.8959659,0.019927109,39.743904,0.8916530734226975
5062,39.73438,0.0943032,39.652443,0.0027946006,39.73438,0.9375962,0.9105307,0.019926453,39.744232,0.8916282053245848
5063,39.734707,0.09429841,39.656097,0.0027935882,39.734707,0.93756086,0.9251015,0.019925788,39.744553,0.8916034527241408
5064,39.73503,0.0942936,39.65975,0.002792576,39.73503,0.93752587,0.9396685,0.019925114,39.744877,0.8915779400210034
5065,39.73536,0.094288565,39.66341,0.0027915635,39.73536,0.93748784,0.9542393,0.019924425,39.7452,0.8915519591353602
5066,39.735687,0.09428362,39.667065,0.0027905519,39.735687,0.937451,0.9688041,0.019923726,39.745525,0.8915255101081828
5067,39.73601,0.09427872,39.670723,0.00278954,39.73601,0.937415,0.98337495,0.019923018,39.74585,0.8914985929811807
5068,39.73634,0.0942736,39.674377,0.002788529,39.73634,0.9373764,0.9979419,0.019922301,39.746174,0.8914712077968009
5069,39.736664,0.09426865,39.678032,0.002787518,39.736664,0.9373398,1.0125128,0.019921571,39.7465,0.8914433545982269
5070,39.73699,0.094263636,39.681686,0.0027865076,39.73699,0.93730235,1.0270835,0.01992083,39.746822,0.8914150334293797
5071,39.73732,0.09425847,39.685345,0.0027854969,39.73732,0.9372636,1.0416484,0.019920079,39.747147,0.8913862443349175
5072,39.737644,0.094253436,39.689,0.0027844869,39.737644,0.9372259,1.0562192,0.01991932,39.74747,0.8913569873602354
5073,39.737972,0.094248354,39.692657,0.0027834766,39.737972,0.93718773,1.0707862,0.01991855,39.747795,0.8913272625514647
5074,39.738297,0.09424317,39.696312,0.002782467,39.738297,0.93714875,1.085357,0.019917766,39.74812,0.8912970699554739
5075,39.738625,0.09423804,39.699966,0.002781458,39.738625,0.93711025,1.0999218,0.019916974,39.748444,0.8912664096198676
5076,39.73895,0.09423278,39.703625,0.0027804484,39.73895,0.93707055,1.1144927,0.01991617,39.748768,0.891235281592987
5077,39.739277,0.09422755,39.70728,0.00277944,39.739277,0.93703085,1.1290597,0.01991536,39.74909,0.891204060305943
5078,39.7396,0.09422236,39.710938,0.002778431,39.7396,0.9369919,1.1436304,0.019914532,39.749413,0.8911720025445423
5079,39.73993,0.09421711,39.714592,0.002777423,39.73993,0.936952,1.1581974,0.019913696,39.749737,0.8911394772407093
5080,39.740257,0.09421176,39.71825,0.002776414,39.740257,0.9369111,1.1727661,0.019912852,39.750065,0.891106093565313
5081,39.74058,0.09420646,39.721905,0.0027754072,39.74058,0.93687123,1.1873331,0.019911997,39.75039,0.8910726278329438
5082,39.74091,0.09420109,39.72556,0.0027744,39.74091,0.9368301,1.2019038,0.019911129,39.750713,0.8910386947148043
5083,39.741234,0.09419572,39.729214,0.002773393,39.741234,0.93678945,1.2164708,0.019910255,39.751034,0.8910047016376225
5084,39.74156,0.09419024,39.732872,0.0027723855,39.74156,0.93674725,1.2310395,0.019909367,39.751358,0.890969839405491
5085,39.74189,0.0941847,39.736526,0.0027713792,39.74189,0.9367045,1.2456065,0.019908465,39.751682,0.890934509949621
5086,39.742214,0.094179355,39.740185,0.0027703717,39.742214,0.93666404,1.2601773,0.019907558,39.752007,0.8908987133257016
5087,39.742542,0.094173804,39.74384,0.0027693666,39.742542,0.9366212,1.2747443,0.019906638,39.75233,0.8908624495901566
5088,39.742867,0.094168305,39.747494,0.002768361,39.742867,0.9365791,1.2893151,0.019905712,39.752655,0.8908257188001448
5089,39.743195,0.09416276,39.751152,0.0027673545,39.743195,0.9365363,1.3038838,0.019904774,39.75298,0.8907885210135597
5090,39.743523,0.09415719,39.754807,0.00276635,39.743523,0.93649393,1.3184507,0.01990382,39.753304,0.8907508562890286
5091,39.743847,0.09415169,39.758465,0.002765344,39.743847,0.9364514,1.3330215,0.01990286,39.753628,0.8907127246859138
5092,39.744175,0.09414597,39.76212,0.0027643396,39.744175,0.9364073,1.3475885,0.019901887,39.753952,0.8906741262643114
5093,39.7445,0.0941404,39.765778,0.0027633347,39.7445,0.93636405,1.3621572,0.019900905,39.754276,0.8906350610850515
5094,39.744827,0.0941347,39.769432,0.0027623307,39.744827,0.93631965,1.3767241,0.019899914,39.7546,0.890595529209698
5095,39.74515,0.094129026,39.773087,0.002761327,39.74515,0.936276,1.391295,0.019898908,39.75492,0.8905560039204088
5096,39.74548,0.094123214,39.77674,0.0027603242,39.74548,0.9362305,1.405862,0.019897897,39.755245,0.8905155443284598
5097,39.745804,0.09411746,39.7804,0.0027593197,39.745804,0.9361861,1.4204328,0.019896872,39.75557,0.8904746182287558
5098,39.74613,0.09411177,39.784054,0.002758317,39.74613,0.9361416,1.4349976,0.019895839,39.755898,0.8904327360043004
5099,39.74646,0.09410587,39.787712,0.0027573137,39.74646,0.9360961,1.4495684,0.01989479,39.75622,0.8903908715976093
5100,39.746784,0.094100036,39.791367,0.0027563116,39.746784,0.93605006,1.4641354,0.019893738,39.756546,0.8903485408796089
5101,39.747112,0.09409425,39.79502,0.0027553095,39.747112,0.93600494,1.4787062,0.01989267,39.75687,0.8903057439169949
5102,39.747437,0.094088435,39.79868,0.0027543071,39.747437,0.9359598,1.493271,0.019891594,39.75719,0.8902629923966725
5103,39.747765,0.09408247,39.802334,0.0027533055,39.747765,0.9359128,1.5078418,0.019890508,39.757515,0.8902192686303532
5104,39.748093,0.0940765,39.805992,0.0027523036,39.748093,0.93586653,1.5224088,0.019889407,39.75784,0.8901750788230876
5105,39.748417,0.09407064,39.809647,0.0027513027,39.748417,0.93582034,1.5369797,0.019888302,39.758163,0.8901304230444919
5106,39.748745,0.09406457,39.8133,0.002750302,39.748745,0.93577296,1.5515467,0.019887183,39.758488,0.8900853013649135
5107,39.74907,0.09405858,39.81696,0.002749301,39.74907,0.9357254,1.5661153,0.019886054,39.758812,0.8900397138554322
5108,39.749397,0.09405255,39.820614,0.0027483008,39.749397,0.93567824,1.5806823,0.019884912,39.759136,0.8899936605878587
5109,39.749725,0.09404647,39.82427,0.002747301,39.749725,0.93563026,1.5952531,0.019883765,39.75946,0.8899471416347347
5110,39.75005,0.094040304,39.827927,0.0027463008,39.75005,0.9355815,1.609824,0.019882604,39.759785,0.8899001570693331
5111,39.750374,0.09403432,39.83158,0.0027453015,39.750374,0.9355344,1.6243887,0.019881433,39.76011,0.8898527069656579
5112,39.7507,0.09402816,39.83524,0.002744302,39.7507,0.9354858,1.6389595,0.019880254,39.760433,0.8898047913984432
5113,39.75103,0.094022036,39.838894,0.002743303,39.75103,0.93543744,1.6535265,0.019879058,39.760757,0.8897564104431537
5114,39.751354,0.09401583,39.84255,0.0027423045,39.751354,0.93538815,1.6680974,0.019877855,39.76108,0.8897075641759845
5115,39.751682,0.0940095,39.846207,0.0027413056,39.751682,0.9353376,1.6826643,0.019876646,39.761402,0.8896588354355244
5116,39.752007,0.09400341,39.84986,0.0027403077,39.752007,0.93529004,1.697233,0.019875418,39.76173,0.8896084760144366
5117,39.752335,0.09399709,39.85352,0.0027393089,39.752335,0.9352394,1.7118,0.019874187,39.762054,0.8895582342760968
5118,39.752663,0.09399082,39.857174,0.0027383121,39.752663,0.9351899,1.7263707,0.019872941,39.76238,0.8895075275379549
5119,39.752987,0.0939845,39.86083,0.002737315,39.752987,0.9351391,1.7409377,0.01987169,39.762703,0.8894563558798544
5120,39.753315,0.093978085,39.864483,0.002736318,39.753315,0.93508846,1.7555085,0.019870419,39.763023,0.8894053294909504
5121,39.75364,0.09397172,39.86814,0.0027353207,39.75364,0.9350372,1.7700734,0.019869145,39.763348,0.8893532337019129
5122,39.753967,0.093965404,39.871796,0.0027343244,39.753967,0.9349872,1.7846441,0.019867862,39.76367,0.8893006732358489
5123,39.754295,0.09395896,39.875454,0.0027333272,39.754295,0.9349356,1.7992111,0.019866563,39.763996,0.889247648175508
5124,39.75462,0.09395246,39.87911,0.002732332,39.75462,0.93488353,1.813782,0.019865256,39.76432,0.8891941586043669
5125,39.754948,0.09394592,39.882767,0.0027313351,39.754948,0.93483096,1.8283468,0.01986394,39.76465,0.889139567175141
5126,39.755272,0.09393949,39.88642,0.00273034,39.755272,0.9347796,1.8429176,0.019862609,39.76497,0.8890857862672323
5127,39.7556,0.093932904,39.890076,0.0027293456,39.7556,0.93472666,1.8574846,0.019861273,39.765293,0.8890309036718319
